# Train Val
-1.075319862365722656e+01 -1.050438213348388672e+01
-1.085481103261311908e+01 -1.037612438201904297e+01
-1.086553668975830078e+01 -9.922354698181152344e+00
-1.088575681050618549e+01 -1.107295513153076172e+01
-1.090861415863037109e+01 -1.047186470031738281e+01
-1.102421919504801373e+01 -1.189180564880371094e+01
-1.099760023752848248e+01 -1.048521995544433594e+01
-1.105455271402994732e+01 -1.067086696624755859e+01
-1.096763594945271869e+01 -1.053889322280883789e+01
-1.118784332275390625e+01 -1.007584142684936523e+01
-1.113534609476725201e+01 -1.001295804977416992e+01
-1.101592890421549420e+01 -1.164013910293579102e+01
-1.104994710286458393e+01 -1.075273370742797852e+01
-1.106993103027343750e+01 -1.025043392181396484e+01
-1.099375089009602924e+01 -1.013673877716064453e+01
-1.104162391026814838e+01 -1.103119468688964844e+01
-1.015714724858601947e+01 -1.119578409194946289e+01
-1.074095853169759174e+01 -1.000417280197143555e+01
-1.098384443918863873e+01 -1.069867897033691406e+01
-1.097950998942057232e+01 -1.011707496643066406e+01
-1.109072128931681256e+01 -1.072854185104370117e+01
-1.092098792394002338e+01 -1.127939796447753906e+01
-1.118970998128255268e+01 -1.117192983627319336e+01
-1.118659162521362305e+01 -1.034517240524291992e+01
-1.133635791142781635e+01 -9.947332859039306641e+00
-1.141732899347941022e+01 -9.776545524597167969e+00
-1.138428370157877545e+01 -1.089308595657348633e+01
-1.128631766637166400e+01 -1.064243364334106445e+01
-1.157271846135457416e+01 -1.158352947235107422e+01
-1.159338378906250000e+01 -1.003655242919921875e+01
-1.163473256429036518e+01 -1.137128734588623047e+01
-1.160719664891560932e+01 -1.185284805297851562e+01
-1.138492933909098248e+01 -1.000973606109619141e+01
-1.158754920959472656e+01 -1.044786167144775391e+01
-1.142133919397989850e+01 -1.033077573776245117e+01
-1.125166845321655273e+01 -1.015473794937133789e+01
-1.164044936498006244e+01 -1.156910610198974609e+01
-1.184662262598673443e+01 -1.156002998352050781e+01
-1.184461498260498047e+01 -1.066115093231201172e+01
-1.176692231496175189e+01 -1.123479747772216797e+01
-1.185153818130493164e+01 -1.012144231796264648e+01
-1.153213755289713482e+01 -1.184870862960815430e+01
-1.139085149765014648e+01 -9.547687530517578125e+00
-1.185178804397583008e+01 -9.833174705505371094e+00
-1.185190693537394147e+01 -1.011783885955810547e+01
-1.150539191563924213e+01 -1.035643434524536133e+01
-1.198927323023478131e+01 -1.045627593994140625e+01
-1.213756291071573834e+01 -1.038316535949707031e+01
-1.220465087890625000e+01 -1.075665044784545898e+01
-1.199021466573079486e+01 -1.014720773696899414e+01
-1.220013936360677143e+01 -1.127612113952636719e+01
-1.200446637471516986e+01 -1.035937595367431641e+01
-1.191189893086751361e+01 -9.946225166320800781e+00
-1.170853614807128906e+01 -1.064267730712890625e+01
-1.206045516331990619e+01 -1.098060369491577148e+01
-1.235587263107299805e+01 -1.030954504013061523e+01
-1.246487824122110943e+01 -1.042028856277465820e+01
-1.247053686777750592e+01 -1.000427961349487305e+01
-1.258873542149861713e+01 -1.138228416442871094e+01
-1.200623178482055664e+01 -9.168414115905761719e+00
-1.158883221944173236e+01 -9.557550907135009766e+00
-1.244420735041300397e+01 -1.112624979019165039e+01
-1.220577255884806256e+01 -1.142646312713623047e+01
-1.159469858805338482e+01 -1.053920984268188477e+01
-1.220196946461995502e+01 -1.158542251586914062e+01
-1.253178151448567768e+01 -1.117366981506347656e+01
-1.257589483261108398e+01 -1.104859447479248047e+01
-1.257242314020792584e+01 -9.408183097839355469e+00
-1.285504802068074603e+01 -1.084488201141357422e+01
-1.275123532613118549e+01 -1.011189842224121094e+01
-1.289151525497436523e+01 -9.258210659027099609e+00
-1.266086101531982422e+01 -1.052035093307495117e+01
-1.267928679784139057e+01 -1.088686180114746094e+01
-1.315817674001058002e+01 -1.088644313812255859e+01
-1.282764482498168945e+01 -1.007522964477539062e+01
-1.309308083852132221e+01 -1.033150196075439453e+01
-1.336262432734171490e+01 -9.396638393402099609e+00
-1.256520239512125592e+01 -9.510277271270751953e+00
-1.280754597981770893e+01 -8.886283397674560547e+00
-1.282270574569702148e+01 -9.975020408630371094e+00
-1.352305014928182025e+01 -1.026590871810913086e+01
-1.323001321156819721e+01 -1.098083400726318359e+01
-1.339738686879475971e+01 -9.444332599639892578e+00
-1.310886112848917584e+01 -9.317987442016601562e+00
-1.219971768061319928e+01 -8.705166816711425781e+00
-1.230372842152913471e+01 -9.422525882720947266e+00
-1.316930135091145893e+01 -1.032325839996337891e+01
-1.376010386149088482e+01 -8.618818044662475586e+00
-1.392100365956624408e+01 -9.956113338470458984e+00
-1.388294092814127545e+01 -1.006327676773071289e+01
-1.371194060643514057e+01 -1.087940168380737305e+01
-1.382702096303304096e+01 -1.116945600509643555e+01
-1.402494764328002930e+01 -9.758692741394042969e+00
-1.384499613444010357e+01 -8.651949644088745117e+00
-1.372555589675903320e+01 -9.129430294036865234e+00
-1.380416472752889057e+01 -9.190339088439941406e+00
-1.372138182322184186e+01 -9.274539470672607422e+00
-1.354651546478271484e+01 -9.811707496643066406e+00
-1.349121665954589844e+01 -8.670871257781982422e+00
-1.416091807683308978e+01 -9.162522315979003906e+00
-1.367219845453898053e+01 -8.938582897186279297e+00
-1.378796227773030658e+01 -9.611828804016113281e+00
-1.438200124104817768e+01 -1.089717960357666016e+01
-1.429643615086873432e+01 -9.757894039154052734e+00
-1.343983952204386334e+01 -1.035746288299560547e+01
-1.345926268895467182e+01 -8.989566802978515625e+00
-1.277794090906778912e+01 -9.616700172424316406e+00
-1.322105423609415631e+01 -8.622380256652832031e+00
-1.294122425715128522e+01 -9.899447441101074219e+00
-1.353356695175170898e+01 -1.155528831481933594e+01
-1.331864341100057025e+01 -1.095568943023681641e+01
-1.290470345815022846e+01 -1.064651155471801758e+01
-1.324986489613850971e+01 -8.896864414215087891e+00
-1.409105443954467773e+01 -1.063852262496948242e+01
-1.436588748296101947e+01 -8.388666629791259766e+00
-1.484674406051635742e+01 -8.348210811614990234e+00
-1.489269018173217773e+01 -1.059403705596923828e+01
-1.494979333877563477e+01 -8.790003299713134766e+00
-1.349794006347656250e+01 -8.974221229553222656e+00
-1.318573665618896484e+01 -9.885135650634765625e+00
-1.294880278905232807e+01 -9.923892021179199219e+00
-1.194526672363281250e+01 -9.259818553924560547e+00
-1.387603950500488281e+01 -1.162382268905639648e+01
-1.369410816828409772e+01 -8.780822753906250000e+00
-1.401562309265136719e+01 -1.220746994018554688e+01
-1.447125482559204102e+01 -1.001702404022216797e+01
-1.461970774332682232e+01 -8.589968681335449219e+00
-1.400858386357625385e+01 -8.309492111206054688e+00
-1.435232671101888080e+01 -9.220722198486328125e+00
-1.490208911895751953e+01 -8.577111005783081055e+00
-1.441774304707845111e+01 -8.713453769683837891e+00
-1.361818663279215436e+01 -8.717852115631103516e+00
-1.426597897211710553e+01 -1.056590414047241211e+01
-1.482728544871012311e+01 -8.833382844924926758e+00
-1.507930278778076172e+01 -9.499888420104980469e+00
-1.469759480158487897e+01 -8.402536392211914062e+00
-1.464511632919311523e+01 -9.600365638732910156e+00
-1.467928902308146100e+01 -1.032033920288085938e+01
-1.455204709370931049e+01 -1.058166027069091797e+01
-1.523496182759602924e+01 -1.011993980407714844e+01
-1.479710149765014648e+01 -9.611938476562500000e+00
-1.419382206598917584e+01 -9.066841125488281250e+00
-1.446740309397379498e+01 -1.206285095214843750e+01
-1.444901053110758404e+01 -9.236157894134521484e+00
-1.439723253250122070e+01 -1.188787460327148438e+01
-1.469328022003173828e+01 -1.089807319641113281e+01
-1.544915374120076557e+01 -8.273595809936523438e+00
-1.569808801015218158e+01 -1.166314315795898438e+01
-1.558611758550008197e+01 -7.411301612854003906e+00
-1.495527680714925189e+01 -9.985472202301025391e+00
-1.536352427800496478e+01 -9.175636291503906250e+00
-1.559247986475626568e+01 -9.672842025756835938e+00
-1.562970383961995502e+01 -9.557377815246582031e+00
-1.560298379262288471e+01 -8.915827751159667969e+00
-1.577121607462565045e+01 -8.497062444686889648e+00
-1.590483458836873432e+01 -9.593365669250488281e+00
-1.571861537297566791e+01 -8.020168781280517578e+00
-1.568302679061889648e+01 -9.914325714111328125e+00
-1.528321313858032227e+01 -9.750180721282958984e+00
-1.520936298370361328e+01 -9.364372253417968750e+00
-1.574863322575887103e+01 -9.188868999481201172e+00
-1.443875201543172260e+01 -8.356211185455322266e+00
-1.393857208887735943e+01 -9.849314689636230469e+00
-1.359566068649291992e+01 -9.600159645080566406e+00
-1.429845746358235736e+01 -8.519142150878906250e+00
-1.457485437393188477e+01 -9.189805030822753906e+00
-1.446223719914754291e+01 -7.974816799163818359e+00
-1.522365379333496094e+01 -8.144972801208496094e+00
-1.563276783625284772e+01 -1.260776519775390625e+01
-1.563571866353352924e+01 -1.069722127914428711e+01
-1.575034411748250385e+01 -9.292873382568359375e+00
-1.606529188156127930e+01 -9.374583244323730469e+00
-1.561746756235758404e+01 -7.880240440368652344e+00
-1.597714503606160541e+01 -8.659002780914306641e+00
-1.589993063608805279e+01 -1.023379039764404297e+01
-1.603720442454020301e+01 -9.431191444396972656e+00
-1.628500254948933801e+01 -9.345463275909423828e+00
-1.645179367065429688e+01 -9.119532108306884766e+00
-1.620402860641479492e+01 -1.056781244277954102e+01
-1.599247328440348248e+01 -8.272382736206054688e+00
-1.613302564620971680e+01 -1.078917694091796875e+01
-1.526446406046549420e+01 -9.172643661499023438e+00
-1.557077407836914062e+01 -1.142199134826660156e+01
-1.612367534637451172e+01 -1.020504140853881836e+01
-1.645223633448282996e+01 -9.241262435913085938e+00
-1.644024880727132043e+01 -1.082765769958496094e+01
-1.646101140975952148e+01 -1.020447444915771484e+01
-1.651638428370157996e+01 -7.627017974853515625e+00
-1.599888912836710553e+01 -7.385537147521972656e+00
-1.547334019343058209e+01 -7.612828493118286133e+00
-1.522134383519490619e+01 -7.969177007675170898e+00
-1.527013508478800397e+01 -1.094377040863037109e+01
-1.620341730117797852e+01 -8.625252008438110352e+00
-1.624048360188801965e+01 -8.274311304092407227e+00
-1.625797907511393348e+01 -8.365703105926513672e+00
-1.633493550618489465e+01 -8.717016696929931641e+00
-1.645555241902669152e+01 -9.455051898956298828e+00
-1.613393211364746094e+01 -1.015357589721679688e+01
-1.618763128916422644e+01 -9.236754417419433594e+00
-1.677693176269531250e+01 -8.920605659484863281e+00
-1.653008429209391394e+01 -7.987726688385009766e+00
-1.541315666834513287e+01 -9.000263214111328125e+00
-1.435500240325927734e+01 -9.881686210632324219e+00
-1.477673864364624023e+01 -9.192664146423339844e+00
-1.459708007176717182e+01 -8.424389362335205078e+00
-1.223028246561686139e+01 -6.463880062103271484e+00
-1.317077096303304096e+01 -9.455170631408691406e+00
-1.461510388056437115e+01 -1.034302139282226562e+01
-1.540986092885335346e+01 -9.941007614135742188e+00
-1.525720914204915424e+01 -9.071730136871337891e+00
-1.571488269170125385e+01 -8.199522972106933594e+00
-1.611431360244750977e+01 -9.188367843627929688e+00
-1.658368778228759766e+01 -8.120644569396972656e+00
-1.663990926742553711e+01 -8.866944313049316406e+00
-1.625779549280802527e+01 -8.822080135345458984e+00
-1.575599304835001568e+01 -9.340446233749389648e+00
-1.610568761825561523e+01 -8.827514648437500000e+00
-1.685477447509765625e+01 -9.991633415222167969e+00
-1.680819002787272254e+01 -8.566042423248291016e+00
-1.708024676640828332e+01 -9.627802371978759766e+00
-1.684340254465739051e+01 -7.749114751815795898e+00
-1.579332605997721295e+01 -1.003245639801025391e+01
-1.712008253733317176e+01 -7.875562667846679688e+00
-1.702555783589680871e+01 -7.964002132415771484e+00
-1.701446851094563684e+01 -8.959434509277343750e+00
-1.672685003280639648e+01 -8.722758769989013672e+00
-1.673804060618082801e+01 -8.827493667602539062e+00
-1.686560344696044922e+01 -7.198776721954345703e+00
-1.609959872563679895e+01 -9.027293205261230469e+00
-1.717150847117106238e+01 -8.887205600738525391e+00
-1.752967532475789270e+01 -8.126967906951904297e+00
-1.642751057942708215e+01 -7.984690189361572266e+00
-1.730527210235595703e+01 -8.919475078582763672e+00
-1.739676507314046106e+01 -8.867886066436767578e+00
-1.687413962682088098e+01 -9.357206821441650391e+00
-1.692120361328125000e+01 -1.003341865539550781e+01
-1.621501477559407434e+01 -7.036537647247314453e+00
-1.539545408884684186e+01 -9.836339950561523438e+00
-1.591794761021932025e+01 -1.116811323165893555e+01
-1.676669470469157019e+01 -7.499733448028564453e+00
-1.729776922861735144e+01 -8.506524562835693359e+00
-1.607466443379719934e+01 -8.203348875045776367e+00
-1.651895634333292762e+01 -8.393201828002929688e+00
-1.648243872324625769e+01 -9.145704746246337891e+00
-1.742629528045654297e+01 -7.744470119476318359e+00
-1.657624562581380090e+01 -8.189931631088256836e+00
-1.667144902547200402e+01 -1.043788290023803711e+01
-1.616911252339680871e+01 -8.251940250396728516e+00
-1.650942913691202918e+01 -8.973795652389526367e+00
-1.688371006647745887e+01 -9.284603595733642578e+00
-1.677482477823893348e+01 -7.659913539886474609e+00
-1.687768824895222863e+01 -8.010624408721923828e+00
-1.744025421142578125e+01 -9.511665821075439453e+00
-1.735666147867838660e+01 -1.035285902023315430e+01
-1.746264076232910156e+01 -7.629183053970336914e+00
-1.760269546508789062e+01 -8.684943199157714844e+00
-1.673566246032714844e+01 -7.596237182617187500e+00
-1.726658693949381629e+01 -8.539033889770507812e+00
-1.717106850941975793e+01 -8.935670852661132812e+00
-1.642988236745198449e+01 -9.464246749877929688e+00
-1.589345979690551758e+01 -9.969226360321044922e+00
-1.720847924550374231e+01 -7.687681198120117188e+00
-1.734097989400227746e+01 -1.156957626342773438e+01
-1.706743907928466797e+01 -6.974312543869018555e+00
-1.688096284866333008e+01 -8.619199752807617188e+00
-1.534596014022827148e+01 -8.114642620086669922e+00
-1.579349311192830463e+01 -1.043073797225952148e+01
-1.679677518208821496e+01 -8.029734611511230469e+00
-1.725681495666503906e+01 -8.124210834503173828e+00
-1.716276931762695312e+01 -7.678222179412841797e+00
-1.753555043538411340e+01 -7.644736766815185547e+00
-1.779015763600667199e+01 -7.790977716445922852e+00
-1.770545482635498047e+01 -8.823265552520751953e+00
-1.758559799194335938e+01 -7.373499870300292969e+00
-1.773403422037760535e+01 -8.312023162841796875e+00
-1.832331116994221887e+01 -7.688703060150146484e+00
-1.829934247334798059e+01 -6.958366394042968750e+00
-1.810023752848307410e+01 -1.015622520446777344e+01
-1.841786766052246094e+01 -8.214718818664550781e+00
-1.770627276102701941e+01 -7.724800586700439453e+00
-1.737276713053385535e+01 -6.941495656967163086e+00
-1.700176302591959754e+01 -6.938407897949218750e+00
-1.624594322840372840e+01 -8.770497322082519531e+00
-1.727032470703125000e+01 -8.359339475631713867e+00
-1.791402339935302734e+01 -7.686887741088867188e+00
-1.769185670216878137e+01 -1.169682264328002930e+01
-1.801824855804443359e+01 -7.523031234741210938e+00
-1.823179690043131629e+01 -7.561240911483764648e+00
-1.848859055836995324e+01 -8.874670505523681641e+00
-1.840264542897542199e+01 -9.500716209411621094e+00
-1.850387986501057824e+01 -7.843278169631958008e+00
-1.803293736775716027e+01 -1.045384645462036133e+01
-1.743246237436930457e+01 -1.126710367202758789e+01
-1.776533317565917969e+01 -8.111766815185546875e+00
-1.743416086832682410e+01 -7.487908124923706055e+00
-1.623473485310872277e+01 -8.855571269989013672e+00
-1.670984427134196082e+01 -7.541049957275390625e+00
-1.710821787516276160e+01 -8.342222690582275391e+00
-1.667815081278483191e+01 -8.218794822692871094e+00
-1.860887400309244910e+01 -8.153781414031982422e+00
-1.890176773071289062e+01 -7.578432559967041016e+00
-1.863532447814941406e+01 -9.114891767501831055e+00
-1.873743947347005090e+01 -8.465007781982421875e+00
-1.879047520955403527e+01 -9.216942787170410156e+00
-1.882174237569173059e+01 -7.900010824203491211e+00
-1.883979447682698449e+01 -9.015186786651611328e+00
-1.876523335774739465e+01 -7.168122768402099609e+00
-1.851216157277425012e+01 -1.132613730430603027e+01
-1.891155529022216797e+01 -9.584712505340576172e+00
-1.871039740244547644e+01 -1.060168290138244629e+01
-1.924941730499267578e+01 -1.061220026016235352e+01
-1.840703964233398438e+01 -9.656862258911132812e+00
-1.785791365305582801e+01 -8.543669462203979492e+00
-1.755657354990641394e+01 -1.007341670989990234e+01
-1.769983927408854285e+01 -1.014897966384887695e+01
-1.664648628234863281e+01 -8.904233932495117188e+00
-1.709169737497965613e+01 -7.767937898635864258e+00
-1.740842692057291785e+01 -1.197388219833374023e+01
-1.895869096120198449e+01 -7.071636915206909180e+00
-1.810362052917480469e+01 -9.125380516052246094e+00
-1.857424577077229699e+01 -8.370156288146972656e+00
-1.959732627868652344e+01 -8.885938644409179688e+00
-1.914482529958089074e+01 -7.445441961288452148e+00
-1.960611883799235144e+01 -1.201022672653198242e+01
-1.961043135325114051e+01 -1.092418122291564941e+01
-1.967005507151285926e+01 -8.703985691070556641e+00
-1.965231895446777344e+01 -8.524405002593994141e+00
-1.777723280588785926e+01 -8.912045478820800781e+00
-1.816607189178466797e+01 -8.897124290466308594e+00
-1.922195339202880859e+01 -7.960488319396972656e+00
-1.958114337921142578e+01 -7.273502588272094727e+00
-1.979572455088297644e+01 -9.999317646026611328e+00
-1.941771602630615234e+01 -7.306246280670166016e+00
-1.886897754669189453e+01 -7.165790557861328125e+00
-1.937255382537841797e+01 -1.042069053649902344e+01
-1.943860467274983606e+01 -7.355917930603027344e+00
-1.899096647898356238e+01 -8.194963455200195312e+00
-1.911933167775471887e+01 -8.493962764739990234e+00
-1.948454093933105469e+01 -9.174596548080444336e+00
-1.886951510111491004e+01 -6.817453861236572266e+00
-1.772503248850504676e+01 -7.874213933944702148e+00
-1.849869267145792762e+01 -8.385991573333740234e+00
-1.881188488006591797e+01 -8.693968772888183594e+00
-1.898741372426350793e+01 -8.342999458312988281e+00
-1.873304017384846887e+01 -8.910378456115722656e+00
-1.915986124674479285e+01 -8.898566722869873047e+00
-1.942460314432780066e+01 -8.514870643615722656e+00
-1.941653537750244141e+01 -7.597817182540893555e+00
-1.884907182057698449e+01 -7.066916465759277344e+00
-1.811609872182210168e+01 -7.574409484863281250e+00
-1.880845292409260949e+01 -1.171077013015747070e+01
-1.920819695790608606e+01 -8.291888713836669922e+00
-1.948984940846760949e+01 -7.853629112243652344e+00
-1.988775698343912879e+01 -7.737987518310546875e+00
-1.934795252482096473e+01 -8.022391080856323242e+00
-1.956193478902180871e+01 -9.267804145812988281e+00
-1.904708480834960938e+01 -1.195039105415344238e+01
-1.790485731760660926e+01 -7.599061965942382812e+00
-1.877280298868815223e+01 -7.609615325927734375e+00
-1.956777159372965613e+01 -1.020074343681335449e+01
-1.918121719360351562e+01 -1.100324106216430664e+01
-1.836147181193033973e+01 -7.333098888397216797e+00
-1.821344725290934363e+01 -6.712041378021240234e+00
-1.835885079701741418e+01 -8.276556968688964844e+00
-1.932999102274576941e+01 -9.230334281921386719e+00
-1.911685371398925781e+01 -7.536131620407104492e+00
-1.952230612436930457e+01 -8.051675558090209961e+00
-1.949843311309814453e+01 -7.724230051040649414e+00
-1.988314342498779297e+01 -7.005278587341308594e+00
-1.948513698577880859e+01 -6.966498851776123047e+00
-2.006118075052897254e+01 -8.766585826873779297e+00
-1.917366441090901574e+01 -8.676540374755859375e+00
-1.956551869710286340e+01 -6.205189347267150879e+00
-1.878048261006673059e+01 -8.816681623458862305e+00
-2.010754108428955078e+01 -7.254615783691406250e+00
-2.045848019917805871e+01 -7.761692047119140625e+00
-1.993727525075276574e+01 -8.387329339981079102e+00
-1.997743161519368371e+01 -7.906959056854248047e+00
-2.021801185607910156e+01 -7.488430023193359375e+00
-2.038221963246663293e+01 -7.975737571716308594e+00
-2.045060793558756629e+01 -7.252486228942871094e+00
-2.051196448008219519e+01 -7.969056367874145508e+00
-2.025910123189290246e+01 -8.312581062316894531e+00
-2.013692188262939453e+01 -1.238607835769653320e+01
-2.070589605967203894e+01 -8.447083711624145508e+00
-1.964143149058024207e+01 -6.894832134246826172e+00
-1.979065895080566406e+01 -7.027103424072265625e+00
-1.924851512908935547e+01 -8.294058799743652344e+00
-2.043419551849365234e+01 -9.776141643524169922e+00
-2.052333672841389856e+01 -9.248260498046875000e+00
-1.994647057851155481e+01 -7.957552671432495117e+00
-2.072913678487141809e+01 -1.031510019302368164e+01
-2.023815027872721473e+01 -9.743608951568603516e+00
-2.079806359608967981e+01 -7.966183662414550781e+00
-1.996817525227864465e+01 -6.834685325622558594e+00
-1.917236232757568359e+01 -1.103756713867187500e+01
-1.908447265625000000e+01 -8.836483478546142578e+00
-1.993856747945149621e+01 -6.774437189102172852e+00
-1.918483384450276574e+01 -7.578699588775634766e+00
-2.018268680572509766e+01 -7.297957420349121094e+00
-2.086419105529785156e+01 -7.798604965209960938e+00
-2.027553749084472656e+01 -9.902976512908935547e+00
-1.902699375152587891e+01 -9.061138153076171875e+00
-1.873072910308837891e+01 -8.694172382354736328e+00
-1.952945041656494141e+01 -9.563261985778808594e+00
-1.987378025054931641e+01 -1.032582092285156250e+01
