# Train Val
-2.131261841952800751e+01 -2.069211704700024157e+01
-2.150560837487379828e+01 -2.117950345324231520e+01
-2.130919517576694489e+01 -2.165840713699142484e+01
-2.148223769168059150e+01 -2.193736061492523604e+01
-2.127776928991079330e+01 -2.203710617957177220e+01
-2.145585491508245468e+01 -2.137597828406792289e+01
-2.165540817876656732e+01 -2.237229637046912956e+01
-2.140602833529313287e+01 -1.528361450542103128e+01
-2.126320914179086685e+01 -1.912363680306967240e+01
-2.141977471113204956e+01 -2.156788677364200879e+01
-2.146846509973208228e+01 -2.173004279198584499e+01
-2.155770611763000488e+01 -1.890783676543793135e+01
-2.163901685178279877e+01 -2.162728437200769349e+01
-2.105731702844301978e+01 -2.210666614383845996e+01
-2.152705813199281693e+01 -2.169758370634797373e+01
-2.158264170090357581e+01 -2.219891166687011719e+01
-2.187748917440573493e+01 -2.117737558290555810e+01
-2.156732293466727057e+01 -2.215699141366141234e+01
-2.204523959259192267e+01 -2.149557425759055462e+01
-2.197964088867108146e+01 -2.169091625956745872e+01
-2.178157744308312616e+01 -2.198365838187081422e+01
-2.165825704236825189e+01 -2.107287797060879697e+01
-2.178271192312240601e+01 -2.179120348645495042e+01
-2.183882083495457849e+01 -1.981073725068723945e+01
-2.182368053744236747e+01 -2.185548549503474902e+01
-2.208526157339413842e+01 -2.160689116143560895e+01
-2.206117785473664483e+01 -2.123081913242092256e+01
-2.175030085941155633e+01 -2.149375553874226341e+01
-2.195934322476387024e+01 -1.968393739477380677e+01
-2.160593169430891791e+01 -2.070553034002130843e+01
-2.199613839884598931e+01 -2.223383955522017175e+01
-2.185375872751076898e+01 -2.194057016248826741e+01
-2.213255845010280609e+01 -2.048469584328787718e+01
-2.200800930956999579e+01 -2.134339621159937650e+01
-2.186923904220263282e+01 -2.110898306462672025e+01
-2.208949349323908606e+01 -2.243639594239073887e+01
-2.210758050282796106e+01 -1.973230825151716061e+01
-2.190213409562905511e+01 -2.237605553168755179e+01
-2.200722999374071875e+01 -2.226320670487044850e+01
-2.210001422464847565e+01 -2.086445031847272702e+01
-2.179889561980962753e+01 -2.032544467975566960e+01
-2.213098994394143304e+01 -2.183958282718410615e+01
-2.224743093053499976e+01 -2.156125400592754460e+01
-2.200658552845318994e+01 -2.142010246623646097e+01
-2.212743603189786157e+01 -2.256041073489498672e+01
-2.198798133929570398e+01 -2.108617651307737617e+01
-2.232295536994934082e+01 -2.015166655453768740e+01
-2.228891475001971045e+01 -2.197353600836419574e+01
-2.232274502515792847e+01 -2.163377841107256927e+01
-2.186717699964841088e+01 -2.217061567925787458e+01
-2.206621531645457068e+01 -2.181921355755298109e+01
-2.200490776449441910e+01 -2.068534635568594027e+01
-2.219765404860178748e+01 -2.115542531942392301e+01
-2.250504570206006250e+01 -2.191532769141259251e+01
-2.247666591902573785e+01 -2.131115110818441849e+01
-2.216307556132475653e+01 -2.201491154014290075e+01
-2.249885011216004571e+01 -2.200962932388504001e+01
-2.214717009663581848e+01 -2.156019297513094912e+01
-2.238212604324023047e+01 -1.958848532144125443e+01
-2.247252313296000281e+01 -2.164302059272667123e+01
-2.245087698101997375e+01 -2.099297387259347047e+01
-2.215474125246207038e+01 -1.841297921267422666e+01
-2.234084847072760383e+01 -2.227647553481064691e+01
-2.223815987010796746e+01 -2.288516054525003796e+01
-2.217781228820483008e+01 -2.199055119303913841e+01
-2.247385251522064209e+01 -2.240027338498598652e+01
-2.217787286142508307e+01 -2.173996769298206644e+01
-2.228257098793983459e+01 -2.303406249702750941e+01
-2.218046923478444299e+01 -2.240955637646959886e+01
-2.268743057548999786e+01 -1.895494254223712005e+01
-2.225510685642560205e+01 -2.126689066205705814e+01
-2.239178972939650336e+01 -2.244045755460664893e+01
-2.236400919655958930e+01 -1.975306451475465508e+01
-2.278341768682003021e+01 -2.291136166956517428e+01
-2.235430572926998138e+01 -2.119870841038691367e+01
-2.246104015906651696e+01 -2.280475737831809369e+01
-2.259554656346638879e+01 -2.289006858677058887e+01
-2.266749450812737265e+01 -2.262076506676611842e+01
-2.267472328245639801e+01 -2.209844154506534863e+01
-2.279535016417503357e+01 -2.184122427407797318e+01
-2.241152736792961875e+01 -2.076317306617637826e+01
-2.238245945672194281e+01 -2.107346327893145599e+01
-2.247148801386356354e+01 -2.291685027580756540e+01
-2.250536188979943475e+01 -2.214958953857421875e+01
-2.256522201498349389e+01 -2.244972147260393314e+01
-2.257215860982735833e+01 -2.258273402127352725e+01
-2.266050746043523034e+01 -2.213687554892007370e+01
-2.265394854545593262e+01 -2.302438718622380875e+01
-2.264646128316720208e+01 -2.248408411694811448e+01
-2.256237442294756690e+01 -2.182312846493411485e+01
-2.274628744026025018e+01 -2.123131162470037125e+01
-2.250560969611008844e+01 -2.126180298297436266e+01
-2.242182068030039588e+01 -2.250946906944373893e+01
-2.268812334537506104e+01 -2.281243906392679577e+01
-2.276425830523173133e+01 -2.196570579726974515e+01
-2.293206986288229743e+01 -2.190864622438108711e+01
-2.296143415570259094e+01 -2.239375978940493184e+01
-2.278154897689819336e+01 -2.229517754641446103e+01
-2.246703761816024780e+01 -2.159428606404886608e+01
-2.256839565436045447e+01 -2.013933496351365804e+01
-2.280416947851578513e+01 -2.165045029776436891e+01
-2.277821679413318634e+01 -2.083728121472643480e+01
-2.284790518134832382e+01 -2.297078315933029202e+01
-2.282195267081260681e+01 -2.273944400192855397e+01
-2.273404881358146667e+01 -2.037903748549424066e+01
-2.254777503013610840e+01 -2.277107352715033883e+01
-2.274612193306287011e+01 -2.319191519006506041e+01
-2.297834355632464209e+01 -2.254773962342893867e+01
-2.290955084562301636e+01 -2.236849083838524876e+01
-2.302356740335623542e+01 -2.162926916642622643e+01
-2.268711591263611993e+01 -2.207391192696311322e+01
-2.257449138164520264e+01 -2.290853609357561282e+01
-2.297975043952465057e+01 -2.249596776590718861e+01
-2.271918362379074097e+01 -2.272419910926323539e+01
-2.291643133759498596e+01 -2.266357315360725622e+01
-2.314041565358638763e+01 -2.164554256587833692e+01
-2.268472868700822076e+01 -2.199077492255669242e+01
-2.281883540749549866e+01 -2.229087502615792360e+01
-2.287875116368134698e+01 -2.234730802263532468e+01
-2.292825014392535010e+01 -2.220315242123294297e+01
-2.292786725858847419e+01 -2.225699097769600954e+01
-2.311400205890337745e+01 -2.220300671961400241e+01
-2.311547301212946692e+01 -2.220480720718185452e+01
-2.309483612577120581e+01 -2.125952705779632979e+01
-2.264008766412734985e+01 -2.319996167467786208e+01
-2.275398346285025397e+01 -2.263746833801269531e+01
-2.296086298922697821e+01 -2.250987450488202057e+01
-2.303236474593480310e+01 -2.201017060217919408e+01
-2.325961311161518097e+01 -2.186642795414119433e+01
-2.264776488641897956e+01 -2.311663974415172262e+01
-2.308897148569424829e+01 -2.205900103086000996e+01
-2.297608471910158912e+01 -2.280282134514350290e+01
-2.326331878205140313e+01 -2.286987453312068652e+01
-2.333257876833279809e+01 -2.103356034415108766e+01
-2.314366950094699860e+01 -2.293215469261268424e+01
-2.309523352980613708e+01 -2.279440642022467145e+01
-2.325901214778423309e+01 -2.209322302682059203e+01
-2.309647521873315057e+01 -2.253472736903599483e+01
-2.329639399548371514e+01 -2.197803415570940189e+01
-2.306359508633613586e+01 -2.315015592203511829e+01
-2.300807026525338372e+01 -2.161987009915438662e+01
-2.329549395044644555e+01 -2.331112643650599736e+01
-2.330059871574242791e+01 -2.275304853761350898e+01
-2.320922798415024957e+01 -2.210907029486321917e+01
-2.319737395147482673e+01 -2.342490099622057542e+01
-2.319746007770299911e+01 -2.266295252217874889e+01
-2.327226170400778571e+01 -2.294617011330344525e+01
-2.332866518696149072e+01 -2.307448629899458581e+01
-2.321084877351919928e+01 -2.317162538503671598e+01
-2.321377187222242355e+01 -2.260358166385006484e+01
-2.315958637992541114e+01 -2.072545690660352946e+01
-2.322794289886951447e+01 -2.143036190875164948e+01
-2.313545752565066138e+01 -2.142217794641271666e+01
-2.297761795918146888e+01 -2.269311575456099206e+01
-2.325214960674444953e+01 -2.311652666562563496e+01
-2.302209910253683844e+01 -2.255846357964849958e+01
-2.342002412925164023e+01 -2.243827172068806419e+01
-2.352923216422398767e+01 -2.284323677459320479e+01
-2.354183134684960166e+01 -2.296079358187588682e+01
-2.344706830879052362e+01 -2.304715711420232438e+01
-2.310057148089011392e+01 -2.172485148442255820e+01
-2.334275226294994354e+01 -2.327259744916643314e+01
-2.345754387478033820e+01 -2.190112092897489404e+01
-2.331253162523110589e+01 -2.310482425194281930e+01
-2.324079984923203668e+01 -2.242223127786215287e+01
-2.345781690875689307e+01 -2.321489205298485814e+01
-2.354318050543467322e+01 -2.188033516376049548e+01
-2.341159342229366302e+01 -2.287102322764210882e+01
-2.348146746059258660e+01 -2.334435296987558317e+01
-2.355119981368382653e+01 -2.216606275137368698e+01
-2.359080239137013635e+01 -2.354439049262505179e+01
-2.361473804712295532e+01 -2.322429318861527747e+01
-2.340795983870824060e+01 -2.348361213485916110e+01
-2.343636106948057929e+01 -2.311903287218762770e+01
-2.334000287950038910e+01 -2.159901464140260430e+01
-2.348803937435150146e+01 -2.241331966201980563e+01
-2.347971067329247674e+01 -2.273840958731515016e+01
-2.353171669443448266e+01 -2.263304504790863447e+01
-2.353859893977642059e+01 -2.080408856775853366e+01
-2.345567198594411096e+01 -2.330217547230906305e+01
-2.336952363699674606e+01 -2.362883669370180684e+01
-2.335812347630659858e+01 -2.278021373996486787e+01
-2.317270734409491340e+01 -2.306023124595741081e+01
-2.344313510755698005e+01 -2.343543652125767451e+01
-2.324158384402592858e+01 -2.278276510362501384e+01
-2.345475999017556390e+01 -2.066768789910650739e+01
-2.353184964259465417e+01 -2.332270097113275042e+01
-2.358436384300390998e+01 -2.308280090232948112e+01
-2.367712571223576745e+01 -2.236028644016810674e+01
-2.335070322950680932e+01 -2.053214329558533535e+01
-2.338043265044689178e+01 -2.312724774843686504e+01
-2.348811555902163306e+01 -2.311741921808812350e+01
-2.361074922482172767e+01 -2.280279867989676390e+01
-2.327182417611281195e+01 -2.274157008877048369e+01
-2.369136306643486023e+01 -2.172049547170663786e+01
-2.356047180791695794e+01 -2.276775880293412513e+01
-2.350246772418419638e+01 -2.241245978219168578e+01
-2.347074979543685913e+01 -2.368294396338524876e+01
-2.356349311769008636e+01 -2.338813142652635335e+01
-2.321767302354176721e+01 -2.221337689981832142e+01
-2.352225840091705322e+01 -2.293053514307195329e+01
-2.367687119543552399e+01 -2.258609247826910504e+01
-2.371181415518124780e+01 -2.315862559033678636e+01
-2.366412147382895270e+01 -2.253035327366420049e+01
-2.352207869788010797e+01 -2.228026224111581755e+01
-2.320418951908747474e+01 -2.221966364476588041e+01
-2.375189125537872314e+01 -2.295332549454330007e+01
-2.392259290814399719e+01 -2.349279377677223835e+01
-2.346737006803353509e+01 -2.185078747241528063e+01
-2.352257798115412513e+01 -2.341738809858049564e+01
-2.339957093695799628e+01 -2.270368467058454343e+01
-2.389324929316838464e+01 -2.324136293089235039e+01
-2.383211901783943176e+01 -2.295328967602221937e+01
-2.349043069779872894e+01 -2.325684975958489886e+01
-2.362947324911753455e+01 -2.293192073277064580e+01
-2.349957181761662284e+01 -2.322492559854086380e+01
-2.389448999365170678e+01 -2.330112464706619235e+01
-2.388133388757705688e+01 -2.316336761821400003e+01
-2.370731322467327118e+01 -2.281218123745608750e+01
-2.392469606796900550e+01 -2.269596179119952239e+01
-2.368626418709754944e+01 -1.992222462691269769e+01
-2.353373564779758453e+01 -2.299144900928844137e+01
-2.388180399934450904e+01 -2.282117509222650042e+01
-2.348986007769902429e+01 -2.301663818607082490e+01
-2.365485064188639441e+01 -2.327640065279873838e+01
-2.380946082870165625e+01 -2.296857648081593695e+01
-2.378150210777918616e+01 -2.252564348493303470e+01
-2.358615018924077233e+01 -2.258517401559012328e+01
-2.373779146869977197e+01 -2.254751067966609668e+01
-2.369555792709191522e+01 -2.307873053364939508e+01
-2.378141709168751916e+01 -2.338857640848531361e+01
-2.372619392474492273e+01 -2.371773735888592682e+01
-2.387927132348219672e+01 -2.306140763419015016e+01
-2.348373743395010749e+01 -2.191910520776525573e+01
-2.384666128456592560e+01 -2.200412496343835755e+01
-2.375212038556734839e+01 -2.250715354820350456e+01
-2.377227091789245605e+01 -2.267453649446561670e+01
-2.406871077418327332e+01 -2.333430748481255179e+01
-2.385053727030754089e+01 -2.251997112918209609e+01
-2.375614815453688422e+01 -2.355108441934957142e+01
-2.384217654665311059e+01 -2.264238046670888949e+01
-2.389645138382911682e+01 -2.282120205520035228e+01
-2.376456193625926971e+01 -2.379634659011642484e+01
-2.393782817820708075e+01 -2.208943805446872588e+01
-2.369255158801873407e+01 -2.192205360957554561e+01
-2.396547872821490088e+01 -2.293574045850084886e+01
-2.363142365217208862e+01 -2.369705063956124391e+01
-2.381962982813517371e+01 -2.317535809108189326e+01
-2.397571737567583838e+01 -2.349012917357605801e+01
-2.392988311747710028e+01 -2.329780955128855524e+01
-2.383028797308604041e+01 -2.360057403514911556e+01
-2.385646730164686957e+01 -2.222910419067779131e+01
-2.397764392693837365e+01 -2.344802128184925394e+01
-2.406459927062193671e+01 -2.380574444362095576e+01
-2.385636619726816932e+01 -2.293786997609324274e+01
-2.388053601483504096e+01 -2.368733269827706422e+01
-2.383723587791125098e+01 -2.190655988222592754e+01
-2.415588568150997162e+01 -2.270437069682331810e+01
-2.360965624948342523e+01 -2.233371546361353666e+01
-2.389274108409881592e+01 -2.277219494906338682e+01
-2.410803476969401160e+01 -2.351301621771478167e+01
-2.380404496192932129e+01 -2.345941811103325492e+01
-2.397214833895365516e+01 -2.318264204495913106e+01
-2.365221607685089111e+01 -2.341606060870282136e+01
-2.401375058790047845e+01 -2.352708593591466979e+01
-2.385721297810475150e+01 -2.234157241474498434e+01
-2.388705013692378998e+01 -2.226724204769382354e+01
-2.371204784512519836e+01 -2.324743317938470355e+01
-2.415191475550333777e+01 -2.333603120779062223e+01
-2.416015261411666870e+01 -2.301619698165298900e+01
-2.409089402357737342e+01 -2.292146692647562389e+01
-2.399352468550205231e+01 -2.225840791479333802e+01
-2.406401515503724298e+01 -2.285623321285495635e+01
-2.397395069400469581e+01 -2.306886041319215508e+01
-2.377630730470021447e+01 -2.322983427171583415e+01
-2.410153980553150177e+01 -2.168976358933882409e+01
-2.381198809544245520e+01 -2.301959793288986234e+01
-2.410894059638182441e+01 -2.320954134557154447e+01
-2.413936828076839447e+01 -2.167123102212881136e+01
-2.405016668140888214e+01 -2.378371857977532855e+01
-2.430673878391583642e+01 -2.317279357414740915e+01
-2.424845817188422004e+01 -2.364763824661056546e+01
-2.430535347759723663e+01 -2.294984963652375498e+01
-2.386718595027923584e+01 -2.272428614133364277e+01
-2.404975588123003760e+01 -2.303388214111328125e+01
-2.427368524173895636e+01 -2.360795875648399544e+01
-2.424203131099541864e+01 -2.383120567767651110e+01
-2.433123218516508857e+01 -2.273450086023900241e+01
-2.403755280375480652e+01 -2.351345556432550765e+01
-2.417334252595901489e+01 -2.327186712042077943e+01
-2.390821209053198615e+01 -2.349948149842101230e+01
-2.416918901105721673e+01 -2.247317099880862656e+01
-2.416167032221953193e+01 -2.274655235587776403e+01
-2.401137192547321320e+01 -2.355242731664088041e+01
-2.412339660028616706e+01 -2.266205816145066976e+01
-2.429385246336460114e+01 -2.094967854487431680e+01
-2.365633315344651422e+01 -2.286686430348978405e+01
-2.430354891717433929e+01 -2.269764376305914411e+01
-2.414623379707336426e+01 -2.191886102998411445e+01
-2.420761915544668952e+01 -2.324737785388897038e+01
-2.395184427499771118e+01 -2.176808032741794463e+01
-2.411147653063138208e+01 -2.279332025949057083e+01
-2.441451395054658136e+01 -2.342730140686035156e+01
-2.423525565365950385e+01 -2.321843684803355856e+01
-2.414398876329262933e+01 -2.401133807293780364e+01
-2.427947910626729211e+01 -2.334444256571980247e+01
-2.435744054615497589e+01 -2.147335883549281377e+01
-2.424383835991223535e+01 -2.409744240401627025e+01
-2.426431609690189362e+01 -2.327283579343325215e+01
-2.420931577682495117e+01 -2.332533442509638633e+01
-2.415900903940200806e+01 -2.211895216904677497e+01
-2.376806137959162513e+01 -2.350100603970614443e+01
-2.369157982369263848e+01 -2.322600649548815355e+01
-2.421352217098077020e+01 -2.230425609241832419e+01
-2.404117352267106256e+01 -2.177967487681995706e+01
-2.419283932944138726e+01 -2.386180649794541253e+01
-2.426126970847447595e+01 -2.287288608798732881e+01
-2.425266673664252082e+01 -2.288743965347091702e+01
-2.418283304572105408e+01 -2.357080611934909697e+01
-2.407717399795850000e+01 -2.342809233727393092e+01
-2.425549865762392798e+01 -2.348395472687560215e+01
-2.406406687200069427e+01 -2.375061560296392926e+01
-2.418150263031323632e+01 -2.277696516606714994e+01
-2.402411951124668121e+01 -2.382665151125424785e+01
-2.425178855657577515e+01 -2.274049758911132812e+01
-2.414310494561989984e+01 -2.334881108767026348e+01
-2.421818238993485650e+01 -2.187898625955953236e+01
-2.402964951097965240e+01 -2.068513507347602243e+01
-2.437245092789332190e+01 -2.199706959414791640e+01
-2.407318681975205621e+01 -2.343440392729523936e+01
-2.418359913925329963e+01 -2.379308722855208913e+01
-2.419492164750893792e+01 -2.345214075856394587e+01
-2.409771632154782495e+01 -2.312630697968718252e+01
-2.420513058205445489e+01 -2.376148417088892728e+01
-2.435842008888721466e+01 -2.302810349402489720e+01
-2.437302820881207666e+01 -2.265081918394410820e+01
-2.397402844329674920e+01 -2.103476492151037291e+01
-2.440386689702669898e+01 -2.295980455968287259e+01
-2.444820116957028588e+01 -2.192035135046228334e+01
-2.448262195785840234e+01 -2.389661930133770085e+01
-2.448738856613636017e+01 -2.311068433290952129e+01
-2.413834265371163568e+01 -2.321161733354841061e+01
-2.414000241955121240e+01 -2.293752950197690410e+01
-2.436589515209197998e+01 -2.396047119041541862e+01
-2.422066925962765893e+01 -2.323551068987165280e+01
-2.413011784354845801e+01 -2.320268051345626859e+01
-2.439928892751534661e+01 -2.365151193544462060e+01
-2.414796711007754126e+01 -2.313218736029290667e+01
-2.435645050307114801e+01 -2.372615016590465231e+01
-2.426907012363274774e+01 -2.295147848748541364e+01
-2.438586348295211792e+01 -2.305570728747875719e+01
-2.429989638924598694e+01 -2.317032712465756816e+01
-2.427418700853983680e+01 -2.337727445131772441e+01
-2.458151182532310486e+01 -2.288039115806678581e+01
-2.427875770628452301e+01 -2.054773796378792028e+01
-2.450561065971851349e+01 -2.253522098838508825e+01
-2.428623059391975403e+01 -2.221777344988538161e+01
-2.429545131822426995e+01 -2.311168029091574994e+01
-2.428060976664225379e+01 -2.250919146352000055e+01
-2.448818867901961127e+01 -2.337815849502365140e+01
-2.424266819159189978e+01 -2.344638225010463017e+01
-2.447372216979662696e+01 -2.308651391561929245e+01
-2.445723940432071686e+01 -2.395508823147067901e+01
-2.421332802375157556e+01 -2.400333216283228666e+01
-2.436553854743639747e+01 -2.350630735422109652e+01
-2.436545588076114655e+01 -2.369607957617029115e+01
-2.448469900091489038e+01 -2.340383467736182155e+01
-2.446807906031608582e+01 -2.330042735013094912e+01
-2.456189186871051788e+01 -2.375892443471140680e+01
-2.435218898455302039e+01 -2.256138640564757480e+01
-2.428821581602096558e+01 -2.182453939512178565e+01
-2.444291718304157257e+01 -2.303987812686276015e+01
-2.453173268338044366e+01 -2.331212910738858213e+01
-2.425503447651863098e+01 -2.288882208489752301e+01
-2.431049881875514984e+01 -2.287254078357250719e+01
-2.434402139981587609e+01 -2.376056019671551667e+01
-2.443864949544270715e+01 -2.365275848685920934e+01
-2.408666778604189673e+01 -2.364987038946771136e+01
-2.459646076460679254e+01 -2.409405606752866191e+01
-2.434756640096505365e+01 -2.424243555440531139e+01
-2.460392994185288629e+01 -2.378282170481496038e+01
-2.427239608267943183e+01 -2.411716317511224261e+01
-2.425198890268802643e+01 -2.145133390055074329e+01
-2.453492777049541473e+01 -2.267886634925743294e+01
-2.449619666238625726e+01 -2.362710349590747327e+01
-2.456458651026089868e+01 -2.288043422203559274e+01
-2.452694013714790344e+01 -2.329534129353312721e+01
-2.434155469139416894e+01 -2.323377666225681182e+01
-2.425089077154795447e+01 -2.371084896929852448e+01
-2.429020434121290961e+01 -2.358903550482415667e+01
-2.449503822624683380e+01 -2.277730716358531637e+01
-2.447050894300143042e+01 -2.368273583944741745e+01
-2.452874019245306769e+01 -2.375905383716930075e+01
-2.448137187957763672e+01 -2.276817562053729915e+01
-2.438056843976179877e+01 -2.314286586216517705e+01
-2.428845033049583435e+01 -2.338461457289658441e+01
-2.433044521510601044e+01 -2.321794580484365511e+01
-2.462599908808867255e+01 -2.379333882517628851e+01
-2.435283670822779456e+01 -2.296624624574339180e+01
-2.426411376893520355e+01 -2.386768900883662070e+01
-2.440269430478413781e+01 -2.291605644721489554e+01
-2.445395168662071228e+01 -2.378032057625906859e+01
-2.473503570258617401e+01 -2.333358836483645860e+01
-2.478034937878449639e+01 -2.331539359650054521e+01
-2.431831094870964804e+01 -2.256977413227031803e+01
-2.444517979522546014e+01 -2.290948310455718584e+01
-2.451251006871461868e+01 -2.361474009922572392e+01
-2.455710657934347907e+01 -2.311173211134873284e+01
-2.464024804035822669e+01 -2.284729670239733323e+01
-2.448378516981999198e+01 -2.382072775704520140e+01
-2.465480089187622070e+01 -2.298611611205262051e+01
-2.435685955981413642e+01 -2.411487958338353366e+01
-2.461853195230166236e+01 -2.424319693330046377e+01
-2.447054413457711419e+01 -2.338827694236458044e+01
-2.435262975096702576e+01 -2.393381247582373561e+01
-2.467135424415270606e+01 -2.396204170623382979e+01
-2.438698185483614722e+01 -2.277846224896319427e+01
-2.442970738808314124e+01 -2.412920223582874613e+01
-2.458289049565792084e+01 -2.359520951803628463e+01
-2.459953077634175500e+01 -2.208931094330626621e+01
-2.462451481322447577e+01 -2.379818430813876162e+01
-2.444044017295042792e+01 -2.358763020998471660e+01
-2.452806961039702216e+01 -2.388989745796500941e+01
-2.429584502677122870e+01 -2.330123815908060436e+01
-2.448965415855248651e+01 -2.397277823361483584e+01
-2.465553137163321296e+01 -2.286180610161322946e+01
-2.443616854647795478e+01 -2.373189314309652787e+01
-2.444006750484307489e+01 -2.257589632504946309e+01
-2.465975352128346643e+01 -2.220887719191513909e+01
-2.436373598873615265e+01 -2.343932790880079509e+01
-2.436863497396310052e+01 -2.366765869437874059e+01
-2.447867404917876044e+01 -2.241914692172756318e+01
-2.447273573776086053e+01 -2.354522360764540778e+01
-2.469944146275520325e+01 -2.308058897241369323e+01
-2.471458232402801514e+01 -2.304602298488864776e+01
-2.438758429884910583e+01 -2.327406540164699678e+01
-2.457783789436022559e+01 -2.365724162312297096e+01
-2.449945284922917565e+01 -2.353746817947982350e+01
-2.469325735668341437e+01 -2.378401351284671250e+01
-2.471062241991360864e+01 -2.371804336448768424e+01
-2.461581723888714990e+01 -2.373413331168038454e+01
-2.458531497418880463e+01 -2.362374922517058096e+01
-2.480872505406538764e+01 -2.332266624252517673e+01
-2.438881664971510688e+01 -2.349079194006981908e+01
-2.462644323706626892e+01 -2.351865161548961325e+01
-2.466081062952677527e+01 -2.366845133397486478e+01
-2.464862284560998162e+01 -2.373694931377064066e+01
-2.471593276162942132e+01 -2.375352832249232549e+01
-2.493623327712218085e+01 -2.245284188258183633e+01
-2.445863166948159417e+01 -2.360665207404595023e+01
-2.468212905526161194e+01 -2.351948260022448167e+01
-2.477031341195106506e+01 -2.376589027008452959e+01
-2.468544089794158936e+01 -2.365633547151243476e+01
-2.439197696248690406e+01 -2.273995057638589401e+01
-2.471381701032320777e+01 -2.370008376976112174e+01
-2.453551035622755805e+01 -2.372155407496861201e+01
-2.454248473544915399e+01 -2.319980360006357145e+01
-2.483263611793518066e+01 -2.392882566328172445e+01
-2.470526787141958991e+01 -2.388144998426561116e+01
-2.475814013679822168e+01 -2.408935966739406709e+01
-2.486981477340062341e+01 -2.389973509156858711e+01
-2.471117209891478339e+01 -2.361041216416792565e+01
-2.464116199811299524e+01 -2.200494550729726839e+01
-2.463425927360852441e+01 -2.342057594695648604e+01
-2.476220878461996833e+01 -2.357500046569031582e+01
-2.481314955651760101e+01 -2.296787409348921472e+01
-2.444124546150366584e+01 -2.320174668051979694e+01
-2.480380073686440667e+01 -2.417128759854799824e+01
-2.484182793398698053e+01 -2.335314862139813386e+01
-2.463546027739842614e+01 -2.232191135356952572e+01
-2.482287309567133704e+01 -2.172531786831942568e+01
-2.471798010170459747e+01 -2.384955616740437279e+01
-2.460876532892386237e+01 -2.299909220113382702e+01
-2.476385110616683960e+01 -2.289705043644099902e+01
-2.488463270167509833e+01 -2.241986428297959222e+01
-2.446387017269929132e+01 -2.373697747812642689e+01
-2.497095495462417603e+01 -2.370188069033932265e+01
-2.481896166006724158e+01 -2.398787372143237562e+01
-2.447899276018142700e+01 -2.338700253622872438e+01
-2.481050237019856652e+01 -2.357926165593134726e+01
-2.491467846433321753e+01 -2.345132859960779115e+01
