# Train Val
-1.708118206510941306e+01 -1.732268459765942126e+01
-1.700822141269842902e+01 -1.692321416929170752e+01
-1.692875320712725440e+01 -1.468187778027026624e+01
-1.706497629483540734e+01 -1.722230836942598486e+01
-1.706987648705641547e+01 -1.735563807053999597e+01
-1.717500202109416207e+01 -1.701387477230716172e+01
-1.724858249972264090e+01 -1.665784377556342477e+01
-1.728008337070544442e+01 -1.500114466927268353e+01
-1.720787150164445123e+01 -1.657652352072975788e+01
-1.728949939211209497e+01 -1.719585289893212376e+01
-1.752877822766701499e+01 -1.658536581559614831e+01
-1.736885042736927787e+01 -1.613567481102881374e+01
-1.733051510651906213e+01 -1.708900262163831130e+01
-1.726148309061924735e+01 -1.672656197981400794e+01
-1.733661273618539056e+01 -1.681076295035225954e+01
-1.746128006776173791e+01 -1.725446729536180257e+01
-1.740995818128188333e+01 -1.759756084541221810e+01
-1.734096525857846061e+01 -1.585769242125672207e+01
-1.750425878167152405e+01 -1.738571315616756152e+01
-1.730348481734593591e+01 -1.748185696539940892e+01
-1.745543256898720941e+01 -1.607658342881636315e+01
-1.755384152630965033e+01 -1.747959860269125443e+01
-1.728593346973260125e+01 -1.740888256221622754e+01
-1.740625305225451669e+01 -1.774536108041738558e+01
-1.754406183709700784e+01 -1.711164532698593987e+01
-1.744627392540375510e+01 -1.712389874148678359e+01
-1.778882032384474954e+01 -1.760138465831806087e+01
-1.730831516782442847e+01 -1.652517396753484391e+01
-1.750388389825820923e+01 -1.499825849161519642e+01
-1.757104371239741525e+01 -1.727097584365250071e+01
-1.747934654106696328e+01 -1.777325180598667842e+01
-1.766815352191527566e+01 -1.697197672608610830e+01
-1.774005005508661270e+01 -1.756381573615136205e+01
-1.782795134683449945e+01 -1.744677024692683887e+01
-1.766450483351945877e+01 -1.627588465306666166e+01
-1.759512797246376792e+01 -1.780068260044246387e+01
-1.785216287026802817e+01 -1.751797248790790462e+01
-1.770728606979052344e+01 -1.763363713103455410e+01
-1.799808268497387687e+01 -1.762600930944665834e+01
-1.771152016023794928e+01 -1.744531828397280293e+01
-1.786323391149441520e+01 -1.561030480768773465e+01
-1.766273628423611441e+01 -1.318199511936732726e+01
-1.770827463269233704e+01 -1.743992305111575547e+01
-1.773804551611344138e+01 -1.622600390694358197e+01
-1.772202100853125373e+01 -1.718964851676643590e+01
-1.778536885976791382e+01 -1.787267112731933594e+01
-1.781132499873638153e+01 -1.659522060295203971e+01
-1.797491960724194726e+01 -1.461928710689792332e+01
-1.790885671228170395e+01 -1.541809753318885789e+01
-1.781273836642503738e+01 -1.652056037605582972e+01
-1.793324795365333557e+01 -1.771046405643611621e+01
-1.800830363233884057e+01 -1.531871407991879863e+01
-1.785741765548785409e+01 -1.739821678012996387e+01
-1.796151390175024787e+01 -1.749657518213445329e+01
-1.790986764182646951e+01 -1.802764201473880235e+01
-1.802978730946779251e+01 -1.803841895561713571e+01
-1.813459050407012185e+01 -1.750976089378455924e+01
-1.823133462667465210e+01 -1.796014347324123506e+01
-1.826054618755976477e+01 -1.760522934059044076e+01
-1.807077877968549728e+01 -1.791643983667546891e+01
-1.797943371782700339e+01 -1.818581110471254902e+01
-1.810052660604317865e+01 -1.790956370861499281e+01
-1.815662166724602500e+01 -1.700127434420895156e+01
-1.815832502146561822e+01 -1.799370703759131374e+01
-1.830402891089518747e+01 -1.806025216486546725e+01
-1.817392636090517044e+01 -1.721944224369990195e+01
-1.823251574486494064e+01 -1.761804217796820993e+01
-1.805920193592707435e+01 -1.821702444398557930e+01
-1.789833643784125528e+01 -1.810967239776215010e+01
-1.812636485695838928e+01 -1.739429648510821380e+01
-1.820727041612068930e+01 -1.754345579271192790e+01
-1.831502425173918525e+01 -1.769645429586435270e+01
-1.821490522722403327e+01 -1.762742406671697282e+01
-1.820218697438637534e+01 -1.784074936903916253e+01
-1.822459170967340469e+01 -1.705306118804139004e+01
-1.812828411658604821e+01 -1.703899960703664007e+01
-1.824505520612001419e+01 -1.747463772513649616e+01
-1.838691448916991433e+01 -1.846979386465890016e+01
-1.836387473593155661e+01 -1.678840929502016621e+01
-1.825964666654666146e+01 -1.801762672523399544e+01
-1.826040930797656259e+01 -1.648981825097814635e+01
-1.808752819399039069e+01 -1.679916396698394365e+01
-1.848576595882574836e+01 -1.781155171332421361e+01
-1.852065088599920273e+01 -1.770748158244343529e+01
-1.833847883095343789e+01 -1.755504069390234889e+01
-1.837846343467633048e+01 -1.639061671418028965e+01
-1.839638247837622842e+01 -1.823652294703892451e+01
-1.843826167285442352e+01 -1.756849332289262122e+01
-1.834737809747457504e+01 -1.726183046613420657e+01
-1.837615694353977958e+01 -1.686845828960468197e+01
-1.832631511986255646e+01 -1.829943817931336270e+01
-1.841142933815717697e+01 -1.809907940455845576e+01
-1.834555803984403610e+01 -1.733569996078292874e+01
-1.839303431163231650e+01 -1.605231337113814050e+01
-1.835889927297830582e+01 -1.695041553695480374e+01
-1.840556809306144714e+01 -1.781183641607111312e+01
-1.833328090608119965e+01 -1.789207508037616634e+01
-1.855597759286562720e+01 -1.774920144019188939e+01
-1.847096776962280273e+01 -1.822114436657397718e+01
-1.805446462829907617e+01 -1.631780860950420475e+01
-1.848943387220303336e+01 -1.801080054741401071e+01
-1.855681124826272210e+01 -1.821186405033260058e+01
-1.842709805816411972e+01 -1.818874869408545436e+01
-1.854850936681032181e+01 -1.822707243089552165e+01
-1.877302317072947702e+01 -1.739429192728810492e+01
-1.854155455281336984e+01 -1.811813909357244157e+01
-1.855247520407040795e+01 -1.785924112641966133e+01
-1.865149779121081153e+01 -1.733590869160441628e+01
-1.851948597282171249e+01 -1.792963855297534437e+01
-1.861337096492449561e+01 -1.859165606560645045e+01
-1.868043671548366547e+01 -1.768426857985459222e+01
-1.859083527823289117e+01 -1.833429999165720758e+01
-1.870098463445901871e+01 -1.788895123964780254e+01
-1.863800729811191559e+01 -1.847182189644157191e+01
-1.873506074150403222e+01 -1.852770433797464733e+01
-1.859562254200379172e+01 -1.853424905801748324e+01
-1.879373092701037606e+01 -1.838845248036570368e+01
-1.861574386805295944e+01 -1.848316967951787149e+01
-1.863706918557484826e+01 -1.803618167282699147e+01
-1.876120116810004035e+01 -1.845676475376277637e+01
-1.864569515983263770e+01 -1.851884643752853421e+01
-1.863528912266095361e+01 -1.838214749175232754e+01
-1.864642958343029022e+01 -1.879480619554395915e+01
-1.881808446844418725e+01 -1.742656943085905752e+01
-1.872561121483643731e+01 -1.736243044865595664e+01
-1.870493938028812408e+01 -1.825286113441764613e+01
-1.877328106264273444e+01 -1.787976598120355121e+01
-1.872593101362387458e+01 -1.793928517923726673e+01
-1.876510203878084937e+01 -1.608557336980646468e+01
-1.865749816844860831e+01 -1.835111601940997161e+01
-1.876303157210350037e+01 -1.771074635641915407e+01
-1.878913639734188834e+01 -1.856572157376772481e+01
-1.873010588437318802e+01 -1.568701716831752258e+01
-1.871652600914239883e+01 -1.799682094524433040e+01
-1.882619300484657288e+01 -1.856386828732181016e+01
-1.866528006891409674e+01 -1.850788646549373340e+01
-1.871701808273792267e+01 -1.763427444557090951e+01
-1.861347399403651437e+01 -1.873924105507986937e+01
-1.884324124455451965e+01 -1.813291009680017396e+01
-1.878731477508942405e+01 -1.856013807073816224e+01
-1.867628049105405807e+01 -1.817084051107431364e+01
-1.900694323579470435e+01 -1.861983985405463571e+01
-1.893606807291507721e+01 -1.831379243925020361e+01
-1.893472652633984765e+01 -1.793047057808219691e+01
-1.867799796660741052e+01 -1.766147585039015055e+01
-1.902248192826906958e+01 -1.792006215182217588e+01
-1.900758516540129861e+01 -1.841504967677128946e+01
-1.883624330163002014e+01 -1.745157537831888561e+01
-1.881018348534901818e+01 -1.878318185930128337e+01
-1.898821786791086197e+01 -1.792077769242323981e+01
-1.898375397423903266e+01 -1.803376262218921156e+01
-1.906008753677209100e+01 -1.815984286271132575e+01
-1.885620524485905847e+01 -1.753620539083109264e+01
-1.906243430823087692e+01 -1.880937675376991081e+01
-1.896579911311467370e+01 -1.870714259457278672e+01
-1.888842538495858392e+01 -1.822755864378693857e+01
-1.895200830449660501e+01 -1.878325776929979085e+01
-1.890561807900667191e+01 -1.812807938959691256e+01
-1.884330316384633264e+01 -1.643773877775514336e+01
-1.892057387034098426e+01 -1.798489554516680755e+01
-1.902247155954440316e+01 -1.689445250374930296e+01
-1.894286436835924903e+01 -1.866413891779912149e+01
-1.898536556214094162e+01 -1.862099212795109082e+01
-1.906043823311726371e+01 -1.622931900272121553e+01
-1.903647536287705222e+01 -1.715189740564915866e+01
-1.904803653061389923e+01 -1.775417098751315947e+01
-1.909956264247496804e+01 -1.876085504308923646e+01
-1.908932143201430520e+01 -1.894078096166833802e+01
-1.914584136505921563e+01 -1.759540966578892451e+01
-1.885962558289368829e+01 -1.815821533698540335e+01
-1.905304894596338272e+01 -1.907621060408554925e+01
-1.917066850016514579e+01 -1.860075273142232533e+01
-1.921241673330466071e+01 -1.836159366756290723e+01
-1.925316439568996429e+01 -1.867492829359970941e+01
-1.917879064877827844e+01 -1.823673378337513284e+01
-1.916762549926837167e+01 -1.804106713579846755e+01
-1.909774732341368875e+01 -1.875486798719926185e+01
-1.902896632254123688e+01 -1.879435123096812887e+01
-1.924246947467327118e+01 -1.841105760846819095e+01
-1.910415101548035821e+01 -1.809660889266373118e+01
-1.912522627164920053e+01 -1.845093924039370137e+01
-1.925150472670793533e+01 -1.816240726817737894e+01
-1.914145245651404181e+01 -1.856097144585151071e+01
-1.924250162641207496e+01 -1.846877425057547484e+01
-1.933132459968328476e+01 -1.864653778076171875e+01
-1.918768417586882791e+01 -1.836867722597989072e+01
-1.919270377357800683e+01 -1.710930626113693265e+01
-1.893159428238868713e+01 -1.848628982940277510e+01
-1.916619950036207953e+01 -1.835368437581248102e+01
-1.922567506879568100e+01 -1.868003409249442015e+01
-1.909701228141784668e+01 -1.675306427943242227e+01
-1.920232572406530380e+01 -1.862299428667341061e+01
-1.927262607465187827e+01 -1.868320229765656748e+01
-1.912252855052550515e+01 -1.793338568798907318e+01
-1.911944072196881095e+01 -1.859124801685283757e+01
-1.924003647764523706e+01 -1.827578542139622897e+01
-1.931596465408802032e+01 -1.783355652202259378e+01
-1.901446302731831750e+01 -1.878461728777204343e+01
-1.930063205460707465e+01 -1.867654411514083890e+01
-1.923205420126517495e+01 -1.890570432489568375e+01
-1.935005889336268226e+01 -1.896179128622079801e+01
-1.941011699289083481e+01 -1.799502539944339219e+01
-1.920268430312474450e+01 -1.864512252807617188e+01
-1.923350946605205536e+01 -1.760099055550315228e+01
-1.924993573625882348e+01 -1.827126707349504642e+01
-1.942455281068881234e+01 -1.846722919909985094e+01
-1.929737080385287484e+01 -1.856160663010238210e+01
-1.930539327114820480e+01 -1.824070230706945495e+01
-1.928513912111520767e+01 -1.841524625753427458e+01
-1.929451431334018707e+01 -1.824735860700731038e+01
-1.915928689887126168e+01 -1.871143103265142926e+01
-1.926620777944723883e+01 -1.876994144142448206e+01
-1.946873394648234168e+01 -1.840712830927464694e+01
-1.916147793332735816e+01 -1.827266688161082087e+01
-1.919008509318033973e+01 -1.578708833223813457e+01
-1.919755286226670066e+01 -1.755828162602015752e+01
-1.912516059726476669e+01 -1.806907734313568525e+01
-1.941887507587671280e+01 -1.852506726747983379e+01
-1.941053359210491180e+01 -1.880696893667245817e+01
-1.935497997204462806e+01 -1.888313750477580300e+01
-1.947845374792814255e+01 -1.839919001096254902e+01
-1.928749027103185654e+01 -1.823737945804348115e+01
-1.948200979083776474e+01 -1.770338934118097640e+01
-1.946366115907828132e+01 -1.713604161646458834e+01
-1.933545227597157279e+01 -1.842409867125672207e+01
-1.919353236258029938e+01 -1.823404400069992093e+01
-1.946723197897275170e+01 -1.685366844821285781e+01
-1.947516828527053079e+01 -1.842259435529832601e+01
-1.945500502238671103e+01 -1.840948568071637936e+01
-1.946718248973290244e+01 -1.797752915419541253e+01
-1.938658722490072250e+01 -1.911169410061526719e+01
-1.957887718578179559e+01 -1.827573583033177584e+01
-1.940063981960217276e+01 -1.909377669049547777e+01
-1.941063520809014520e+01 -1.885859765634908314e+01
-1.945044907430807868e+01 -1.795431597821124114e+01
-1.962945756812890252e+01 -1.855740450574205980e+01
-1.951710132757822791e+01 -1.760592326870212432e+01
-1.944717862705389777e+01 -1.827326947992498063e+01
-1.936753161499897757e+01 -1.912790766629305850e+01
-1.945420479029417038e+01 -1.847268929419579564e+01
-1.954522731155157089e+01 -1.766266054921335993e+01
-1.961617453147967538e+01 -1.612475462083692790e+01
-1.953342031687498093e+01 -1.886519962162166308e+01
-1.941567085683345795e+01 -1.891190855843680296e+01
-1.906659327447414398e+01 -1.909507903805026885e+01
-1.948295013109843055e+01 -1.777714876695112878e+01
-1.959642376005649567e+01 -1.861598407448112269e+01
-1.947378869106372079e+01 -1.881316587522432471e+01
-1.927809183796246728e+01 -1.817836436977634307e+01
-1.947791259239117423e+01 -1.906851878723540850e+01
-1.961094441016514978e+01 -1.877213890521557360e+01
-1.950712946305672446e+01 -1.777254929480614720e+01
-1.954893564681212226e+01 -1.905776373132482604e+01
-1.945954343676567078e+01 -1.832660770416259766e+01
-1.955423445254564285e+01 -1.915665788774366618e+01
-1.960922824343045434e+01 -1.780348731945087337e+01
-1.954039897024631500e+01 -1.870164734976632204e+01
-1.976503856480121613e+01 -1.895212146214076299e+01
-1.955103002736965934e+01 -1.905420090316177806e+01
-1.950293255349000177e+01 -1.706461284686992741e+01
-1.957135973870754242e+01 -1.786245079783650169e+01
-1.969352650890747825e+01 -1.873044151454777051e+01
-1.970634877433379373e+01 -1.752379365400834388e+01
-1.951572148998578271e+01 -1.905692943969330244e+01
-1.965723667790492257e+01 -1.883077772561605912e+01
-1.961538204799095908e+01 -1.876601626656272259e+01
-1.970374287913243094e+01 -1.815966373294978808e+01
-1.944329873969157418e+01 -1.865919601143180628e+01
-1.960436772803465644e+01 -1.863403236091911097e+01
-1.934868601461251458e+01 -1.887617216481790905e+01
-1.955337579051653663e+01 -1.833385777163815078e+01
-1.964957557370265206e+01 -1.756181906415270433e+01
-1.971827049553394318e+01 -1.827939100389356852e+01
-1.971397167692581931e+01 -1.822929045441862783e+01
-1.980426044762134552e+01 -1.899746603779978571e+01
-1.964555100351572037e+01 -1.697416443019718457e+01
-1.967788043369849404e+01 -1.897162104272223004e+01
-1.980914750695228577e+01 -1.917537582694709997e+01
-1.964295364916324615e+01 -1.847745221621030254e+01
-1.975228769580523291e+01 -1.880881951071999225e+01
-1.972037766377131263e+01 -1.843343738456825065e+01
-1.970331720759471139e+01 -1.818222842278418483e+01
-1.967440798133611679e+01 -1.790843325775939121e+01
-1.967576496303081512e+01 -1.867790914510751676e+01
-1.977364067733287811e+01 -1.869482872702858600e+01
-1.971060069402058801e+01 -1.918787514079700784e+01
-1.983958917856216431e+01 -1.863516668839888268e+01
-1.986254845311244210e+01 -1.885677494940819798e+01
-1.969797773659229279e+01 -1.789265152076622201e+01
-1.944045809656381607e+01 -1.844467904970243310e+01
-1.958399145305156708e+01 -1.906497518118325729e+01
-1.971364039679368219e+01 -1.728665257738782302e+01
-1.976820433139801025e+01 -1.882391611322179870e+01
-1.982790690412123880e+01 -1.896169663714124098e+01
-1.985533911983172217e+01 -1.890761948870374098e+01
-1.970610368500153342e+01 -1.866850024384337559e+01
-1.990960709750652313e+01 -1.757015857448825713e+01
-1.978470801562070847e+01 -1.801697664137010335e+01
-1.978195720662673196e+01 -1.840531580788748656e+01
-1.954672656456629554e+01 -1.798349703751601325e+01
-1.983441660553216934e+01 -1.859517106142910947e+01
-1.965836125363906106e+01 -1.866517153653231631e+01
-1.997569833695888519e+01 -1.904941473378763561e+01
-1.978657718499501428e+01 -1.759858890632530404e+01
-1.977996722608804703e+01 -1.799571958764806823e+01
-1.990480804940064630e+01 -1.851046801232672223e+01
-1.975442744294802466e+01 -1.895974388370266084e+01
-1.999277251958847046e+01 -1.869713102068219968e+01
-1.971473693102598190e+01 -1.877049991062709111e+01
-1.964172837138175964e+01 -1.890204116276332158e+01
-1.993468695382277289e+01 -1.904858849265358600e+01
-1.960392995923757553e+01 -1.759309834319275723e+01
-1.988278744121392450e+01 -1.901246961370691224e+01
-1.976087807118892670e+01 -1.863832513388101120e+01
-1.994813149422407150e+01 -1.836380141122000609e+01
-1.977222562581300735e+01 -1.817907070803951797e+01
-1.981676842768986901e+01 -1.858105914623706312e+01
-1.964417938639720163e+01 -1.875553299544693431e+01
-1.991685493787129602e+01 -1.896445814355627135e+01
-1.996732314676046371e+01 -1.914399770018342295e+01
-1.994623998055855552e+01 -1.896893549584723004e+01
-1.998260653267304221e+01 -1.921306486253614665e+01
-1.972871025651693344e+01 -1.820438797442944079e+01
-1.971331010262171546e+01 -1.849595760989498672e+01
-1.989914086212714395e+01 -1.863122720842237712e+01
-1.994317252685626229e+01 -1.639101917712719469e+01
-1.986138224353392800e+01 -1.805292681904582253e+01
-1.994950172801812371e+01 -1.741086990802319079e+01
-1.995691908647616586e+01 -1.905808888472519769e+01
-1.988303098082542419e+01 -1.791884718312845592e+01
-1.998060614864031592e+01 -1.880548215841318083e+01
-1.983808490385611734e+01 -1.817522970422521666e+01
-1.983168383936087409e+01 -1.910348066107019349e+01
-1.991663687676191330e+01 -1.857291563455160599e+01
-1.981968020896117011e+01 -1.784355177198137454e+01
-1.998314452171325684e+01 -1.880511951446533203e+01
-1.971166021873553476e+01 -1.811784666234796859e+01
-1.990976743400096893e+01 -1.776315238259055462e+01
-1.992149130503336707e+01 -1.892193194798060674e+01
-2.007344010472297668e+01 -1.757674125572303581e+01
-1.994337359567483148e+01 -1.926603129002955228e+01
-1.969174424558877945e+01 -1.737719301743941003e+01
-1.990180349349975586e+01 -1.897404457686783275e+01
-1.979677208513021469e+01 -1.871365485253271999e+01
-1.976338469237089157e+01 -1.925072580808168965e+01
-1.994638391832510749e+01 -1.785856167681805573e+01
-1.982744316260020057e+01 -1.894097232818603516e+01
-1.993861189484596252e+01 -1.803766977632200508e+01
-2.022838176290194312e+01 -1.863585439904943541e+01
-1.988006853063901147e+01 -1.901140670033244362e+01
-1.990681484093268594e+01 -1.870108398833832197e+01
-1.976286075760920724e+01 -1.717740354909525280e+01
-1.990989087522029877e+01 -1.916395536645666198e+01
-1.999074544509251794e+01 -1.891993807507799730e+01
-1.988051862021287164e+01 -1.676552911238236732e+01
-2.001408065855503082e+01 -1.851716512209409160e+01
-2.013481320937474450e+01 -1.818559869543298646e+01
-1.995387334624926368e+01 -1.884270217201926556e+01
-2.015917429079611978e+01 -1.649461001854438180e+01
-2.007938284426927567e+01 -1.848124387666776514e+01
-2.005463075141112128e+01 -1.877903312831730176e+01
-1.995117556055386743e+01 -1.897881587139971771e+01
-2.004173899193604669e+01 -1.764518550773719596e+01
-1.995564064880212030e+01 -1.899158222644360094e+01
-2.009660017738739768e+01 -1.920549748160622272e+01
-2.002937410771846771e+01 -1.825763618171989222e+01
-2.014665601154168328e+01 -1.910111246480570202e+01
-1.995581356436014175e+01 -1.907906929858319245e+01
-2.011510730286439141e+01 -1.939898874852564603e+01
-2.009321295469999313e+01 -1.784513880989768353e+01
-1.992182854314645013e+01 -1.880305649398209056e+01
-2.027456371486186981e+01 -1.814236642168713942e+01
-2.002697031199932098e+01 -1.839196021835525485e+01
-2.017506931225458899e+01 -1.749892260811545697e+01
-2.014525704085826874e+01 -1.831953068522663841e+01
-2.008750412364800653e+01 -1.927835465716077223e+01
-1.983251199374596396e+01 -1.915328038203251992e+01
-2.006674329936504364e+01 -1.775192709092970134e+01
-2.016764366378386697e+01 -1.875985679378757354e+01
-2.015258377045392990e+01 -1.852222843913288841e+01
-1.997601487984259805e+01 -1.874701596544934645e+01
-2.016920441885789117e+01 -1.765212664666113795e+01
-1.998667073249816895e+01 -1.863852550457050228e+01
-2.007147541890541831e+01 -1.791226460097671946e+01
-2.012794354061285773e+01 -1.734690482895095798e+01
-2.022525021433830261e+01 -1.921533320786117116e+01
-2.005587482949097833e+01 -1.909270084678352575e+01
-1.997130324194828788e+01 -1.850118336120209150e+01
-2.009062288204829017e+01 -1.825619010182170143e+01
-2.009236559768517694e+01 -1.871996583567037220e+01
-2.005980792641639709e+01 -1.915046461526449662e+01
-2.027585800985495368e+01 -1.850701598377970925e+01
-2.017617818713188171e+01 -1.799305156608680534e+01
-2.026116843521595001e+01 -1.911788821530032578e+01
-2.014675962924957275e+01 -1.714354526222526331e+01
-2.014824323604504386e+01 -1.884838233056006374e+01
-2.018637590607007226e+01 -1.890326870261848669e+01
-1.992244057357311249e+01 -1.927794419325791253e+01
-2.009800214817126474e+01 -1.789256255657641859e+01
-2.013636912405490875e+01 -1.894155912275438070e+01
-1.982966649283965310e+01 -1.873494042978658314e+01
-2.007412175834178925e+01 -1.759766698812509489e+01
-2.018576910098393640e+01 -1.898138395532384948e+01
-2.036815911531448364e+01 -1.822626059395926390e+01
-2.003735330700874329e+01 -1.870101105083118753e+01
-2.036534682412942132e+01 -1.893093690005215635e+01
-2.026559342195590219e+01 -1.856918785788796100e+01
-2.022682970265547553e+01 -1.911796837348442679e+01
-2.015086999535560608e+01 -1.873447023119245358e+01
-2.037749878068764886e+01 -1.899688231480585898e+01
-2.026697617272536078e+01 -1.897923929041082047e+01
-2.014111211895942688e+01 -1.912955488477434329e+01
-2.002064135173956672e+01 -1.922210427073689232e+01
-2.030233880877494812e+01 -1.827714824676513672e+01
-2.026752606034278870e+01 -1.896033924895447598e+01
-2.025037869314352790e+01 -1.915854795877035599e+01
-2.020815120140711585e+01 -1.854948331164075270e+01
-2.028528552254040918e+01 -1.909695721911145583e+01
-2.050276345014572144e+01 -1.747226282838103018e+01
-2.017337042589982232e+01 -1.907441895967954082e+01
-2.031478156646092614e+01 -1.862883652030647497e+01
-2.001073838025331497e+01 -1.897595306495567513e+01
-2.026034737626711646e+01 -1.901560624853357240e+01
-2.032825629909833154e+01 -1.914662295502501621e+01
-2.022567754983901978e+01 -1.884659962839894476e+01
-2.011508032182852546e+01 -1.887034019866547041e+01
-2.032611761987209320e+01 -1.873455971556824551e+01
-2.020388483504454413e+01 -1.898482647189846162e+01
-2.028424706558386603e+01 -1.910145068478274766e+01
-2.026978268722693244e+01 -1.919572728640073223e+01
-2.008636603752772132e+01 -1.875215420165619307e+01
-2.011395666748285294e+01 -1.502963935554801722e+01
-2.034491189569234848e+01 -1.917648589146601523e+01
-2.048142998665571213e+01 -1.842429502908285599e+01
-2.029410847524802008e+01 -1.869788281329266511e+01
-2.024197381734848022e+01 -1.893578441421707126e+01
-2.029724380125601968e+01 -1.781625384789008493e+01
-2.020393057415882865e+01 -1.781522763239873086e+01
-2.035902440547943115e+01 -1.830843981210287552e+01
-2.028375008950630942e+01 -1.835052455555308981e+01
-2.019844096899032593e+01 -1.883223731796462985e+01
-2.038891006509463111e+01 -1.605740353968236178e+01
-2.016908857723077020e+01 -1.893933157487349206e+01
-2.035855459918578347e+01 -1.857140241350446530e+01
-2.032840457558631897e+01 -1.882120075473537568e+01
-2.024876224497954169e+01 -1.829916313716343623e+01
-2.042498186975717545e+01 -1.882441815462979307e+01
-2.024813365936279297e+01 -1.807973809675736732e+01
-2.037501820425192633e+01 -1.782305245585255804e+01
-2.018852611134449759e+01 -1.908849220771294242e+01
-2.037784297764301300e+01 -1.868604215399011537e+01
-2.031604904433091363e+01 -1.868674114772251826e+01
-2.026351210971673211e+01 -1.905906524905910615e+01
-2.016235188643137732e+01 -1.891294288635253906e+01
-2.031390578051408013e+01 -1.662038445163082656e+01
-2.024689824879169464e+01 -1.900960367376154281e+01
-2.041184486697117606e+01 -1.872392385656183578e+01
-2.045669680833816528e+01 -1.859337084633963499e+01
-2.021395741154750070e+01 -1.906232592347380361e+01
-2.056465684870878974e+01 -1.888188446342170934e+01
-2.056524008512496948e+01 -1.811634151656906155e+01
-2.044586744656165322e+01 -1.873088938230043965e+01
-2.048584047456582269e+01 -1.785423363029182653e+01
-2.038423863053321838e+01 -1.741849236674122992e+01
-2.021038779864708701e+01 -1.740431473471901569e+01
-2.035128236065308371e+01 -1.690653506192294131e+01
-2.028679191569487372e+01 -1.751263611038009671e+01
-2.028443237642447272e+01 -1.906253293272736826e+01
-2.033127806087334832e+01 -1.909071802164053011e+01
-2.041298329830169678e+01 -1.882017865119042455e+01
-2.046726124982039252e+01 -1.707543519255402842e+01
