# Train Val
-1.724062389438435261e+01 -1.646670202414194861e+01
-1.707985198295722640e+01 -1.668640045324961463e+01
-1.741004502571235335e+01 -1.720537479718526086e+01
-1.778367706072532428e+01 -1.550833447774251361e+01
-1.756084563368457907e+01 -1.656135849157969275e+01
-1.750705842648522292e+01 -1.527965943018595318e+01
-1.777267584558260793e+01 -1.554739205042521100e+01
-1.735634292990474492e+01 -1.737687381108601770e+01
-1.773635722823062011e+01 -1.586825362841288189e+01
-1.638840115272392595e+01 -1.664458874861399451e+01
-1.764776819035158439e+01 -1.676643069585164270e+01
-1.726540884729159231e+01 -1.693095711867014685e+01
-1.771622217307656655e+01 -1.687579198678334436e+01
-1.749085622722819622e+01 -1.500085111459096332e+01
-1.754431300244088732e+01 -1.335078128178914447e+01
-1.713710029246443511e+01 -1.596172396341959576e+01
-1.696093572196313914e+01 -1.693078843752543250e+01
-1.747714350587230570e+01 -1.427358758449554443e+01
-1.785585422839148606e+01 -1.750793878237406531e+01
-1.727332351975521973e+01 -1.690601030985514441e+01
-1.794006061553955078e+01 -1.730240782101948938e+01
-1.778639520224878368e+01 -1.663925588130950928e+01
-1.802287732140492693e+01 -1.708620019753773889e+01
-1.765065122054794955e+01 -1.395283182462056537e+01
-1.730616847539352321e+01 -1.731617752710978309e+01
-1.804082319291971359e+01 -1.742127907276153564e+01
-1.746754058740906856e+01 -1.477296527226766010e+01
-1.763401648149651990e+01 -1.719850730895996094e+01
-1.795963543552463193e+01 -1.596377551555633545e+01
-1.788527732784465130e+01 -1.559230645497640033e+01
-1.803308509568036655e+01 -1.730380229155222693e+01
-1.789990953671730267e+01 -1.718978408972422400e+01
-1.780500875893285695e+01 -1.657854561010996619e+01
-1.839077885676238466e+01 -1.689188388983408728e+01
-1.817189563330957469e+01 -1.474411213397979736e+01
-1.787895250320434570e+01 -1.479147553443908691e+01
-1.801936575517816053e+01 -1.723351542154948035e+01
-1.825350633718199589e+01 -1.757934967676798621e+01
-1.793691930932513756e+01 -1.775058881441752234e+01
-1.828263601206116817e+01 -1.311590536435445209e+01
-1.756167099031351242e+01 -1.671684352556864539e+01
-1.833988228490797212e+01 -1.784068946043650428e+01
-1.816145563125610352e+01 -1.623608783880869666e+01
-1.794206289517677533e+01 -1.769819263617197791e+01
-1.814434799097352169e+01 -1.647053484121958533e+01
-1.831995870299258300e+01 -1.758252986272175988e+01
-1.831910622321953142e+01 -1.718604131539662561e+01
-1.766990277726771552e+01 -1.607012784481048584e+01
-1.830642840821864326e+01 -1.673733413219451904e+01
-1.797144742739402545e+01 -1.757351255416870117e+01
-1.841433038549908119e+01 -1.659094854195912561e+01
-1.814307868278632796e+01 -1.762371130784352502e+01
-1.851239274720014194e+01 -1.693024492263793945e+01
-1.868888370869523285e+01 -1.537166134516398053e+01
-1.831331594919754124e+01 -1.631424991289774695e+01
-1.805528234223188022e+01 -1.730694663524627686e+01
-1.832216180381128368e+01 -1.698843276500701904e+01
-1.786088167610814992e+01 -1.815350155035654822e+01
-1.868152588504855771e+01 -1.646918129920959473e+01
-1.820426122212814235e+01 -1.588104379177093506e+01
-1.869170799901930025e+01 -1.756661732991536340e+01
-1.868226473210221528e+01 -1.756379429499308387e+01
-1.841101258488024683e+01 -1.777623776594797889e+01
-1.847026779692051690e+01 -1.694169028600056848e+01
-1.825871990494809083e+01 -1.312686419486999512e+01
-1.818488713442269145e+01 -1.774889691670735559e+01
-1.896060891878806842e+01 -1.623584338029225549e+01
-1.831828516620700498e+01 -1.708315118153889856e+01
-1.823423068806276603e+01 -1.789172399044036865e+01
-1.856900869789770070e+01 -1.806668933232625207e+01
-1.854832551438929755e+01 -1.671441185474395752e+01
-1.838567878432192870e+01 -1.747681291898091516e+01
-1.869245097596766669e+01 -1.730694158871968469e+01
-1.826419708284280929e+01 -1.571788946787516217e+01
-1.856137105165901957e+01 -1.794140704472859582e+01
-1.861815394385386213e+01 -1.485437254110972027e+01
-1.837749447256831914e+01 -1.482861371835072894e+01
-1.814061650583299468e+01 -1.701728940010070801e+01
-1.860467910766601562e+01 -1.796048728624979773e+01
-1.845438334901454169e+01 -1.730101617177327356e+01
-1.812022782988467284e+01 -1.783107336362202844e+01
-1.885404939974768723e+01 -1.728592292467753211e+01
-1.816903382640774112e+01 -1.637506830692291260e+01
-1.856482277886342303e+01 -1.714371836185455322e+01
-1.812038866140074589e+01 -1.639429028828938684e+01
-1.854064905037314048e+01 -1.843371423085530481e+01
-1.785380445900609914e+01 -1.639958039919535437e+01
-1.834319749120938425e+01 -1.742619546254475793e+01
-1.870316065772104963e+01 -1.755435029665629187e+01
-1.868901241431802163e+01 -1.540432437260945697e+01
-1.848845967599901030e+01 -1.608674744764963904e+01
-1.835453485230268100e+01 -1.796545886993408203e+01
-1.817467400987269599e+01 -1.446967732906341553e+01
-1.817207662938004731e+01 -1.737707289059956750e+01
-1.879607135966672615e+01 -1.786629096666971961e+01
-1.892687306161654348e+01 -1.833495076497395715e+01
-1.866606343802759227e+01 -1.741265499591827393e+01
-1.929209292945215282e+01 -1.803632664680480957e+01
-1.817685012494103347e+01 -1.697361012299855432e+01
-1.887479833829200970e+01 -1.803740886847178260e+01
-1.873135742898714895e+01 -1.539192612965901752e+01
-1.817637776520292547e+01 -1.675164850552876672e+01
-1.852356231818765053e+01 -1.706896126270294189e+01
-1.892366330098297666e+01 -1.721634546915690223e+01
-1.925518612942452990e+01 -1.639417084058125695e+01
-1.899152913336026316e+01 -1.754043936729431152e+01
-1.911492370346845249e+01 -1.657623302936553955e+01
-1.881243089094000354e+01 -1.719967353343963623e+01
-1.896203944642665107e+01 -1.349253408114115338e+01
-1.842632168430392881e+01 -1.702392105261484900e+01
-1.912874391523458328e+01 -1.652502000331878662e+01
-1.909143689527349963e+01 -1.760935592651367188e+01
-1.917445031667159938e+01 -1.741675770282745361e+01
-1.925124250832250539e+01 -1.556231387456258197e+01
-1.913039729554774482e+01 -1.705002864201863488e+01
-1.924524763074972000e+01 -1.618818720181782922e+01
-1.887354807934518419e+01 -1.697688961029052734e+01
-1.846960913932929671e+01 -1.750909888744354248e+01
-1.898149997096950869e+01 -1.371426943937937359e+01
-1.878932981976008065e+01 -1.776140864690144738e+01
-1.866622253191673053e+01 -1.847957817713419715e+01
-1.907677596302355738e+01 -1.712272834777832031e+01
-1.932346339144949354e+01 -1.818359144528706750e+01
-1.958648075491695195e+01 -1.722804637749989709e+01
-1.914914620124687517e+01 -1.803620000680287561e+01
-1.888406238717547936e+01 -1.449457001686096191e+01
-1.904537832939018571e+01 -1.757897679011027137e+01
-1.947113688517424990e+01 -1.481779360771179199e+01
-1.894190276679346141e+01 -1.627649990717570105e+01
-1.956210171974311507e+01 -1.588675765196482281e+01
-1.927150164620351092e+01 -1.819239385922749719e+01
-1.915908676891003637e+01 -1.776281285285949707e+01
-1.906947930384490419e+01 -1.595578352610270123e+01
-1.923450404506618838e+01 -1.854236706097920617e+01
-1.894839432279942315e+01 -1.724162149429321289e+01
-1.932033385260630354e+01 -1.675452903906504432e+01
-1.924632343195252560e+01 -1.791330377260844031e+01
-1.912337282148458328e+01 -1.555339435736338238e+01
-1.906961866960687146e+01 -1.805685194333394250e+01
-1.957988620208481478e+01 -1.250023790200551410e+01
-1.910635386483144060e+01 -1.760502608617146691e+01
-1.882592159206584270e+01 -1.375725467999776264e+01
-1.898873541718822366e+01 -1.724329825242360315e+01
-1.924633634696572670e+01 -1.808976896603902063e+01
-1.906829025785801690e+01 -1.853642527262369910e+01
-1.971828328148793474e+01 -1.601415419578552246e+01
-1.874950981140136719e+01 -1.718774489561716834e+01
-1.968187905974307128e+01 -1.657258979479471961e+01
-1.963326345863988820e+01 -1.774770589669545373e+01
-1.922142449071851900e+01 -1.541528654098510742e+01
-1.897078565015631213e+01 -1.833602086702982703e+01
-1.954341072955374159e+01 -1.774207337697346887e+01
-1.958428683523404246e+01 -1.707288142045338830e+01
-1.987892561443781503e+01 -1.814793332417805871e+01
-1.956462930420697788e+01 -1.807052397727966309e+01
-1.967472695496122626e+01 -1.744961317380269250e+01
-1.959366606857816961e+01 -1.795039999485015869e+01
-1.961152743485014227e+01 -1.797507341702779016e+01
-1.920444086042501297e+01 -1.588724958896636963e+01
-1.867144143379340804e+01 -1.592060232162475586e+01
-1.925042655104297751e+01 -1.759330805142720422e+01
-1.987617324570478061e+01 -1.684233319759368896e+01
-1.977332979945813207e+01 -1.709493255615234375e+01
-1.997043789039224038e+01 -1.709131316343943396e+01
-1.954202879081338295e+01 -1.731890328725178918e+01
-1.971512434038065109e+01 -1.425171820322672467e+01
-1.907808729753655896e+01 -1.259809807936350445e+01
-1.858284575252209692e+01 -1.653066539764404297e+01
-1.997795533325712469e+01 -1.810924331347147742e+01
-1.971520750401383637e+01 -1.818539794286092004e+01
-1.917376783338643875e+01 -1.827075342337290564e+01
-1.963275113348233347e+01 -1.756797190507252893e+01
-2.003870805643372677e+01 -1.820503377914428711e+01
-2.001261551905486513e+01 -1.774044787883758545e+01
-1.978859439946837284e+01 -1.733268598715464393e+01
-1.912569121991173660e+01 -1.764718147118886193e+01
-1.947812497413764632e+01 -1.536697630087534527e+01
-2.006767373165841661e+01 -1.839377681414286414e+01
-1.953288096896672599e+01 -1.834006460507710656e+01
-1.957380036176261129e+01 -1.804416000843048096e+01
-1.984703227220955668e+01 -1.843899520238240441e+01
-1.937343820474915645e+01 -1.684225304921467981e+01
-1.943924519167108045e+01 -1.789576784769694129e+01
-1.992461029957916807e+01 -1.777508238951365271e+01
-1.974024472802372188e+01 -1.670188268025716027e+01
-1.935618899232250101e+01 -1.703963029384613037e+01
-1.912236733355764784e+01 -1.827061367034912109e+01
-1.973778805490267629e+01 -1.811470055580139160e+01
-1.968632318205752441e+01 -1.624929050604502478e+01
-1.954018984810780779e+01 -1.631573164463043213e+01
-1.961541072392867946e+01 -1.803600780169169226e+01
-1.973066784163652798e+01 -1.832321262359619141e+01
-1.926155034566329860e+01 -1.785334138075510779e+01
-1.971573175818233281e+01 -1.723829964796702185e+01
-1.949403309417983365e+01 -1.680172153313954553e+01
-1.939855120545726663e+01 -1.654569188753763953e+01
-1.999094998634467757e+01 -1.747640156745910645e+01
-1.988189137184013688e+01 -1.814102323849995813e+01
-1.993549772844476209e+01 -1.735681851704915246e+01
-1.963599087020098111e+01 -1.652436149120330811e+01
-2.027213246943587066e+01 -1.841907866795857629e+01
-1.949135618694758065e+01 -1.779041425387064734e+01
-2.034064260579771855e+01 -1.823645234107971191e+01
-1.935737551672983869e+01 -1.808288160959879676e+01
-2.001910487676071071e+01 -1.765981117884318152e+01
-1.952463887101512796e+01 -1.836207811037699500e+01
-2.037647063045178442e+01 -1.815140914916992188e+01
-2.051331712431826659e+01 -1.889516782760620117e+01
-2.024603300579523690e+01 -1.677472102642059326e+01
-1.862045128870818544e+01 -1.835019993782043457e+01
-1.979699800782284669e+01 -1.768076030413309851e+01
-2.008953383817511096e+01 -1.821827308336893836e+01
-2.020784809629795831e+01 -1.813886451721191406e+01
-2.015278022572145744e+01 -1.708970419565836707e+01
-2.028627196813033962e+01 -1.547311600049336811e+01
-1.998476185232906133e+01 -1.782141955693562707e+01
-2.027761050402108012e+01 -1.791506330172220984e+01
-1.992029549711841696e+01 -1.841056394577026367e+01
-2.022790604930813174e+01 -1.722863936424255371e+01
-2.027742825524281756e+01 -1.788146773974100867e+01
-1.988431549072265625e+01 -1.809013036886851111e+01
-2.018415501158116143e+01 -1.806069914499918738e+01
-2.040559143131062214e+01 -1.794273821512858191e+01
-2.022303729946330364e+01 -1.783902732531229773e+01
-1.989939355042021063e+01 -1.803793172041575232e+01
-2.052981281280517578e+01 -1.736881339550018311e+01
-1.993170686495506061e+01 -1.852569460868835449e+01
-2.031755055411387190e+01 -1.763448182741801062e+01
-1.985413069644216932e+01 -1.877832643191019812e+01
-2.019555279359979139e+01 -1.779680228233337402e+01
-2.022963426880917481e+01 -1.843179468313853064e+01
-2.000900848841262913e+01 -1.828536359469095984e+01
-2.058246102575528269e+01 -1.739347318808237830e+01
-1.961940707190561994e+01 -1.733182454109191895e+01
-2.046877589468228464e+01 -1.614283037185668945e+01
-1.981824229935468296e+01 -1.841357159614562988e+01
-2.011895115092649178e+01 -1.660901621977488318e+01
-1.955965223958936861e+01 -1.777487683296203613e+01
-2.026845998279118888e+01 -1.659283459186553955e+01
-2.040833128912974104e+01 -1.629086331526438514e+01
-2.038469433380385709e+01 -1.792713483174641809e+01
-2.052174964193570261e+01 -1.777585236231486121e+01
-2.054455294851529246e+01 -1.741999069849650184e+01
-2.054381596840034163e+01 -1.817172233263651648e+01
-2.053889319856288154e+01 -1.649956250190734863e+01
-2.030099560042559048e+01 -1.799508798122406006e+01
-2.059510163129386129e+01 -1.794782539208729943e+01
-2.009135301234358550e+01 -1.822120300928751746e+01
-2.000413511567196778e+01 -1.783145701885223389e+01
-2.030960489531694790e+01 -1.839221556981404504e+01
-2.050010348174531671e+01 -1.669107492764790734e+01
-2.039474463058730436e+01 -1.848052231470743934e+01
-2.046901093499135271e+01 -1.772358409563700476e+01
-2.074224405773615487e+01 -1.834450904528300086e+01
-1.988832679845518925e+01 -1.545576890309651752e+01
-2.040987038208266569e+01 -1.567090276877085309e+01
-2.078005703425003148e+01 -1.574032624562581439e+01
-2.005406941397715315e+01 -1.773438600699106971e+01
-2.052207112716416049e+01 -1.828050112724304199e+01
-2.047832286964028725e+01 -1.786287283897399902e+01
-2.080765434847039685e+01 -1.842798113822937012e+01
-2.063588307267528421e+01 -1.784303987026214600e+01
-2.061917755967479593e+01 -1.839327796300252160e+01
-1.964805143970554013e+01 -1.753714052836100379e+01
-2.043782824176852841e+01 -1.587017504374186139e+01
-2.056030317080222858e+01 -1.721274026234944543e+01
-2.037020801285565952e+01 -1.789981186389923096e+01
-2.073591773792848869e+01 -1.797235306104024133e+01
-2.063750785892292683e+01 -1.701176297664642334e+01
-2.077445309849108668e+01 -1.806684386730194092e+01
-2.038337925733145894e+01 -1.623212230205535889e+01
-2.042093204239667514e+01 -1.790837697188059607e+01
-2.083207332481772056e+01 -1.584842085838317871e+01
-1.976771805650096780e+01 -1.721172225475311279e+01
-2.024387218992588799e+01 -1.822102491060892859e+01
-2.085869910353321188e+01 -1.778181787331898889e+01
-2.054781396510237457e+01 -1.802907427151997766e+01
-2.071478785498667463e+01 -1.709433480103810510e+01
-2.005110684895919704e+01 -1.854031833012898645e+01
-2.051690285084611176e+01 -1.783531959851582727e+01
-2.037991023467758822e+01 -1.722856601079304895e+01
-2.119482011310124747e+01 -1.820129076639811316e+01
-2.090440771135233078e+01 -1.512509179115295410e+01
-2.055736381724729256e+01 -1.637811406453450402e+01
-2.028204149310871784e+01 -1.804102865854899207e+01
-2.089330099396786622e+01 -1.637023842334747314e+01
-2.039251194161883873e+01 -1.781017049153645715e+01
-2.030085713984602691e+01 -1.813245797157287598e+01
-2.112534466436353853e+01 -1.749548753102620324e+01
-2.107202097520989881e+01 -1.697340309619903564e+01
-2.036263423855021770e+01 -1.817646368344624719e+01
-2.093782620510812365e+01 -1.832447894414265832e+01
-2.089390552650063881e+01 -1.606280088424682617e+01
-2.034790793919967555e+01 -1.694746796290079871e+01
-2.085670830031572720e+01 -1.849295743306477746e+01
-2.074709564144328411e+01 -1.800821427504221717e+01
-1.983302307937104914e+01 -1.513182393709818463e+01
-2.105410955720028809e+01 -1.814168063799540320e+01
-2.019392741736719188e+01 -1.665070637067158899e+01
-2.090960651333049114e+01 -1.839622449874877930e+01
-2.084782550294520576e+01 -1.807934546470642090e+01
-2.092316890975176236e+01 -1.857629708449045935e+01
-2.078631569167314908e+01 -1.650061754385630408e+01
-2.045752004041510119e+01 -1.752747440338134766e+01
-2.074725485656221124e+01 -1.538312379519144635e+01
-2.066715806217516871e+01 -1.567450976371765137e+01
-2.144484080298472151e+01 -1.803858268260955811e+01
-2.066068296917414315e+01 -1.744665257136027137e+01
-2.065206434767124932e+01 -1.683764529228210449e+01
-2.074152225559040730e+01 -1.798940841356913367e+01
-2.092891364986613567e+01 -1.777494259675343713e+01
-2.064160030171022697e+01 -1.847395277023315430e+01
-2.097987655057745471e+01 -1.690228374799092492e+01
-2.120734989036947837e+01 -1.806003777186075965e+01
-2.110565800585989393e+01 -1.818851482868194580e+01
-2.135090939473297666e+01 -1.756598162651062012e+01
-2.136154255624544973e+01 -1.842638083299000940e+01
-2.092602471173819723e+01 -1.703304557005564490e+01
-2.099361917528055343e+01 -1.743984715143839637e+01
-2.053360454914933442e+01 -1.768154505888621131e+01
-2.029255125886302835e+01 -1.733350559075673303e+01
-2.032686871997380607e+01 -1.880169272422790527e+01
-2.089461357310666756e+01 -1.790828164418538293e+01
-2.097101505732132054e+01 -1.733457048734029016e+01
-2.088524466045832284e+01 -1.746917911370595178e+01
-2.090831483420679149e+01 -1.842415324846903601e+01
-2.118156328039654213e+01 -1.732684759298960486e+01
-2.119672652422371684e+01 -1.786341428756713867e+01
-2.080775141311904264e+01 -1.849580152829488000e+01
-2.158533514960337385e+01 -1.747083004315694055e+01
-2.056649453761214019e+01 -1.725818085670471191e+01
-2.096421384003202704e+01 -1.828470166524251184e+01
-2.120645461648197383e+01 -1.781937670707702637e+01
-2.088130307601669955e+01 -1.726743157704671106e+01
-2.139705503593057045e+01 -1.787526293595631799e+01
-2.097731614516953158e+01 -1.750656604766845703e+01
-2.084312847913321676e+01 -1.792622884114583215e+01
-2.093098616195937467e+01 -1.770037774244944373e+01
-2.116758857339115352e+01 -1.709137018521626672e+01
-2.094283832937984258e+01 -1.683715820312500000e+01
-2.108104668633412615e+01 -1.556770273049672504e+01
-2.122052001953125000e+01 -1.658277976512908936e+01
-2.063676027524269330e+01 -1.846941510836283484e+01
-2.081646806102688174e+01 -1.815906703472137451e+01
-2.081856393005888251e+01 -1.383518465360005756e+01
-2.120620683088140979e+01 -1.796654891967773438e+01
-2.141325140807588312e+01 -1.756730214754740516e+01
-2.103673710257320195e+01 -1.794737943013508996e+01
-2.064905195721125253e+01 -1.759442138671875000e+01
-2.105303256794557853e+01 -1.742583346366882324e+01
-2.079926497249280004e+01 -1.750623595714569092e+01
-2.117344541064763419e+01 -1.742337656021118164e+01
-2.118104743957519531e+01 -1.783468536535898963e+01
-2.187144426572120892e+01 -1.795830376942952356e+01
-2.165254822423902681e+01 -1.749977835019429406e+01
-2.152165248030323141e+01 -1.808022741476694861e+01
-2.145323310464115352e+01 -1.785399754842122277e+01
-2.186292771161612691e+01 -1.682216644287109375e+01
-2.129332831754522815e+01 -1.535274012883504291e+01
-2.101627987522189756e+01 -1.471145482858022113e+01
-2.107934659214343043e+01 -1.812345639864603797e+01
-2.108190801588155594e+01 -1.757731103897094727e+01
-2.054249588917877745e+01 -1.731825411319732666e+01
-2.110210088956154095e+01 -1.753741256395975867e+01
-2.078898292476847942e+01 -1.746716523170471191e+01
-2.109393468953795292e+01 -1.649062526226043701e+01
-2.113926331471588682e+01 -1.806318577130635461e+01
-2.106189980749356394e+01 -1.811334753036499023e+01
-2.137264746326511045e+01 -1.831554269790649414e+01
-2.164432076276358785e+01 -1.820576643943786621e+01
-2.110468057858741986e+01 -1.809336535135905066e+01
-2.066513364597902580e+01 -1.599991643428802490e+01
-2.176853632522841764e+01 -1.751352596282958984e+01
-2.159795614016258014e+01 -1.782661565144856652e+01
-2.154396527500475855e+01 -1.734828877449035645e+01
-2.125681485968121009e+01 -1.860986860593159875e+01
-2.154230000609058493e+01 -1.721837564309437951e+01
-2.132280795857057853e+01 -1.598185269037882428e+01
-2.153859287197306926e+01 -1.420460275808970074e+01
-2.116572246713153405e+01 -1.790427970886230469e+01
-2.108482178186966038e+01 -1.840733114878336707e+01
-2.098688324427200413e+01 -1.751573244730631629e+01
-2.132876931206654803e+01 -1.728570377826690674e+01
-2.158453490370411032e+01 -1.736690910657246789e+01
-2.132305235781912245e+01 -1.798693124453226844e+01
-2.179146760197009058e+01 -1.720562322934468469e+01
-2.146920076467223026e+01 -1.888261342048645020e+01
-2.124618017875542009e+01 -1.592296346028645893e+01
-2.138401674820205045e+01 -1.776785290241241455e+01
-2.148853811167054317e+01 -1.705388820171356201e+01
-2.123159281682159971e+01 -1.688391804695129395e+01
-2.062619273945436760e+01 -1.791980715592702111e+01
-2.169877290725708008e+01 -1.776493306954701623e+01
-2.166585152836169215e+01 -1.683634352684020996e+01
-2.158791213924601848e+01 -1.460264404614766498e+01
-2.107580397492748148e+01 -1.769463582833607873e+01
-2.150411830514164180e+01 -1.696786022186279297e+01
-2.134106438846911402e+01 -1.800899847348530969e+01
-2.132872489347296252e+01 -1.807516308625539025e+01
-2.154431467541193612e+01 -1.765620787938435754e+01
-2.163658298880367070e+01 -1.688405100504557410e+01
-2.120468946230613483e+01 -1.484954138596852680e+01
-2.108994808843580415e+01 -1.780757093429565430e+01
-2.147705914610523337e+01 -1.773988040288289270e+01
-2.186733630552130236e+01 -1.792187738418579102e+01
-2.145783038058523573e+01 -1.738036712010701379e+01
-2.172740632396633487e+01 -1.748806750774383545e+01
-2.118290149559408775e+01 -1.796186657746632775e+01
-2.170251471309338598e+01 -1.433120187123616596e+01
-2.088301109055341342e+01 -1.854430309931437293e+01
-2.229309343887587858e+01 -1.848959032694498816e+01
-2.175253974785238853e+01 -1.773492840925852576e+01
-2.157698427620580617e+01 -1.724576699733734131e+01
-2.150029783733820565e+01 -1.793407320976257324e+01
-2.157647123175152259e+01 -1.816736145814259729e+01
-2.122140034174514867e+01 -1.757716051737467566e+01
-2.198430219747252323e+01 -1.806609916687011719e+01
-2.189028445744918727e+01 -1.814350922902425012e+01
-2.189048211049225401e+01 -1.858272679646809777e+01
-2.131674954850794990e+01 -1.693557751178741455e+01
-2.162399055998204034e+01 -1.631239203612009803e+01
-2.172429744267867946e+01 -1.637856292724609375e+01
-2.121666365154719003e+01 -1.731610329945882043e+01
-2.160173317537469373e+01 -1.822844386100769043e+01
-2.136088292073395323e+01 -1.521924750010172467e+01
-2.163924535654359005e+01 -1.805356411139170447e+01
-1.985478366835642561e+01 -1.762392393747965613e+01
-2.144814064543125909e+01 -1.784439210096995154e+01
-2.124336597474954758e+01 -1.744255860646565637e+01
-2.123802891424146821e+01 -1.792917891343434533e+01
-2.127097077288870253e+01 -1.775080625216166297e+01
-2.150173237364170831e+01 -1.743463957309722900e+01
-2.161513632434909482e+01 -1.670772186915079871e+01
-2.170908176292807212e+01 -1.729997380574544152e+01
-2.178294286889545006e+01 -1.814349675178527832e+01
-2.150764675463660325e+01 -1.592866889635721783e+01
-2.130032780210850518e+01 -1.694615578651428223e+01
-2.200533758583715382e+01 -1.737895119190216064e+01
-2.189930805917513723e+01 -1.839011164506276330e+01
-2.219136915368548912e+01 -1.707648666699727258e+01
-2.182074107153940901e+01 -1.829427758852640906e+01
-2.132484602524062467e+01 -1.691780718167622766e+01
-2.164148287045753705e+01 -1.702810438474019250e+01
-2.150172870442018791e+01 -1.799771332740783691e+01
-2.195113295215671201e+01 -1.792923084894816199e+01
-2.238411777302370353e+01 -1.773111848036448279e+01
-2.209961803888870335e+01 -1.728809547424316406e+01
