# Train Val
-1.373517980413921791e+01 -1.372921860218048096e+01
-1.389405611814078689e+01 -1.255333872636159320e+01
-1.388497530403783742e+01 -1.370539327462514301e+01
-1.402805344533112120e+01 -1.330589660008748432e+01
-1.384436714851250017e+01 -1.332812674840291400e+01
-1.409652579840967235e+01 -1.362089467048645020e+01
-1.383139329845622356e+01 -1.351275308926900287e+01
-1.393687686273607085e+01 -1.231909565130869488e+01
-1.404365721395460298e+01 -1.362216202418009381e+01
-1.419224486916752248e+01 -1.306676081816355328e+01
-1.404076315184770962e+01 -1.354342595736185650e+01
-1.419839173656398934e+01 -1.381926449139912982e+01
-1.429552398293705373e+01 -1.365325717131296734e+01
-1.404147312196634623e+01 -1.356811519463857074e+01
-1.424992493451651931e+01 -1.364082479476928711e+01
-1.394021462585966553e+01 -1.215954705079396625e+01
-1.412439800521074673e+01 -1.261748576164245605e+01
-1.424577312954401620e+01 -1.206219792366027832e+01
-1.407441561909045191e+01 -1.372275559107462506e+01
-1.428454707840741733e+01 -1.295905244350433350e+01
-1.444099368887432533e+01 -1.383300077915191650e+01
-1.439432096481323242e+01 -1.325481720765431781e+01
-1.437978889982579034e+01 -1.401023181279500385e+01
-1.445461283699940758e+01 -1.395509632428487201e+01
-1.414023324998758646e+01 -1.268610417842864990e+01
-1.414003512010735975e+01 -1.360228411356608014e+01
-1.455674774363889590e+01 -1.233641878763834576e+01
-1.460303283141831265e+01 -1.233948647975921631e+01
-1.409596688464536562e+01 -1.279383246103922467e+01
-1.465331155970945254e+01 -1.409991268316904645e+01
-1.474625037080150491e+01 -1.398507304986318012e+01
-1.451902958498162732e+01 -1.379376471042633057e+01
-1.471122729576240218e+01 -1.309326016902923584e+01
-1.440681775141570498e+01 -1.275080597400665283e+01
-1.437362862441499267e+01 -1.198359588781992535e+01
-1.461113816600734872e+01 -1.408069229125976562e+01
-1.435141864065396611e+01 -1.291279868284861188e+01
-1.460037832745051034e+01 -1.332950321833292584e+01
-1.422849898419137737e+01 -1.220713321367899518e+01
-1.443258430998204034e+01 -1.403830361366271973e+01
-1.437856896448943544e+01 -1.375409046808878522e+01
-1.468060381937835146e+01 -1.355108455816904645e+01
-1.452063313177076509e+01 -1.273131887118021588e+01
-1.473967634621313039e+01 -1.381772394975026508e+01
-1.483810386819354576e+01 -1.387708246707916260e+01
-1.484493415638551816e+01 -1.273133412996927838e+01
-1.465738407231993534e+01 -1.361729776859283447e+01
-1.489334801496085525e+01 -1.313376657168070416e+01
-1.479159724510322249e+01 -1.381432159741719623e+01
-1.496185027138661461e+01 -1.334737137953440289e+01
-1.481389579934588951e+01 -1.392564423878987689e+01
-1.518018785573668339e+01 -1.374021832148233990e+01
-1.507777611683991026e+01 -1.454451982180277447e+01
-1.483582844976651494e+01 -1.413210848967234234e+01
-1.475160416910203764e+01 -1.333005054791768451e+01
-1.495016627392526409e+01 -1.424243783950805664e+01
-1.503832117985870909e+01 -1.340147097905476947e+01
-1.496824606394363677e+01 -1.291031722227732281e+01
-1.481229837870193755e+01 -1.325411303838094135e+01
-1.483284728001740049e+01 -1.393567832310994525e+01
-1.459995535672721267e+01 -1.341452968120574951e+01
-1.493340736324504192e+01 -1.363277908166249652e+01
-1.474218004032716856e+01 -1.361444822947184186e+01
-1.506127406783023126e+01 -1.315386327107747455e+01
-1.477559983528266585e+01 -1.424781302611033063e+01
-1.519678695323103490e+01 -1.403684345881144147e+01
-1.530370846441236665e+01 -1.358924945195516010e+01
-1.511470080230195556e+01 -1.439561506112416644e+01
-1.504962247104968043e+01 -1.251167543729146381e+01
-1.479622779458256154e+01 -1.417392623424530029e+01
-1.495872850741370286e+01 -1.315351247787475586e+01
-1.536103529041096394e+01 -1.442003977298736572e+01
-1.531692723096427322e+01 -1.403314081827799420e+01
-1.552295165142770550e+01 -1.426795077323913574e+01
-1.509867515402325111e+01 -1.369860712687174420e+01
-1.529725941965135405e+01 -1.418645350138346295e+01
-1.556228459891626414e+01 -1.431280275185902973e+01
-1.513561105728149414e+01 -1.452242116133371930e+01
-1.522513227139489089e+01 -1.441039446989695172e+01
-1.537238972874011012e+01 -1.278484348456064801e+01
-1.532896281096894775e+01 -1.218001349767049213e+01
-1.496055585246975106e+01 -1.290083952744801898e+01
-1.529864492254742103e+01 -1.383821805318196674e+01
-1.568232021493426842e+01 -1.418950756390889545e+01
-1.539580430822857338e+01 -1.402445630232493023e+01
-1.517095655505940144e+01 -1.317011753718058209e+01
-1.514004855236764691e+01 -1.370376833279927631e+01
-1.522672245866161234e+01 -1.444504098097483258e+01
-1.507913864265053938e+01 -1.295069603125254254e+01
-1.537733988842721722e+01 -1.424896967411041260e+01
-1.548647361690715130e+01 -1.246941105524698834e+01
-1.514684594687768993e+01 -1.445791618029276471e+01
-1.517284627688133192e+01 -1.432535417874654193e+01
-1.567628409498829001e+01 -1.362649659315744977e+01
-1.556121154558860731e+01 -1.407323674360910992e+01
-1.575621246887465610e+01 -1.495977191130320172e+01
-1.568182491852065219e+01 -1.448717447121938129e+01
-1.524197266465526468e+01 -1.384058435757954975e+01
-1.575852834572226335e+01 -1.415958257516225238e+01
-1.533186830100366649e+01 -1.454469708601633648e+01
-1.547534823013564242e+01 -1.415946948528289795e+01
-1.569534755965410611e+01 -1.434211524327596088e+01
-1.575752207384271131e+01 -1.467777681350708008e+01
-1.553264206546848136e+01 -1.423894401391347309e+01
-1.563445219751131710e+01 -1.475632500648498535e+01
-1.570377102544752290e+01 -1.439530948797861676e+01
-1.569006895614882602e+01 -1.367614654699961285e+01
-1.559933333477731487e+01 -1.348807549476623535e+01
-1.558220982147475375e+01 -1.408132171630859375e+01
-1.579786623938609047e+01 -1.402258419990539551e+01
-1.557115920115325380e+01 -1.239609766006469727e+01
-1.543848531529054746e+01 -1.288216590881347656e+01
-1.597309418856087326e+01 -1.437130026022593121e+01
-1.551000815730983895e+01 -1.487451803684234619e+01
-1.568650839692455179e+01 -1.457292783260345459e+01
-1.553338242385346923e+01 -1.479411900043487549e+01
-1.573316254050044627e+01 -1.446210960547129254e+01
-1.574005577119730326e+01 -1.458421516418457031e+01
-1.605073894888667851e+01 -1.482402928670247455e+01
-1.594087157815189748e+01 -1.403101495901743512e+01
-1.574871841527647831e+01 -1.416878604888916016e+01
-1.578618837615190884e+01 -1.403995466232299805e+01
-1.595678999464390557e+01 -1.463957933584848981e+01
-1.584241795135756625e+01 -1.460035963853200336e+01
-1.558809008032588572e+01 -1.483420912424723248e+01
-1.590138185630410383e+01 -1.445906813939412494e+01
-1.559782058909788027e+01 -1.447465153535207172e+01
-1.622628866615941945e+01 -1.319048702716827393e+01
-1.565793162685329598e+01 -1.453715256849924664e+01
-1.628461465189012358e+01 -1.363967637221018414e+01
-1.616482976331549182e+01 -1.457620020707448383e+01
-1.612118520575054603e+01 -1.280667030811309814e+01
-1.595648671812930353e+01 -1.457837529977162738e+01
-1.612741502664857052e+01 -1.459524591763814350e+01
-1.573317563331733382e+01 -1.461351001262664795e+01
-1.596580683982978499e+01 -1.107451319694519043e+01
-1.630092022782665140e+01 -1.422898495197296143e+01
-1.629257303981457738e+01 -1.460436848799387555e+01
-1.636112809585312533e+01 -1.384819606939951520e+01
-1.618079146692308257e+01 -1.483773974577585797e+01
-1.628041968103182668e+01 -1.387688771883646588e+01
-1.586803200285313409e+01 -1.406808483600616455e+01
-1.612649295289637763e+01 -1.350930921236673932e+01
-1.601027709346706729e+01 -1.365194153785705566e+01
-1.563414350606627323e+01 -1.382990892728169818e+01
-1.621567634808815228e+01 -1.335588892300923725e+01
-1.621690377542527983e+01 -1.450153259436289410e+01
-1.643250214043310109e+01 -1.237035425504048725e+01
-1.597482615810329598e+01 -1.391957747936248779e+01
-1.620889990208512543e+01 -1.413991105556488037e+01
-1.628932149531477691e+01 -1.486054039001464844e+01
-1.579580474303940640e+01 -1.434895209471384625e+01
-1.643572547880269852e+01 -1.374639681975046734e+01
-1.605023619280023084e+01 -1.338477301597595215e+01
-1.662410036992218565e+01 -1.461085387070973773e+01
-1.606216201943866295e+01 -1.442696340878804584e+01
-1.637144538911722336e+01 -1.491531423727671246e+01
-1.610038236036139025e+01 -1.422032988071441650e+01
-1.659013934054617323e+01 -1.380427416165669818e+01
-1.659938723354016332e+01 -1.473169469833374023e+01
-1.618696624949826912e+01 -1.403131369749704938e+01
-1.633909306283724661e+01 -1.166073962052663227e+01
-1.603320942086688561e+01 -1.430677731831868549e+01
-1.655701376219927212e+01 -1.471940378348032574e+01
-1.635223413726030728e+01 -1.442110029856363873e+01
-1.613420390274565008e+01 -1.341145030657450299e+01
-1.644287309000047514e+01 -1.220105715592702289e+01
-1.607666275056741867e+01 -1.449744987487792969e+01
-1.659915169214798070e+01 -1.452961933612823486e+01
-1.636356201818433931e+01 -1.463030429681142230e+01
-1.663269620022531115e+01 -1.386423349380493164e+01
-1.630027965771949994e+01 -1.416668029626210590e+01
-1.626349213163731378e+01 -1.420224376519521137e+01
-1.668541785417977152e+01 -1.463839475313822369e+01
-1.652375338441234476e+01 -1.413178400198618512e+01
-1.639086103439331055e+01 -1.469594478607177734e+01
-1.645711497937218581e+01 -1.196210904916127582e+01
-1.655038444874650239e+01 -1.431180119514465332e+01
-1.629155234967247878e+01 -1.349459175268808941e+01
-1.665830722905821659e+01 -1.456783266862233539e+01
-1.678946665586051168e+01 -1.463157117366790771e+01
-1.653217352042764077e+01 -1.409315192699432373e+01
-1.633910451501102656e+01 -1.356054671605428119e+01
-1.630127901950125135e+01 -1.493290396531422992e+01
-1.679206250885785678e+01 -1.354263563950856586e+01
-1.595145484148445725e+01 -1.472746582825978656e+01
-1.640046501159667969e+01 -1.409335664908091168e+01
-1.636461717799558357e+01 -1.477140541871388812e+01
-1.663995136648921758e+01 -1.419698345661163330e+01
-1.617287283428644784e+01 -1.441274491945902447e+01
-1.624906946440874478e+01 -1.373635009924570660e+01
-1.585061986567610326e+01 -1.505016430219014545e+01
-1.636727746866517208e+01 -1.465246685345967670e+01
-1.667812463792703781e+01 -1.483547973632812500e+01
-1.640657390174219188e+01 -1.307917638619740863e+01
-1.671091778803679873e+01 -1.500745638211568256e+01
-1.689437605162798306e+01 -1.419759686787923236e+01
-1.674454128136068931e+01 -1.431162710984547992e+01
-1.691927253593832603e+01 -1.470629894733428955e+01
-1.684297999689134429e+01 -1.326775483290354352e+01
-1.672107285968327872e+01 -1.441265964508056641e+01
-1.699332421512927027e+01 -1.463579046726226807e+01
-1.678247022628784180e+01 -1.354675253232320209e+01
-1.705796426029528590e+01 -1.383915289243062396e+01
-1.697392032914242677e+01 -1.419020020961761475e+01
-1.673590635041059116e+01 -1.468538395563761334e+01
-1.662289649349148135e+01 -1.456521773338317871e+01
-1.678913666838306540e+01 -1.409677414099375348e+01
-1.695674730559526822e+01 -1.463123150666554828e+01
-1.671070578946905627e+01 -1.502956191698710064e+01
-1.693685182474427364e+01 -1.427800897757212262e+01
-1.649175713425975687e+01 -1.435371132691701312e+01
-1.676075587838382930e+01 -1.417854956785837750e+01
-1.694667549456580247e+01 -1.417361104488372803e+01
-1.707880060551530121e+01 -1.344739003976186176e+01
-1.653507345813815732e+01 -1.495439704259236713e+01
-1.676153909553915611e+01 -1.524858371416727643e+01
-1.631778583688251061e+01 -1.462140401204427143e+01
-1.683028508040864679e+01 -1.451210113366444965e+01
-1.674136655613527580e+01 -1.464933733145395856e+01
-1.683315332057112457e+01 -1.390172084172566791e+01
-1.696038166143126347e+01 -1.362487765153249164e+01
-1.673454696041042666e+01 -1.497829500834147076e+01
-1.712640076168512948e+01 -1.455889054139455219e+01
-1.704970750162156889e+01 -1.440090477466583252e+01
-1.684446272607577200e+01 -1.472726198037465473e+01
-1.739086155972238146e+01 -1.450066697597503662e+01
-1.678301660085128688e+01 -1.448813688755035400e+01
-1.681060525926492843e+01 -1.425134591261545758e+01
-1.717588242837938139e+01 -1.369580181439717670e+01
-1.707437954110614342e+01 -1.458897705872853656e+01
-1.662790252394595214e+01 -1.467710232734680176e+01
-1.696003175994097134e+01 -1.464557353655497174e+01
-1.695276759842694858e+01 -1.450631185372670551e+01
-1.723285307318477422e+01 -1.326426525910695453e+01
-1.722389815217357523e+01 -1.440281887849172016e+01
-1.729058719893633267e+01 -1.407775465647379498e+01
-1.725374468302322484e+01 -1.412087269624074359e+01
-1.694047177039970720e+01 -1.354447273413340191e+01
-1.675198534787711324e+01 -1.453506930669148822e+01
-1.722890310772394784e+01 -1.446860794226328473e+01
-1.712803304801553139e+01 -1.443125883738199811e+01
-1.723819857128595956e+01 -1.434728753566741943e+01
-1.693266512175737759e+01 -1.411472181479136090e+01
-1.703553527896687214e+01 -1.441085076332092285e+01
-1.732784876580965872e+01 -1.388815625508626361e+01
-1.720312588093644379e+01 -1.391386544704437256e+01
-1.739294537043167210e+01 -1.482049628098805805e+01
-1.715747945591554924e+01 -1.464892788728078266e+01
-1.724423906358621750e+01 -1.452081282933553119e+01
-1.696277325840319605e+01 -1.408012080192565918e+01
-1.737292402073488518e+01 -1.448701679706573486e+01
-1.741323923660537076e+01 -1.435183044274648090e+01
-1.709871665501998805e+01 -1.427433049678802490e+01
-1.721411615307048137e+01 -1.244227556387583356e+01
-1.690162732237476462e+01 -1.422543716430664062e+01
-1.696004195940696491e+01 -1.429615155855814557e+01
-1.711856510679600518e+01 -1.464198033014933209e+01
-1.744773533384678643e+01 -1.469500231742858887e+01
-1.748605918884277344e+01 -1.455521321296691895e+01
-1.709240359775090567e+01 -1.469374207655588727e+01
-1.713020924390372457e+01 -1.428658183415730853e+01
-1.710079901905383082e+01 -1.450091600418090820e+01
-1.720394754409790039e+01 -1.475407274564107318e+01
-1.755198382523100165e+01 -1.438738210995992084e+01
-1.701045792789782496e+01 -1.483704968293507953e+01
-1.692407272629818848e+01 -1.357526004314422607e+01
-1.762396190126063544e+01 -1.450733594099680523e+01
-1.718985420162394817e+01 -1.464068150520324707e+01
-1.683496847799268892e+01 -1.511049064000447650e+01
-1.765909907777430732e+01 -1.343860387802124023e+01
-1.683626570944058543e+01 -1.318577015399932861e+01
-1.696626332654791369e+01 -1.440327588717142682e+01
-1.752126462580794097e+01 -1.435482410589853863e+01
-1.734726659322189235e+01 -1.505448889732360840e+01
-1.719292300434435816e+01 -1.388842221101125141e+01
-1.756160940558223515e+01 -1.368784479300181012e+01
-1.726467000831991783e+01 -1.419886676470438580e+01
-1.732896694086365841e+01 -1.390191594759623150e+01
-1.763936871997380607e+01 -1.502393511931101422e+01
-1.741353307336063594e+01 -1.464119374752044678e+01
-1.743020342164120606e+01 -1.477347564697265625e+01
-1.745270767858472993e+01 -1.387228731314341168e+01
-1.702529945211895424e+01 -1.420355399449666400e+01
-1.748958463992102708e+01 -1.375856415430704693e+01
-1.738618126562086275e+01 -1.484434902667999268e+01
-1.725545220455880724e+01 -1.465029986699422260e+01
-1.742943397618956425e+01 -1.409045728047688861e+01
-1.747394220707780121e+01 -1.306294421354929547e+01
-1.735667307093991951e+01 -1.275633541742960553e+01
-1.744626956066842638e+01 -1.434891744454701801e+01
-1.744517386161674821e+01 -1.402731466293334961e+01
-1.745754953966302381e+01 -1.401700854301452637e+01
-1.705038378602367288e+01 -1.419537337621053119e+01
-1.745210399466045814e+01 -1.474137902259826660e+01
-1.753745492029998232e+01 -1.433497273921966553e+01
-1.768145636380728902e+01 -1.413893620173136334e+01
-1.771589022975857119e+01 -1.467923331260681152e+01
-1.726726236181744056e+01 -1.441067564487457275e+01
-1.780276939424417648e+01 -1.382246923446655273e+01
-1.758290284366930933e+01 -1.367807213465372662e+01
-1.755243773379568495e+01 -1.320315734545389752e+01
-1.777257416612010843e+01 -1.288035881519317627e+01
-1.744697775275020390e+01 -1.437628030776977539e+01
-1.783822247941615302e+01 -1.496304237842559814e+01
-1.789050838502786789e+01 -1.433374051253000836e+01
-1.785343403735403456e+01 -1.427227246761322021e+01
-1.725495279441445717e+01 -1.370574947198232074e+01
-1.718750029095148690e+01 -1.480632368723551373e+01
-1.758468175338486361e+01 -1.393819395701090436e+01
-1.748316179695775929e+01 -1.424508988857269287e+01
-1.762586587970539753e+01 -1.390529731909433941e+01
-1.718610826589293339e+01 -1.450454560915629010e+01
-1.733799601409394953e+01 -1.328050748507181744e+01
-1.752193998886367154e+01 -1.296343235174814801e+01
-1.717809417692281571e+01 -1.450297772884368896e+01
-1.711304952330508300e+01 -1.457973647117614746e+01
-1.793966602066815952e+01 -1.482376956939697266e+01
-1.766693753711247794e+01 -1.463425862789154053e+01
-1.762567408610198427e+01 -1.363944800694783588e+01
-1.720578357728861008e+01 -1.141421552499135394e+01
-1.730644753827887072e+01 -1.254996653397878070e+01
-1.778032259213722455e+01 -1.435235281785329242e+01
-1.748395732297735705e+01 -1.444021360079447369e+01
-1.774890436560420781e+01 -1.457552822430928607e+01
-1.744413761365211712e+01 -1.440903250376383404e+01
-1.753792555049314217e+01 -1.414989403883616070e+01
-1.770826601578017545e+01 -1.369098103046417236e+01
-1.759337842262397444e+01 -1.418656222025553326e+01
-1.760007667541503906e+01 -1.338502939542134662e+01
-1.782783862291756449e+01 -1.336440328756968121e+01
-1.738206159462362876e+01 -1.472220706939697266e+01
-1.755536578065257913e+01 -1.396651570002237897e+01
-1.763517300557282041e+01 -1.468829886118570904e+01
-1.748714623208773489e+01 -1.289062893390655518e+01
-1.726701698464862389e+01 -1.416109164555867572e+01
-1.733417230541423137e+01 -1.410233465830484967e+01
-1.723700477309145995e+01 -1.455453101793924908e+01
-1.785118346295114122e+01 -1.425064043203989606e+01
-1.785572304968106394e+01 -1.358447841803232770e+01
-1.773984144501767091e+01 -1.386585474014282227e+01
-1.768745079687086275e+01 -1.404894618193308453e+01
-1.820624241586459036e+01 -1.438422608375549316e+01
-1.819617311025070094e+01 -1.481791500250498395e+01
-1.804527735306044889e+01 -1.398029506206512451e+01
-1.786667739738852134e+01 -1.444497831662495990e+01
-1.793518708924115757e+01 -1.444778275489807129e+01
-1.791638236126657091e+01 -1.469848044713338275e+01
-1.761709357924380370e+01 -1.453730257352193256e+01
-1.765565273317239914e+01 -1.439721234639485736e+01
-1.775559202291197636e+01 -1.397700206438700299e+01
-1.797568153930922819e+01 -1.401809195677439313e+01
-1.793756862414085163e+01 -1.402111124992370605e+01
-1.810815130654027882e+01 -1.361071042219797711e+01
-1.770745110915878939e+01 -1.410875280698140521e+01
-1.814849404157218160e+01 -1.322844004631042480e+01
-1.773261079949847741e+01 -1.436598300933837891e+01
-1.772392535613754916e+01 -1.486674555142720600e+01
-1.762191270569623569e+01 -1.473111661275227924e+01
-1.794638120521933189e+01 -1.412038389841715436e+01
-1.798834095162860436e+01 -1.439484624067942242e+01
-1.771130572335194842e+01 -1.369174933433532715e+01
-1.777416466050229005e+01 -1.409096487363179584e+01
-1.783005477614321777e+01 -1.383219114939371686e+01
-1.803482441982980333e+01 -1.465915083885192871e+01
-1.831728804313530290e+01 -1.349597656726837158e+01
-1.786347357701447081e+01 -1.472332970301310162e+01
-1.799416700460142948e+01 -1.372477865219116211e+01
-1.801912837917521770e+01 -1.380828813711802106e+01
-1.826512124982930985e+01 -1.377388171354929547e+01
-1.782287404496791083e+01 -1.328923459847768207e+01
-1.759693414073879580e+01 -1.435104187329610248e+01
-1.786171030594130826e+01 -1.357645877202351947e+01
-1.834550542346501700e+01 -1.420509401957193951e+01
-1.818852761640387072e+01 -1.460102327664693256e+01
-1.846000451556706778e+01 -1.466423674424489398e+01
-1.834780137013580870e+01 -1.453904891014099121e+01
-1.790353573782969221e+01 -1.449522475401560406e+01
-1.832559579913899128e+01 -1.385611800352732281e+01
-1.781954845331483028e+01 -1.431550788879394531e+01
-1.787164043167890171e+01 -1.352446202437082867e+01
-1.803180270275827013e+01 -1.377069632212320904e+01
-1.817498774447683729e+01 -1.458962011337280273e+01
-1.794559575743594237e+01 -1.394372689723968506e+01
-1.787056131686194504e+01 -1.474565891424814801e+01
-1.809670468508187113e+01 -1.397150369485219379e+01
-1.819348752296577132e+01 -1.248347949981689453e+01
-1.756872827723874764e+01 -1.452383553981781006e+01
-1.796346567444882325e+01 -1.354601538181304932e+01
-1.826307219974065177e+01 -1.395111584663391113e+01
-1.820225322852700600e+01 -1.444404101371765137e+01
-1.828439259125014615e+01 -1.354912360509236713e+01
-1.799222551766088429e+01 -1.395352037747701068e+01
-1.804221165382255876e+01 -1.379800029595693012e+01
-1.812480248435068830e+01 -1.418603185812632184e+01
-1.806949689832784500e+01 -1.449534968535105328e+01
-1.828001790127511583e+01 -1.442028911908467670e+01
-1.827844240705845635e+01 -1.406157247225443463e+01
-1.778986384504932516e+01 -1.419278279940287213e+01
-1.831861883906994848e+01 -1.395333508650461773e+01
-1.857098765292410292e+01 -1.441283897558848004e+01
-1.816310783968133435e+01 -1.433775583902994732e+01
-1.824461212804762056e+01 -1.456478520234425922e+01
-1.850850525548902681e+01 -1.265453302860260010e+01
-1.803610732999898758e+01 -1.402184836069742779e+01
-1.830807402174351495e+01 -1.377845164140065570e+01
-1.811741218728534264e+01 -1.307350464661916156e+01
-1.824997545500933072e+01 -1.404599205652872662e+01
-1.832841879634533910e+01 -1.384326752026875873e+01
-1.815462596537703277e+01 -1.381238496303558350e+01
-1.852905117455175343e+01 -1.338903280099233051e+01
-1.770475079649585837e+01 -1.360988493760426898e+01
-1.820920131166102607e+01 -1.371126548449198346e+01
-1.814708544844287985e+01 -1.428515581289927106e+01
-1.847647443868346073e+01 -1.410954753557840924e+01
-1.849216725462574118e+01 -1.464089091618855853e+01
-1.815147453243449505e+01 -1.382664096355438232e+01
-1.842210544165918407e+01 -1.447363177935282330e+01
-1.866737191959963127e+01 -1.318619179725646973e+01
-1.814647468469910763e+01 -1.437326896190643311e+01
-1.864409718271029348e+01 -1.390954856077829938e+01
-1.851495007337149801e+01 -1.427157274881998639e+01
-1.860010168107889328e+01 -1.371503094832102398e+01
-1.816860643483824589e+01 -1.388027238845825195e+01
-1.783143376495878485e+01 -1.347821879386901855e+01
-1.826643009509070481e+01 -1.364717765649159809e+01
-1.868843670214636887e+01 -1.316694442431131939e+01
-1.837924611366401351e+01 -1.411605401833852191e+01
-1.861001843113010068e+01 -1.415616850058237652e+01
-1.813718682628567080e+01 -1.355502025286356549e+01
-1.803605384341740958e+01 -1.409660144646962543e+01
-1.825664013523166318e+01 -1.432577864329020123e+01
-1.820396677114195683e+01 -1.413720985253651996e+01
-1.846868583711527023e+01 -1.441811172167460064e+01
-1.878388930175264093e+01 -1.430165088176727295e+01
-1.837148998551449708e+01 -1.393133219083150287e+01
-1.872633295544123300e+01 -1.408438416322072406e+01
-1.837862970061221191e+01 -1.331380693117777447e+01
-1.798292836496385405e+01 -1.442265288035074811e+01
-1.866373482397047212e+01 -1.373207803567250629e+01
-1.871834881831023623e+01 -1.423296527067820172e+01
-1.843083966788599071e+01 -1.367540931701660156e+01
-1.805666222814786082e+01 -1.393638527393341064e+01
-1.841253192546004058e+01 -1.312217656771341900e+01
-1.873613557977191491e+01 -1.332150228818257709e+01
-1.859799228280277461e+01 -1.455346067746480365e+01
-1.850628530373007408e+01 -1.470031948884328266e+01
-1.851572983951891871e+01 -1.382440876960754395e+01
-1.856425316859099794e+01 -1.411350274085998535e+01
-1.877104364007206172e+01 -1.343690415223439594e+01
