# Train Val
-1.662922656039397040e+01 -1.741878669292895765e+01
-1.649448269108931342e+01 -1.773446619355833320e+01
-1.673671242843071738e+01 -1.744448608547062207e+01
-1.672225833435853204e+01 -1.701973080325436172e+01
-1.652786178390185157e+01 -1.689197908129010983e+01
-1.670958345631758490e+01 -1.700597864621645527e+01
-1.696568271021048346e+01 -1.719831792410317917e+01
-1.665674993147452554e+01 -1.637766144492409381e+01
-1.675128127882878104e+01 -1.671545360614727116e+01
-1.681150339792172232e+01 -1.584771013879156776e+01
-1.694056935856739798e+01 -1.724734317482291956e+01
-1.704831235359112540e+01 -1.747458844370656195e+01
-1.693477364877859870e+01 -1.777125239681888047e+01
-1.712270507464806357e+01 -1.470563758503307028e+01
-1.691793995598952094e+01 -1.702276984128085147e+01
-1.706340816617012024e+01 -1.773989598162762604e+01
-1.706599468489487847e+01 -1.435532716032746592e+01
-1.716740417480468750e+01 -1.751200700735116911e+01
-1.720815255244572839e+01 -1.804339727178796693e+01
-1.708803257346153259e+01 -1.660259418982964164e+01
-1.733917409181594849e+01 -1.715395406004670420e+01
-1.715699389825264731e+01 -1.769803302319018812e+01
-1.732773018876711646e+01 -1.701663404935366231e+01
-1.735136247922976693e+01 -1.668543091068019990e+01
-1.721683981269598007e+01 -1.765061408203917637e+01
-1.707872888694206992e+01 -1.750495570046561156e+01
-1.739957147588332376e+01 -1.672346911492285670e+01
-1.705478731294472894e+01 -1.670928786636947194e+01
-1.723090395083029946e+01 -1.804688747207839938e+01
-1.734195976207653800e+01 -1.773738952735801888e+01
-1.748735039681196213e+01 -1.661038370256300212e+01
-1.723471079518397531e+01 -1.786625118998738060e+01
-1.710628806427121162e+01 -1.700463896912413730e+01
-1.712386405964692315e+01 -1.778142053430730485e+01
-1.750751434763272485e+01 -1.744682091551941738e+01
-1.734559647242228309e+01 -1.760758225329510651e+01
-1.749978257218996802e+01 -1.537503599191640902e+01
-1.740771867831547937e+01 -1.767156857329529629e+01
-1.722239670654137811e+01 -1.704286897337281914e+01
-1.760799649854500970e+01 -1.780155238857517119e+01
-1.738057818263769150e+01 -1.750269102121328402e+01
-1.758368053535620490e+01 -1.845367006822066003e+01
-1.754998027036587516e+01 -1.775215583652644824e+01
-1.757907058050234994e+01 -1.785152964158491784e+01
-1.765633208304643631e+01 -1.711836425979415921e+01
-1.772074212382237235e+01 -1.719483120410473376e+01
-1.785013524939616403e+01 -1.807903933834720078e+01
-1.763770050803820411e+01 -1.785873992721755954e+01
-1.772740396857261658e+01 -1.805985017256303138e+01
-1.774849314739306649e+01 -1.785821727653602409e+01
-1.791170373558998108e+01 -1.754748584697772884e+01
-1.769095085312922677e+01 -1.797828699087167692e+01
-1.805548828591902932e+01 -1.537854764368626981e+01
-1.789462224642435828e+01 -1.594493614543567972e+01
-1.796308780461549759e+01 -1.815843244032426185e+01
-1.763449406375487527e+01 -1.842945349061643867e+01
-1.791965538511673728e+01 -1.787418862132282982e+01
-1.786427473525206366e+01 -1.806128522947237158e+01
-1.805278099824984750e+01 -1.690428311484200563e+01
-1.797572346031665802e+01 -1.838884484922731133e+01
-1.802935899794101715e+01 -1.813664324871905364e+01
-1.795983071128527442e+01 -1.726971231188093014e+01
-1.764834980418284616e+01 -1.785367488861083984e+01
-1.808788581192493439e+01 -1.866204111916678343e+01
-1.813358143717050552e+01 -1.816265160696847047e+01
-1.787841606140136719e+01 -1.810443616842294645e+01
-1.804709072659413138e+01 -1.640390314374651126e+01
-1.801589647928873816e+01 -1.593762800290987158e+01
-1.798257959385712823e+01 -1.806572194532914466e+01
-1.791659273455540458e+01 -1.640047706257213278e+01
-1.808017814159393311e+01 -1.766942130745231410e+01
-1.817084423452615738e+01 -1.843230477865640182e+01
-1.814903741578261176e+01 -1.833936743302778893e+01
-1.818740298847357550e+01 -1.558954416002545962e+01
-1.824493701259295264e+01 -1.813200524565461436e+01
-1.816592947642008582e+01 -1.847285559270289212e+01
-1.824355176587899408e+01 -1.653458783533665866e+01
-1.834212157378594199e+01 -1.861075805069564382e+01
-1.802425171931584558e+01 -1.731880023262717572e+01
-1.828666818141937256e+01 -1.845868795568292953e+01
-1.821325986832380295e+01 -1.666650878609000941e+01
-1.827188749859730521e+01 -1.856903904753846035e+01
-1.820017380019028863e+01 -1.770714356063248118e+01
-1.829205441226561746e+01 -1.678787865576806126e+01
-1.807300959279139718e+01 -1.697948610627805976e+01
-1.814664172877867898e+01 -1.780383340414468307e+01
-1.805019338180621347e+01 -1.889203059208857383e+01
-1.840958803395430365e+01 -1.838580384192528783e+01
-1.818597898383935174e+01 -1.836649311362922887e+01
-1.870125801364580909e+01 -1.811758647026953639e+01
-1.818699888636668405e+01 -1.854879451107669297e+01
-1.839075914025306702e+01 -1.849639076381534863e+01
-1.820004300524790963e+01 -1.853000128114378242e+01
-1.837119079132874688e+01 -1.810367675880333138e+01
-1.817871911823749542e+01 -1.807543110537838515e+01
-1.852759559452533722e+01 -1.783911766943993626e+01
-1.828891527652740479e+01 -1.882998899980024987e+01
-1.856180954972903052e+01 -1.815879432876388577e+01
-1.840701006104548654e+01 -1.759483737450141305e+01
-1.838605528324842453e+01 -1.858120066159731465e+01
-1.850748370836178580e+01 -1.865614412976549730e+01
-1.856035878509283066e+01 -1.891674701888839749e+01
-1.855621916055679321e+01 -1.860507709949047594e+01
-1.837767798950274667e+01 -1.809203165227716781e+01
-1.837748239437739173e+01 -1.809434510515881911e+01
-1.818944736570119858e+01 -1.809238656774743959e+01
-1.810602669417858124e+01 -1.658833397208870153e+01
-1.856211377183596412e+01 -1.851699816716181601e+01
-1.858236080408096313e+01 -1.874816958935229749e+01
-1.860238279402256012e+01 -1.822052691818831960e+01
-1.866513332724571228e+01 -1.749459084597500791e+01
-1.871354209880034247e+01 -1.797354041755973597e+01
-1.882912371804316720e+01 -1.852915594175264502e+01
-1.850336353977521142e+01 -1.852084026088962432e+01
-1.878103761126597604e+01 -1.869732280830284310e+01
-1.852817719181378564e+01 -1.828197857002159310e+01
-1.846958620597918710e+01 -1.852183150006579027e+01
-1.875402136395375052e+01 -1.823158550262451172e+01
-1.871120794862508774e+01 -1.668353192217938386e+01
-1.848819257318973541e+01 -1.850201146014325104e+01
-1.866903019696474075e+01 -1.710017614240770101e+01
-1.870708813269932946e+01 -1.867633527285092754e+01
-1.871749706814686576e+01 -1.884350240385377617e+01
-1.836766033867995063e+01 -1.752833840754124850e+01
-1.866849262515703956e+01 -1.739001028878348265e+01
-1.853249358634154120e+01 -1.873081092091349831e+01
-1.872094181428353110e+01 -1.893206285501455355e+01
-1.869126890848080436e+01 -1.797540724122679023e+01
-1.868280893315871438e+01 -1.822113546148523255e+01
-1.888715036710103234e+01 -1.751760262328308926e+01
-1.864799380054076394e+01 -1.867213405262340231e+01
-1.863219939917325974e+01 -1.853100395202636719e+01
-1.872992857297261438e+01 -1.843948422469101800e+01
-1.887465334435303888e+01 -1.849455103936133327e+01
-1.858870404958724976e+01 -1.755333458293567972e+01
-1.895064653207858285e+01 -1.903908962398380567e+01
-1.893163793782393256e+01 -1.866075270516531859e+01
-1.887977228810389718e+01 -1.875074868387990179e+01
-1.903758472949266434e+01 -1.805427094248982200e+01
-1.880174152304728707e+01 -1.697631594422575674e+01
-1.906534164895613870e+01 -1.888889815590598431e+01
-1.868942951659361640e+01 -1.852968322456657191e+01
-1.854050685962041101e+01 -1.891841371957357865e+01
-1.876634289324283600e+01 -1.835129910010796195e+01
-1.903089335560798645e+01 -1.761721469829608822e+01
-1.888907727350791177e+01 -1.762482423906202555e+01
-1.888673515121142188e+01 -1.875046333709320479e+01
-1.901420622815688333e+01 -1.910575040594324037e+01
-1.906063303103049478e+01 -1.780551900492086048e+01
-1.878538846969604492e+01 -1.853256293705531377e+01
-1.899338972071806708e+01 -1.895082209946273366e+01
-1.889319576819737634e+01 -1.795913350736940117e+01
-1.895512718458970269e+01 -1.793677578963242425e+01
-1.903228348990281305e+01 -1.876583261613722087e+01
-1.877764261017243186e+01 -1.784897582561938734e+01
-1.911541533718506614e+01 -1.860354850818584538e+01
-1.885258727769057074e+01 -1.818031107914912070e+01
-1.890528060247500619e+01 -1.938953090023684922e+01
-1.904589044551054755e+01 -1.897865077427455205e+01
-1.901265336573123932e+01 -1.746628476427747145e+01
-1.907497631510098657e+01 -1.872680976174094525e+01
-1.892160541067520896e+01 -1.851664825538536263e+01
-1.906049778560797492e+01 -1.799712271504587946e+01
-1.927588839828968048e+01 -1.859129748406348170e+01
-1.921132952223221579e+01 -1.910954402329085866e+01
-1.922723149011532584e+01 -1.777398747283142910e+01
-1.914797048022349557e+01 -1.905318995884486455e+01
-1.910897014786799630e+01 -1.793774944156795215e+01
-1.894575397670269012e+01 -1.696214794802975234e+01
-1.917142842213312903e+01 -1.926432863458410338e+01
-1.916003585855166236e+01 -1.863365611782321807e+01
-1.920088075101375580e+01 -1.538806105279303260e+01
-1.903651407857735833e+01 -1.915733490981064691e+01
-1.914574219286441803e+01 -1.854733224348588294e+01
-1.925102865447600564e+01 -1.517815375637698416e+01
-1.901322952161232749e+01 -1.684356236148190078e+01
-1.899407774458329001e+01 -1.740174236545314912e+01
-1.900604310383399209e+01 -1.906591538020542842e+01
-1.916403345453242579e+01 -1.871851838099492227e+01
-1.918789257605870446e+01 -1.788557673119879254e+01
-1.912553025533755502e+01 -1.753100419973398161e+01
-1.921107557167609414e+01 -1.892133960476169463e+01
-1.911875445644060889e+01 -1.855808289020092516e+01
-1.925677351901928702e+01 -1.864828049052845316e+01
-1.911169032504161081e+01 -1.891971409785283242e+01
-1.898656006405751029e+01 -1.858090001886541032e+01
-1.934677824874718866e+01 -1.840886187863040391e+01
-1.934492113937934121e+01 -1.895440261394946546e+01
-1.923228451361258706e+01 -1.862160112950709134e+01
-1.934195958326260367e+01 -1.618721119769207917e+01
-1.931517125666141510e+01 -1.895952005510206462e+01
-1.931320489197969437e+01 -1.830267839307908773e+01
-1.936810778081417084e+01 -1.892912043534316169e+01
-1.919001892457405845e+01 -1.863295018827760430e+01
-1.915586121628681937e+01 -1.907536055824973431e+01
-1.932548239827156067e+01 -1.786398482632327500e+01
-1.928511179983615875e+01 -1.847977557739654131e+01
-1.930609624832868576e+01 -1.878003862306669092e+01
-1.930808386206626892e+01 -1.874198302974948760e+01
-1.934304859240849694e+01 -1.882879329037356797e+01
-1.933640730381011963e+01 -1.884142059474796582e+01
-1.926265931626160821e+01 -1.839806410554167471e+01
-1.962875340630610665e+01 -1.828797264842243919e+01
-1.939009852459033212e+01 -1.886958678357012786e+01
-1.923683383812506875e+01 -1.883409498883532152e+01
-1.923480360458294669e+01 -1.880402090642359525e+01
-1.954650217294692993e+01 -1.697549563568907871e+01
-1.949441899359226227e+01 -1.906551871361670436e+01
-1.946318886925776681e+01 -1.790789269781732074e+01
-1.945100116978089133e+01 -1.914428915296281986e+01
-1.937946410725514212e+01 -1.891563622363202057e+01
-1.951145305236180505e+01 -1.847012144559389668e+01
-1.954750902205705643e+01 -1.880213593817376605e+01
-1.933780713627735892e+01 -1.835764889902882757e+01
-1.953750060250361642e+01 -1.874787892923726673e+01
-1.938578423609336099e+01 -1.828692599705287236e+01
-1.951483548929293832e+01 -1.776528739929199219e+01
-1.950741493950287619e+01 -1.910431071690150517e+01
-1.953434184938669205e+01 -1.872110065856537275e+01
-1.956588650246461114e+01 -1.892131286472469043e+01
-1.976011444379885873e+01 -1.872766050115808412e+01
-1.953437417248884955e+01 -1.900656041232022275e+01
-1.946828327327966690e+01 -1.777930034290660544e+01
-1.941591195513804635e+01 -1.623887535194297982e+01
-1.943990761041641235e+01 -1.931875812233268519e+01
-1.944816968838373938e+01 -1.889368910603709040e+01
-1.947007133066654205e+01 -1.888732207905162497e+01
-1.980951140324274817e+01 -1.775637749263218623e+01
-1.949507678548495093e+01 -1.865880141320166530e+01
-1.939115139593680581e+01 -1.810499597524667692e+01
-1.969132814556360245e+01 -1.908295030717725993e+01
-1.944510953873395920e+01 -1.791594101546646556e+01
-1.973028607418139657e+01 -1.754510031118021374e+01
-1.949558015912771225e+01 -1.931698567526681032e+01
-1.960710799942414084e+01 -1.776686342660482865e+01
-1.961773589501778403e+01 -1.879711689887108861e+01
-1.973607610662778100e+01 -1.837460577333128242e+01
-1.973224578301111976e+01 -1.722974852772502175e+01
-1.952786509195963660e+01 -1.923891359799868184e+01
-1.959830263257026672e+01 -1.924191256931849736e+01
-1.972914050519466400e+01 -1.858039089301963998e+01
-1.977688150356213370e+01 -1.694769071603750277e+01
-1.988032198945681372e+01 -1.883111301025786943e+01
-1.972806914150714874e+01 -1.842875037255225124e+01
-1.969280133644739905e+01 -1.930101331487878724e+01
-1.973342567433913430e+01 -1.770854232837627507e+01
-1.966366148491700372e+01 -1.915153256948892135e+01
-1.986990752816200256e+01 -1.764282531242865915e+01
-1.972262935340404510e+01 -1.891581579926726064e+01
-1.965547442684571067e+01 -1.710848465213527803e+01
-1.980003529042005539e+01 -1.940860997237168206e+01
-1.973054846127827844e+01 -1.904267553849653893e+01
-1.961695405592520913e+01 -1.890195550547017689e+01
-1.975291248162587365e+01 -1.930692961308863431e+01
-1.955999834090471268e+01 -1.920732589820762826e+01
-1.982253825167815009e+01 -1.920818364775026055e+01
-1.962548391024271766e+01 -1.938319301605224609e+01
-1.997818570335705957e+01 -1.906380601362748450e+01
-1.981139647215604782e+01 -1.812267575945173093e+01
-1.976307845115661621e+01 -1.927154975742488574e+01
-1.962663397938013077e+01 -1.918049829656427718e+01
-1.975244502723217010e+01 -1.919240428875018978e+01
-1.984051844974358758e+01 -1.873005499158586673e+01
-1.969151836882035056e+01 -1.736503509422401237e+01
-1.961472473045190057e+01 -1.891869400073955632e+01
-1.988026850670576096e+01 -1.887321722352659492e+01
-1.966296437879403314e+01 -1.862977104682427054e+01
-1.971048831939697266e+01 -1.866257556073077239e+01
-1.996955720335245132e+01 -1.819047530904992982e+01
-1.969543440391619882e+01 -1.882835299008852559e+01
-1.997490239143371582e+01 -1.865538732107583542e+01
-1.998716620107491693e+01 -1.841929248710731315e+01
-1.999016852676868439e+01 -1.867489860584209538e+01
-1.966379577169815818e+01 -1.900678021567208376e+01
-1.985364065070946893e+01 -1.919672734396798219e+01
-1.954300339768330375e+01 -1.887102880106343861e+01
-1.977814232061306754e+01 -1.888532676944484834e+01
-1.993713128566741943e+01 -1.888252652155888711e+01
-1.986027578512827674e+01 -1.890715861630130235e+01
-1.986357508103052893e+01 -1.870703247615269404e+01
-1.987323804448048392e+01 -1.920946119977282152e+01
-1.981871958822011948e+01 -1.743682593803901071e+01
-1.991302178800106049e+01 -1.919243131365094968e+01
-1.972295972953240195e+01 -1.886216150011335202e+01
-1.974539503455162048e+01 -1.745378190820867204e+01
-1.996495542923609534e+01 -1.869756287413758145e+01
-1.989648997783660889e+01 -1.860346229355056735e+01
-1.971962905178467551e+01 -1.827248091511912165e+01
-1.995640352368354797e+01 -1.886761620756867686e+01
-1.982354532182216644e+01 -1.819013464296018867e+01
-2.002692648023366928e+01 -1.872456487432702943e+01
-1.989778567602236947e+01 -1.845889404841831904e+01
-1.990035015344619751e+01 -1.892774830855332269e+01
-1.992566887289285660e+01 -1.872977493335674382e+01
-1.965193582574526587e+01 -1.876112919349175101e+01
-1.984865471223990241e+01 -1.809279962019486732e+01
-2.005029049515724182e+01 -1.934966072478851729e+01
-1.999180971334378043e+01 -1.765518328431364736e+01
-2.003465406348307809e+01 -1.863415126057414284e+01
-1.990530662238597870e+01 -1.690730649774724625e+01
-1.986968023329973221e+01 -1.894807315182376328e+01
-1.998339583724737167e+01 -1.795558851415460921e+01
-1.989094778398672858e+01 -1.846234511090563402e+01
-1.968952071666717529e+01 -1.849696708035159531e+01
-1.989200410743554315e+01 -1.883318280554437152e+01
-1.998710982253154000e+01 -1.861144026223715287e+01
-1.993607378005981445e+01 -1.845109821914078196e+01
-1.975944561262925347e+01 -1.689206289316152620e+01
-1.986539718260367593e+01 -1.912313815525599736e+01
-2.018229253590106964e+01 -1.917006872845934495e+01
-1.999894525855779648e+01 -1.900411017529376068e+01
-2.001350270708401879e+01 -1.725510733468192015e+01
-2.022316225369771203e+01 -1.909508601101962100e+01
-2.004550741116205970e+01 -1.918666144779750127e+01
-2.007929618656635284e+01 -1.826289373868471699e+01
-2.002146027733882150e+01 -1.941581200934075824e+01
-2.016814241309960565e+01 -1.828657842611337614e+01
-1.989569464822610101e+01 -1.630028486871099958e+01
-2.023774200429518899e+01 -1.874608179501124638e+01
-1.998932920893033227e+01 -1.859804386287540723e+01
-1.997851584603388986e+01 -1.856653223409281139e+01
-2.019027493894100189e+01 -1.883344432285853642e+01
-1.996553757786750793e+01 -1.933465374290168981e+01
-1.994603933890660485e+01 -1.849619450507226048e+01
-1.985777752349774161e+01 -1.898615215351055241e+01
-2.011765689899523935e+01 -1.840225982666015625e+01
-2.017797411729891977e+01 -1.913711287758567181e+01
-2.003342930475870887e+01 -1.901417701275317640e+01
-2.026682976881663123e+01 -1.654926541563752451e+01
-2.016734532763560495e+01 -1.718983016076025905e+01
-2.002938718348741531e+01 -1.924549873153884860e+01
-2.032447028656800470e+01 -1.920806952885218877e+01
-2.003927470992008963e+01 -1.803219338206501732e+01
-2.001665727297465125e+01 -1.908912339148583470e+01
-2.015416795015335083e+01 -1.896686364458753005e+01
-1.986137749751408776e+01 -1.892414263935832253e+01
-2.009329085052013397e+01 -1.898096945378687650e+01
-2.022950187325477600e+01 -1.901010144221318399e+01
-2.009461053957541665e+01 -1.918110649307052640e+01
-2.052597500383853912e+01 -1.901003586162220316e+01
-2.031966054439544678e+01 -1.786662065828001289e+01
-1.998738375554482261e+01 -1.919830939057585439e+01
-2.004631014168262482e+01 -1.886923518738189287e+01
-2.025169793268044671e+01 -1.884187672354958210e+01
-2.019186690946419915e+01 -1.903354865235167637e+01
-1.977912568797667703e+01 -1.918621152407163066e+01
-2.014792698621749878e+01 -1.909971731359308578e+01
-2.007888079931338510e+01 -1.758428664021677790e+01
-2.020849916835625848e+01 -1.899434788196117907e+01
-2.040997167925040046e+01 -1.843157451183764906e+01
-2.011402724931637565e+01 -1.753123811003449717e+01
-2.027096311002969742e+01 -1.868093628078312207e+01
-2.022220326463381568e+01 -1.846751847205224095e+01
-2.022206513086954871e+01 -1.915703096018209095e+01
-2.022758106638987741e+01 -1.918744213550121813e+01
-2.020618759095668793e+01 -1.739188895287451686e+01
-2.005269735803206643e+01 -1.938645906572218180e+01
-2.024307413895924768e+01 -1.922157179844843711e+01
-2.036587968965371331e+01 -1.878642483500691185e+01
-2.022946456074714661e+01 -1.851798670632498656e+01
-2.016729640960693359e+01 -1.888569954773048210e+01
-2.042744409044583520e+01 -1.903869586795955371e+01
-2.018569294611613074e+01 -1.850644964521581315e+01
-2.029338344186544418e+01 -1.804007332046310452e+01
-2.012918471048275748e+01 -1.771511604569175091e+01
-2.016507349411646643e+01 -1.893757472100195827e+01
-2.032509317497412482e+01 -1.793512353339752607e+01
-2.003506285448868951e+01 -1.935345310359806348e+01
-1.999810719490051270e+01 -1.956677511140897607e+01
-2.029192321002483368e+01 -1.745661760305429411e+01
-2.028252665574352065e+01 -1.903456000538615456e+01
-2.036722703712682048e+01 -1.882983656053419352e+01
-2.003688426315784454e+01 -1.856837447277911224e+01
-2.041081239779790124e+01 -1.908413405232615290e+01
-2.031312655409177026e+01 -1.907978426945673789e+01
-2.044204110900561133e+01 -1.906092023230218402e+01
-1.999668563157320023e+01 -1.920452132782378740e+01
-2.029020704825719079e+01 -1.928343303482254001e+01
-2.021921469022830209e+01 -1.948707446804294463e+01
-2.036316447953383246e+01 -1.868981705702744378e+01
-2.031845196584860602e+01 -1.912046794148234596e+01
-2.033670060833295068e+01 -1.845403757962313662e+01
-2.033013317485650262e+01 -1.824112004119080410e+01
-2.043141192197799683e+01 -1.893334684743509655e+01
-2.028344422827164450e+01 -1.803620418944916182e+01
-2.037492726246516028e+01 -1.900502873705579177e+01
-2.009030332167943200e+01 -1.936616919876693288e+01
-2.040972838799158851e+01 -1.922374492496638965e+01
-2.036521120866139611e+01 -1.844502352429674730e+01
-2.039328770339488983e+01 -1.919673374720982295e+01
-2.048437031606833258e+01 -1.887573815630628005e+01
-2.032304345319668570e+01 -1.881936368075283994e+01
-2.043924600382645806e+01 -1.889116037046754570e+01
-2.040056957056124887e+01 -1.859804700876211214e+01
-2.031943923234939575e+01 -1.885828966908640680e+01
-2.014117133120695868e+01 -1.773917782771123086e+01
-2.046843581895033637e+01 -1.861920554916580173e+01
-2.046474692225456238e+01 -1.867857063590706090e+01
-2.059826459487279138e+01 -1.897200481612960843e+01
-2.037039403120676795e+01 -1.891606764359907800e+01
-2.017920077343781671e+01 -1.917735352454247533e+01
-2.036977247893810272e+01 -1.912423486833448649e+01
-2.048216740041971207e+01 -1.761159914190119125e+01
-2.047837451845407486e+01 -1.935156635185340690e+01
-2.054332752525806427e+01 -1.841605763621144476e+01
-2.022763352096080780e+01 -1.859281042024686670e+01
-2.050347564121087274e+01 -1.897255263390479030e+01
-2.017529656986395636e+01 -1.832281158496807194e+01
-2.036717496315638343e+01 -1.903908092944653063e+01
-2.061525271336237708e+01 -1.803152786601673441e+01
-2.059318022429943085e+01 -1.813268957509622936e+01
-2.084504593412081519e+01 -1.883321806672331533e+01
-2.053840351104736328e+01 -1.915221678746210898e+01
-2.056545931597550592e+01 -1.823572195969618903e+01
-2.050421375036239624e+01 -1.653728373638995208e+01
-2.018969747920830926e+01 -1.864747409077433815e+01
-2.047618673741817474e+01 -1.910472992488316279e+01
-2.028502714633941650e+01 -1.893181824374508437e+01
-2.061538282533486566e+01 -1.904642093955696325e+01
-2.058089762429396430e+01 -1.926959051404680423e+01
-2.048761230210463324e+01 -1.781564348394220687e+01
-2.056478993346293649e+01 -1.907476271592177497e+01
-2.061849446098009864e+01 -1.894669738373199053e+01
-2.067712865769863129e+01 -1.930500103591324290e+01
-2.054850335170825204e+01 -1.954175752169125957e+01
-2.050466917951901635e+01 -1.868611187129825879e+01
-2.057610543568928918e+01 -1.942828203176523161e+01
-2.041067520280678949e+01 -1.884742757871553565e+01
-2.033231392006079474e+01 -1.895811981349796582e+01
-2.061839511493841925e+01 -1.865638647451029186e+01
-2.070192377269268036e+01 -1.888763862461238574e+01
-2.039175397157669067e+01 -1.859575850003725606e+01
-2.067840577413638314e+01 -1.928217489069158219e+01
-2.050738318761189660e+01 -1.886031654902867061e+01
-2.038484380642573157e+01 -1.867346772280606260e+01
-2.051056933403015137e+01 -1.911296304479822084e+01
-2.061766661455233773e+01 -1.924052401951380986e+01
-2.074290360510349274e+01 -1.755440018393776569e+01
-2.047722148398558417e+01 -1.894459485388421527e+01
-2.061509675284226617e+01 -1.899862208923736162e+01
-2.043106858680645743e+01 -1.864369284642206992e+01
-2.066648915161689004e+01 -1.740714458366493034e+01
-2.055738273759682855e+01 -1.852056327423492021e+01
-2.052734662592411041e+01 -1.906060843034224206e+01
-2.044250296304623404e+01 -1.910238308101505567e+01
-2.064326615631580353e+01 -1.838555287695550433e+01
-2.054974334935347358e+01 -1.863191568696653633e+01
-2.057088497281074524e+01 -1.661553044752641028e+01
-2.040606089929739753e+01 -1.870215476642955466e+01
-2.083374632894992828e+01 -1.900221285881934108e+01
-2.063818925122420112e+01 -1.757586958501246244e+01
-2.056748118499914924e+01 -1.890322854921415185e+01
-2.014420525729656219e+01 -1.834053835930762233e+01
-2.067383772134780884e+01 -1.911672587208933649e+01
-2.060116090873877326e+01 -1.901171738760811891e+01
-2.062364594141642371e+01 -1.931013512301754531e+01
-2.062252046167850494e+01 -1.889478833334786501e+01
-2.057039487361907959e+01 -1.904068928260307914e+01
-2.076144924263159552e+01 -1.862934543560077572e+01
-2.058185483018557349e+01 -1.820248143084637604e+01
-2.052301966150601586e+01 -1.866375213474422168e+01
-2.090592274069786072e+01 -1.864139592802369805e+01
-2.051484473546345910e+01 -1.912914408646620856e+01
-2.069037730991840363e+01 -1.872054762654490290e+01
-2.078888542453448096e+01 -1.817810910707944316e+01
-2.076268548766772071e+01 -1.809659038890491800e+01
-2.053723289320866385e+01 -1.907974468577991800e+01
-2.069883554180463037e+01 -1.935039728338068343e+01
-2.047634447614352027e+01 -1.763885636763139075e+01
-2.055505715807278833e+01 -1.832422162340833083e+01
-2.069347908099492273e+01 -1.789933137769822835e+01
-2.050486649076144019e+01 -1.818006728531478444e+01
-2.059207716087500373e+01 -1.827703141546868792e+01
-2.076321945091088494e+01 -1.879374608126553525e+01
-2.064946215848128119e+01 -1.742228623179646263e+01
-2.050142474969227990e+01 -1.888089302607945186e+01
-2.078958060344060144e+01 -1.792638300610827073e+01
-2.094558434933423996e+01 -1.795251355852399655e+01
-2.055114985009034356e+01 -1.893156703106768646e+01
-2.075729748109976569e+01 -1.934441902111102962e+01
-2.097142504652341088e+01 -1.925992374915581351e+01
-2.073028783500194550e+01 -1.803141540675968457e+01
-2.087307790170113364e+01 -1.938383116040910892e+01
-2.079411737869183341e+01 -1.864097909803514241e+01
-2.063404857118924340e+01 -1.935097814535165739e+01
-2.057781955103079596e+01 -1.804466808616340856e+01
-2.061923099060853204e+01 -1.675132072745979528e+01
-2.064432151615619659e+01 -1.905513025259042692e+01
-2.076229316741228104e+01 -1.897372493496188994e+01
-2.036909530063470086e+01 -1.852694039530568304e+01
-2.048577057073513785e+01 -1.941400878460376234e+01
-2.047426948075493058e+01 -1.931380487417245817e+01
-2.084714605907599250e+01 -1.903429750962691003e+01
-2.059729037185509881e+01 -1.953935439865310641e+01
