# Train Val
-2.703972164789835730e+01 -2.569385592142741004e+01
-2.665116119384765625e+01 -2.209178098042805871e+01
-2.499319918950398645e+01 -2.400833765665690223e+01
-2.629539394378662109e+01 -2.573708979288737098e+01
-2.656752475102742395e+01 -2.517343902587890625e+01
-2.738133351008097449e+01 -2.549107742309570312e+01
-2.629693635304768762e+01 -2.359791310628255090e+01
-2.744865910212199012e+01 -2.510658899943033973e+01
-2.573466634750366211e+01 -2.345196533203125000e+01
-2.527813227971394738e+01 -2.447283426920573035e+01
-2.407586479187011719e+01 -2.331764030456542969e+01
-2.615437444051106652e+01 -2.448545392354329309e+01
-2.648455270131428918e+01 -2.363290596008300781e+01
-2.531852547327677527e+01 -2.377319908142089844e+01
-2.596751674016316613e+01 -2.508378028869628906e+01
-2.717330296834309777e+01 -2.543248939514160156e+01
-2.731560293833414832e+01 -2.389773623148600379e+01
-2.752621539433797082e+01 -2.499477895100911340e+01
-2.542895714441935340e+01 -2.493324089050292969e+01
-2.504708830515543738e+01 -2.431573359171549598e+01
-2.641600338617960730e+01 -2.365968322753906250e+01
-2.523693688710530481e+01 -2.247617848714192590e+01
-2.620091819763183594e+01 -2.509340095520019531e+01
-2.598880402247111121e+01 -2.443317222595214844e+01
-2.476032749811808387e+01 -2.484952290852864465e+01
-2.497008705139160156e+01 -2.398274230957031250e+01
-2.604219452540079871e+01 -2.450022697448730469e+01
-2.733607641855875769e+01 -2.541679000854492188e+01
-2.652428770065307617e+01 -2.465636253356933594e+01
-2.619843212763468543e+01 -2.508444341023762902e+01
-2.747218910853068152e+01 -2.515848223368326941e+01
-2.637036355336507043e+01 -2.394760958353678504e+01
-2.648851776123046875e+01 -2.421434720357258996e+01
-2.589230998357136926e+01 -2.502142588297526160e+01
-2.777170054117838660e+01 -2.433955955505371094e+01
-2.625229008992512902e+01 -2.468063926696777344e+01
-2.665472189585367957e+01 -2.416518402099609375e+01
-2.684969631830851355e+01 -2.443952433268229285e+01
-2.710325320561726770e+01 -2.554969596862792969e+01
-2.537865368525187293e+01 -2.400123469034830848e+01
-2.631803321838378906e+01 -2.473906453450520715e+01
-2.636219374338785926e+01 -2.545202700297037879e+01
-2.681545718510945520e+01 -2.298425102233886719e+01
-2.545964765548706055e+01 -2.439698346455891809e+01
-2.640657361348469934e+01 -2.455896631876627723e+01
-2.660656038920084754e+01 -2.328236007690429688e+01
-2.675122435887654504e+01 -2.431646792093912879e+01
-2.738341410954793176e+01 -2.397205225626627723e+01
-2.628085231781005859e+01 -2.224277051289876184e+01
-2.495361566543579102e+01 -2.501223564147949219e+01
-2.665956226984659949e+01 -2.515712356567382812e+01
-2.775315475463867188e+01 -2.459467760721842566e+01
-2.697074492772420129e+01 -2.474193827311198035e+01
-2.757746108373006066e+01 -2.488450495402018348e+01
-2.717088508605957031e+01 -2.311033693949381629e+01
-2.609841378529866418e+01 -2.505942153930664062e+01
-2.645592959721883020e+01 -2.319877688090006629e+01
-2.579900058110554895e+01 -2.314003054300944129e+01
-2.663715823491414270e+01 -2.518904304504394531e+01
-2.673821862538655481e+01 -2.523866399129231652e+01
-2.430324602127075195e+01 -2.471105575561523438e+01
-2.527112595240275184e+01 -2.168800989786783973e+01
-2.492790873845418176e+01 -2.511479886372883996e+01
-2.624675083160400391e+01 -2.370151774088541785e+01
-2.682360855738322059e+01 -2.487162907918294152e+01
-2.821933269500732422e+01 -2.405161094665527344e+01
-2.675340016682942590e+01 -2.422964096069335938e+01
-2.688454246520996094e+01 -2.341731643676757812e+01
-2.655387322107950965e+01 -2.523538970947265625e+01
-2.803697967529296875e+01 -2.550917752583821496e+01
-2.666784683863322059e+01 -2.311266072591145715e+01
-2.732959858576456824e+01 -2.538635444641113281e+01
-2.799251000086466590e+01 -2.444670804341633996e+01
-2.819287109375000000e+01 -2.279039128621419152e+01
-2.647929302851359168e+01 -2.446828269958496094e+01
-2.651842006047566613e+01 -2.429950014750162879e+01
-2.699384832382202148e+01 -2.507853635152180871e+01
-2.627153444290161133e+01 -2.137029711405436316e+01
-2.412685521443684777e+01 -2.370750554402669152e+01
-2.566379292805989465e+01 -2.237758127848307410e+01
-2.644375514984130859e+01 -2.319017283121744910e+01
-2.588716332117716590e+01 -2.303435007731119910e+01
-2.691730403900146484e+01 -2.331662178039550781e+01
-2.738362900416056434e+01 -2.395110130310058594e+01
-2.754985618591308594e+01 -2.479316139221191406e+01
-2.700376256306966027e+01 -2.397978973388671875e+01
-2.679940732320149621e+01 -2.583261744181315223e+01
-2.840606403350830078e+01 -2.410054715474446496e+01
-2.587026214599609375e+01 -2.250777689615885535e+01
-2.549919335047404090e+01 -2.420044199625651160e+01
-2.676124906539916992e+01 -2.473284276326497277e+01
-2.806863085428873816e+01 -2.483797963460286340e+01
-2.845329427719116211e+01 -2.502511024475097656e+01
-2.665684270858764648e+01 -2.407772382100423059e+01
-2.598813597361246863e+01 -2.466904131571451941e+01
-2.711585712432861328e+01 -2.403286870320637902e+01
-2.685432322820027551e+01 -2.370664087931315223e+01
-2.707597112655639648e+01 -2.507740275065104285e+01
-2.793027861913045129e+01 -2.449214172363281250e+01
-2.685353183746337891e+01 -2.472901217142741004e+01
-2.643397537867228309e+01 -2.102734756469726562e+01
-2.449019670486450195e+01 -2.222462526957194129e+01
-2.603119262059529504e+01 -2.317153422037760535e+01
-2.695892159144083777e+01 -2.517439270019531250e+01
-2.692357412974039832e+01 -2.389985911051432410e+01
-2.815882285435994348e+01 -2.570266660054524621e+01
-2.780328369140625000e+01 -2.471137555440266809e+01
-2.714516544342041016e+01 -2.535046831766764441e+01
-2.786455233891804895e+01 -2.511890792846679688e+01
-2.862792571385701379e+01 -2.482772699991862098e+01
-2.860848887761433801e+01 -2.221470069885253906e+01
-2.697141488393147668e+01 -2.498206837972005090e+01
-2.781803671518961707e+01 -2.286480267842610559e+01
-2.569240713119506836e+01 -2.188986778259277344e+01
-2.526597070693969727e+01 -2.362520217895507812e+01
-2.756228621800740441e+01 -2.378321266174316406e+01
-2.836391210556030273e+01 -2.519513257344563684e+01
-2.760401837031046668e+01 -2.466934903462727746e+01
-2.771244271596272668e+01 -2.451228777567545691e+01
-2.881904792785644531e+01 -2.494239870707194129e+01
-2.807062768936157227e+01 -2.452830251057942590e+01
-2.681178553899129113e+01 -2.437691052754719934e+01
-2.700185076395670691e+01 -2.507086817423502723e+01
-2.714555883407592773e+01 -2.342820358276367188e+01
-2.701657470067342004e+01 -2.437698427836100379e+01
-2.583150815963745117e+01 -2.201456832885742188e+01
-2.564671579996744910e+01 -2.389580917358398438e+01
-2.597126849492390832e+01 -2.423731867472330848e+01
-2.526758209864298621e+01 -2.393988100687662879e+01
-2.697554270426432410e+01 -2.338619295756022254e+01
-2.743561410903930664e+01 -2.447189903259277344e+01
-2.738044675191243371e+01 -2.422819201151530066e+01
-2.686385679244995117e+01 -2.351832453409830848e+01
-2.851375706990559777e+01 -2.498091697692871094e+01
-2.889649788538615027e+01 -2.476587041219075402e+01
-2.782773208618164062e+01 -2.493041865030924598e+01
-2.760475746790568152e+01 -2.473575083414713660e+01
-2.663142967224121094e+01 -2.299971071879069129e+01
-2.575592867533366004e+01 -2.300207010904948035e+01
-2.630545075734456262e+01 -2.336505063374837121e+01
-2.626443767547607422e+01 -2.476388168334960938e+01
-2.738356892267863074e+01 -2.326747830708821496e+01
-2.593054024378458777e+01 -2.244863192240397254e+01
-2.555687634150187293e+01 -2.439894421895344934e+01
-2.815643787384033203e+01 -2.471803410847981652e+01
-2.835903739929199219e+01 -2.479000727335612098e+01
-2.788065401713053504e+01 -2.467037200927734375e+01
-2.761105394363403320e+01 -2.481141408284505090e+01
-2.454172674814860144e+01 -2.422938728332519531e+01
-2.567116848627726355e+01 -2.265745417277018348e+01
-2.514970095952351770e+01 -2.389701461791992188e+01
-2.694712622960408410e+01 -2.438257980346679688e+01
-2.776905965805053711e+01 -2.434677632649739465e+01
-2.637026230494181434e+01 -2.470213063557942590e+01
-2.580420303344726562e+01 -2.388740539550781250e+01
-2.740094137191772461e+01 -2.478823026021321496e+01
-2.770782105127970496e+01 -2.536714808146158973e+01
-2.896701971689860144e+01 -2.416205596923828125e+01
-2.774484920501708984e+01 -1.964795748392741004e+01
-2.590021276473999023e+01 -2.537862841288248816e+01
-2.579388523101806641e+01 -2.366878128051757812e+01
-2.722866932551066199e+01 -2.385357793172200402e+01
-2.769576803843180457e+01 -2.323017183939616004e+01
-2.735207335154215613e+01 -2.488149642944335938e+01
-2.643781948089599609e+01 -2.236261812845866004e+01
-2.597516902287800988e+01 -2.271245956420898438e+01
-2.658391841252644738e+01 -2.463928349812825402e+01
-2.874008544286092004e+01 -2.453528658548991004e+01
-2.864378452301025391e+01 -2.379921150207519531e+01
-2.754224665959675988e+01 -2.487539863586425781e+01
-2.834784889221191406e+01 -2.402361869812011719e+01
-2.734263149897257605e+01 -2.356457646687825402e+01
-2.669093529383341590e+01 -2.389849281311035156e+01
-2.852308384577433387e+01 -2.488211186726887902e+01
-2.870019515355427941e+01 -2.427262051900227746e+01
-2.797939745585123816e+01 -2.205195871988932410e+01
-2.387066586812337121e+01 -2.266121037801106652e+01
-2.521170886357625207e+01 -2.423622067769368371e+01
-2.748952198028564453e+01 -2.501338513692219934e+01
-2.754050874710083008e+01 -2.500933011372883996e+01
-2.745805803934733191e+01 -2.479444694519042969e+01
-2.784630028406779090e+01 -2.344507153828938684e+01
-2.693617169062296668e+01 -2.449678230285644531e+01
-2.604923629760742188e+01 -2.478518676757812500e+01
-2.826972055435180664e+01 -2.473125012715657434e+01
-2.817823457717895508e+01 -2.468352635701497277e+01
-2.770876963933308801e+01 -2.496799786885579309e+01
-2.617236550649007043e+01 -2.183583577473958215e+01
-2.591288391749064246e+01 -2.417058944702148438e+01
-2.811236143112182617e+01 -2.436072921752929688e+01
-2.830476776758829871e+01 -2.438971646626790246e+01
-2.882480096817016602e+01 -2.452299181620280066e+01
-2.839256302515665809e+01 -2.193125534057617188e+01
-2.604101673762003699e+01 -2.414214388529459754e+01
-2.712542486190795898e+01 -2.468148549397786340e+01
-2.832726081212361535e+01 -2.283577855428059777e+01
-2.594146966934204102e+01 -2.225756963094075402e+01
-2.693739684422810754e+01 -2.486448542277018348e+01
-2.785208940505981445e+01 -2.342576154073079309e+01
-2.625068680445353309e+01 -2.393000411987304688e+01
-2.759558852513631066e+01 -2.407269986470540246e+01
-2.852054452896118164e+01 -2.362282307942708215e+01
-2.753421386082967004e+01 -2.421965853373209754e+01
-2.882757918039957801e+01 -2.450817871093750000e+01
-2.808222993214925012e+01 -2.384222793579101562e+01
-2.830045159657796106e+01 -2.292008717854817590e+01
-2.738543383280436316e+01 -2.398564529418945312e+01
-2.928717581431071082e+01 -2.388059552510579309e+01
-2.818207120895385742e+01 -2.452289199829101562e+01
-2.586143318812052527e+01 -2.456219291687011719e+01
-2.527058855692545691e+01 -2.263002268473307410e+01
-2.722189362843831262e+01 -2.447528394063313684e+01
-2.635648441314697266e+01 -2.330669466654459754e+01
-2.583895079294840613e+01 -2.437352561950683594e+01
-2.855034351348876953e+01 -2.455342419942219934e+01
-2.818363730112711707e+01 -2.313858350118001184e+01
-2.765931129455566406e+01 -2.456778081258137902e+01
-2.880737606684366980e+01 -2.428299967447916785e+01
-2.632427024841308594e+01 -2.397521400451660156e+01
-2.806000630060831824e+01 -2.397981452941894531e+01
-2.850836881001790246e+01 -2.479251098632812500e+01
-2.885489797592163086e+01 -2.310140228271484375e+01
-2.756011184056599816e+01 -2.477109464009602746e+01
-2.884303331375122070e+01 -2.481060727437337121e+01
-2.821391057968139648e+01 -2.433270454406738281e+01
-2.845533514022827148e+01 -2.360002454121907434e+01
-2.627073987325032434e+01 -2.426721636454264441e+01
-2.791855382919311523e+01 -2.453683725992838660e+01
-2.863382577896118164e+01 -2.450454012552897254e+01
-2.861328125000000000e+01 -2.477672068277994910e+01
-2.824733193715413293e+01 -2.220241546630859375e+01
-2.739010349909464637e+01 -2.447920036315917969e+01
-2.803693564732869348e+01 -2.421757253011067590e+01
-2.828970877329508582e+01 -2.395344225565592566e+01
-2.853286647796630859e+01 -2.456175041198730469e+01
-2.775976769129435340e+01 -2.344472567240397254e+01
-2.730283912022908410e+01 -2.322448730468750000e+01
-2.819301271438598633e+01 -2.429741795857747277e+01
-2.782476170857747277e+01 -2.208194669087727746e+01
-2.611973190307617188e+01 -2.386176999409993371e+01
-2.888514248530070105e+01 -2.386830584208170691e+01
-2.683376344045003137e+01 -2.435240618387858191e+01
-2.721605587005615234e+01 -2.465206972757975379e+01
-2.716242837905883789e+01 -2.348255157470703125e+01
-2.865909512837727746e+01 -2.319502194722493371e+01
-2.889398892720540246e+01 -2.460321680704752723e+01
-2.762358252207438269e+01 -2.175688107808430871e+01
-2.432570505142211914e+01 -2.201166216532389441e+01
-2.585583559672037879e+01 -2.150660260518391809e+01
-2.407729419072468957e+01 -2.486004829406738281e+01
-2.657143672307332238e+01 -2.406240272521972656e+01
-2.739783239364624023e+01 -2.306539471944173059e+01
-2.728601630528767785e+01 -2.444970639546712121e+01
-2.901487493515014648e+01 -2.294014167785644531e+01
-2.679335085550944129e+01 -2.363013839721679688e+01
-2.626634279886881629e+01 -2.307955233256022254e+01
-2.753524128595988074e+01 -2.479218292236328125e+01
-2.903116909662882605e+01 -2.316601562500000000e+01
-2.736681747436523438e+01 -2.205883598327636719e+01
-2.835566345850626746e+01 -2.284447352091471473e+01
-2.444076840082804480e+01 -1.867583020528157434e+01
-2.613080883026123047e+01 -2.232682545979817590e+01
-2.770785379409790039e+01 -2.413268788655598840e+01
-2.689200814565022668e+01 -2.342824872334798059e+01
-2.714776261647542199e+01 -2.261790720621744910e+01
-2.866096417109171668e+01 -2.383421961466471473e+01
-2.813850879669189453e+01 -2.493886121114094934e+01
-2.695754162470499793e+01 -2.389068285624186316e+01
-2.869948275883992395e+01 -2.462226295471191406e+01
-2.609187571207682410e+01 -2.439651234944661340e+01
-2.553877957661946496e+01 -2.142748006184895715e+01
-2.621865097681681434e+01 -2.312662124633789062e+01
-2.890075063705444336e+01 -2.462031428019205848e+01
-2.927757501602172852e+01 -2.442708206176757812e+01
-2.726008049647013465e+01 -2.330890909830729285e+01
-2.814466921488444129e+01 -2.436593246459960938e+01
-2.836383628845214844e+01 -2.404224904378255090e+01
-2.863385709126790246e+01 -2.470948727925618371e+01
-2.753295707702636719e+01 -2.328625424702962121e+01
-2.890288496017456055e+01 -2.434230677286783973e+01
-2.905215835571289062e+01 -2.474551645914713660e+01
-2.876948229471842566e+01 -2.441451454162597656e+01
-2.790914662679036340e+01 -2.084933026631673059e+01
-2.754678138097127160e+01 -2.466343879699707031e+01
-2.815244166056315223e+01 -2.417035547892252723e+01
-2.709415928522745887e+01 -2.278165499369303504e+01
-2.849428033828735352e+01 -2.454448890686035156e+01
-2.808608023325602332e+01 -2.354149246215820312e+01
-2.701107660929362098e+01 -2.466401354471842566e+01
-2.856364075342814246e+01 -2.391661198933919152e+01
-2.762097485860188684e+01 -2.482893943786621094e+01
-2.818983348210652551e+01 -2.358875083923339844e+01
-2.698900159200032434e+01 -2.434114646911621094e+01
-2.739974943796793738e+01 -2.257999801635742188e+01
-2.796950928370157996e+01 -2.402925237019856652e+01
-2.694347794850667199e+01 -2.489776484171549598e+01
-2.687970892588297644e+01 -2.461353937784830848e+01
-2.819223928451538086e+01 -2.425963528951008996e+01
-2.823009999593098840e+01 -2.410079956054687500e+01
-2.844959497451782227e+01 -2.409103457132975379e+01
-2.883531522750854492e+01 -2.445609474182128906e+01
-2.683819468816121301e+01 -2.345358594258626184e+01
-2.801396703720092773e+01 -2.423701604207356652e+01
-2.860264460245768348e+01 -2.388038063049316406e+01
-2.759395901362101355e+01 -2.286314392089843750e+01
-2.915595372517903527e+01 -2.427710278828938684e+01
-2.949167680740356445e+01 -2.312712987263997277e+01
-2.860530598958333215e+01 -2.421052869160969934e+01
-2.842627954483032227e+01 -2.458125050862630090e+01
-2.610530138015747070e+01 -2.296594492594401160e+01
-2.736903270085652551e+01 -2.418609110514323035e+01
-2.908396943410237512e+01 -2.367283566792805871e+01
-2.884286006291707238e+01 -2.499181493123372277e+01
-2.834307813644409180e+01 -2.212605794270833215e+01
-2.899497763315836707e+01 -2.445751317342122277e+01
-2.894931856791178504e+01 -2.224928792317708215e+01
-2.461284796396891394e+01 -2.370659065246582031e+01
-2.633918714523315430e+01 -2.393048540751139441e+01
-2.786058664321899414e+01 -2.391083335876464844e+01
-2.704861195882161340e+01 -2.201182746887207031e+01
-2.597597455978393555e+01 -2.381802558898925781e+01
-2.896835517883300781e+01 -2.448582522074381629e+01
-2.916347440083821496e+01 -2.437519709269205848e+01
-2.866900952657063684e+01 -2.460635439554850379e+01
-2.936132796605427941e+01 -2.429398854573567590e+01
-3.014263121287028113e+01 -2.436583328247070312e+01
-2.895740715662638465e+01 -2.421239280700683594e+01
-2.979252147674560547e+01 -2.414281336466471473e+01
-2.945716714859008789e+01 -2.400112152099609375e+01
-2.866249847412109375e+01 -2.382252248128255090e+01
-2.784829123814900598e+01 -2.420064353942871094e+01
-2.873905769983927527e+01 -2.447143681844075402e+01
-2.922205877304077148e+01 -2.400610160827636719e+01
-2.680997403462727746e+01 -2.377055740356445312e+01
-2.873585510253906250e+01 -2.433055178324381629e+01
-2.838390763600667199e+01 -2.426830800374348840e+01
-2.649782021840413293e+01 -2.332503890991210938e+01
-2.701338354746500769e+01 -2.393714777628580848e+01
-2.824412631988525391e+01 -2.406044769287109375e+01
-2.928695249557495117e+01 -2.401082738240559777e+01
-2.738849878311157227e+01 -2.297411219278971473e+01
-2.642759911219279090e+01 -2.291105461120605469e+01
-2.925589323043823242e+01 -2.406275113423665246e+01
-3.024884923299153527e+01 -2.424126052856445312e+01
-2.924614270528157434e+01 -2.201054954528808594e+01
-2.654101212819417199e+01 -2.340538215637207031e+01
-2.840464067459106445e+01 -2.107800420125325402e+01
-2.594105482101440430e+01 -2.348356628417968750e+01
-2.865743780136108398e+01 -2.352958552042643348e+01
-2.831580336888631066e+01 -2.399981180826823035e+01
-2.554773219426472863e+01 -2.305190022786458215e+01
-2.547587537765502930e+01 -2.256728553771972656e+01
-2.729855410257975379e+01 -2.401477750142415246e+01
-2.753448708852132043e+01 -2.446838188171386719e+01
-2.908318440119425574e+01 -2.342623774210612098e+01
-2.856785058975219727e+01 -2.425532722473144531e+01
-2.877960173288981238e+01 -2.459863917032877723e+01
-2.765688435236613074e+01 -2.134464899698893348e+01
-2.714196666081746301e+01 -2.341266886393229285e+01
-2.877080949147542199e+01 -2.359566942850748816e+01
-2.670195420583089074e+01 -2.229796346028645715e+01
-2.729858303070068359e+01 -2.311082585652669152e+01
-2.734735218683878699e+01 -2.171986198425292969e+01
-2.715522066752116004e+01 -2.419761657714843750e+01
-2.847459157307942590e+01 -2.315289688110351562e+01
-2.794383160273234168e+01 -2.199099540710449219e+01
-2.595470317204793176e+01 -2.263220977783203125e+01
-2.819918632507324219e+01 -2.442355028788248816e+01
-2.889110438028971473e+01 -2.398365529378255090e+01
-2.901883490880330285e+01 -2.423810259501139441e+01
-2.880506658554077148e+01 -2.396824010213216027e+01
-2.974835475285847863e+01 -2.451667213439941406e+01
-2.938187519709269324e+01 -2.388926060994466027e+01
-2.790009419123331824e+01 -2.273241678873698035e+01
-2.859290091196696082e+01 -2.287921651204426965e+01
-2.681020148595174035e+01 -2.002899614969889441e+01
-2.698793331782023230e+01 -2.418523597717285156e+01
-3.056970183054606238e+01 -2.403664207458496094e+01
-2.968498214085896691e+01 -2.431865564982096473e+01
-2.895338662465413293e+01 -2.402412732442219934e+01
-2.797780354817708215e+01 -2.478738149007161340e+01
-2.936184612909952918e+01 -2.427778561909993371e+01
-3.040302530924479285e+01 -2.428969128926594934e+01
-2.936901712417602539e+01 -2.422988828023274621e+01
-2.912986421585083008e+01 -2.417753346761067590e+01
-2.853977823257446289e+01 -2.324528757731119910e+01
-2.602436161041259766e+01 -2.164568901062011719e+01
-2.452225335439046106e+01 -2.274233881632487098e+01
-2.587104002634684363e+01 -2.353914388020833215e+01
-2.791458463668823242e+01 -2.387372716267903527e+01
-2.913539648056030273e+01 -2.287278938293457031e+01
-2.980751371383666992e+01 -2.412203598022460938e+01
-2.952122259140014648e+01 -2.450001716613769531e+01
-2.956856632232666016e+01 -2.424875195821126184e+01
-3.012143564224243164e+01 -2.363931465148925781e+01
-3.073828093210856238e+01 -2.451217015584309777e+01
-2.962867832183837891e+01 -2.465825653076171875e+01
-2.908281358083089074e+01 -2.405425389607747277e+01
-2.835542837778727332e+01 -2.438936169942219934e+01
-2.922074508666992188e+01 -2.410960960388183594e+01
-2.956140693028767785e+01 -2.443906656901041785e+01
-2.885302082697550574e+01 -2.349143727620442590e+01
-2.761561616261800012e+01 -2.461988957722981652e+01
-2.791656589508056641e+01 -2.259756215413411340e+01
-2.938559738794962684e+01 -2.276984024047851562e+01
-2.854876804351806641e+01 -2.313887023925781250e+01
-2.685626586278279504e+01 -2.380922190348307410e+01
-2.626263666152954102e+01 -2.174392191569010535e+01
-2.871507708231608191e+01 -2.417258961995442590e+01
-3.090685876210530481e+01 -2.386926205952962121e+01
-2.975633494059244910e+01 -2.456499926249186316e+01
-2.803686078389485559e+01 -2.326759465535481652e+01
-2.888883892695109168e+01 -2.393633651733398438e+01
-2.911547374725341797e+01 -2.253066190083821496e+01
-2.843118286132812500e+01 -2.425115331013997277e+01
-2.977690394719441613e+01 -2.314087549845377723e+01
-2.985557778676350793e+01 -2.403562100728352746e+01
-2.952584838867187500e+01 -2.418130620320637902e+01
-2.693227799733479699e+01 -2.414613596598307410e+01
-2.275992393493652344e+01 -2.382898076375325402e+01
-2.423406394322713098e+01 -2.289492734273274621e+01
-2.713843393325805664e+01 -2.242215347290039062e+01
-2.822862720489501953e+01 -2.337323506673176965e+01
-2.920846811930338660e+01 -2.370675023396809777e+01
-2.937421480814616004e+01 -2.402337328592936316e+01
-2.959502267837524414e+01 -2.342447789510091027e+01
-2.943938827514648438e+01 -2.438950920104980469e+01
-2.931564076741536340e+01 -2.410898971557617188e+01
-2.928324778874715051e+01 -2.484781392415364465e+01
