# Train Val
-1.935276056548296353e+01 -1.791293883323669434e+01
-1.990182091017900845e+01 -1.810075807571411133e+01
-1.930168277934446053e+01 -1.626932315031687537e+01
-1.950392158960891820e+01 -1.520354020595550537e+01
-1.877246581093739763e+01 -1.812856777509053430e+01
-1.892352075091863028e+01 -1.711186174551646033e+01
-1.917051715365910880e+01 -1.790650979677836219e+01
-1.929010399317337132e+01 -1.829160996278126916e+01
-1.954715304455514513e+01 -1.814097468058268348e+01
-1.960715815980555732e+01 -1.651852830251057824e+01
-1.917502286878682938e+01 -1.775772762298583984e+01
-1.945613954835019044e+01 -1.556407173474629779e+01
-1.916105268769345216e+01 -1.526753040154775043e+01
-1.917527974662134227e+01 -1.526672224203745465e+01
-1.918130277375043491e+01 -1.828204564253489295e+01
-1.956795314206915393e+01 -1.867502212524414062e+01
-1.992025240397049046e+01 -1.797316853205363074e+01
-1.922423814514936069e+01 -1.748662634690602502e+01
-1.982128113407199521e+01 -1.715192973613739014e+01
-1.933942004381600199e+01 -1.670691279570261756e+01
-1.970687888032298929e+01 -1.887511833508809289e+01
-2.017168300434694572e+01 -1.621313583850860596e+01
-1.923478134607864476e+01 -1.402853115399678607e+01
-1.994279644044778976e+01 -1.834946699937184533e+01
-1.917015183982202586e+01 -1.396435614426930805e+01
-1.932364369246919367e+01 -1.743512443701426307e+01
-1.940446717860335113e+01 -1.753253920873006066e+01
-1.985342092029118888e+01 -1.857218046983082971e+01
-1.933812991643356227e+01 -1.751380109786987305e+01
-2.003233049683651856e+01 -1.755143332481384277e+01
-1.993751024795790983e+01 -1.746912443637847900e+01
-1.955468932652877712e+01 -1.637585492928822717e+01
-1.935179990024889918e+01 -1.880135003725687781e+01
-1.982445138187731715e+01 -1.712418039639790734e+01
-1.970933851953280325e+01 -1.808873200416564941e+01
-1.956206024299233803e+01 -1.718653941154479980e+01
-1.986700516231989511e+01 -1.741474576791127404e+01
-1.964341174950033775e+01 -1.759566501776377478e+01
-1.985415422310263267e+01 -1.751447498798370361e+01
-1.998991069955340905e+01 -1.811800670623779297e+01
-1.998809946997690901e+01 -1.804321591059366980e+01
-1.861340033805976546e+01 -1.832094232241312781e+01
-1.983358407424668002e+01 -1.812840624650319299e+01
-1.988193522469472185e+01 -1.779611289501190186e+01
-1.959083275875802599e+01 -1.821088910102844238e+01
-2.027487861503988853e+01 -1.818990337848663330e+01
-2.008260675204002155e+01 -1.633207368850708008e+01
-1.934174839924957823e+01 -1.859208019574483117e+01
-1.989430480084176622e+01 -1.719075290362040320e+01
-1.987520567845490049e+01 -1.794003113110860070e+01
-2.019289167048567535e+01 -1.754603767395019531e+01
-2.035879960302579050e+01 -1.821449323495228967e+01
-2.022286811117398386e+01 -1.655450193087260047e+01
-1.995997137942556776e+01 -1.833599003156026086e+01
-2.017354958744372340e+01 -1.767561352252960205e+01
-1.945303694676544737e+01 -1.754020663102467736e+01
-2.030024311906200296e+01 -1.589048937956492047e+01
-2.016611684378931102e+01 -1.812233122189839563e+01
-1.982975256645073259e+01 -1.723945335547129432e+01
-2.009972427659115723e+01 -1.762896358966827393e+01
-2.009532562352843144e+01 -1.828937852382659912e+01
-1.967149309384620892e+01 -1.640975570678710938e+01
-1.970589571484064706e+01 -1.300051303704579730e+01
-1.907938640400514885e+01 -1.747168533007303992e+01
-2.045301752575373300e+01 -1.481191360950469971e+01
-2.000361284967196340e+01 -1.791700951258341590e+01
-2.014118176799709659e+01 -1.818522493044535437e+01
-1.977735425658145019e+01 -1.391684281826019287e+01
-1.962727849766359611e+01 -1.611335051059722900e+01
-1.965155970040014211e+01 -1.647674286365509033e+01
-1.970697845846919805e+01 -1.682801485061645508e+01
-1.999767757674394986e+01 -1.785018273194630822e+01
-1.990628255423852977e+01 -1.706328141689300537e+01
-1.996353922051898522e+01 -1.833263997236887732e+01
-2.048614602169747911e+01 -1.654253590106964111e+01
-2.011707583120313814e+01 -1.554873728752136230e+01
-1.978664474164025222e+01 -1.846585631370544434e+01
-2.020088068105406620e+01 -1.819034063816070557e+01
-2.017268195394742136e+01 -1.846552280584971228e+01
-2.053852131407139581e+01 -1.851637832323710242e+01
-1.984473715798329607e+01 -1.770975673198699951e+01
-2.049386037406274852e+01 -1.640228478113810340e+01
-2.031633336665266754e+01 -1.771664977073669434e+01
-1.978029923519845568e+01 -1.751105161507924279e+01
-2.033300561419988028e+01 -1.837018314997355262e+01
-2.035209330865892241e+01 -1.814123153686523438e+01
-2.027298153052895913e+01 -1.839488669236500940e+01
-1.999022508071640658e+01 -1.736394055684407434e+01
-2.016829375897423660e+01 -1.801351082324981689e+01
-2.085959030409990689e+01 -1.726008347670237342e+01
-2.043317185418080584e+01 -1.830710442860921106e+01
-2.038047163365250825e+01 -1.697992412249247351e+01
-2.080922776561672549e+01 -1.718148930867512902e+01
-2.028753356610314285e+01 -1.819376047452290734e+01
-2.091207206855386147e+01 -1.754642701148986816e+01
-2.008645864260398639e+01 -1.818332040309906006e+01
-2.064450364193673693e+01 -1.670614866415659705e+01
-2.040598482196613972e+01 -1.790682621796925744e+01
-2.029612735166388049e+01 -1.810834908485412598e+01
-2.037797612659001700e+01 -1.726287368933359900e+01
-2.067090740850416353e+01 -1.639267536004384240e+01
-2.074548829612085399e+01 -1.798325069745381555e+01
-2.065533272694733213e+01 -1.848358782132466516e+01
-2.049089860107939032e+01 -1.807786881923675537e+01
-2.080061726650949083e+01 -1.821111663182576379e+01
-2.058342375997769480e+01 -1.765836429595947266e+01
-2.051948759111307297e+01 -1.728300829728444299e+01
-2.023296624523098330e+01 -1.864159599939982215e+01
-2.010808730529526400e+01 -1.627678247292836389e+01
-2.046295174097610570e+01 -1.797897982597351074e+01
-2.045087230003486312e+01 -1.766655866305033484e+01
-2.055844757920604593e+01 -1.866945115725199500e+01
-2.034112000061293912e+01 -1.758393728733062744e+01
-2.012478800951424418e+01 -1.700977019468943396e+01
-2.023088597443144110e+01 -1.822193034489949426e+01
-2.011720697758561371e+01 -1.601266952355702600e+01
-2.052754014225329371e+01 -1.796507684389750281e+01
-2.111113949145300950e+01 -1.814341704050699988e+01
-2.087821085978362490e+01 -1.810270778338114539e+01
-2.078072092088602218e+01 -1.765392835934956750e+01
-1.977773769831253148e+01 -1.875203601519266883e+01
-1.966166345143722438e+01 -1.862896553675333777e+01
-2.048259745614003435e+01 -1.809917338689168176e+01
-2.087425204454842387e+01 -1.812600533167521277e+01
-2.070893596390546421e+01 -1.736071288585662842e+01
-2.020590778124534381e+01 -1.764161753654479980e+01
-2.092580227932687365e+01 -1.864717038472493371e+01
-2.065314923302602068e+01 -1.835607266426086426e+01
-2.074124863188145440e+01 -1.807269469896952430e+01
-2.058477999800342673e+01 -1.801635078589121619e+01
-2.071726529072907041e+01 -1.736119302113850793e+01
-2.097079356242034365e+01 -1.756076216697692871e+01
-2.088211997080657412e+01 -1.847430956363677979e+01
-2.052841029732914180e+01 -1.741795019308726111e+01
-2.080783826213772159e+01 -1.822356832027435303e+01
-2.071127169011002778e+01 -1.887287235260009766e+01
-2.042516183044950751e+01 -1.795369497934977332e+01
-2.099649047851562500e+01 -1.751838342348734656e+01
-2.122920075109449556e+01 -1.690397381782531738e+01
-2.112601865348169383e+01 -1.740458313624064246e+01
-2.073363675909527259e+01 -1.743039055665333947e+01
-2.065522240784208563e+01 -1.785967747370402137e+01
-2.079304716142557297e+01 -1.869581917921702185e+01
-2.092911804328530678e+01 -1.823444648583729943e+01
-2.090439312336808442e+01 -1.854940509796142578e+01
-2.046436899799411435e+01 -1.607896649837493896e+01
-2.037266392627005018e+01 -1.846934282779693604e+01
-2.074401524107334893e+01 -1.807227496306101600e+01
-2.087189541832875506e+01 -1.863613649209340295e+01
-2.090337633682509733e+01 -1.855561280250549316e+01
-2.038350988646685025e+01 -1.578459620475769043e+01
-2.122667837951142999e+01 -1.829603532950083533e+01
-2.096754723080134042e+01 -1.685943682988484582e+01
-2.091500946626824842e+01 -1.891651646296183387e+01
-2.076915556697522192e+01 -1.524884184201558490e+01
-2.088585467257742323e+01 -1.759459829330444336e+01
-2.089449410519357286e+01 -1.742333106199900428e+01
-2.122865400475970787e+01 -1.823276329040527344e+01
-2.111861856104964019e+01 -1.828674228986104211e+01
-2.086559782189837975e+01 -1.784001839160919189e+01
-2.104176361277951912e+01 -1.789053829511006555e+01
-2.106358373771279702e+01 -1.690345184008280555e+01
-2.108634378142275878e+01 -1.863382490475972375e+01
-2.103966536764371043e+01 -1.828592729568481445e+01
-2.087722168938588396e+01 -1.845398644606272498e+01
-2.099618442987991429e+01 -1.721426749229431152e+01
-2.092598405934996464e+01 -1.805381508668263635e+01
-2.091079016863289652e+01 -1.646100238958994666e+01
-2.119505203376382241e+01 -1.411396690209706684e+01
-2.073587984149738972e+01 -1.868271501859029016e+01
-2.087138355384438881e+01 -1.877464934190114221e+01
-2.104160767894680362e+01 -1.876435462633768836e+01
-2.137919867240776384e+01 -1.804267509778340539e+01
-2.076923913470769278e+01 -1.816620230674743652e+01
-2.119241386348918255e+01 -1.874464468161265174e+01
-2.137424456062963429e+01 -1.779240290323893348e+01
-2.130325955859685294e+01 -1.738907245794932166e+01
-2.136672055519233382e+01 -1.841773100694020471e+01
-2.139017050145035981e+01 -1.841034062703450402e+01
-2.078651827472751279e+01 -1.859397657712300500e+01
-2.132291570760435917e+01 -1.528485866387685199e+01
-2.087288032143802852e+01 -1.795891384283701697e+01
-2.106919442192982928e+01 -1.890207274754842004e+01
-2.111815172130778606e+01 -1.769536852836608887e+01
-2.118113498364464675e+01 -1.861491858959197998e+01
-2.118830743886656620e+01 -1.763882939020792762e+01
-2.134024231312638520e+01 -1.806375777721405029e+01
-2.085325381715419013e+01 -1.764538097381591797e+01
-2.191702773207325095e+01 -1.770608715216318885e+01
-2.076705919686010304e+01 -1.700677192211151123e+01
-2.132745723401085769e+01 -1.782671403884887695e+01
-2.107310935198250590e+01 -1.762875099976857385e+01
-2.083285355972031283e+01 -1.738322468598683557e+01
-2.123058529223425950e+01 -1.625635031859080115e+01
-2.119455801430395070e+01 -1.837442195415496826e+01
-2.179109565282272243e+01 -1.855855194727579871e+01
-2.128324190236754276e+01 -1.899764768282572547e+01
-2.163740112821934503e+01 -1.784604887167612830e+01
-2.154961425975217537e+01 -1.802537155151367188e+01
-2.164848196708549821e+01 -1.796537824471791467e+01
-2.099130228010274735e+01 -1.815324576695759973e+01
-2.140741309473069975e+01 -1.766866445541381836e+01
-2.154846172009484206e+01 -1.867907261848449707e+01
-2.092090372311866986e+01 -1.809094436963399133e+01
-2.085426469576560748e+01 -1.843333772818247596e+01
-2.024558890876123485e+01 -1.718924868106842041e+01
-2.154229018647792060e+01 -1.829362070560455322e+01
-2.207711318387823596e+01 -1.728671352068583289e+01
-2.108644724700410578e+01 -1.708953185876210412e+01
-2.156771848969540528e+01 -1.785159103075663367e+01
-2.136567506951800866e+01 -1.839556666215260705e+01
-2.102951908919770929e+01 -1.656352460384368896e+01
-2.114209745698056153e+01 -1.882206046581268311e+01
-2.157572938628115722e+01 -1.870279697577158728e+01
-2.140935590711690750e+01 -1.836305562655131141e+01
-2.061634427410061221e+01 -1.776545047760009766e+01
-2.193058974055920629e+01 -1.802828419208526611e+01
-2.133187953496383571e+01 -1.855801331996917725e+01
-2.147523401551327638e+01 -1.770372899373372277e+01
-2.151322607266700970e+01 -1.709290536244710168e+01
-2.151831741656287278e+01 -1.763178181648254395e+01
-2.147874481395139412e+01 -1.924274110794067383e+01
-2.182652327973963935e+01 -1.794594049453735352e+01
-2.139551401946504328e+01 -1.789027893543243408e+01
-2.153063306970111412e+01 -1.849505249659220496e+01
-2.157604644258143622e+01 -1.765507308642069617e+01
-2.122196674346923828e+01 -1.673246804873148719e+01
-2.124175493595963715e+01 -1.888762482007344445e+01
-2.177366104772535493e+01 -1.788833753267924109e+01
-2.172685401722536369e+01 -1.794481507937113562e+01
-2.126584419153504513e+01 -1.810466281572977820e+01
-2.198504370349948545e+01 -1.802015308539072791e+01
-2.222026074942895946e+01 -1.829481303691864014e+01
-2.159706602258197350e+01 -1.639442574977874756e+01
-2.138566944962840921e+01 -1.719767900307973107e+01
-2.145531242176637932e+01 -1.737731703122456750e+01
-2.127590699923240436e+01 -1.792291224002838135e+01
-2.121221415471222471e+01 -1.895816294352213660e+01
-2.187169852499234324e+01 -1.799655493100484094e+01
-2.136706942218845029e+01 -1.866455479462941369e+01
-2.148736984446897225e+01 -1.533206919829050641e+01
-2.053837785074266264e+01 -1.851229262351989746e+01
-2.142670464919785189e+01 -1.876240670680999756e+01
-2.223863457825224188e+01 -1.430489540100097656e+01
-2.142695651620121211e+01 -1.889188893636067590e+01
-2.150665184602899060e+01 -1.839442702134450158e+01
-2.133452956959352775e+01 -1.812331215540568152e+01
-2.164925024064920578e+01 -1.852786890665690223e+01
-2.144882791325197502e+01 -1.773458607991536340e+01
-2.146467625892768538e+01 -1.728190795580546180e+01
-2.184434001728639885e+01 -1.685986928145090857e+01
-2.156606245849092218e+01 -1.889702792962392053e+01
-2.132442126031649465e+01 -1.771494344870249549e+01
-2.125124153848421926e+01 -1.838153203328450402e+01
-2.180447656017238955e+01 -1.788231917222340783e+01
-2.157831276069253335e+01 -1.788246242205302039e+01
-2.182525744680630808e+01 -1.476096387704213519e+01
-2.119934364900750623e+01 -1.857602012157440186e+01
-2.162441287606449336e+01 -1.809283924102783203e+01
-2.181083664651644582e+01 -1.741996884346008301e+01
-2.174577582084526384e+01 -1.815605707963307580e+01
-2.238120164709576088e+01 -1.794267261028289795e+01
-2.191082734576726310e+01 -1.880921212832133094e+01
-2.151863668732724122e+01 -1.810073622067769250e+01
-2.112437178724903220e+01 -1.805861926078796387e+01
-2.179125641968290594e+01 -1.792275921503702918e+01
-2.227608677492303357e+01 -1.793030452728271484e+01
-2.137246789770611244e+01 -1.736710361639658728e+01
-2.211376806032859577e+01 -1.816164898872375488e+01
-2.206877682572704202e+01 -1.849096504847208777e+01
-2.217463763285491396e+01 -1.882572742303212365e+01
-2.226656215473757072e+01 -1.820266509056091309e+01
-2.258652331465381735e+01 -1.877929015954335412e+01
-2.228809405181367609e+01 -1.848011382420857629e+01
-2.189201259613037109e+01 -1.809093658129374305e+01
-2.222303507691722757e+01 -1.833214930693308631e+01
-2.221046950453418845e+01 -1.715252844492594519e+01
-2.187083457688153842e+01 -1.786826284726460656e+01
-2.232603970220533540e+01 -1.814193165302276611e+01
-2.190641556755971209e+01 -1.856979680061340332e+01
-2.154122688810704034e+01 -1.712639582157135010e+01
-2.222593768168303896e+01 -1.779763817787170410e+01
-2.203865057735119848e+01 -1.759793802102406701e+01
-2.158432376990884194e+01 -1.907004030545552453e+01
-2.214442080158298154e+01 -1.823998999595642090e+01
-2.240393709732314420e+01 -1.870280079046885291e+01
-2.218711659059686170e+01 -1.610939582188924035e+01
-2.154600145857212823e+01 -1.746574787298838416e+01
-2.216492025730973481e+01 -1.865116906166076660e+01
-2.150812655788357119e+01 -1.871826918919881066e+01
-2.253444999759480183e+01 -1.862182275454203406e+01
-2.220766377853134799e+01 -1.785273818174998084e+01
-2.098371602721133300e+01 -1.811451458930969238e+01
-2.131300205295368855e+01 -1.878650760650634766e+01
-2.185615852323629227e+01 -1.884162163734436035e+01
-2.225537044719114022e+01 -1.689183874924977502e+01
-2.232244520672297128e+01 -1.824787362416585168e+01
-2.170133677983688258e+01 -1.874554232756296912e+01
-2.240027002560890423e+01 -1.783956185976664344e+01
-2.184301410287113399e+01 -1.905298093954722205e+01
-2.230800225371021384e+01 -1.753721837202708045e+01
-2.212798341654114864e+01 -1.851879835128784180e+01
-2.216037572440454539e+01 -1.891922299067179480e+01
-2.175538399259922784e+01 -1.865668551127116004e+01
-2.254637294704631145e+01 -1.864980189005533973e+01
-2.271535545284465130e+01 -1.673937582969665527e+01
-2.176261475126622003e+01 -1.798047359784444055e+01
-2.245570645089877004e+01 -1.748197265466054162e+01
-2.227148812504137965e+01 -1.737926959991455078e+01
-2.213653524043196441e+01 -1.856254092852274695e+01
-2.245333584284378148e+01 -1.687944173812866211e+01
-2.225108424687789821e+01 -1.870185442765553674e+01
-2.225106468847242525e+01 -1.644027181466420373e+01
-2.219491000094656385e+01 -1.853498109181721887e+01
-2.188584524898205785e+01 -1.886597315470377723e+01
-2.216059505333334556e+01 -1.828503044446309289e+01
-2.223025436724646653e+01 -1.841865996519724646e+01
-2.246582732766361445e+01 -1.758149949709574500e+01
-2.225841328249139295e+01 -1.873416912555694580e+01
-2.238702327922239022e+01 -1.855424058437347412e+01
-2.237010771541272192e+01 -1.697242689132690430e+01
-2.171160440929865487e+01 -1.846023134390513221e+01
-2.187277381703005119e+01 -1.886586046218872070e+01
-2.271850351559913861e+01 -1.804266385237376014e+01
-2.239728142043291470e+01 -1.875685787200927734e+01
-2.238577226865089642e+01 -1.903740068276723107e+01
-2.275081468032578158e+01 -1.884805750846862793e+01
-2.223364692623332317e+01 -1.723014628887176514e+01
-2.161498920796281098e+01 -1.777431058883666992e+01
-2.196147428932836476e+01 -1.787824622790018836e+01
-2.255630035723670090e+01 -1.829154368241627893e+01
-2.201865480713925294e+01 -1.848068185647328576e+01
-2.220164867983026014e+01 -1.821424730618794641e+01
-2.260730400732008150e+01 -1.806403056780497351e+01
-2.170335978168552060e+01 -1.850567519664764404e+01
-2.156609708171779971e+01 -1.888710864384968957e+01
-2.244341153613591544e+01 -1.835133993625640869e+01
-2.166219602196903438e+01 -1.774611886342366418e+01
-2.285078991065591225e+01 -1.840093386173248291e+01
-2.243661251714674165e+01 -1.844385306040446082e+01
-2.210510543241339221e+01 -1.893702026208241662e+01
-2.255004894127279869e+01 -1.484575001398722272e+01
-2.205487783076399566e+01 -1.810079538822174072e+01
-2.240596132763361581e+01 -1.664002648989359656e+01
-2.196084748284291521e+01 -1.738526614507039270e+01
-2.262237311217744562e+01 -1.760565467675526818e+01
-2.276282318567825413e+01 -1.885472393035888672e+01
-2.191825805276127070e+01 -1.829342007637023926e+01
-2.183043234227067231e+01 -1.910181566079457482e+01
-2.224985738527976764e+01 -1.919030280907948693e+01
-2.239561669301178526e+01 -1.719093493620554725e+01
-2.258978298963126363e+01 -1.767230558395385742e+01
-2.206620785341424451e+01 -1.909781861305236816e+01
-2.222263075941700095e+01 -1.875479384263356408e+01
-2.291198006322828462e+01 -1.696354385217030725e+01
-2.254072832657119108e+01 -1.875739379723866662e+01
-2.226187576681880742e+01 -1.730477118492126465e+01
-2.255669050701594003e+01 -1.658297328154246131e+01
-2.197619693562135978e+01 -1.737836949030558387e+01
-2.255368143825207738e+01 -1.858787357807159424e+01
-2.294455921043783775e+01 -1.905288724104563514e+01
-2.257922356815661402e+01 -1.726231153806050500e+01
-2.224342706647970047e+01 -1.794983426729838172e+01
-2.221281177714719490e+01 -1.801994570096333703e+01
-2.231233066623493855e+01 -1.824497779210408410e+01
-2.292893783116744899e+01 -1.765841396649678430e+01
-2.312115931106826139e+01 -1.722736910978953162e+01
-2.205190595529847286e+01 -1.851878937085469445e+01
-2.241046234712762342e+01 -1.882577828566233435e+01
-2.221302367064912531e+01 -1.832893915971120080e+01
-2.215287174612788945e+01 -1.876558959484100342e+01
-2.291391304791983785e+01 -1.667207638422648230e+01
-2.284814234911385356e+01 -1.659646209081013879e+01
-2.267846252958653253e+01 -1.889467223485310754e+01
-2.290684433306677903e+01 -1.873302849133809289e+01
-2.303467010239423374e+01 -1.830654799938201904e+01
-2.257135313648288388e+01 -1.851906998952229699e+01
-2.260490545175843380e+01 -1.649616098403930664e+01
