# Train Val
-1.779683349900326661e+01 -1.562295738855997662e+01
-1.844921773975178425e+01 -1.580609361330668072e+01
-1.833916036961442231e+01 -1.536360331376393695e+01
-1.793553771811016517e+01 -1.458186690012613873e+01
-1.739521669937392545e+01 -1.576238926251729389e+01
-1.803375259496397831e+01 -1.571317474047342877e+01
-1.820014655388007796e+01 -1.571391753355661969e+01
-1.817065348059444219e+01 -1.659098684787750244e+01
-1.822866335561720064e+01 -1.570683181285858154e+01
-1.767021074133404213e+01 -1.282998935381571393e+01
-1.763150313749151721e+01 -1.563081681728363037e+01
-1.832995883489059352e+01 -1.487954604625701904e+01
-1.813150522264383468e+01 -1.507978332042694092e+01
-1.875210660999104206e+01 -1.579864541689554791e+01
-1.820526325904716813e+01 -1.542439659436543842e+01
-1.802462821087594591e+01 -1.573783322175343891e+01
-1.800685344308109492e+01 -1.511381836732228656e+01
-1.816487425464694638e+01 -1.594553347428639789e+01
-1.848017239166518522e+01 -1.557938257853190045e+01
-1.807490983251797800e+01 -1.608985396226247033e+01
-1.853638400061655744e+01 -1.491691184043884277e+01
-1.869126042673143218e+01 -1.549161446094512939e+01
-1.779156654163942619e+01 -1.577515300114949603e+01
-1.819662274344492658e+01 -1.560653853416442871e+01
-1.847131875409918322e+01 -1.550824530919392963e+01
-1.857235205375542009e+01 -1.575376602013905902e+01
-1.830224122031260237e+01 -1.566713480154673199e+01
-1.860149499925516281e+01 -1.548508592446645160e+01
-1.784157205840288540e+01 -1.521432447433471680e+01
-1.861697925147363719e+01 -1.520374178886413574e+01
-1.838570678032050765e+01 -1.593164169788360596e+01
-1.873444999274560985e+01 -1.567854301134745221e+01
-1.852692989575660931e+01 -1.559822483857472797e+01
-1.856257643942105418e+01 -1.476342670122782330e+01
-1.857493967120930378e+01 -1.582844984531402588e+01
-1.810193578267501735e+01 -1.619410145282745361e+01
-1.832955425876681943e+01 -1.622804351647694787e+01
-1.821164818133338059e+01 -1.514716132481892963e+01
-1.838484820673021147e+01 -1.600571560859680176e+01
-1.816217054755000859e+01 -1.495617151260375977e+01
-1.845967686378349626e+01 -1.601434083779652795e+01
-1.860592735419839272e+01 -1.533047795295715332e+01
-1.828889918731430697e+01 -1.521234957377115826e+01
-1.789901426282979813e+01 -1.593141392866770367e+01
-1.855690659506846174e+01 -1.545604582627614398e+01
-1.871451516878806842e+01 -1.644996233781178674e+01
-1.816664661795406133e+01 -1.539385008811950684e+01
-1.844100977202593228e+01 -1.587100664774576764e+01
-1.853212466482388621e+01 -1.656053042411804199e+01
-1.844669708963168020e+01 -1.496488022804260254e+01
-1.833524990889985773e+01 -1.391836718718210797e+01
-1.886017949702376129e+01 -1.540678413709004779e+01
-1.815834827746375169e+01 -1.574141120910644531e+01
-1.842640630269454860e+01 -1.636403946081797400e+01
-1.891919165142511972e+01 -1.598215389251708984e+01
-1.802251831151671269e+01 -1.320604534943898578e+01
-1.863330309269791840e+01 -1.379722356796264648e+01
-1.815347760410632105e+01 -1.601744409402211389e+01
-1.872647023605087924e+01 -1.484506301085154156e+01
-1.825819317769196104e+01 -1.331412625312805176e+01
-1.847340089991941170e+01 -1.570737493038177490e+01
-1.891975949174266702e+01 -1.482789838314056396e+01
-1.824479677717564385e+01 -1.606884960333506385e+01
-1.852037214020551303e+01 -1.475387394428253174e+01
-1.795549645666348582e+01 -1.580094917615254779e+01
-1.905138060197991834e+01 -1.522007671991983990e+01
-1.878581784135204202e+01 -1.604013673464457312e+01
-1.854113573947195448e+01 -1.604214771588643274e+01
-1.848162892713385119e+01 -1.394953250885009766e+01
-1.868511357549893503e+01 -1.473843804995218854e+01
-1.835216524641392510e+01 -1.437184937795003314e+01
-1.884063955888909803e+01 -1.477995002269744873e+01
-1.896287455801236277e+01 -1.444233886400858502e+01
-1.875800707380650323e+01 -1.524746453762054443e+01
-1.803165466502561287e+01 -1.555784344673156738e+01
-1.848361752396922952e+01 -1.611860859394073486e+01
-1.881090396137560816e+01 -1.501136632760365863e+01
-1.885852529234805175e+01 -1.523230759302775006e+01
-1.856847746089353279e+01 -1.595181421438852887e+01
-1.871617254160218380e+01 -1.490221126874287982e+01
-1.931638452562235031e+01 -1.573190855979919434e+01
-1.874735066850306708e+01 -1.424418751398722272e+01
-1.845866500725180259e+01 -1.612108095486958703e+01
-1.913142125081207823e+01 -1.528148416678110699e+01
-1.861994783757096528e+01 -1.547141953309377094e+01
-1.877455122187986092e+01 -1.601863205432891846e+01
-1.900336651882882677e+01 -1.382730742295583148e+01
-1.893877666279421135e+01 -1.558190310001373291e+01
-1.870151047787423693e+01 -1.609077040354410926e+01
-1.862845706131498602e+01 -1.495436310768127441e+01
-1.877129663855342656e+01 -1.640567358334859094e+01
-1.848448015471636197e+01 -1.582097041606903076e+01
-1.913048912306963345e+01 -1.521523054440816303e+01
-1.877914651773743770e+01 -1.553493233521779437e+01
-1.889702417890904229e+01 -1.504306566715240479e+01
-1.890576570316896721e+01 -1.560556709766387939e+01
-1.867662838758048238e+01 -1.451271347204844098e+01
-1.849886389101965989e+01 -1.477337205410003662e+01
-1.810894898236808004e+01 -1.598051448663075824e+01
-1.898275966967566575e+01 -1.587641747792561908e+01
-1.860859273651898960e+01 -1.609986440340678016e+01
-1.908234413599563695e+01 -1.503870606422424316e+01
-1.883310549946154566e+01 -1.550652456283569336e+01
-1.934381954548722504e+01 -1.638352886835734168e+01
-1.937523119328385590e+01 -1.515104456742604633e+01
-1.859662326715760372e+01 -1.570380365848541260e+01
-1.927578467837834708e+01 -1.595215936501820941e+01
-1.936704349517822266e+01 -1.450111023585001568e+01
-1.877901214664265339e+01 -1.517107737064361572e+01
-1.913576264300589003e+01 -1.557646294434865375e+01
-1.854869168491686793e+01 -1.636269263426462928e+01
-1.884929637585656081e+01 -1.332602747281392475e+01
-1.902741824974447837e+01 -1.566094311078389545e+01
-1.914081185551012965e+01 -1.587368694941202740e+01
-1.864397226753881398e+01 -1.563611956437428852e+01
-1.844512787511793306e+01 -1.613905926545460900e+01
-1.841587309109962689e+01 -1.212816484769185443e+01
-1.866374138654288473e+01 -1.515113115310668945e+01
-1.931007251092943022e+01 -1.488048263390859027e+01
-1.934250754016940732e+01 -1.485745517412821393e+01
-1.886970746315131819e+01 -1.636478976408640662e+01
-1.919459821410098144e+01 -1.383143460750579834e+01
-1.867085135185112321e+01 -1.525322862466176410e+01
-1.924966144561767578e+01 -1.489394068717956543e+01
-1.944169951293428156e+01 -1.569128648440043072e+01
-1.920242358062226984e+01 -1.582372482617696186e+01
-1.890269624580771080e+01 -1.411580129464467426e+01
-1.901860541812444083e+01 -1.590626025199890137e+01
-1.919812208111003216e+01 -1.366879526774088482e+01
-1.910175151340031974e+01 -1.616028650601704797e+01
-1.903005712315187736e+01 -1.625642232100168982e+01
-1.901804487584000825e+01 -1.454066276550292969e+01
-1.922170717433347420e+01 -1.475227057933807373e+01
-1.900818309137376616e+01 -1.538400447368621826e+01
-1.933857887074098869e+01 -1.532474855581919293e+01
-1.895986225645420831e+01 -1.393563000361124615e+01
-1.917688979132700666e+01 -1.579253574212392230e+01
-1.949930288832066339e+01 -1.488333002726236920e+01
-1.876874215724104644e+01 -1.552685725688934326e+01
-1.931040537559379899e+01 -1.530034180482228656e+01
-1.927374476093356748e+01 -1.472404436270395856e+01
-1.893643917471675664e+01 -1.633211874961853027e+01
-1.875414360983896955e+01 -1.466084154446919818e+01
-1.893458130400059503e+01 -1.615113230546315393e+01
-1.925647284620899313e+01 -1.577210875352223773e+01
-1.920887494491318392e+01 -1.577754517396291156e+01
-1.852486519086158978e+01 -1.530973235766092877e+01
-1.952427613533149398e+01 -1.627452182769775391e+01
-1.938357886621507475e+01 -1.470979936917622943e+01
-1.897579089665817165e+01 -1.616113233566284180e+01
-1.937058943409030576e+01 -1.570794248580932617e+01
-1.880062203488107286e+01 -1.428920912742614746e+01
-1.862340534339517006e+01 -1.519950580596923828e+01
-1.954319981397208394e+01 -1.564798331260681152e+01
-1.922424365706362792e+01 -1.626285207271575928e+01
-1.955351313898118804e+01 -1.482253030935923199e+01
-1.954593125036207368e+01 -1.514013143380483051e+01
-1.958351550667972774e+01 -1.599116539955139160e+01
-1.881630070734832216e+01 -1.215881001949310303e+01
-1.844732038853532075e+01 -1.582965381940205951e+01
-1.926341307365288102e+01 -1.572018273671468158e+01
-1.936600208282470703e+01 -1.622842351595560828e+01
-1.900573590650396838e+01 -1.534282811482747455e+01
-1.985488164222846663e+01 -1.385435624917348285e+01
-1.958023958691095956e+01 -1.524375657240549664e+01
-1.917806369167263369e+01 -1.505163212617238422e+01
-1.930824974835929098e+01 -1.557471863428751568e+01
-1.953556935261871885e+01 -1.487778302033742328e+01
-1.946786673594329287e+01 -1.537006541093190570e+01
-1.928575894792201240e+01 -1.568305917580922504e+01
-1.929111887236772915e+01 -1.592200533548990826e+01
-1.975787875611903388e+01 -1.591411201159159283e+01
-1.955003548476655695e+01 -1.511934435367584229e+01
-1.888702834662744579e+01 -1.452606209119161029e+01
-1.950915886183916470e+01 -1.624110968907674035e+01
-1.954447544227212319e+01 -1.532286914189656635e+01
-1.933020780854306153e+01 -1.397296373049418072e+01
-1.911495642742868029e+01 -1.573802447319030762e+01
-1.901419416524596073e+01 -1.386998188495635986e+01
-1.896266370708659466e+01 -1.602208375930786133e+01
-2.005251435102042379e+01 -1.402055744330088238e+01
-1.938224870067531924e+01 -1.534781138102213482e+01
-1.945756403066344120e+01 -1.487024295330047607e+01
-1.950854574623754445e+01 -1.489259890715281109e+01
-1.979058042623228886e+01 -1.569245294729868512e+01
-1.972516775939424249e+01 -1.615876531600952148e+01
-1.896188262357550158e+01 -1.352867039044698139e+01
-1.966041088912446710e+01 -1.560023816426595111e+01
-1.938248544628337200e+01 -1.603044434388478479e+01
-1.951033893682188847e+01 -1.533972458044687848e+01
-1.930327653076689032e+01 -1.605615754922230920e+01
-1.929598014637575432e+01 -1.498909978071848492e+01
-1.927129546666549587e+01 -1.519729904333750348e+01
-1.926449774079403809e+01 -1.481989844640096088e+01
-1.948099091901617541e+01 -1.649379936854044715e+01
-1.967128412602311371e+01 -1.515293526649475098e+01
-1.926867555359662632e+01 -1.621553850173950195e+01
-1.948051480115470113e+01 -1.608076262474060059e+01
-1.957369104482359745e+01 -1.578391071160634418e+01
-1.948376970776056893e+01 -1.593554564317067523e+01
-1.965450909986334338e+01 -1.304895408948262592e+01
-1.931771650960889986e+01 -1.571481553713480572e+01
-1.934663613367888857e+01 -1.600019371509552002e+01
-1.959693790694414517e+01 -1.475487848122914691e+01
-1.919298257666119056e+01 -1.629708810647328576e+01
-1.974369710178698512e+01 -1.531315350532531738e+01
-1.982793586536989494e+01 -1.495529258251190186e+01
-1.920107025211140339e+01 -1.323273030916849713e+01
-1.925231328253018503e+01 -1.606658160686492920e+01
-1.978004762681863937e+01 -1.543617626031239887e+01
-1.946698938790014211e+01 -1.591087432702382465e+01
-1.949065220558037126e+01 -1.637159013748168945e+01
-1.948415416782185261e+01 -1.480047396818796734e+01
-1.947086861173985284e+01 -1.579631833235422711e+01
-1.971529912140409735e+01 -1.584640642007192035e+01
-1.977013395600399903e+01 -1.489324482282002826e+01
-1.968953949718152074e+01 -1.503390924135843854e+01
-1.953850166676408051e+01 -1.539676030476888080e+01
-1.926097428596625960e+01 -1.637274555365244666e+01
-1.928240391359490857e+01 -1.635349214076995850e+01
-1.991265502218472605e+01 -1.543823409080505371e+01
-2.009999191154867759e+01 -1.511142675081888775e+01
-1.993965313798290140e+01 -1.591330321629842182e+01
-1.993212195574227152e+01 -1.508717016379038434e+01
-1.960741657321736042e+01 -1.569230635960896869e+01
-1.847916165852950954e+01 -1.396767858664194684e+01
-1.974446198899867255e+01 -1.624678206443786621e+01
-1.982833210896637510e+01 -1.600798106193542480e+01
-1.998065938787945228e+01 -1.577032939592997174e+01
-1.978155886116674367e+01 -1.620131023724873742e+01
-2.017269564483125421e+01 -1.448218421141306500e+01
-1.933860095880799435e+01 -1.388455414772033691e+01
-1.974356670702918137e+01 -1.593474686145782471e+01
-1.975060073399948024e+01 -1.597611129283905029e+01
-1.990432967169810041e+01 -1.568260355790456195e+01
-1.970444329310271669e+01 -1.569492256641387939e+01
