# Train Val
-2.692983595530192176e+01 -2.269743156433105469e+01
-2.560308265686035156e+01 -2.366798273722330848e+01
-2.603277587890625000e+01 -2.425304921468098840e+01
-2.737469863891601562e+01 -2.438376108805338660e+01
-2.745818058649699012e+01 -2.471821467081705848e+01
-2.703123839696248254e+01 -2.483959325154622277e+01
-2.707181994120280066e+01 -2.456421788533528527e+01
-2.629651498794555664e+01 -2.533793512980143348e+01
-2.750548410415649414e+01 -2.418571472167968750e+01
-2.845489168167114258e+01 -2.338605562845866004e+01
-2.686910629272460938e+01 -2.515610631306966027e+01
-2.781993039449055871e+01 -2.491444587707519531e+01
-2.710934925079345703e+01 -2.378953234354655066e+01
-2.791425768534342566e+01 -2.534578259785969934e+01
-2.759181817372639856e+01 -2.432165654500325402e+01
-2.700936985015869141e+01 -2.446868960062662879e+01
-2.803833421071370324e+01 -2.490163739522298059e+01
-2.818070809046427527e+01 -2.268924268086751184e+01
-2.785938231150309363e+01 -2.522344017028808594e+01
-2.761930147806803504e+01 -2.262903213500976562e+01
-2.685441366831461707e+01 -2.410641479492187500e+01
-2.708253494898478309e+01 -2.476393254597981652e+01
-2.687409210205078125e+01 -2.389211018880208215e+01
-2.710510253906250000e+01 -2.447884305318196496e+01
-2.606334416071574012e+01 -2.480232429504394531e+01
-2.770974477132161340e+01 -2.422110748291015625e+01
-2.842923100789387902e+01 -2.442174466451008996e+01
-2.674166313807169715e+01 -2.337999788920084754e+01
-2.778132756551106652e+01 -2.490113258361816406e+01
-2.741255394617716590e+01 -2.453158760070800781e+01
-2.749310715993245324e+01 -2.446125157674153527e+01
-2.800626039505004883e+01 -2.451611391703287879e+01
-2.758608023325602332e+01 -2.293522580464680871e+01
-2.809665711720784387e+01 -2.493411000569661340e+01
-2.695070489247639856e+01 -2.406234804789225379e+01
-2.623979043960571289e+01 -2.501300875345866004e+01
-2.524364598592122277e+01 -2.281891123453776160e+01
-2.584759092330932617e+01 -2.416132799784342566e+01
-2.640830723444620887e+01 -2.417667579650878906e+01
-2.635033957163492957e+01 -2.469210370381673059e+01
-2.730703051884968957e+01 -2.368821461995442590e+01
-2.796844323476155481e+01 -2.484175300598144531e+01
-2.766075754165649414e+01 -2.373093414306640625e+01
-2.790475972493489465e+01 -2.347108650207519531e+01
-2.640767749150593957e+01 -2.415188852945963660e+01
-2.728475602467854699e+01 -2.433766492207844934e+01
-2.760459915796915809e+01 -2.402288436889648438e+01
-2.686510499318440637e+01 -2.499624697367350379e+01
-2.890502103169758996e+01 -2.299975458780924598e+01
-2.699472204844157019e+01 -2.064673360188801965e+01
-2.583934926986694336e+01 -2.256305376688639441e+01
-2.566859308878580848e+01 -2.391998672485351562e+01
-2.761611080169677734e+01 -2.471028137207031250e+01
-2.685045941670735559e+01 -2.492022450764973840e+01
-2.720673449834187707e+01 -2.483208910624186316e+01
-2.573051913579304895e+01 -2.429692268371582031e+01
-2.725410683949788293e+01 -2.495904095967610559e+01
-2.884808667500813684e+01 -2.472875022888183594e+01
-2.855494483311970910e+01 -2.346632003784179688e+01
-2.593383502960205078e+01 -1.923424911499023438e+01
-2.593876298268635949e+01 -2.478791872660319129e+01
-2.439293702443440637e+01 -2.380446052551269531e+01
-2.662565962473551551e+01 -2.440390904744466027e+01
-2.752139155069987098e+01 -2.249104944864908973e+01
-2.654044342041015625e+01 -2.456217320760091027e+01
-2.767860507965087891e+01 -2.431122525533040246e+01
-2.714605951309204102e+01 -2.370466740926106652e+01
-2.748983526229858398e+01 -2.115118726094563684e+01
-2.417919890085856238e+01 -2.120647112528483191e+01
-2.617875067392985144e+01 -2.232421429951985559e+01
-2.688454596201578894e+01 -2.441986401875813684e+01
-2.730187606811523438e+01 -2.300945727030436316e+01
-2.749115498860676965e+01 -2.479444376627604285e+01
-2.920752302805582801e+01 -2.460789426167805871e+01
-2.869450982411702356e+01 -2.447562026977539062e+01
-2.797386185328165809e+01 -2.436435826619466027e+01
-2.852364079157511512e+01 -2.243018277486165246e+01
-2.626624361673991004e+01 -2.236246617635091027e+01
-2.510288715362548828e+01 -2.389287630716959754e+01
-2.671293783187866211e+01 -2.318902015686035156e+01
-2.708029603958129883e+01 -2.286438814798991004e+01
-2.785218540827433387e+01 -2.392968750000000000e+01
-2.885999790827433387e+01 -2.285075759887695312e+01
-2.561583296457926551e+01 -2.313970692952473840e+01
-2.576208146413167199e+01 -2.426265017191569129e+01
-2.761112165451049805e+01 -2.504645411173502723e+01
-2.923213513692219934e+01 -2.446965026855468750e+01
-2.880240376790364465e+01 -2.396283912658691406e+01
-2.778045622507731238e+01 -2.467520141601562500e+01
-2.770497751235961914e+01 -2.507383600870768348e+01
-2.951183859507242957e+01 -2.510930633544921875e+01
-2.886372216542561731e+01 -2.337565803527832031e+01
-2.735165246327717981e+01 -2.409060732523600379e+01
-2.825254201889038086e+01 -2.450036239624023438e+01
-2.648387336730957031e+01 -2.466023190816243371e+01
-2.581867758433024207e+01 -2.385403760274251184e+01
-2.727853043874104699e+01 -2.338441276550292969e+01
-2.651185083389282227e+01 -2.504417419433593750e+01
-2.641028515497843543e+01 -2.449021720886230469e+01
-2.609985637664794922e+01 -2.400803248087565223e+01
-2.755673360824584961e+01 -2.420233917236328125e+01
-2.805644734700520715e+01 -2.442912165323893348e+01
-2.784510580698649207e+01 -2.425036239624023438e+01
-2.704667091369628906e+01 -2.431495666503906250e+01
-2.765787076950073242e+01 -2.459081904093424598e+01
-2.833189233144124231e+01 -2.378331311543782434e+01
-2.865028810501098633e+01 -2.494195111592610559e+01
-2.879737997055053711e+01 -2.470122973124186316e+01
-2.845379654566447059e+01 -2.422996139526367188e+01
-2.796805159250895301e+01 -2.486132621765136719e+01
-2.693336264292399207e+01 -1.755607287089030066e+01
-2.260769287745157996e+01 -2.314809036254882812e+01
-2.365605894724528113e+01 -2.047953605651855469e+01
-2.377777020136515418e+01 -2.497611681620280066e+01
-2.637205489476521691e+01 -2.355480384826660156e+01
-2.711041291554768762e+01 -2.419529151916503906e+01
-2.854535277684529504e+01 -2.313261159261067590e+01
-2.563996601104736328e+01 -2.381212997436523438e+01
-2.675580803553263465e+01 -2.361866315205891809e+01
-2.654062875111897668e+01 -2.448616790771484375e+01
-2.887007919947306434e+01 -2.466722234090169152e+01
-2.889567915598551551e+01 -2.405716959635416785e+01
-2.856806707382202148e+01 -2.474201202392578125e+01
-2.915107568105061731e+01 -2.478894360860188684e+01
-2.718783458073933801e+01 -2.322589683532714844e+01
-2.688561948140462121e+01 -2.406005223592122277e+01
-2.772236108779907227e+01 -2.423087247212727746e+01
-2.818213748931884766e+01 -2.453702481587727746e+01
-2.745597251256306848e+01 -2.307087198893229285e+01
-2.659008948008219519e+01 -2.423300552368164062e+01
-2.703495756785074988e+01 -2.438201204935709754e+01
-2.811007674535115441e+01 -2.175092188517252723e+01
-2.451882060368855676e+01 -1.820136197408040246e+01
-2.254498990376790246e+01 -2.343038749694824219e+01
-2.696999947230021277e+01 -2.402429389953613281e+01
-2.847809489568074426e+01 -2.312306658426920691e+01
-2.706791877746582031e+01 -2.407105954488118371e+01
-2.800424146652221680e+01 -2.463476689656575402e+01
-2.743256584803263465e+01 -2.419217427571614465e+01
-2.767931922276814660e+01 -2.296679306030273438e+01
-2.570827658971150598e+01 -2.296982638041178504e+01
-2.711072031656901160e+01 -2.405420112609863281e+01
-2.614155753453572473e+01 -2.265015347798665246e+01
-2.615729061762491980e+01 -2.335931015014648438e+01
-2.754136482874552527e+01 -2.439132690429687500e+01
-2.837307024002075195e+01 -2.401889864603678504e+01
-2.832479365666707238e+01 -2.464190610249837121e+01
-2.916431077321370324e+01 -2.565943654378255090e+01
-2.808826526006062707e+01 -2.388545227050781250e+01
-2.822424284617106238e+01 -2.422473462422688684e+01
-2.911463371912638465e+01 -2.491399002075195312e+01
-2.942068163553873816e+01 -2.427033297220866004e+01
-2.754029130935668945e+01 -2.452913920084635535e+01
-2.708425442377726355e+01 -2.224011421203613281e+01
-2.423495562871297082e+01 -1.900577926635742188e+01
-2.452801005045573035e+01 -2.355632909138997277e+01
-2.759813292821248254e+01 -2.420703887939453125e+01
-2.920273971557617188e+01 -2.456941541035969934e+01
-2.860387579600016394e+01 -2.479266039530436316e+01
-2.871037912368774414e+01 -2.313701629638671875e+01
-2.707893403371175012e+01 -2.148416900634765625e+01
-2.753319708506266394e+01 -2.440334447224934777e+01
-2.763266134262084961e+01 -2.366898028055826941e+01
-2.898006963729858398e+01 -2.476966730753580848e+01
-2.802924680709838867e+01 -2.448927688598632812e+01
-2.810459359486897668e+01 -2.509029134114583215e+01
-2.891969410578409949e+01 -2.397436587015787879e+01
-2.819625806808471680e+01 -2.312907346089680871e+01
-2.560373020172119141e+01 -2.341586176554362098e+01
-2.787404092152913293e+01 -2.448933919270833215e+01
-2.821793651580810547e+01 -2.435573450724283973e+01
-2.640296427408854285e+01 -2.200403722127278527e+01
-2.669375626246134559e+01 -2.329704920450846473e+01
-2.786690060297648230e+01 -2.386022885640462121e+01
-2.733917617797851562e+01 -2.426038360595703125e+01
-2.757595618565877160e+01 -2.435989125569661340e+01
-2.932100979487101355e+01 -2.475677235921223840e+01
-2.793498897552490234e+01 -2.499977048238118371e+01
-2.510583130518595496e+01 -2.473256429036458215e+01
-2.846970907847086707e+01 -2.461246109008789062e+01
-2.801140308380126953e+01 -2.116455713907877723e+01
-2.566292365392049035e+01 -2.370711835225423059e+01
-2.898789580663045129e+01 -2.362572034200032434e+01
-2.936136182149251184e+01 -2.364664649963378906e+01
-2.914282639821370324e+01 -2.439820925394694129e+01
-2.909016656875610352e+01 -2.292329088846842566e+01
-2.740334828694661340e+01 -2.287024815877278527e+01
-2.615018177032470703e+01 -2.421937179565429688e+01
-2.903829065958658973e+01 -2.472262509663899621e+01
-2.869779666264851770e+01 -2.419478480021158973e+01
-2.790042734146118164e+01 -2.454975891113281250e+01
-2.861669651667277137e+01 -2.516565831502278527e+01
-2.758283503850300988e+01 -2.245597457885742188e+01
-2.655791664123535156e+01 -2.418254915873209754e+01
-2.815205081303914270e+01 -2.421590105692545691e+01
-2.860211165746052941e+01 -2.434843762715657434e+01
-2.879789638519287109e+01 -2.350326983133951941e+01
-2.949248488744099816e+01 -2.381575520833333215e+01
-2.818759234746297082e+01 -2.406426175435383996e+01
-2.965610472361246863e+01 -2.419419860839843750e+01
-2.828548765182495117e+01 -2.502722167968750000e+01
-2.582301012674967566e+01 -2.488633282979329309e+01
-2.743367274602254113e+01 -2.015133221944173059e+01
-2.440850718816121301e+01 -2.293000729878743371e+01
-2.708299970626831055e+01 -2.338476053873698035e+01
-2.752136723200480262e+01 -2.410139465332031250e+01
-2.763073492050170898e+01 -2.107121976216633996e+01
-2.507109340031941613e+01 -2.158344459533691406e+01
-2.460844453175862512e+01 -2.166702969868977746e+01
-2.678074296315510949e+01 -2.190307362874348840e+01
-2.740107440948486328e+01 -2.417285792032877723e+01
-2.891525745391845703e+01 -2.442883936564127723e+01
-2.934361712137858191e+01 -2.247203826904296875e+01
-2.751061995824177941e+01 -2.157827186584472656e+01
-2.511690251032511512e+01 -1.996716562906901160e+01
-2.633196926116943359e+01 -2.261170641581217566e+01
-2.808801094690958777e+01 -2.332794253031412879e+01
-2.712086566289265832e+01 -2.429633522033691406e+01
-2.661161184310913086e+01 -2.331135114034016809e+01
-2.778508075078328332e+01 -2.367702992757161340e+01
-2.752724631627400598e+01 -2.472443262736002723e+01
-2.884377241134643555e+01 -2.427166811625162879e+01
-2.771445465087890625e+01 -2.343924331665039062e+01
-2.846870692571004113e+01 -2.446879895528157434e+01
-2.932399415969848633e+01 -2.409977404276530066e+01
-2.985386753082275391e+01 -2.444403012593587121e+01
-2.962587499618530273e+01 -2.435043907165527344e+01
-2.848941564559936523e+01 -2.496592013041178504e+01
-2.826396258672078332e+01 -2.344422403971354285e+01
-2.865776920318603516e+01 -2.286948076883951941e+01
-2.748262977600097656e+01 -2.322673352559407434e+01
-2.810567347208658973e+01 -2.487594032287597656e+01
-2.886587810516357422e+01 -2.440950012207031250e+01
-2.727567211786906043e+01 -2.396346473693847656e+01
-2.840952062606811523e+01 -2.388619295756022254e+01
-2.888600873947143555e+01 -2.420701090494791785e+01
-2.847301324208577356e+01 -2.384153620402018348e+01
-2.815828847885131836e+01 -2.372349611918131629e+01
-2.936929750442504883e+01 -2.354056231180826941e+01
-2.944453255335490027e+01 -2.299034563700358191e+01
-2.791501458485921106e+01 -2.400559997558593750e+01
-2.734500726064046106e+01 -2.419694328308105469e+01
-2.648892768224080285e+01 -2.457155100504557410e+01
-2.776694122950236121e+01 -2.426002502441406250e+01
-2.882394059499104699e+01 -2.393364969889323035e+01
-2.822549327214558801e+01 -2.287988217671712121e+01
-2.876908969879150391e+01 -2.452443122863769531e+01
-2.970264037450154504e+01 -2.456300671895344934e+01
-2.862512111663818359e+01 -2.398396873474121094e+01
-2.795300165812174598e+01 -2.081819152832031250e+01
-2.598553117116292199e+01 -2.293262290954589844e+01
-2.684464534123738488e+01 -1.903475888570149621e+01
-2.578496456146240234e+01 -2.314895311991373816e+01
-2.819386355082194129e+01 -2.432481384277343750e+01
-2.899927647908528527e+01 -2.417669232686360559e+01
-2.943065929412841797e+01 -2.174456659952799598e+01
-2.826127147674560547e+01 -2.441659482320149621e+01
-2.945570659637451172e+01 -2.461619186401367188e+01
-2.958894205093383789e+01 -2.424786758422851562e+01
-2.831377855936686316e+01 -2.423407300313313684e+01
-2.683114067713419715e+01 -1.948228645324707031e+01
-2.756971406936645508e+01 -2.324925740559895715e+01
-2.760476032892863074e+01 -2.458385721842448035e+01
-2.909366846084594727e+01 -2.391435686747233191e+01
-2.904268646240234375e+01 -2.315119425455729285e+01
-2.705950991312662879e+01 -2.474179204305012902e+01
-3.011970535914103309e+01 -2.348304112752278527e+01
-2.828332567214965820e+01 -2.194789059956868371e+01
-2.658571434020996094e+01 -2.320454661051432410e+01
-2.681807343165079871e+01 -2.333596547444661340e+01
-2.684769455591837684e+01 -2.369115384419758996e+01
-2.841446081797282019e+01 -2.470620981852213660e+01
-2.926331488291422644e+01 -2.445198631286621094e+01
-2.976144440968831262e+01 -2.440992991129557410e+01
-2.849005174636840820e+01 -2.463658777872721473e+01
-2.629863580067952356e+01 -2.469657961527506629e+01
-2.813442770640055457e+01 -2.349554443359375000e+01
-2.930444161097208777e+01 -2.378152020772298059e+01
-2.737611293792724609e+01 -2.196712303161621094e+01
-2.853714927037556848e+01 -2.408909924825032434e+01
-2.926517041524251184e+01 -2.414271736145019531e+01
-2.872402302424113074e+01 -2.429038302103678504e+01
-2.931488895416259766e+01 -2.403833961486816406e+01
-2.866165749231974402e+01 -2.450883483886718750e+01
-2.698920329411824426e+01 -2.467890485127766809e+01
-2.861222648620605469e+01 -2.403558794657389441e+01
-2.803167470296223840e+01 -2.443006515502929688e+01
-2.957657416661580285e+01 -2.312720743815104285e+01
-2.995069901148478309e+01 -2.440900166829426965e+01
-3.057032330830891809e+01 -2.421573066711425781e+01
-2.612174892425537109e+01 -2.283820088704426965e+01
-2.771174860000610352e+01 -2.418153889973958215e+01
-2.837134186426798621e+01 -2.454786491394042969e+01
-2.899410263697306434e+01 -2.400927416483561316e+01
-2.901275269190470496e+01 -2.376505215962727746e+01
