# Train Val
-1.679761623839537421e+01 -1.684636499974634916e+01
-1.688784987231095513e+01 -1.518471382190654850e+01
-1.684185129900773248e+01 -1.747074637474951686e+01
-1.693253332128127298e+01 -1.648097383821165351e+01
-1.687428589661915979e+01 -1.704649885598715287e+01
-1.705763168136278907e+01 -1.752406812643075895e+01
-1.709494580825169763e+01 -1.729794222348696309e+01
-1.687614296873410424e+01 -1.710077466593160267e+01
-1.696748228122790536e+01 -1.650077085371141195e+01
-1.702255431314309320e+01 -1.754915838117723226e+01
-1.705869502574205399e+01 -1.682624525838084040e+01
-1.712562206884225091e+01 -1.743798437985507022e+01
-1.716562244792779168e+01 -1.743541884731936875e+01
-1.717583144456148148e+01 -1.673528063142454414e+01
-1.726238987843195716e+01 -1.748939911730877839e+01
-1.730289578189452371e+01 -1.687079916371927624e+01
-1.706334460029999534e+01 -1.768565404569947930e+01
-1.716654091576735297e+01 -1.658163797700559883e+01
-1.706947515904903412e+01 -1.742862099486512051e+01
-1.720863800744215766e+01 -1.760087769991391582e+01
-1.736757207165161887e+01 -1.707401342515821696e+01
-1.732170385867357254e+01 -1.462789837725750886e+01
-1.751433987915515900e+01 -1.738006465465991468e+01
-1.745731540272633353e+01 -1.667133541850300560e+01
-1.733430810272693634e+01 -1.603871094096790628e+01
-1.730297096570332727e+01 -1.679574934228674010e+01
-1.727573634187380591e+01 -1.719956332367735996e+01
-1.740534229079882422e+01 -1.762380300249372311e+01
-1.749749810993671417e+01 -1.726604080200195312e+01
-1.720671776185433188e+01 -1.776358284888329564e+01
-1.748197741309801856e+01 -1.732207013415051833e+01
-1.756008734305699548e+01 -1.764950988819072819e+01
-1.767726426571607590e+01 -1.738914280433159476e+01
-1.735875100394089898e+01 -1.779588059016636592e+01
-1.762383074065049371e+01 -1.624462335759943343e+01
-1.750328403462966165e+01 -1.677455290261801224e+01
-1.772940532366434851e+01 -1.675792105786212005e+01
-1.753817508369684219e+01 -1.753811216973639020e+01
-1.772587079803149024e+01 -1.784551001214361676e+01
-1.760984600832064828e+01 -1.775404418598521872e+01
-1.779941614220539847e+01 -1.574697849967262897e+01
-1.760188816984494409e+01 -1.745685931614466924e+01
-1.757666781296332559e+01 -1.793353809009898825e+01
-1.767521252731482306e+01 -1.549616377694266234e+01
-1.754231935242811957e+01 -1.632546652756728278e+01
-1.759592427561680594e+01 -1.754473993375703955e+01
-1.762307625015576562e+01 -1.750573505054820700e+01
-1.761401931444803992e+01 -1.749938964843750000e+01
-1.781265235692262650e+01 -1.785099273533015918e+01
-1.766925229877233505e+01 -1.726562158163491745e+01
-1.770798606425523758e+01 -1.762246680569339219e+01
-1.768711699793736258e+01 -1.686255703963242425e+01
-1.755255155513684073e+01 -1.555315262930733766e+01
-1.778514120231072226e+01 -1.732168465156059867e+01
-1.784389399488766870e+01 -1.761091181519743643e+01
-1.790072875718275824e+01 -1.773042715989150153e+01
-1.762517854074637214e+01 -1.702867594632235537e+01
-1.766501299043496331e+01 -1.697300818059351712e+01
-1.777865575999021530e+01 -1.696922708486581755e+01
-1.782312684506177902e+01 -1.750487982762324179e+01
-1.791252389798561850e+01 -1.794646157846822376e+01
-1.774876071015993872e+01 -1.797432135297106370e+01
-1.778871228545904160e+01 -1.749509194609406748e+01
-1.790127764145533362e+01 -1.779241475191983213e+01
-1.812880277136961737e+01 -1.770925220885834150e+01
-1.774484771986802301e+01 -1.731584748354825010e+01
-1.790255263944466790e+01 -1.782966699228658314e+01
-1.795620602866013726e+01 -1.716224197288612174e+01
-1.792744889607032022e+01 -1.808207513140393630e+01
-1.783055941760540009e+01 -1.789393589713356647e+01
-1.788400503993034363e+01 -1.733767894645789909e+01
-1.775619903703530511e+01 -1.744248146205753613e+01
-1.788505444178978721e+01 -1.743515999286205798e+01
-1.783402197062969208e+01 -1.762841887288279352e+01
-1.817078933119773865e+01 -1.719190736250443763e+01
-1.794443124781052390e+01 -1.580281831072522536e+01
-1.786958400408427039e+01 -1.828118953457126494e+01
-1.814887856443722924e+01 -1.802034905668977061e+01
-1.791437047968308249e+01 -1.747346075479086380e+01
-1.807871583104133606e+01 -1.825651793046431237e+01
-1.810942364235718927e+01 -1.480861107714764557e+01
-1.802100527038176736e+01 -1.713028168368649062e+01
-1.808175819863875589e+01 -1.760691133722082213e+01
-1.784846718857685843e+01 -1.626497972166383477e+01
-1.815445830672979355e+01 -1.675692927372919883e+01
-1.814913362761338433e+01 -1.722362718953714733e+01
-1.792647202312946320e+01 -1.782792902612066754e+01
-1.807215424627065659e+01 -1.729307686198841409e+01
-1.813061485687891761e+01 -1.784219557279116231e+01
-1.814188677072525024e+01 -1.831695342373538438e+01
-1.817515581349531928e+01 -1.736740148222291680e+01
-1.802570877969264984e+01 -1.766751233633462448e+01
-1.808864523222048959e+01 -1.832320636897892285e+01
-1.808738683909177780e+01 -1.791674596613103532e+01
-1.812889533241589746e+01 -1.749276577342640238e+01
-1.808587102095286170e+01 -1.786463861341600179e+01
-1.826980573683977127e+01 -1.788176602202576504e+01
-1.827072725693384925e+01 -1.702581286739993516e+01
-1.825945091495911399e+01 -1.772781301473642301e+01
-1.821514759957790375e+01 -1.767537800677411042e+01
-1.823314396043618402e+01 -1.834398862913057471e+01
-1.814154607057571411e+01 -1.780379628515862933e+01
-1.828444669147332391e+01 -1.785470803991540834e+01
-1.816643831133842468e+01 -1.805483887412331256e+01
-1.816720448186000070e+01 -1.759048975907363044e+01
-1.819743686914443970e+01 -1.689093792902959024e+01
-1.817856974899768829e+01 -1.719311295546494378e+01
-1.815366532901922980e+01 -1.746964494284097213e+01
-1.841141705711682519e+01 -1.825276060228224040e+01
-1.831054858615000924e+01 -1.848498038502482643e+01
-1.837170132497946540e+01 -1.844055438351321641e+01
-1.831458106637001038e+01 -1.630151458839317513e+01
-1.811564887811740121e+01 -1.666807329499876289e+01
-1.833430946866671363e+01 -1.771048955793504476e+01
-1.812605861574411392e+01 -1.842357304808381357e+01
-1.831587697565555573e+01 -1.674923602017489443e+01
-1.838680988550186157e+01 -1.742952309645615472e+01
-1.845137653748194495e+01 -1.818478159470991784e+01
-1.829520498961210251e+01 -1.760835581940489902e+01
-1.847924502690633020e+01 -1.776776375708642064e+01
-1.855259939034779748e+01 -1.800239705420159808e+01
-1.845268354068199912e+01 -1.818777582242891455e+01
-1.827915886541207513e+01 -1.778993158216600179e+01
-1.850670581062634668e+01 -1.758893367222377080e+01
-1.830084413290023804e+01 -1.631007844751531266e+01
-1.833412631849448005e+01 -1.789296819018079177e+01
-1.836529468248287955e+01 -1.684609642276516084e+01
-1.853890789051850518e+01 -1.776767480528199883e+01
-1.831276364624500275e+01 -1.809805357301389961e+01
-1.855091985563437262e+01 -1.668369779958353405e+01
-1.849757464726765832e+01 -1.662533724153196601e+01
-1.835918612281481543e+01 -1.792613635125098170e+01
-1.842279738187789917e+01 -1.687584343204250459e+01
-1.828715711583693704e+01 -1.838661430408428288e+01
-1.856101739406585693e+01 -1.785595270875212393e+01
-1.831211794416109839e+01 -1.787250880451945534e+01
-1.855454970647891244e+01 -1.763421359619536943e+01
-1.853128606329361716e+01 -1.714725148832643242e+01
-1.835240558783213416e+01 -1.792243014992057581e+01
-1.841614197442929068e+01 -1.709124384297953014e+01
-1.858303786814212799e+01 -1.742268961126154281e+01
-1.873208393404881278e+01 -1.723376038786652842e+01
-1.857259400188922882e+01 -1.736406353541783076e+01
-1.860582207391659537e+01 -1.782862546846464014e+01
-1.860606213659048080e+01 -1.586758879872111550e+01
-1.867180781066417694e+01 -1.815157626511214772e+01
-1.844173971066872397e+01 -1.669646977759026996e+01
-1.868723356227080146e+01 -1.800816024433482809e+01
-1.839271955192089081e+01 -1.798983066112964124e+01
-1.856910824775695801e+01 -1.742476708548409547e+01
-1.866345732410748681e+01 -1.813723915892762051e+01
-1.876246195286512375e+01 -1.840500566556856299e+01
-1.863836901138226310e+01 -1.785058279161329509e+01
-1.870404543230931083e+01 -1.764741664737849902e+01
-1.873473097632328788e+01 -1.814306379293466520e+01
-1.878789565215508262e+01 -1.780695780221518021e+01
-1.865500829368829727e+01 -1.743497366719431696e+01
-1.838678862154483795e+01 -1.798949590905920104e+01
-1.869645863274733344e+01 -1.614365102099133864e+01
-1.853940500070651254e+01 -1.634556080459000071e+01
-1.868863794952630997e+01 -1.798288678503655902e+01
-1.850643385201692581e+01 -1.761948321701644460e+01
-1.880863655358552933e+01 -1.792110932337773477e+01
-1.879446382820606232e+01 -1.821475614820207767e+01
-1.866206216812133789e+01 -1.843997718761493587e+01
-1.887486989796161652e+01 -1.814702289135425062e+01
-1.887521131585041800e+01 -1.837568932075005179e+01
-1.871193885306517402e+01 -1.865257470019452057e+01
-1.870493207623561105e+01 -1.799536459786551390e+01
-1.880465666701396188e+01 -1.778720024653843623e+01
-1.884006739407777786e+01 -1.744286554509943343e+01
-1.871488784750302514e+01 -1.814108614488081628e+01
-1.872606884688138962e+01 -1.777526476476099759e+01
-1.886609103282292565e+01 -1.825763792805857477e+01
-1.877056146164735040e+01 -1.769437578126981592e+01
-1.889234822243452072e+01 -1.756586783272879515e+01
-1.879574622710545739e+01 -1.803966077581628724e+01
-1.880104949822028360e+01 -1.731948701437417526e+01
-1.885734469940264901e+01 -1.815702993219548844e+01
-1.890345471103985986e+01 -1.849767963607589749e+01
-1.894433536380529404e+01 -1.810783881645697946e+01
-1.875377684086561203e+01 -1.820939064025878906e+01
-1.913680574794610223e+01 -1.787362348878538398e+01
-1.866985762367646018e+01 -1.806864193507603389e+01
-1.869243466357390204e+01 -1.711960372677097197e+01
-1.886838152259588242e+01 -1.782733323976590967e+01
-1.884869799762964249e+01 -1.826121359986144199e+01
-1.875597203771273414e+01 -1.832025131621918135e+01
-1.889083392669757089e+01 -1.787517270174893369e+01
-1.892104661961396417e+01 -1.831989174384575492e+01
-1.890441395342350006e+01 -1.810473983318774671e+01
-1.895196189483006677e+01 -1.826799298571301833e+01
-1.882585939019918442e+01 -1.846913156880960827e+01
-1.907019198437531671e+01 -1.865560085742504626e+01
-1.890207478404045105e+01 -1.809470310458889131e+01
-1.890720565368731698e+01 -1.829289449964250736e+01
-1.885061718026797095e+01 -1.789748899038735885e+01
-1.893263897796471795e+01 -1.837721481570949678e+01
-1.876669122278690338e+01 -1.819860668925495872e+01
-1.902122801542282104e+01 -1.828511260391830007e+01
-1.890223510811726371e+01 -1.871727957044328861e+01
-1.895765737195809564e+01 -1.841008779600069190e+01
-1.900909120092789450e+01 -1.861669700176684827e+01
-1.888658460726340493e+01 -1.692504926161332435e+01
-1.874674735963344574e+01 -1.824695901746873616e+01
-1.900913884739081183e+01 -1.856888953122225772e+01
-1.898969458043575287e+01 -1.791760651476971589e+01
-1.874597650518019876e+01 -1.852876307747580853e+01
-1.895476821561654290e+01 -1.642378831838632536e+01
-1.906122766683499137e+01 -1.779802806656082126e+01
-1.904498245567083359e+01 -1.810918088392777747e+01
-1.887900557617346564e+01 -1.861563251544902897e+01
-1.890642783542473992e+01 -1.850118010384695921e+01
-1.892825588335593423e+01 -1.830928585746071491e+01
-1.904447869956493378e+01 -1.830083803697066003e+01
-1.905196821689605713e+01 -1.779048447794728460e+01
-1.894073534508546075e+01 -1.737650291641037015e+01
-1.881369708975156030e+01 -1.793065453814221755e+01
-1.906546624998251716e+01 -1.850950561870228128e+01
-1.897481107960144797e+01 -1.864518913665375166e+01
-1.900646939625342569e+01 -1.864329606836492204e+01
-1.915228385229905328e+01 -1.834557234776484336e+01
-1.889053484300772467e+01 -1.818075187484939548e+01
-1.903703108181555947e+01 -1.813445160605690631e+01
-1.913651578376690665e+01 -1.778612403126506081e+01
-1.910644725213448325e+01 -1.844105372490820827e+01
-1.906624189764261246e+01 -1.837180102955211325e+01
-1.901936311523119727e+01 -1.774119673146829967e+01
-1.896437308688958367e+01 -1.832690350421063386e+01
-1.911217917998631677e+01 -1.763286759017349681e+01
-1.893749010811249534e+01 -1.784414254225693597e+01
-1.906498358150323114e+01 -1.871998577613335257e+01
-1.892111104975144187e+01 -1.819009253266569814e+01
-1.896884680539369583e+01 -1.728687160046069593e+01
-1.919777398059765616e+01 -1.851311491681383714e+01
-1.922185895591974258e+01 -1.785960146668669424e+01
-1.917338982721169671e+01 -1.791872486510834150e+01
-1.900814882169167319e+01 -1.789373060944792471e+01
-1.913161797324816504e+01 -1.852412055374740163e+01
-1.911797889818747720e+01 -1.845943650332364072e+01
-1.896258788804213324e+01 -1.865701568900764684e+01
-1.923266657441854477e+01 -1.832006705891002341e+01
-1.915088614821434021e+01 -1.870962394367564841e+01
-1.906675211836894235e+01 -1.861937115409157428e+01
-1.902576765169699868e+01 -1.823248126290061322e+01
-1.915405201415221015e+01 -1.848800515509271136e+01
-1.918399538596471032e+01 -1.842715532129460954e+01
-1.909208874901135644e+01 -1.843779850006103516e+01
-1.915198259303967276e+01 -1.868817556059205742e+01
-1.926357817649841309e+01 -1.726366952177766123e+01
-1.918774188558260718e+01 -1.864005559450620098e+01
-1.906023410707712173e+01 -1.838466046073219928e+01
-1.905316975961128989e+01 -1.822976828240728864e+01
-1.909976234535376349e+01 -1.787811089800549880e+01
-1.938250830272833625e+01 -1.705224300979019603e+01
-1.924595353255669394e+01 -1.833708371744527454e+01
-1.906307760626077652e+01 -1.842539727842653008e+01
-1.933488433808088303e+01 -1.869462677101036263e+01
-1.919213518251975259e+01 -1.841183107549494125e+01
-1.917257310450077057e+01 -1.778405433506160449e+01
-1.923241828630368033e+01 -1.867210720111797428e+01
-1.922451659788687905e+01 -1.859546194448099499e+01
-1.925039019932349404e+01 -1.655369107134930573e+01
-1.904677614818016806e+01 -1.820827547296300963e+01
-1.925507641832033912e+01 -1.832536009999064675e+01
-1.921043407420317450e+01 -1.810770339470404977e+01
-1.913892053812742233e+01 -1.865993073698762217e+01
-1.914774015545845032e+01 -1.820220112490963515e+01
-1.903098220874865731e+01 -1.744037545191777383e+01
-1.929734323173761368e+01 -1.674917364739752301e+01
-1.914792528748512268e+01 -1.855032971617463389e+01
-1.929238244642813882e+01 -1.819078751353474388e+01
-1.917144117256005487e+01 -1.855812927345176888e+01
-1.915301395704348764e+01 -1.855646132184313402e+01
-1.925211169819037238e+01 -1.812466581765707474e+01
-1.906011046469211578e+01 -1.861696798151189469e+01
-1.928940763324499130e+01 -1.807355434863598376e+01
-1.926961632569630822e+01 -1.807640214399857825e+01
-1.912739128619432449e+01 -1.773364517905495319e+01
-1.943638273328542709e+01 -1.814846939235538770e+01
-1.926288469632466516e+01 -1.844006888897387952e+01
-1.939945415407419205e+01 -1.806857058289763174e+01
-1.921478432665268699e+01 -1.837942790985107422e+01
-1.920551622410615167e+01 -1.812621098060112601e+01
-1.929330405096213141e+01 -1.779145966567002191e+01
-1.935106490055720130e+01 -1.871447389776056625e+01
-1.925986922283967218e+01 -1.846783318457665501e+01
-1.918406382451454917e+01 -1.859526445958521634e+01
-1.927036530027787009e+01 -1.826779753201967793e+01
-1.932275050630171975e+01 -1.766190510291557914e+01
-1.942320318023363868e+01 -1.831494219891436614e+01
-1.940084005643923959e+01 -1.829474476405552608e+01
-1.940464065223932266e+01 -1.860962439202642926e+01
-1.931492280711730203e+01 -1.846399458352621537e+01
-1.932311122119426727e+01 -1.810520100283932265e+01
-1.937463368972142419e+01 -1.842221958606274157e+01
-1.921010094881057739e+01 -1.681177529421719541e+01
-1.948791240900754929e+01 -1.808142058880298109e+01
-1.922883326808611670e+01 -1.747703892844063844e+01
-1.954192144175370416e+01 -1.838923782497257520e+01
-1.935489830126364907e+01 -1.859912433871975068e+01
-1.944299081216255942e+01 -1.838684314876407910e+01
-1.948208589851856232e+01 -1.831067067926580094e+01
-1.927043194075425347e+01 -1.778512214066146413e+01
-1.942945290853579721e+01 -1.844362187075924453e+01
-1.939535857737064362e+01 -1.858496092511461839e+01
-1.933909522245327750e+01 -1.872037507342053786e+01
-1.944240379333496094e+01 -1.807167403728930921e+01
-1.941331975907087326e+01 -1.871943423035856924e+01
-1.935620488723118982e+01 -1.837004766835794811e+01
-1.933841928094625473e+01 -1.835424000876290407e+01
-1.953619919468959054e+01 -1.781008632461746188e+01
-1.952405317376057425e+01 -1.854255933885450602e+01
-1.953547888000806054e+01 -1.826463654753449717e+01
-1.941018550097942352e+01 -1.733155726147936448e+01
-1.925192601482073584e+01 -1.790385067927373086e+01
-1.932975478967030725e+01 -1.883490017482212764e+01
-1.940822857866684714e+01 -1.704809150448093291e+01
-1.945993953446547309e+01 -1.841252923940683317e+01
-1.958919632434844971e+01 -1.820711597838959150e+01
-1.933055346210797509e+01 -1.820423605534937650e+01
-1.953230057656764984e+01 -1.858873088638504001e+01
-1.950031227618455887e+01 -1.829117635008576670e+01
-1.947975705564022064e+01 -1.762677403239460716e+01
-1.940889141956965247e+01 -1.870880445257409974e+01
-1.923093323657910148e+01 -1.860861827800800228e+01
-1.944394904871781549e+01 -1.833901214599609375e+01
-1.958222092688083649e+01 -1.831999132230684424e+01
-1.965059210608403006e+01 -1.849298992404689912e+01
-1.932765109340349952e+01 -1.839101416104799824e+01
-1.940233991543452063e+01 -1.829984900239226064e+01
-1.934685794760783395e+01 -1.808346558855725661e+01
-1.934694194296995917e+01 -1.831330568140203141e+01
-1.933535778025786200e+01 -1.834751551491873656e+01
-1.963205837210019311e+01 -1.612052818397422982e+01
-1.923601191242535791e+01 -1.863145519851089915e+01
-1.964976484080155572e+01 -1.843938452237612324e+01
-1.949738319714863977e+01 -1.799606629161091575e+01
-1.955916225910186768e+01 -1.829900087629045657e+01
-1.939750439176956931e+01 -1.851129793191885042e+01
-1.940676500399907312e+01 -1.884316017101337337e+01
-1.949267922093470773e+01 -1.801681721674931680e+01
-1.958478964865207672e+01 -1.832277589030080023e+01
-1.957511314998070517e+01 -1.855001151097285117e+01
-1.954738916456699371e+01 -1.654427664620535765e+01
-1.949594246844450751e+01 -1.804060184181510706e+01
-1.951208464552958688e+01 -1.819192285661573649e+01
-1.928855966279904166e+01 -1.845954000795042305e+01
-1.939122467488050461e+01 -1.836377602118950492e+01
-1.957906912018855294e+01 -1.836118277017172318e+01
-1.951411563654740533e+01 -1.852880117490694190e+01
-1.953512253363927087e+01 -1.840095607955734280e+01
-1.955525732785463333e+01 -1.787984449213201188e+01
-1.959025329351425171e+01 -1.856721822317544479e+01
-1.946936698257923126e+01 -1.830396798369172373e+01
-1.969046654800574103e+01 -1.839924389975411501e+01
-1.958560873071352759e+01 -1.796352366658000221e+01
-1.955062399059534073e+01 -1.843727202229685602e+01
-1.962735242893298349e+01 -1.833132860258028174e+01
-1.970018154382705688e+01 -1.808304318514737119e+01
-1.950618232289950171e+01 -1.837938641882562152e+01
-1.954514180123806000e+01 -1.807500706709824456e+01
-1.949577325085799018e+01 -1.791254905601600456e+01
-1.959178168823321542e+01 -1.818760859501826133e+01
-1.952249332020680228e+01 -1.769094861018193399e+01
-1.950590925415356836e+01 -1.753464629433371869e+01
-1.955522799988587579e+01 -1.784710214045140475e+01
-1.960329808791478357e+01 -1.811873573451847363e+01
-1.950761438657839975e+01 -1.860274342128208858e+01
-1.968031475444634637e+01 -1.847826999812931348e+01
-1.953368305166562280e+01 -1.824474426368614388e+01
-1.977611336360375205e+01 -1.858347751567890072e+01
-1.974436981230974197e+01 -1.728304703204662829e+01
-1.948225380728642264e+01 -1.842654843763871497e+01
-1.967245028416315833e+01 -1.779668968993347988e+01
-1.970067623009284219e+01 -1.818428515149401292e+01
-1.960658677915732184e+01 -1.814298261914934329e+01
-1.959878722578287125e+01 -1.812020964436716852e+01
-1.956749958048264304e+01 -1.808310317993164062e+01
-1.960403670618931571e+01 -1.848494761330740843e+01
-1.952601023018360138e+01 -1.768762780474378005e+01
-1.965774184465408325e+01 -1.793886161160159531e+01
-1.966712625076373300e+01 -1.708202310041947669e+01
-1.966060407459735870e+01 -1.853690801348005124e+01
-1.947229113678137580e+01 -1.862345052694345426e+01
-1.978487318009138107e+01 -1.836728056375082474e+01
-1.968497157841920853e+01 -1.855171151594682044e+01
-1.965734880417585373e+01 -1.750737937085040130e+01
-1.955910124381383142e+01 -1.798363045283726436e+01
-1.964268464098374167e+01 -1.843229172446510944e+01
-1.963074937214453897e+01 -1.735827358047683688e+01
-1.965761828174193582e+01 -1.830875899574973431e+01
-1.958321542292833328e+01 -1.824166320206283132e+01
-1.961812575906515121e+01 -1.857188867593740511e+01
-1.978730619450410089e+01 -1.817100055496414157e+01
-1.980008563896020135e+01 -1.853553400411234264e+01
-1.977154068648815155e+01 -1.810981373972706976e+01
-1.970068893581628799e+01 -1.840042136551497975e+01
-1.975172147899866104e+01 -1.662024725876845466e+01
-1.963246795286734780e+01 -1.830683932366309108e+01
-1.974020038048426429e+01 -1.847974707863547650e+01
-1.985845807194709778e+01 -1.858333048882422389e+01
-1.973804260045289993e+01 -1.757210888800683080e+01
-1.965774342914422235e+01 -1.840122307120979528e+01
-1.968206730236609658e+01 -1.816987317568295879e+01
-1.978478512664635858e+01 -1.786328382615919352e+01
-1.947581176459789276e+01 -1.680402887022340508e+01
-1.949544607599576196e+01 -1.850603086298162125e+01
-1.991251793007056037e+01 -1.844856244867498063e+01
-1.975570166110992432e+01 -1.726378433425704984e+01
-1.952227815488974372e+01 -1.804622517622910394e+01
-1.975956082592407981e+01 -1.675457655919062461e+01
-1.988754099110762397e+01 -1.807344183983740749e+01
-1.962962465981642524e+01 -1.705152636689025059e+01
-1.951453901082277298e+01 -1.856033932078968363e+01
-1.972332848856846610e+01 -1.819333787397904700e+01
-1.980182379980881890e+01 -1.834778956623820534e+01
-1.990737910817066947e+01 -1.812868559205686836e+01
-1.964235105117161950e+01 -1.746191065652029906e+01
-1.981096902986367425e+01 -1.753079653405523786e+01
-1.977053710321585456e+01 -1.812372415715998031e+01
-1.979260611285765847e+01 -1.795592294420514889e+01
-1.984093435605366906e+01 -1.813013895455893021e+01
-1.947625542680422583e+01 -1.808102586671903467e+01
-1.981202522665262222e+01 -1.838607703865348597e+01
-1.978032088528076926e+01 -1.822433612873027897e+01
-1.980962539464235306e+01 -1.793779238168295365e+01
-1.972319443275531015e+01 -1.821705657166319980e+01
-1.993498723457257071e+01 -1.821972427120456572e+01
-1.989080146948496619e+01 -1.834847509706175117e+01
-1.976122696697711945e+01 -1.712619229106159935e+01
-1.975185328225294867e+01 -1.817025255228017855e+01
-1.982649233688910684e+01 -1.867203338424880954e+01
-1.981439009060462197e+01 -1.850052344334589804e+01
-1.975995205342769623e+01 -1.847515013310816556e+01
-1.981528945515553275e+01 -1.867627001427984723e+01
-2.006206497550010681e+01 -1.782175217665635003e+01
-1.985107928514480591e+01 -1.858223067940055628e+01
-1.978611684093872825e+01 -1.806397363737032080e+01
-1.992075060804684838e+01 -1.760481449226280404e+01
-1.984481571118037024e+01 -1.869950320503928509e+01
-1.983164613197247306e+01 -1.822118037087576781e+01
-1.981123255689938745e+01 -1.743214145264068193e+01
-1.980757923424243927e+01 -1.847926193088679980e+01
-1.991146789491176605e+01 -1.774988090217887660e+01
-1.988096444805463037e+01 -1.827148428830233584e+01
-1.972755293548107147e+01 -1.844360887849485664e+01
-1.990274249513943872e+01 -1.835198569607425156e+01
-1.965391143908103189e+01 -1.840889100904588460e+01
-1.979177428285280982e+01 -1.843996075221470576e+01
-1.989088248709837714e+01 -1.832480067711371774e+01
-1.979250614593426505e+01 -1.755933677376090785e+01
-1.981478841602802277e+01 -1.806121179655000830e+01
-1.973306560019652167e+01 -1.796871070118693581e+01
-1.995618502795696259e+01 -1.872670672775863210e+01
-1.964061087369918823e+01 -1.764453553534173480e+01
-1.982234371950228891e+01 -1.795047611385196973e+01
-1.977474590887625894e+01 -1.837349243907185325e+01
-1.974524801721175393e+01 -1.783696699761724958e+01
-1.955863882104555884e+01 -1.849678289735471992e+01
-1.956992674122254172e+01 -1.795815540908218821e+01
-1.990000698467095575e+01 -1.826211956569126826e+01
-1.992405857642491540e+01 -1.739269619483452445e+01
-1.968498003979523858e+01 -1.811057684019014502e+01
-1.971578376988570014e+01 -1.827838129811472712e+01
