# Train Val
-1.592671239376068115e+01 -1.339057950973510813e+01
-1.544826982418696026e+01 -1.433250818252563441e+01
-1.560940587520599365e+01 -1.458816108703613246e+01
-1.571153372526168823e+01 -1.450559263229370188e+01
-1.575530894597371478e+01 -1.431220474243164098e+01
-1.570245973269144635e+01 -1.445386981964111328e+01
-1.578009682893753052e+01 -1.467396154403686559e+01
-1.579511835177739520e+01 -1.455285902023315359e+01
-1.584268697102864643e+01 -1.363689384460449183e+01
-1.573455903927485089e+01 -1.407734375000000071e+01
-1.601235024134318152e+01 -1.473092136383056605e+01
-1.569558538993199726e+01 -1.469343900680541992e+01
-1.601873856782913208e+01 -1.434715003967285085e+01
-1.563799709081649780e+01 -1.453767747879028249e+01
-1.521209410826365094e+01 -1.288856716156005788e+01
-1.602327066659927368e+01 -1.488844356536865199e+01
-1.597678122917811017e+01 -1.462485466003417933e+01
-1.618381754557291785e+01 -1.463737516403198313e+01
-1.505288879076639752e+01 -1.414572086334228551e+01
-1.560583961009979248e+01 -1.375420017242431570e+01
-1.593484590450922589e+01 -1.480400924682617259e+01
-1.617171959082285682e+01 -1.363602218627929652e+01
-1.587971915801366229e+01 -1.464206552505493164e+01
-1.613039582967758179e+01 -1.431687555313110316e+01
-1.625912290811538696e+01 -1.466698417663574183e+01
-1.643027259906132898e+01 -1.459283132553100515e+01
-1.586587007840474506e+01 -1.491052541732788050e+01
-1.644122761487960815e+01 -1.463261327743530238e+01
-1.612583454449971399e+01 -1.447920312881469762e+01
-1.520362315575281720e+01 -1.484293031692504883e+01
-1.622253823280334473e+01 -1.436175842285156179e+01
-1.558485279480616192e+01 -1.207210617065429759e+01
-1.596098353465398212e+01 -1.367400140762329031e+01
-1.562575878699620624e+01 -1.420718774795532191e+01
-1.634926710526148597e+01 -1.421781978607177699e+01
-1.619514296452204505e+01 -1.449902982711791921e+01
-1.552648472785949707e+01 -1.387579765319824254e+01
-1.626438939571380615e+01 -1.503369684219360281e+01
-1.598260482152303119e+01 -1.422667741775512695e+01
-1.615787011384963989e+01 -1.412148160934448171e+01
-1.637224900722503662e+01 -1.497473373413085973e+01
-1.607344569762547692e+01 -1.531543397903442383e+01
-1.654555821418762207e+01 -1.449428606033325195e+01
-1.629445364077885827e+01 -1.470908184051513601e+01
-1.645379799604415894e+01 -1.508310279846191371e+01
-1.632965958118438721e+01 -1.391290416717529332e+01
-1.638284212350845337e+01 -1.396919431686401403e+01
-1.636991898218790809e+01 -1.528984479904174876e+01
-1.652970190842946252e+01 -1.509500694274902344e+01
-1.664126972357432166e+01 -1.402308540344238352e+01
-1.633137629429499427e+01 -1.480168647766113210e+01
-1.655583572387695312e+01 -1.516860256195068324e+01
-1.578465662399927716e+01 -1.437535114288330007e+01
-1.648621573050816735e+01 -1.512363758087158239e+01
-1.636752458413441857e+01 -1.463934669494628871e+01
-1.692824576298395911e+01 -1.253335304260253835e+01
-1.597602047522862811e+01 -1.452787523269653391e+01
-1.595980385939280133e+01 -1.458390264511108469e+01
-1.692925792932510376e+01 -1.434066820144653320e+01
-1.642575373252232751e+01 -1.406410455703735352e+01
-1.658695934216181556e+01 -1.463972206115722585e+01
-1.669541466236114502e+01 -1.501245298385620153e+01
-1.655263656377792358e+01 -1.459606618881225515e+01
-1.641961737473805627e+01 -1.438588275909423864e+01
-1.654830294847488403e+01 -1.516161098480224645e+01
-1.672940333684285363e+01 -1.445276107788085973e+01
-1.594739965597788434e+01 -1.359336786270141673e+01
-1.635687949260075769e+01 -1.430171651840209890e+01
-1.660037191708882531e+01 -1.521789178848266566e+01
-1.646842265129089355e+01 -1.426218566894531214e+01
-1.628199412425358972e+01 -1.514473381042480504e+01
-1.687134611606597900e+01 -1.522774705886840785e+01
-1.646005574862162391e+01 -1.419501266479492152e+01
-1.639897654453913489e+01 -1.378655557632446360e+01
-1.673422888914744178e+01 -1.498727922439575266e+01
-1.676208142439524451e+01 -1.496204366683959996e+01
-1.651972607771555701e+01 -1.517007799148559499e+01
-1.730458976825078210e+01 -1.546767683029174734e+01
-1.707745808362960815e+01 -1.497865257263183558e+01
-1.682098825772603234e+01 -1.523644704818725515e+01
-1.704977397123972693e+01 -1.446727504730224645e+01
-1.718090210358301917e+01 -1.460746526718139648e+01
-1.713882533709208289e+01 -1.472769851684570241e+01
-1.693120070298512658e+01 -1.445930557250976634e+01
-1.706943190097808838e+01 -1.487762622833252024e+01
-1.659459257125854492e+01 -1.362409067153930664e+01
-1.704398188988367835e+01 -1.498770828247070241e+01
-1.700704139471054077e+01 -1.490581893920898438e+01
-1.700914343198140344e+01 -1.486130447387695241e+01
-1.693054141600926599e+01 -1.539339580535888707e+01
-1.669160465399424353e+01 -1.444255943298339773e+01
-1.664065686861674109e+01 -1.522009983062744176e+01
-1.687440772851308068e+01 -1.474362115859985423e+01
-1.673582388957341394e+01 -1.533193197250366246e+01
-1.747750121355056763e+01 -1.323024024963378942e+01
-1.694813229640324792e+01 -1.355334806442260742e+01
-1.728192969163258752e+01 -1.491510562896728587e+01
-1.712915241718292236e+01 -1.514788856506347692e+01
-1.702052575349807739e+01 -1.550466699600219656e+01
-1.706435990333557129e+01 -1.564696903228759695e+01
-1.740406854947407922e+01 -1.571879844665527415e+01
-1.720953802267710486e+01 -1.487509946823120188e+01
-1.724683054288228234e+01 -1.541158075332641531e+01
-1.688773741324742517e+01 -1.450577583312988317e+01
-1.727468389272689819e+01 -1.538543519973754847e+01
-1.667987197637557983e+01 -1.443750972747802663e+01
-1.686194856961568078e+01 -1.233135099411010671e+01
-1.688494346539179602e+01 -1.471985702514648509e+01
-1.688609576225280762e+01 -1.500985069274902273e+01
-1.715628894170125207e+01 -1.498051919937133825e+01
-1.743770335117975989e+01 -1.527013521194458079e+01
-1.725346072514851770e+01 -1.518995685577392507e+01
-1.748465387026469031e+01 -1.454668531417846644e+01
-1.730513807137807092e+01 -1.444397449493408203e+01
-1.715971972544987878e+01 -1.505642967224121165e+01
-1.747365339597066125e+01 -1.508759555816650355e+01
-1.750842861334482947e+01 -1.420970458984374929e+01
-1.625787905852000037e+01 -1.491021270751953054e+01
-1.748590433597564697e+01 -1.542407350540161204e+01
-1.770919106403986731e+01 -1.451580104827880824e+01
-1.710068096717198571e+01 -1.437390584945678640e+01
-1.736037244399388513e+01 -1.535734224319458008e+01
-1.708581447601318359e+01 -1.446311168670654368e+01
-1.739127926031748572e+01 -1.549405469894409215e+01
-1.772648592789967736e+01 -1.550004091262817418e+01
-1.776515710353851318e+01 -1.457304162979125906e+01
-1.763830429315567017e+01 -1.501649446487426687e+01
-1.647137699524561683e+01 -1.269714622497558665e+01
-1.658535955349604407e+01 -1.482500162124633825e+01
-1.740121066570281982e+01 -1.355381612777710032e+01
-1.751202593247095862e+01 -1.507464389801025462e+01
-1.742964269717534265e+01 -1.534354028701782191e+01
-1.763519342740376672e+01 -1.497266798019409251e+01
-1.746513746182123938e+01 -1.366262388229370117e+01
-1.697670396169026574e+01 -1.442067451477050710e+01
-1.681235684951146325e+01 -1.530069398880004883e+01
-1.731573067108790198e+01 -1.557246656417846609e+01
-1.754890823364257812e+01 -1.530414676666259766e+01
-1.709624769290288171e+01 -1.490067720413208008e+01
-1.697534588972727576e+01 -1.447511968612670863e+01
-1.778798949718475342e+01 -1.535840902328491175e+01
-1.740187382698059082e+01 -1.505732145309448278e+01
-1.770412321885426721e+01 -1.519507293701171946e+01
-1.687786169846852502e+01 -1.525695667266845668e+01
-1.740759491920471191e+01 -1.391245269775390625e+01
-1.766801844040552893e+01 -1.527860460281372035e+01
-1.793133300542831421e+01 -1.549391956329345632e+01
-1.772377838691075524e+01 -1.487321195602416957e+01
-1.746588162581126014e+01 -1.515317544937133754e+01
-1.711213862895965576e+01 -1.489156103134155273e+01
-1.755248389641444007e+01 -1.379353084564209020e+01
-1.743156913916270057e+01 -1.499828252792358363e+01
-1.769677788019180298e+01 -1.511120405197143590e+01
-1.709791080156962195e+01 -1.468262119293212820e+01
-1.777962684631347656e+01 -1.474465255737304759e+01
-1.779901484648386756e+01 -1.391883602142334020e+01
-1.701196406284968177e+01 -1.591880531311035085e+01
-1.818157374858856201e+01 -1.513286552429199183e+01
-1.744558544953664025e+01 -1.359010353088378942e+01
-1.766925740242004395e+01 -1.536434535980224680e+01
-1.770143248637517175e+01 -1.493855581283569300e+01
-1.759845540920893470e+01 -1.536205024719238210e+01
-1.764851345618565759e+01 -1.549276094436645579e+01
-1.728488252560297767e+01 -1.391012191772460938e+01
-1.696798545122146606e+01 -1.549933080673217844e+01
-1.723680573701858521e+01 -1.543006277084350586e+01
-1.810576462745666504e+01 -1.536390352249145508e+01
-1.759425127506256104e+01 -1.554979343414306570e+01
-1.704426578680674353e+01 -1.523960094451904368e+01
-1.794677340984344482e+01 -1.508487586975097727e+01
-1.761152503887812415e+01 -1.406217031478881907e+01
-1.829777896404266357e+01 -1.460597095489501918e+01
-1.800292080640792847e+01 -1.467546138763427699e+01
-1.814636655648549279e+01 -1.522928953170776367e+01
-1.803286000092824182e+01 -1.522207536697387731e+01
-1.743272052208582679e+01 -1.511754312515258825e+01
-1.795871758460998535e+01 -1.447530632019043040e+01
-1.800139458974202356e+01 -1.475680866241455114e+01
-1.794059373935063562e+01 -1.518692703247070241e+01
-1.616228556632995605e+01 -1.484561624526977575e+01
-1.741482939322789392e+01 -1.523980865478515589e+01
-1.774637514352798462e+01 -1.491595096588134695e+01
-1.763103445370991906e+01 -1.565379467010498082e+01
-1.785948344071706018e+01 -1.406441116333007812e+01
-1.793134148915608606e+01 -1.509429035186767543e+01
-1.787206588188807288e+01 -1.465112257003784180e+01
-1.788510616620381555e+01 -1.511585550308227610e+01
-1.815819803873698035e+01 -1.430699510574340749e+01
-1.791655719280242920e+01 -1.465439128875732422e+01
-1.786316851774851600e+01 -1.509990320205688441e+01
-1.825487323602040490e+01 -1.486466951370239187e+01
-1.736962598562240601e+01 -1.437837791442871094e+01
-1.759237704674402991e+01 -1.533038730621337820e+01
-1.812032429377238074e+01 -1.515625724792480433e+01
-1.792366814613342285e+01 -1.359702472686767649e+01
-1.731207968791325769e+01 -1.376172475814819407e+01
-1.839716474215189734e+01 -1.546632776260375941e+01
-1.628930650154749671e+01 -1.533848581314086879e+01
-1.834970688819885254e+01 -1.523700952529907227e+01
-1.847195633252461633e+01 -1.482548437118530238e+01
-1.804124192396799842e+01 -1.409757490158080984e+01
-1.815582478046417236e+01 -1.502269878387451207e+01
-1.744913965463638306e+01 -1.544693098068237269e+01
-1.799050339063008508e+01 -1.492927656173706019e+01
-1.814666004975636682e+01 -1.504330139160156321e+01
-1.809285614887873450e+01 -1.517263555526733398e+01
-1.742426300048828125e+01 -1.462422084808349609e+01
-1.770673308769861976e+01 -1.518859949111938512e+01
-1.719602237145106116e+01 -1.305394763946533132e+01
-1.692312039931615075e+01 -1.464573450088500906e+01
-1.810127906004587928e+01 -1.534292268753051758e+01
-1.805283772945404053e+01 -1.423648128509521449e+01
-1.819038313627243042e+01 -1.507440795898437536e+01
-1.822618647416432580e+01 -1.516941528320312571e+01
-1.823567469914754113e+01 -1.501457757949829031e+01
-1.846059042215347290e+01 -1.517858543395996129e+01
-1.783206361532211304e+01 -1.591858940124511790e+01
-1.802695047855377197e+01 -1.566056661605835032e+01
-1.714359414577484131e+01 -1.501552658081054759e+01
-1.744496901830037316e+01 -1.548922424316406321e+01
-1.810730161269505700e+01 -1.445431671142578089e+01
-1.833202495177586755e+01 -1.540676670074462962e+01
-1.759139517943064490e+01 -1.491019325256347727e+01
-1.834248389800389489e+01 -1.491019344329833984e+01
-1.792387076218922815e+01 -1.396324071884155238e+01
-1.736511675516764441e+01 -1.529845275878906286e+01
-1.840548765659332275e+01 -1.501434192657470668e+01
-1.820904954274495324e+01 -1.466319599151611364e+01
-1.806199534734090051e+01 -1.504219684600830043e+01
-1.814004317919413367e+01 -1.382922992706298793e+01
-1.810783052444458008e+01 -1.508905038833618129e+01
-1.800772243738174438e+01 -1.525704088211059606e+01
-1.818397506078084191e+01 -1.524439048767089844e+01
-1.807477943102518836e+01 -1.393325033187866246e+01
-1.817621799310048303e+01 -1.508973569869995046e+01
-1.814408252636591712e+01 -1.428661918640136719e+01
-1.798005477587382117e+01 -1.505563268661498988e+01
-1.823444533348083496e+01 -1.551820764541625941e+01
-1.802368531624476233e+01 -1.482720155715942312e+01
-1.864971097310383996e+01 -1.554736833572387766e+01
-1.798965018987655640e+01 -1.314243192672729421e+01
-1.800991811354954919e+01 -1.467534265518188441e+01
-1.822446550925572595e+01 -1.397659511566162038e+01
-1.784050478537877282e+01 -1.541943168640136719e+01
-1.852465705076853553e+01 -1.466743659973144531e+01
-1.825862002372741699e+01 -1.533660755157470668e+01
-1.830219368139902869e+01 -1.484249715805053782e+01
-1.834301680326461792e+01 -1.524703130722045863e+01
-1.846308751900990686e+01 -1.497497701644897461e+01
-1.880316986640294274e+01 -1.527440986633300746e+01
-1.887841824690501014e+01 -1.401463966369628977e+01
-1.689312404394149780e+01 -1.458140001296997035e+01
-1.857500783602396766e+01 -1.476441059112548793e+01
-1.810122493902842322e+01 -1.516001205444336009e+01
-1.806814541419347009e+01 -1.503361387252807546e+01
-1.838298161824544152e+01 -1.495855026245117259e+01
-1.853198629617691040e+01 -1.516626672744751048e+01
-1.735567094882329187e+01 -1.528219985961914062e+01
-1.808014130592346191e+01 -1.398585405349731481e+01
-1.782146046559016028e+01 -1.291937837600707972e+01
-1.814466118812561035e+01 -1.456781101226806641e+01
-1.853560680150985718e+01 -1.528474788665771555e+01
-1.880024687449137488e+01 -1.520254716873168910e+01
-1.846704828739166260e+01 -1.509606447219848668e+01
-1.836875905593236169e+01 -1.499332714080810547e+01
-1.818017596006393433e+01 -1.340324230194091726e+01
-1.886736937363942346e+01 -1.485442237854003977e+01
-1.856743490695953369e+01 -1.511891365051269531e+01
-1.898396464188893518e+01 -1.479709119796752859e+01
-1.874004161357879639e+01 -1.469301023483276403e+01
-1.819594117005665979e+01 -1.544693412780761754e+01
-1.771562804778416833e+01 -1.509440488815307546e+01
-1.877610588073730469e+01 -1.507974805831909215e+01
-1.797048356135686120e+01 -1.521321430206298864e+01
-1.737507826089859009e+01 -1.376909093856811594e+01
-1.739231961965560913e+01 -1.446313486099243129e+01
-1.778023012479146203e+01 -1.484001512527465749e+01
-1.854116769631703576e+01 -1.490466165542602539e+01
-1.871731142203013221e+01 -1.469150609970092702e+01
-1.866950076818466187e+01 -1.584964904785156214e+01
-1.876126698652903357e+01 -1.514766588211059606e+01
-1.878313752015431604e+01 -1.495352363586425781e+01
-1.803137894471486291e+01 -1.543779354095459055e+01
-1.790831182400385657e+01 -1.536270074844360423e+01
-1.874193958441416541e+01 -1.518858404159545827e+01
-1.816500473022460938e+01 -1.493397531509399379e+01
-1.818861746788024902e+01 -1.431812000274658203e+01
-1.878922128677368164e+01 -1.544515905380248988e+01
-1.894426453113555908e+01 -1.553364782333374094e+01
-1.866192432244618615e+01 -1.482894496917724680e+01
-1.803633749485015869e+01 -1.502056341171264719e+01
-1.840574043989181519e+01 -1.535193462371826101e+01
-1.902020792166392127e+01 -1.509614486694335866e+01
-1.809043991565704346e+01 -1.407092695236206126e+01
-1.865016341209411621e+01 -1.511699600219726491e+01
-1.848926887909571448e+01 -1.475156192779541087e+01
-1.875657735268275061e+01 -1.405159254074096609e+01
-1.828712912400563440e+01 -1.328226261138916087e+01
-1.891886548201243201e+01 -1.485086240768432653e+01
-1.856937897205352783e+01 -1.367241697311401438e+01
-1.829849171638488770e+01 -1.450614862442016673e+01
-1.855475238958994666e+01 -1.491573572158813477e+01
-1.832450956106185913e+01 -1.426365776062011648e+01
-1.847222574551900109e+01 -1.317643613815307546e+01
-1.888204157352447510e+01 -1.432837152481079102e+01
-1.896041258176167688e+01 -1.531734313964843786e+01
-1.928654960791270057e+01 -1.512498178482055700e+01
-1.865835579236348352e+01 -1.483462553024292063e+01
-1.891844030221303186e+01 -1.515484094619750977e+01
-1.899890889724095544e+01 -1.498098278045654297e+01
-1.834768543640772620e+01 -1.454508142471313548e+01
-1.855429987112681189e+01 -1.459362287521362234e+01
-1.876639089981715003e+01 -1.462174673080444265e+01
-1.820805553595225135e+01 -1.347258234024047852e+01
-1.792506734530131141e+01 -1.532515821456909144e+01
-1.899832220872243127e+01 -1.284470262527465856e+01
-1.858832911650339881e+01 -1.492664813995361328e+01
-1.832130370537440101e+01 -1.397170886993408168e+01
-1.861767037709553918e+01 -1.498851804733276438e+01
-1.869751469294230262e+01 -1.530313014984130859e+01
-1.914404336611429969e+01 -1.450841293334960902e+01
-1.871488817532857141e+01 -1.564519157409668004e+01
-1.814030228058497229e+01 -1.432092161178588796e+01
-1.852727727095286170e+01 -1.447027740478515589e+01
-1.874259203672409058e+01 -1.427459268569946360e+01
-1.893841143449147424e+01 -1.437144002914428675e+01
-1.882215265432993689e+01 -1.518431930541992259e+01
-1.857044581572214881e+01 -1.451242733001708984e+01
-1.790370945135752478e+01 -1.535580234527587962e+01
-1.888042604923248291e+01 -1.492049522399902273e+01
-1.803623968362808228e+01 -1.476691093444824254e+01
-1.900997332731882850e+01 -1.509529333114624094e+01
-1.890921064217885217e+01 -1.544521741867065501e+01
-1.944362243016560754e+01 -1.482156744003295934e+01
-1.843052713076273719e+01 -1.527194204330444371e+01
-1.891278636455535889e+01 -1.541657390594482457e+01
-1.891307594378789148e+01 -1.492632770538330078e+01
-1.685454807678858558e+01 -1.536730298995971644e+01
-1.876431242624918738e+01 -1.489748878479003835e+01
-1.777823777993519982e+01 -1.512881212234497141e+01
-1.859162445863087854e+01 -1.500709505081176687e+01
-1.873359123865763465e+01 -1.530717182159423828e+01
-1.902883527676264563e+01 -1.464684839248657156e+01
-1.897804454962412635e+01 -1.549496068954467809e+01
-1.905524341265360633e+01 -1.510726804733276296e+01
-1.965811359882354736e+01 -1.483250770568847621e+01
-1.891108985741933068e+01 -1.371514234542846644e+01
-1.894189771016438684e+01 -1.464320440292358327e+01
-1.909425592422485352e+01 -1.504597625732421839e+01
-1.866098276774088660e+01 -1.549129362106323171e+01
-1.903837571541468421e+01 -1.514127597808837855e+01
-1.899646882216135779e+01 -1.497390804290771449e+01
-1.917933245499928674e+01 -1.509307498931884695e+01
-1.924694442749023438e+01 -1.488942155838012660e+01
-1.905855850378672400e+01 -1.358484592437744176e+01
-1.788285481929779053e+01 -1.479921751022338938e+01
-1.957497151692708215e+01 -1.503252000808715749e+01
-1.952948129177093506e+01 -1.482382268905639577e+01
-1.900273372729619226e+01 -1.501571474075317347e+01
-1.915390616655349731e+01 -1.462849206924438406e+01
-1.909423704942067346e+01 -1.466718969345092738e+01
-1.887830360730488977e+01 -1.498491487503051722e+01
-1.889244520664215088e+01 -1.555569982528686523e+01
-1.879204257329304895e+01 -1.395247201919555735e+01
-1.872030099232991418e+01 -1.441875457763671875e+01
-1.933761962254842004e+01 -1.530755729675292898e+01
-1.947192859649658203e+01 -1.485064983367919922e+01
-1.862826152642567834e+01 -1.360302848815917898e+01
