# Train Val
-1.339018073324429814e+01 -1.277395097414652447e+01
-1.331092983181193645e+01 -1.283601530392964740e+01
-1.328369232759637342e+01 -1.198360530535379986e+01
-1.329668601892762325e+01 -1.281834856669108014e+01
-1.351246076519206341e+01 -1.206530753771463971e+01
-1.343406478429244721e+01 -1.285696081320444684e+01
-1.330550179239046749e+01 -1.287964804967244525e+01
-1.349860416024418264e+01 -1.213444499174753766e+01
-1.344840263108075717e+01 -1.159047102928161621e+01
-1.333641250254744115e+01 -1.286034464836120605e+01
-1.369350489115310943e+01 -1.312332336107889752e+01
-1.342073392059843506e+01 -1.300782040754953961e+01
-1.345418161456867878e+01 -1.310903127988179584e+01
-1.335225561917838455e+01 -1.282720239957173725e+01
-1.368726196127422767e+01 -1.287902593612670898e+01
-1.348999087285187315e+01 -1.312664381663004498e+01
-1.370030548612950128e+01 -1.264636282126108746e+01
-1.376539025064242061e+01 -1.264366285006205182e+01
-1.351728316484871506e+01 -1.238831444581349750e+01
-1.331113088737099837e+01 -1.331927335262298584e+01
-1.363399017463296126e+01 -1.313548771540323834e+01
-1.381218751002166201e+01 -1.308742451667785645e+01
-1.370578629283581762e+01 -1.307772052288055420e+01
-1.368870451490757745e+01 -1.150374881426493268e+01
-1.385443107960587916e+01 -1.328377854824066162e+01
-1.385495849383079481e+01 -1.330208146572113037e+01
-1.386184045015755295e+01 -1.306643946965535541e+01
-1.387347370083049114e+01 -1.298953855037689209e+01
-1.406173594523284365e+01 -1.314611748854319195e+01
-1.386088684049703268e+01 -1.182407673199971576e+01
-1.405964241997670250e+01 -1.258389520645141602e+01
-1.377941372434971612e+01 -1.324738943576812744e+01
-1.384962139291278405e+01 -1.331458616256713867e+01
-1.401464165671397133e+01 -1.330545838673909564e+01
-1.395174240661879672e+01 -1.234591035048166852e+01
-1.403539495953058847e+01 -1.201022287209828754e+01
-1.361645189382262089e+01 -1.267102440198262592e+01
-1.406418127124592488e+01 -1.180133303006490131e+01
-1.407180461236985991e+01 -1.295881493886311908e+01
-1.400842357085923062e+01 -1.316470519701639752e+01
-1.419663754156080415e+01 -1.309217568238576312e+01
-1.408974352529493501e+01 -1.296915082136789898e+01
-1.403530861967701071e+01 -1.217872321605682373e+01
-1.408325496770567753e+01 -1.363448007901509662e+01
-1.430331513033074842e+01 -1.153276411692301373e+01
-1.407998078556384058e+01 -1.301404329140981098e+01
-1.426552327204558779e+01 -1.337821916739145856e+01
-1.415366481522382358e+01 -1.225559250513712506e+01
-1.412247928522400997e+01 -1.329314966996510883e+01
-1.406771370515984998e+01 -1.328137377897898297e+01
-1.410802136437367515e+01 -1.303717346986134906e+01
-1.423296307709257569e+01 -1.284786617755889893e+01
-1.410348453360088783e+01 -1.322158145904541016e+01
-1.432589264239295090e+01 -1.241655321915944477e+01
-1.429685827028953504e+01 -1.226303684711456299e+01
-1.442290163848359619e+01 -1.312424298127492328e+01
-1.431421445587934116e+01 -1.289003443717956543e+01
-1.408761573241928922e+01 -1.272528338432312012e+01
-1.435350833504887014e+01 -1.344622365633646588e+01
-1.424581398398189158e+01 -1.332583045959472656e+01
-1.451809853214328605e+01 -1.369046819210052490e+01
-1.429101724139714591e+01 -1.313952382405599018e+01
-1.422395871049266702e+01 -1.289524686336517334e+01
-1.428636294704372567e+01 -1.266355057557423969e+01
-1.425169888997482026e+01 -1.232743450005849262e+01
-1.453434645927558577e+01 -1.316925990581512451e+01
-1.452606970576916723e+01 -1.305159278710683246e+01
-1.438243799694513925e+01 -1.295559481779734234e+01
-1.438469431763988382e+01 -1.363965900739034076e+01
-1.430119116831633974e+01 -1.267184197902679443e+01
-1.414479642803386028e+01 -1.259160323937734027e+01
-1.458592372829631145e+01 -1.249727698167165180e+01
-1.455836948297791622e+01 -1.356986943880716900e+01
-1.442632517572176631e+01 -1.355632706483205219e+01
-1.414471360384407639e+01 -1.262336345513661762e+01
-1.437339251728381129e+01 -1.292582611242930035e+01
-1.452858726857072291e+01 -1.249830456574757953e+01
-1.441491068015664290e+01 -1.283681492010752301e+01
-1.453765552326784238e+01 -1.199969041347503662e+01
-1.439961041434336586e+01 -1.346629095077514648e+01
-1.446284252102092083e+01 -1.350100708007812500e+01
-1.457004214141328369e+01 -1.340667533874511719e+01
-1.450952970375448992e+01 -1.330696022510528564e+01
-1.480650469408196912e+01 -1.305724247296651264e+01
-1.457660547353453495e+01 -1.334328325589497943e+01
-1.470176860033455490e+01 -1.340429806709289551e+01
-1.461676253302622719e+01 -1.329384660720825195e+01
-1.469648301399360335e+01 -1.180273290475209613e+01
-1.456198842646711888e+01 -1.308476340770721436e+01
-1.477674695192757248e+01 -1.227165579795837402e+01
-1.429876199819273808e+01 -1.314108570416768451e+01
-1.460580798326912522e+01 -1.332229459285736084e+01
-1.464765387066340097e+01 -1.285830537478129010e+01
-1.475857861567351748e+01 -1.279969966411590576e+01
-1.476790041034504597e+01 -1.340148417154947857e+01
-1.451150328426037817e+01 -1.311232205231984516e+01
-1.465549030142315345e+01 -1.206106173992156982e+01
-1.468482176732208799e+01 -1.340795922279357910e+01
-1.452814165212340214e+01 -1.302818246682485004e+01
-1.469943429655947931e+01 -1.352343193689982037e+01
-1.479619458570318713e+01 -1.336206893126169781e+01
-1.471483460927413667e+01 -1.322637895743052106e+01
-1.493738289202673997e+01 -1.351431524753570557e+01
-1.471973786919804006e+01 -1.283532234032948871e+01
-1.449506640838364468e+01 -1.336834295590718646e+01
-1.466312852148282353e+01 -1.279491957028706928e+01
-1.488915599402734813e+01 -1.320618462562561035e+01
-1.482550649319664871e+01 -1.279386993249257465e+01
-1.485211036164881904e+01 -1.271801412105560303e+01
-1.502372487116668154e+01 -1.263585702578226666e+01
-1.448281630014969146e+01 -1.282548693815867047e+01
-1.498390333531266627e+01 -1.349394476413726807e+01
-1.501183794312557929e+01 -1.303323201338450055e+01
-1.489497454691741396e+01 -1.307810839017232318e+01
-1.501316944219298222e+01 -1.271666534741719623e+01
-1.484565826997918592e+01 -1.275582706928253174e+01
-1.494347636982545957e+01 -1.300315793355306049e+01
-1.477349805023710694e+01 -1.214182372887929340e+01
-1.475853943420668735e+01 -1.229131996631622314e+01
-1.477440594818632569e+01 -1.286383144060770611e+01
-1.500389624450166259e+01 -1.272070018450419049e+01
-1.510592741885427692e+01 -1.333448584874471088e+01
-1.504877545469898337e+01 -1.255434270699818988e+01
-1.487061398716296168e+01 -1.345574311415354352e+01
-1.485383209131531856e+01 -1.325448278586069684e+01
-1.501664483345161116e+01 -1.318305253982543945e+01
-1.503561847492799863e+01 -1.310488748550415039e+01
-1.494884301040132080e+01 -1.299954017003377338e+01
-1.521173182988570893e+01 -1.269696227709452252e+01
-1.496066334287998956e+01 -1.332534019152323346e+01
-1.512012630397990520e+01 -1.281079765160878559e+01
-1.464446032249321306e+01 -1.314000117778778076e+01
-1.493537173836918264e+01 -1.349205648899078369e+01
-1.500592658479335029e+01 -1.322187685966491699e+01
-1.513468248561277285e+01 -1.292831881841023822e+01
-1.501371271327390566e+01 -1.246043499310811420e+01
-1.502495704262943654e+01 -1.284760022163391113e+01
-1.496907708604457099e+01 -1.321965221563974957e+01
-1.504219776088908489e+01 -1.343056539694468121e+01
-1.508765396829378780e+01 -1.332259817918141742e+01
-1.528273913011712537e+01 -1.304605321089426617e+01
-1.495703675383228415e+01 -1.331729948520660400e+01
-1.491109123876539400e+01 -1.291639554500579834e+01
-1.504843176825571938e+01 -1.248604357242584229e+01
-1.520969447443040679e+01 -1.273382886250813861e+01
-1.513069438934326172e+01 -1.345593070983886719e+01
-1.511140467756885641e+01 -1.310143935680389404e+01
-1.510179520461518798e+01 -1.257634246349334717e+01
-1.513307166503647672e+01 -1.326970863342285156e+01
-1.493003755504802044e+01 -1.298506112893422504e+01
-1.504429102752168212e+01 -1.151190431912740131e+01
-1.527853725724301093e+01 -1.171049900849660297e+01
-1.528862709110066120e+01 -1.287994825839996338e+01
-1.512651758678888925e+01 -1.273485517501831055e+01
-1.491272628913491438e+01 -1.170483521620432477e+01
-1.521494849253508974e+01 -1.329953145980834961e+01
-1.529931817620487600e+01 -1.307299772898356061e+01
-1.520054007384736572e+01 -1.212899398803710938e+01
-1.510716146533772175e+01 -1.288857889175415039e+01
-1.522575912637225670e+01 -1.313308167457580566e+01
-1.522177067449537446e+01 -1.306543918450673480e+01
-1.515048016531992836e+01 -1.306974911689758301e+01
-1.538397270946179418e+01 -1.253394663333892822e+01
-1.517354182065543533e+01 -1.252366288503011127e+01
-1.520971691810478532e+01 -1.327800659338633160e+01
-1.540060348834021653e+01 -1.364585157235463519e+01
-1.531660402427285383e+01 -1.300062020619710346e+01
-1.518351137031943132e+01 -1.248790844281514545e+01
-1.523074079772173306e+01 -1.352932071685791016e+01
-1.507659748045064596e+01 -1.289850811163584332e+01
-1.530421545545933526e+01 -1.337913533051808734e+01
-1.541442219685700010e+01 -1.288827359676361084e+01
-1.533623742249052491e+01 -1.324232145150502582e+01
-1.559880052178593068e+01 -1.320762097835540771e+01
-1.527085904751793777e+01 -1.276647905508677106e+01
-1.536209512969194790e+01 -1.309398980935414691e+01
-1.521834639371451736e+01 -1.218262660503387451e+01
-1.545296011132709069e+01 -1.363111126422882080e+01
-1.543201021420753527e+01 -1.237965246041615863e+01
-1.527133055864754319e+01 -1.274230460325876813e+01
-1.543294100034034777e+01 -1.244485255082448383e+01
-1.533214394520905088e+01 -1.278460649649302106e+01
-1.535685830197091839e+01 -1.291712681452433209e+01
-1.531049489166777100e+01 -1.263859017690022846e+01
-1.524228063680357792e+01 -1.293983570734659772e+01
-1.507926008256815287e+01 -1.319051611423492432e+01
-1.530818910922034348e+01 -1.348012363910675049e+01
-1.569686538082058114e+01 -1.300768887996673584e+01
-1.530476320396035383e+01 -1.243572747707366943e+01
-1.540723792577193940e+01 -1.304106756051381488e+01
-1.536874925484091570e+01 -1.325276096661885639e+01
-1.548361629550739949e+01 -1.299994516372680664e+01
-1.557161531610003991e+01 -1.315805502732594867e+01
-1.542990598840228600e+01 -1.300833145777384381e+01
-1.552487600455849837e+01 -1.313028438886006732e+01
-1.549161241014125068e+01 -1.336296276251474957e+01
-1.545208420187739939e+01 -1.224289735158284564e+01
-1.544980242292759698e+01 -1.337992707888285260e+01
-1.564906467825679393e+01 -1.321438988049825092e+01
-1.551555001533637679e+01 -1.226301026344299316e+01
-1.534610008789321078e+01 -1.279885450998941998e+01
-1.562887241880772393e+01 -1.303845151265462299e+01
-1.565323474043506735e+01 -1.302205777168273926e+01
-1.535131116640769910e+01 -1.300748141606648822e+01
-1.556993505510233256e+01 -1.325233026345570941e+01
-1.558681725647489991e+01 -1.330708467960357666e+01
-1.558946814779507939e+01 -1.221643455823262592e+01
-1.516895237615553071e+01 -1.357046830654144287e+01
-1.573574717570159365e+01 -1.327035045623779297e+01
-1.574799321869672397e+01 -1.285234804948171039e+01
-1.560367378946077999e+01 -1.252590215206146240e+01
-1.529161804005251035e+01 -1.310662221908569336e+01
-1.554500732583514733e+01 -1.330909450848897357e+01
-1.562916964191501457e+01 -1.329248483975728412e+01
-1.553938030792494907e+01 -1.314405794938405414e+01
-1.560272523912332865e+01 -1.258323335647583008e+01
-1.565372939028982380e+01 -1.264617637793223004e+01
-1.573814612728054207e+01 -1.324202700455983539e+01
-1.575728882773447914e+01 -1.348834709326426129e+01
-1.548172475523867853e+01 -1.297904249032338519e+01
-1.562152126279927877e+01 -1.307161903381347656e+01
-1.576248589208570650e+01 -1.249638815720876117e+01
-1.592261344295437020e+01 -1.303838407993316650e+01
-1.560371513689978684e+01 -1.288560891151428223e+01
-1.534789459584123072e+01 -1.318847135702768902e+01
-1.585603277562028346e+01 -1.334157808621724506e+01
-1.589783869759511070e+01 -1.284937369823455811e+01
-1.564756481526261744e+01 -1.312583112716674805e+01
-1.558727991783012712e+01 -1.326481254895528217e+01
-1.569295011940648976e+01 -1.331653551260630231e+01
-1.567807048862263386e+01 -1.266911701361338238e+01
-1.572579699047541268e+01 -1.293087049325307269e+01
-1.538848217463089263e+01 -1.334314835071563721e+01
-1.588069332252114485e+01 -1.209425413608551025e+01
-1.586559107344029229e+01 -1.349719878037770648e+01
-1.580999990236961317e+01 -1.303204905986785889e+01
-1.572239470885971890e+01 -1.288889618714650531e+01
-1.589207622560404154e+01 -1.309040347735087018e+01
-1.586936857740757745e+01 -1.333910942077636719e+01
-1.598491207219786503e+01 -1.180898249149322510e+01
-1.556153783959857506e+01 -1.156999576091766357e+01
-1.552957605103314975e+01 -1.322114531199137311e+01
-1.562537141573631239e+01 -1.319902674357096295e+01
-1.608900310225405761e+01 -1.315570255120595355e+01
-1.550385383832252550e+01 -1.334329199790954590e+01
-1.588213142298035763e+01 -1.316585477193196674e+01
-1.576750114408589987e+01 -1.300364553928375244e+01
-1.594228834216877644e+01 -1.329892905553182025e+01
-1.583294340715569959e+01 -1.317239785194396973e+01
-1.605325685921361867e+01 -1.301844731966654400e+01
-1.595399109791901182e+01 -1.218331527709960938e+01
-1.580532019017106471e+01 -1.283165907859802246e+01
-1.585521101547499789e+01 -1.287395238876342773e+01
-1.561098432540893555e+01 -1.305426009496053119e+01
-1.600884880453853398e+01 -1.258878823121388812e+01
-1.582336368399151283e+01 -1.271712958812713623e+01
-1.584004773931988197e+01 -1.307942891120910645e+01
-1.591084417246155880e+01 -1.282427589098612408e+01
-1.614102452488268824e+01 -1.287400408585866352e+01
-1.571816709486104635e+01 -1.316766738891601562e+01
-1.587483582254183467e+01 -1.338371292750040631e+01
-1.617830744436231782e+01 -1.334849798679351807e+01
-1.605155924619254293e+01 -1.306519214312235455e+01
-1.589121407977605216e+01 -1.325015795230865479e+01
-1.603222256191706308e+01 -1.299525944391886334e+01
-1.599106534860901974e+01 -1.337984069188435932e+01
-1.632329775115190884e+01 -1.302969590822855572e+01
-1.593919921325425015e+01 -1.334020471572875977e+01
-1.582771210751291058e+01 -1.204974249998728375e+01
-1.590820109642158187e+01 -1.277442844708760639e+01
-1.580416957402633393e+01 -1.326287162303924561e+01
-1.596790369486404693e+01 -1.300523058573404889e+01
-1.577163351996470375e+01 -1.310995972156524658e+01
-1.591710484229912126e+01 -1.196639351050058941e+01
-1.591220432216838176e+01 -1.194777786731719971e+01
-1.589688571024749209e+01 -1.313891704877217670e+01
-1.589711858458438165e+01 -1.310485188166300397e+01
-1.604066768743224003e+01 -1.239433288574218750e+01
-1.603180363218663018e+01 -1.222550849119822125e+01
-1.579156178943181388e+01 -1.310200246175130268e+01
-1.600354306980715080e+01 -1.311028560002644916e+01
-1.594859281636900761e+01 -1.317676182587941547e+01
-1.597308284953489199e+01 -1.281619270642598529e+01
-1.607478852999412311e+01 -1.298147376378377338e+01
-1.612765405137660224e+01 -1.304391475518544574e+01
-1.598481605820736640e+01 -1.302249642213185687e+01
-1.607658804877329572e+01 -1.209194004535675049e+01
-1.590561983140848490e+01 -1.324719297885894775e+01
-1.625096237861503923e+01 -1.200768248240152936e+01
-1.603997715448928929e+01 -1.325099138418833356e+01
-1.616144594903719778e+01 -1.239434528350830078e+01
-1.584574503817800739e+01 -1.303735359509786029e+01
-1.595258157536134824e+01 -1.261971704165140729e+01
-1.624605135998483263e+01 -1.268473108609517475e+01
-1.612809068065578799e+01 -1.284919691085815430e+01
-1.606885113150386601e+01 -1.323844492435455322e+01
-1.611702935978517814e+01 -1.272525389989217182e+01
-1.598533727354922540e+01 -1.326090959707895856e+01
-1.633843898773193359e+01 -1.300584725538889508e+01
-1.615681518942622930e+01 -1.314191909631093402e+01
-1.625729299803911587e+01 -1.272141627470652203e+01
-1.651310345277947889e+01 -1.313560644785563092e+01
-1.638350182872707705e+01 -1.292731138070424457e+01
-1.587969621561341427e+01 -1.290741495291391949e+01
-1.600968637304790931e+01 -1.305767202377319336e+01
-1.604898508524490452e+01 -1.315916021664937396e+01
-1.591516940068390440e+01 -1.264494144916534424e+01
-1.605240051625138520e+01 -1.296264811356862445e+01
-1.603508320501295259e+01 -1.330858663717905621e+01
-1.635093227483458378e+01 -1.305539119243621826e+01
-1.636695907075526435e+01 -1.305978635946909527e+01
-1.641519127861928240e+01 -1.314188710848490338e+01
-1.625373568777310496e+01 -1.326858023802439313e+01
-1.625686045016272629e+01 -1.238903180758158307e+01
-1.613330538798186709e+01 -1.296551676591237445e+01
-1.655124926162978483e+01 -1.305070698261260986e+01
-1.650003670029721192e+01 -1.276645990212758441e+01
-1.599190647319211855e+01 -1.261948037147521973e+01
-1.638536747431350804e+01 -1.338240571816762348e+01
-1.633832166962704591e+01 -1.253221432367960553e+01
-1.606965321201388974e+01 -1.333657447497049908e+01
-1.620890196299148656e+01 -1.297776782512664795e+01
-1.639536921452667784e+01 -1.271219833691914936e+01
-1.626377164711386314e+01 -1.280018715063730816e+01
-1.657020732103768168e+01 -1.221760578950246234e+01
-1.640407446683463277e+01 -1.266377313931783100e+01
-1.649020511012966494e+01 -1.106862862904866596e+01
-1.586884881682315118e+01 -1.207096385955810547e+01
-1.636297840183064167e+01 -1.285720105965932269e+01
-1.653066399137852471e+01 -1.304518258571624756e+01
-1.631695649583461005e+01 -1.259130350748697857e+01
-1.657805796801033793e+01 -1.212427604198455811e+01
-1.636489278179104190e+01 -1.303982484340667725e+01
-1.636218949495735941e+01 -1.286111394564310650e+01
-1.615311205589165056e+01 -1.301529502868652344e+01
-1.657859580799684807e+01 -1.299498840173085590e+01
-1.678674471580375993e+01 -1.245566209157308002e+01
-1.641068847300642730e+01 -1.246277991930643658e+01
-1.648285211142847118e+01 -1.300099698702494244e+01
-1.624173077082229710e+01 -1.292427055040995221e+01
-1.623630520448846326e+01 -1.252618201573689838e+01
-1.664959175303830818e+01 -1.283582770824432373e+01
-1.620281231605400407e+01 -1.293558522065480609e+01
-1.644037560285147848e+01 -1.281060687700907330e+01
-1.632878860376649044e+01 -1.183682954311370850e+01
-1.656985306335707975e+01 -1.321846175193786621e+01
-1.673074446694325701e+01 -1.280160466829935650e+01
-1.648577887324963598e+01 -1.311209181944529156e+01
-1.651890311806888789e+01 -1.257636439800262451e+01
-1.653130745483657194e+01 -1.290767172972361188e+01
-1.648989385669514363e+01 -1.280644551912943463e+01
-1.661843084076703647e+01 -1.273213732242584229e+01
-1.644972116664304451e+01 -1.233008952935536762e+01
-1.670954537795761752e+01 -1.292405990759531598e+01
-1.667493492061808880e+01 -1.259863058725992779e+01
-1.650089551634707519e+01 -1.267438058058420758e+01
-1.651352660130646299e+01 -1.305990016460418701e+01
-1.675190076989642662e+01 -1.277606717745462994e+01
-1.675600146439115790e+01 -1.237169849872589111e+01
-1.636634767661660561e+01 -1.263872834046681781e+01
-1.646944804918967975e+01 -1.228266648451487164e+01
-1.654283184116169636e+01 -1.155516386032104492e+01
-1.628851267442864881e+01 -1.220545601844787598e+01
-1.602260594448800646e+01 -1.274179279804229736e+01
-1.664332035032369461e+01 -1.201316281159718891e+01
-1.653824256638349155e+01 -1.259109171231587787e+01
-1.677385779558602152e+01 -1.284837079048156738e+01
-1.658851588782617625e+01 -1.283080406983693500e+01
-1.670256748037823158e+01 -1.271461081504821777e+01
-1.656602666337611396e+01 -1.226682666937510113e+01
-1.617115079750448814e+01 -1.228017322222391705e+01
-1.617832216165833614e+01 -1.207881430784861188e+01
-1.637330681590710668e+01 -1.292534637451171875e+01
-1.665022802352905273e+01 -1.275398623943328857e+01
-1.673332823737192854e+01 -1.305974801381429096e+01
-1.668093939958992777e+01 -1.257500406106313129e+01
-1.676454490726277058e+01 -1.276915649573008160e+01
-1.679283247155658287e+01 -1.198117633660634418e+01
-1.671187670756194521e+01 -1.262146242459615131e+01
-1.684076654304892173e+01 -1.264278423786163330e+01
-1.659484921471547381e+01 -1.212193278471628766e+01
-1.664346141330266349e+01 -1.268448881308237652e+01
-1.684268130286265119e+01 -1.256278800964355469e+01
-1.675585997306694352e+01 -1.209630946318308453e+01
-1.680549406601210904e+01 -1.270260902245839496e+01
-1.660687332638239511e+01 -1.228806547323862652e+01
-1.612694354784690631e+01 -1.268303092320760150e+01
-1.693399785736859897e+01 -1.263227200508117676e+01
-1.673540156574572535e+01 -1.209896210829416852e+01
-1.654612752946756515e+01 -1.235851633548736572e+01
-1.684529913886118635e+01 -1.295036514600118061e+01
-1.668133626549930781e+01 -1.264836792151133160e+01
-1.658342672606645962e+01 -1.236307370662689209e+01
-1.661359643127958563e+01 -1.155293214321136475e+01
-1.665475495386931826e+01 -1.141861168543497662e+01
-1.652704670469639581e+01 -1.265893590450286865e+01
-1.696718214325985841e+01 -1.233758878707885742e+01
-1.678832953663195582e+01 -1.276437366008758545e+01
-1.676213336395004916e+01 -1.284347764650980572e+01
-1.660609542717367759e+01 -1.267681558926900287e+01
-1.660134172439575195e+01 -1.250194704532623291e+01
-1.640940898151720972e+01 -1.221911621093750000e+01
-1.667727510807877778e+01 -1.268376080195108990e+01
-1.661450324624271602e+01 -1.225632484753926654e+01
-1.669875465813329640e+01 -1.267303844292958637e+01
-1.679420195595692888e+01 -1.257758776346842389e+01
-1.684252091585579691e+01 -1.245279057820638080e+01
-1.687605207249269768e+01 -1.266353789965311627e+01
-1.691699646287045411e+01 -1.270206669966379742e+01
-1.676675765797243400e+01 -1.275414693355560303e+01
-1.657497369636923423e+01 -1.304277932643890381e+01
-1.660382124529046521e+01 -1.192477007706960102e+01
-1.632194652395733314e+01 -1.252959879239400287e+01
-1.668465107578342099e+01 -1.319850262006123920e+01
-1.657675262224876178e+01 -1.289907737572987934e+01
-1.685497716321783557e+01 -1.301536178588867188e+01
-1.638523837267342387e+01 -1.303271861871083637e+01
-1.712577065774949858e+01 -1.279909884929656982e+01
-1.692275617890438966e+01 -1.234636139869689941e+01
-1.662465823706934032e+01 -1.227898502349853516e+01
-1.668150957560134984e+01 -1.259676225980122943e+01
-1.683388678502228331e+01 -1.256798597176869769e+01
-1.718380266124919231e+01 -1.223534162839253803e+01
-1.690760190608137847e+01 -1.208321384588877301e+01
-1.685888490030320952e+01 -1.244648472468058209e+01
-1.689156302759202788e+01 -1.160841401418050189e+01
-1.661891962310015103e+01 -1.262909475962320904e+01
-1.685942995750297868e+01 -1.299764617284139057e+01
-1.673511485730187331e+01 -1.223046106100082397e+01
-1.686763404587567905e+01 -1.171660025914510150e+01
-1.687292652615046151e+01 -1.271510112285614014e+01
-1.717842578887939453e+01 -1.251929565270741840e+01
-1.700761869398214188e+01 -1.235066592693328857e+01
-1.677789550716594036e+01 -1.276824752489725689e+01
-1.692824532621997946e+01 -1.247308444976806641e+01
-1.698992168297201744e+01 -1.225146226088205914e+01
-1.697710597313056624e+01 -1.249483338991800885e+01
-1.697482786340228600e+01 -1.280381119251251221e+01
-1.745842661291866094e+01 -1.231487011909484863e+01
-1.729295941530648051e+01 -1.239594491322835346e+01
-1.686326679940951223e+01 -1.254574143886566162e+01
-1.704914913339129967e+01 -1.262922259171803852e+01
-1.695671143774258738e+01 -1.280860205491383930e+01
-1.702653233479645323e+01 -1.245410931110382080e+01
-1.697412633087675360e+01 -1.290567819277445416e+01
-1.693552561129553879e+01 -1.214790217081705670e+01
-1.676408925298916941e+01 -1.264074389139811139e+01
-1.690418092275070094e+01 -1.243823778629302979e+01
-1.688897228240966797e+01 -1.236392311255137066e+01
-1.657261369996151856e+01 -1.315260124206542969e+01
-1.712078854997279365e+01 -1.228646111488342285e+01
-1.702636823007615874e+01 -1.247982251644134521e+01
-1.712264064206915393e+01 -1.246407385667165180e+01
-1.702149404913692265e+01 -1.253496448198954205e+01
-1.706520995447191069e+01 -1.264639377593994141e+01
-1.707056574902291857e+01 -1.259672586123148541e+01
-1.635823990126787564e+01 -1.249651487668355365e+01
-1.679564952850341797e+01 -1.288191632429758648e+01
-1.699956735513978145e+01 -1.257004491488138775e+01
-1.707406246055990806e+01 -1.235964071750640869e+01
-1.717164414615954371e+01 -1.261405086517333984e+01
-1.734127474639375421e+01 -1.251264834403991699e+01
-1.720549719212418793e+01 -1.199137759208679199e+01
-1.637464630805839860e+01 -1.274835336208343506e+01
-1.705588785268492558e+01 -1.221762426694234271e+01
-1.700754493778034870e+01 -1.223680182298024555e+01
-1.728548179238529414e+01 -1.266153907775878906e+01
-1.740359553644212554e+01 -1.171467940012613873e+01
