# Train Val
-1.164210343360900879e+01 -1.097597732543945348e+01
-1.177272164821624756e+01 -1.110269241333007884e+01
-1.165239127477010150e+01 -1.106940059661865305e+01
-1.188685202598571777e+01 -1.086487903594970739e+01
-1.187386778990427594e+01 -1.085972194671630930e+01
-1.180680636564890484e+01 -1.094372558593750000e+01
-1.182497445742289166e+01 -1.103584823608398402e+01
-1.202897330125172992e+01 -1.094027023315429759e+01
-1.201901312669118305e+01 -1.092808303833007777e+01
-1.202254100640614887e+01 -1.097409095764160192e+01
-1.191135462125142475e+01 -1.118521900177001882e+01
-1.190429675579071045e+01 -1.049075736999511754e+01
-1.171518941720326801e+01 -1.071760215759277379e+01
-1.199295294284820557e+01 -1.097251701354980469e+01
-1.201346806685129742e+01 -1.096053390502929759e+01
-1.182126271724700928e+01 -1.049494972229003942e+01
-1.211697284380594830e+01 -1.097667503356933594e+01
-1.199169806639353375e+01 -1.053101863861084020e+01
-1.212256737550099750e+01 -1.090849723815918004e+01
-1.212331477801004986e+01 -1.055896587371826101e+01
-1.224006442228952984e+01 -1.082122478485107386e+01
-1.209394697348276715e+01 -1.082757091522216797e+01
-1.236356723308563232e+01 -1.074425449371337926e+01
-1.216211334864298443e+01 -1.074399662017822266e+01
-1.213499224185943604e+01 -1.090107841491699148e+01
-1.234276608626047711e+01 -1.088024520874023438e+01
-1.236595805486043353e+01 -1.071362667083740305e+01
-1.186661899089813232e+01 -1.083677825927734339e+01
-1.191990987459818463e+01 -1.084029922485351527e+01
-1.232814300060272217e+01 -1.031759548187255859e+01
-1.237103581428527832e+01 -1.078299388885498011e+01
-1.209136001269022564e+01 -1.019796257019043040e+01
-1.241597978274027447e+01 -1.047157230377197301e+01
-1.232559478282928467e+01 -1.040843791961669851e+01
-1.213869861761728863e+01 -1.090533142089843821e+01
-1.215235010782877545e+01 -1.096904430389404261e+01
-1.250611130396525006e+01 -1.075936546325683629e+01
-1.231292049090067486e+01 -1.070874423980712820e+01
-1.240520898501078229e+01 -1.074695568084716868e+01
-1.245996681849161725e+01 -1.085915699005126989e+01
-1.171821924050649066e+01 -1.120840950012206960e+01
-1.219396658738454242e+01 -1.102163276672363246e+01
-1.251168489456176758e+01 -1.051752204895019460e+01
-1.256329464912414551e+01 -1.085306949615478445e+01
-1.258641068140665631e+01 -1.095694446563720703e+01
-1.257106888294219971e+01 -1.027616462707519496e+01
-1.254441400369008441e+01 -1.072093830108642543e+01
-1.247018651167551617e+01 -1.079875755310058594e+01
-1.253428900241851807e+01 -1.087996387481689453e+01
-1.264397644996643066e+01 -1.062728462219238246e+01
-1.266278314590454102e+01 -1.090309619903564453e+01
-1.263097774982452393e+01 -1.061248741149902308e+01
-1.267118549346923828e+01 -1.097071228027343714e+01
-1.270285344123840332e+01 -1.039255695343017649e+01
-1.241292476654052734e+01 -1.045557231903076101e+01
-1.213611686229705811e+01 -1.091854209899902273e+01
-1.284649801254272461e+01 -1.057032966613769531e+01
-1.272787280877431293e+01 -1.072248382568359304e+01
-1.273124901453653912e+01 -1.019055500030517614e+01
-1.263837945461273193e+01 -1.041752929687499929e+01
-1.212862551212310791e+01 -1.028853626251220632e+01
-1.253389056523641010e+01 -1.098988075256347585e+01
-1.271058003107706647e+01 -1.117879085540771555e+01
-1.267567880948384662e+01 -1.045983238220214773e+01
-1.266980389753977398e+01 -1.095917968750000071e+01
-1.283282363414764404e+01 -1.066468067169189382e+01
-1.286546524365743061e+01 -1.064884643554687571e+01
-1.259251717726389508e+01 -1.050185699462890554e+01
-1.252732753753662109e+01 -1.034742317199706996e+01
-1.288313563664754291e+01 -1.060932083129882741e+01
-1.277896662553151508e+01 -1.083988723754882777e+01
-1.280768263339996338e+01 -1.079312839508056676e+01
-1.274321683247884174e+01 -1.030205745697021413e+01
-1.282916835943857770e+01 -1.105271224975586009e+01
-1.293077389399210553e+01 -1.068810691833496129e+01
-1.246692224343617816e+01 -1.083432769775390625e+01
-1.272533210118611713e+01 -1.073746166229248011e+01
-1.269250098864237408e+01 -1.052221946716308665e+01
-1.289117320378621478e+01 -1.084091892242431676e+01
-1.258740985393524170e+01 -1.118489055633544993e+01
-1.279296056429545025e+01 -1.058041496276855398e+01
-1.306606284777323346e+01 -1.062586669921875071e+01
-1.294215703010559082e+01 -1.049028034210205007e+01
-1.304727923870086670e+01 -1.092147903442382884e+01
-1.284240285555521588e+01 -1.090635223388671804e+01
-1.300868058204650879e+01 -1.055175342559814489e+01
-1.305697552363077740e+01 -1.027339458465576172e+01
-1.287309837341308594e+01 -1.067473907470703054e+01
-1.306083027521769147e+01 -1.074428710937499964e+01
-1.311414798100789447e+01 -1.046278915405273402e+01
-1.323484400908152203e+01 -1.040946197509765625e+01
-1.317848269144693951e+01 -1.079366855621337962e+01
-1.294402237733205219e+01 -1.018679008483886683e+01
-1.311427088578542133e+01 -1.032258243560790945e+01
-1.312050203482309918e+01 -1.042752876281738317e+01
-1.315576199690500836e+01 -1.092416515350341832e+01
-1.325473638375600238e+01 -1.081475315093994105e+01
-1.321508431434631348e+01 -1.087311439514160227e+01
-1.311306027571360211e+01 -1.077841053009033168e+01
-1.300370665391286273e+01 -1.062588005065918040e+01
-1.315448129177093506e+01 -1.089516754150390554e+01
-1.294898569583892822e+01 -1.056201515197753871e+01
-1.299962762991587262e+01 -1.086120929718017614e+01
-1.314879095554351807e+01 -1.084370803833007812e+01
-1.312685048580169678e+01 -1.077674980163574148e+01
-1.314426092306772809e+01 -1.103289394378662180e+01
-1.316138207912445068e+01 -1.027890090942382884e+01
-1.223324263095855713e+01 -1.089573764801025391e+01
-1.303813664118448834e+01 -1.092607307434082031e+01
-1.296265161037445068e+01 -1.097081470489501953e+01
-1.317810014883677106e+01 -1.062382335662841726e+01
-1.288798483212788959e+01 -1.147469177246093786e+01
-1.318958699703216553e+01 -1.102891864776611364e+01
-1.341720334688822369e+01 -1.091511478424072301e+01
-1.339578930536905865e+01 -1.085693969726562536e+01
-1.312422823905944824e+01 -1.100551738739013707e+01
-1.326424725850423236e+01 -1.075905780792236399e+01
-1.334397578239440918e+01 -1.069312839508056712e+01
-1.328008818626403809e+01 -1.033394145965576172e+01
-1.325362435976664166e+01 -1.076523857116699290e+01
-1.346607458591461182e+01 -1.064801216125488281e+01
-1.330219697952270508e+01 -1.135671100616455043e+01
-1.349439207712809186e+01 -1.071461563110351634e+01
-1.328244185447692871e+01 -1.115959243774414134e+01
-1.340938242276509662e+01 -1.049163761138916051e+01
-1.306479148070017438e+01 -1.093425350189209055e+01
-1.359870998064676861e+01 -1.063658809661865234e+01
-1.339558275540669818e+01 -9.779711914062499289e+00
-1.269717673460642438e+01 -1.093219432830810511e+01
-1.331386200586954693e+01 -1.082000770568847692e+01
-1.320809261004129986e+01 -1.045023670196533239e+01
-1.302305066585540771e+01 -1.039597682952880930e+01
-1.334514518578847309e+01 -1.089374790191650355e+01
-1.341521167755126953e+01 -1.072272377014160227e+01
-1.341146973768869977e+01 -1.075673332214355504e+01
-1.358778786659240723e+01 -1.080072460174560511e+01
-1.326458772023518939e+01 -1.045662956237793040e+01
-1.315160532792409320e+01 -1.123490276336669957e+01
-1.362545041243235211e+01 -1.097925472259521484e+01
-1.372256080309549908e+01 -1.090552406311035227e+01
-1.342365519205729107e+01 -1.104467067718505824e+01
-1.377196156978607178e+01 -1.087597141265869105e+01
-1.331905094782511334e+01 -1.080800151824951172e+01
-1.344093648592630963e+01 -1.082844276428222585e+01
-1.366022292772928814e+01 -1.055118465423583984e+01
-1.341310087839762311e+01 -1.068321189880371058e+01
-1.374822715918223004e+01 -1.070826358795165945e+01
-1.293251824378967285e+01 -1.051048316955566442e+01
-1.314248454570770264e+01 -1.081179466247558629e+01
-1.362871507803598981e+01 -1.025290660858154368e+01
-1.304920128981272320e+01 -1.109804611206054759e+01
-1.357411082585652728e+01 -1.040200195312499964e+01
-1.358269246419270893e+01 -1.082020416259765661e+01
-1.378986422220865826e+01 -1.063491458892822195e+01
-1.374939835071563721e+01 -1.078572044372558558e+01
-1.383747430642445941e+01 -1.117411479949951136e+01
-1.367067817846933941e+01 -1.062922954559326172e+01
-1.362939341862996478e+01 -1.064156284332275426e+01
-1.361674118041992188e+01 -1.079158210754394531e+01
-1.362046190102895160e+01 -1.074999828338622976e+01
-1.375712724526723285e+01 -9.483095932006836648e+00
-1.330673873424530029e+01 -1.113630428314209020e+01
-1.347531294822692871e+01 -1.063783931732177734e+01
-1.394408067067464252e+01 -1.082814636230468786e+01
-1.393554278214772602e+01 -1.089232463836669851e+01
-1.380518364906311035e+01 -1.038615303039550852e+01
-1.369226137797037701e+01 -1.073547344207763743e+01
-1.347525755564371686e+01 -1.078500480651855398e+01
-1.361642924944559674e+01 -1.079145011901855433e+01
-1.394173713525136371e+01 -1.087138595581054723e+01
-1.379514153798421283e+01 -1.091631546020507848e+01
-1.384023793538411518e+01 -1.090649700164794922e+01
-1.385272971789042096e+01 -1.072211704254150355e+01
-1.385149641831715961e+01 -1.079733524322509730e+01
-1.384902306397756000e+01 -1.049335670471191406e+01
-1.360080218315124512e+01 -1.081275329589843714e+01
-1.373081493377685547e+01 -1.053365478515624964e+01
-1.363114420572916607e+01 -1.084091949462890625e+01
-1.388258580366770367e+01 -1.071907787322998118e+01
-1.388328985373179059e+01 -1.076965103149414027e+01
-1.401597658793131451e+01 -1.019517650604248082e+01
-1.337806169191996197e+01 -1.088752269744873047e+01
-1.340556979179382324e+01 -1.057060279846191442e+01
-1.360253481070200543e+01 -1.063405990600585938e+01
-1.339739835262298584e+01 -1.038546333312988246e+01
-1.351982760429382324e+01 -1.070652503967285085e+01
-1.394075242678324322e+01 -1.038779659271240163e+01
-1.409017101923624615e+01 -1.058109798431396520e+01
-1.396602511405944824e+01 -1.075362739562988246e+01
-1.346997670332590680e+01 -1.120357265472412145e+01
-1.389647646745046039e+01 -1.051876201629638707e+01
-1.374050863583882709e+01 -1.013654022216796946e+01
-1.402426413695017438e+01 -1.103992938995361328e+01
-1.409227410952250104e+01 -1.061496467590331960e+01
-1.401614622275034527e+01 -1.058926944732666087e+01
-1.372768402099609375e+01 -1.111805038452148509e+01
-1.397556861241658588e+01 -1.054693660736083949e+01
-1.393731037775675397e+01 -1.103400135040283203e+01
-1.393553531169891357e+01 -1.065225410461425781e+01
-1.373607679208119769e+01 -9.703789329528808238e+00
-1.344088288148244281e+01 -1.044993114471435547e+01
-1.382717994848887066e+01 -1.079907550811767614e+01
-1.390798048178354840e+01 -1.081848640441894460e+01
-1.383683605988820453e+01 -1.088475341796874929e+01
-1.363082424799601178e+01 -1.042722358703613317e+01
-1.395112220446268658e+01 -1.061135234832763707e+01
-1.422324852148691754e+01 -1.052640113830566371e+01
-1.383667997519175152e+01 -1.074797229766845774e+01
-1.426613883177439313e+01 -1.048462944030761790e+01
-1.394451133410135846e+01 -1.034390201568603551e+01
-1.359353280067443848e+01 -1.081826229095458913e+01
-1.383308370908101459e+01 -1.076773872375488317e+01
-1.420306030909220318e+01 -1.027487087249755859e+01
-1.396394932270050049e+01 -1.036205253601074183e+01
-1.369365092118581195e+01 -1.064461288452148402e+01
-1.333804122606913189e+01 -1.069427108764648438e+01
-1.378874107201894184e+01 -1.051873226165771413e+01
-1.407448550065358539e+01 -9.914930343627929688e+00
-1.390703463554382324e+01 -1.066536579132080043e+01
-1.412360020478566547e+01 -1.036852703094482386e+01
-1.423721635341644287e+01 -1.061195373535156250e+01
-1.427958246072133441e+01 -9.575597953796386008e+00
-1.398515220483144184e+01 -1.036175174713134695e+01
-1.392706958452860455e+01 -1.097332649230957102e+01
-1.423366554578145404e+01 -1.071439533233642649e+01
-1.410051079591115375e+01 -1.052970199584961009e+01
-1.430840595563252826e+01 -1.054362297058105469e+01
-1.428376781940460205e+01 -1.064807929992675817e+01
-1.442120925585428814e+01 -1.077394638061523402e+01
-1.424632056554158588e+01 -1.034277820587158203e+01
-1.404899291197458844e+01 -1.059981746673583913e+01
-1.437809733549753766e+01 -1.015612449645996129e+01
-1.422108391920725445e+01 -1.045682239532470703e+01
-1.442203096548716168e+01 -9.965015602111815696e+00
-1.450774296124776264e+01 -1.093083438873290980e+01
-1.389427534739176373e+01 -1.032570610046386683e+01
-1.410930426915486713e+01 -1.070578498840331960e+01
-1.453223196665445904e+01 -1.057531661987304616e+01
-1.449705219268798828e+01 -1.061086559295654297e+01
-1.442542668183644672e+01 -1.023188781738281250e+01
-1.457154941558837891e+01 -1.050559635162353445e+01
-1.441957132021586041e+01 -1.053690662384033239e+01
-1.304687003294626813e+01 -1.105754203796386648e+01
-1.423205693562825580e+01 -1.004229354858398438e+01
-1.426552104949951172e+01 -1.072047348022460866e+01
-1.448804517587026019e+01 -1.038897361755371129e+01
-1.445861482620239258e+01 -1.075707530975341797e+01
-1.444009967645009418e+01 -1.039029922485351598e+01
-1.431130290031433105e+01 -1.026190357208252024e+01
-1.460527288913726807e+01 -1.057728118896484304e+01
-1.443983419736226459e+01 -1.038043842315673793e+01
-1.413414478302001953e+01 -1.040419521331787145e+01
-1.460864675045013428e+01 -1.008043308258056570e+01
-1.448295414447784424e+01 -1.016079120635986399e+01
-1.417960234483083148e+01 -1.015513210296630930e+01
-1.457322061061859131e+01 -1.022242469787597585e+01
-1.381958699226379395e+01 -1.074332942962646520e+01
-1.430151069164276123e+01 -1.023229618072509695e+01
-1.438148836294809918e+01 -1.049228553771972727e+01
-1.473305916786193848e+01 -1.024872856140136790e+01
-1.471424678961435895e+01 -9.509884834289550781e+00
-1.410869411627451520e+01 -1.053007850646972621e+01
-1.457818627357482910e+01 -1.035436668395996129e+01
-1.434264469146728516e+01 -1.054367313385009730e+01
-1.465406552950541119e+01 -1.039061241149902415e+01
-1.468336602052052875e+01 -1.027909545898437571e+01
-1.427253460884094238e+01 -1.046125736236572301e+01
-1.438616637388865094e+01 -1.039662303924560582e+01
-1.441029902299245258e+01 -1.055272979736328054e+01
-1.409665207068125348e+01 -1.037507038116455149e+01
-1.453527732690175434e+01 -1.014577808380126989e+01
-1.466805386543273926e+01 -1.056839294433593679e+01
-1.457066186269124408e+01 -9.752877807617187145e+00
-1.454767219225565533e+01 -1.002997016906738281e+01
-1.423990035057067871e+01 -1.001220092773437464e+01
-1.399633713563283344e+01 -1.069391460418701101e+01
-1.438696555296579938e+01 -1.058700122833251989e+01
-1.431330255667368512e+01 -1.028196563720703161e+01
-1.430053810278574566e+01 -1.039580259323120082e+01
-1.461255896091461182e+01 -1.031448974609375036e+01
-1.476262108484903912e+01 -9.883931159973144531e+00
-1.458965090910593609e+01 -1.035907230377197230e+01
-1.457027161121368408e+01 -1.017474117279052770e+01
-1.481667097409566303e+01 -1.016924896240234411e+01
-1.482932325204213519e+01 -1.022230796813964915e+01
-1.472675271828969379e+01 -9.799907875061034446e+00
-1.462059458096822162e+01 -1.027181110382080043e+01
-1.490119230747222900e+01 -9.815203094482422230e+00
-1.441008214155832867e+01 -9.963924598693846946e+00
-1.510353207588195801e+01 -1.035281372070312500e+01
-1.490823078155517578e+01 -1.030773315429687464e+01
-1.506686564286549945e+01 -9.723487567901610618e+00
-1.476031235853830914e+01 -9.894820022583008523e+00
-1.446761349836985211e+01 -1.022454814910888743e+01
-1.495713790257771869e+01 -1.040011901855468679e+01
-1.501218171914418598e+01 -1.002188491821289062e+01
-1.477173268795013428e+01 -1.017000579833984375e+01
-1.507709757486979107e+01 -1.021784801483154226e+01
-1.489380617936452289e+01 -1.049265708923339879e+01
-1.475235549608866314e+01 -1.022602138519287074e+01
-1.503209833304087262e+01 -1.023340091705322230e+01
-1.521289368470509906e+01 -9.907552337646484020e+00
-1.503804632027943988e+01 -9.248229789733887429e+00
-1.408845376968383789e+01 -9.854259109497069957e+00
-1.463326621055603027e+01 -1.045460243225097585e+01
-1.469909254709879498e+01 -1.011548995971679688e+01
-1.473023263613382916e+01 -9.867919540405273082e+00
-1.455968594551086426e+01 -1.040246868133544922e+01
-1.482639463742574115e+01 -1.006161918640136754e+01
-1.541454160213470459e+01 -9.697236251831053977e+00
-1.521862053871154785e+01 -1.026096572875976598e+01
-1.520232534408569336e+01 -9.500004005432128196e+00
-1.487791923681894879e+01 -9.847851562500000711e+00
-1.460176297028859516e+01 -9.861517333984375355e+00
-1.511669965585072894e+01 -9.906756782531738637e+00
-1.434037919839223285e+01 -8.886625289916992188e+00
-1.361418437957763672e+01 -9.746998405456542613e+00
-1.486247928937276264e+01 -1.018885135650634766e+01
-1.525267271200815777e+01 -9.917144012451171164e+00
-1.513591774304707904e+01 -1.006487674713134695e+01
-1.534792550404866596e+01 -1.000104179382324254e+01
-1.524240974585215191e+01 -9.658129882812499289e+00
-1.496763515472412109e+01 -1.002539978027343714e+01
-1.521026019255320172e+01 -9.848379135131835938e+00
-1.510723610719045062e+01 -1.016447563171386648e+01
-1.503921326001485248e+01 -9.901458358764648082e+00
-1.456125056743621826e+01 -9.549716377258301137e+00
-1.409736041227976422e+01 -9.888665199279785156e+00
-1.493508899211883545e+01 -1.015121631622314524e+01
-1.512537038326263428e+01 -1.002622756958007777e+01
-1.501572763919830322e+01 -1.047854843139648473e+01
-1.527292609214782715e+01 -9.821387863159179332e+00
-1.516822485129038434e+01 -9.476195335388183594e+00
-1.439118643601735492e+01 -9.612968254089356179e+00
-1.472888541221618652e+01 -1.008462257385253835e+01
-1.506250778834025006e+01 -9.634344291687011008e+00
-1.495295655727386475e+01 -1.014192752838134837e+01
-1.452062761783599854e+01 -1.006080551147460866e+01
-1.508310087521870990e+01 -1.013961238861083913e+01
-1.530218589305877686e+01 -9.960210227966308949e+00
-1.555017459392547607e+01 -9.879982566833495738e+00
-1.546802043914794922e+01 -9.736997985839844105e+00
-1.550751256942749023e+01 -9.811012458801268821e+00
-1.516360632578531842e+01 -9.914362144470214133e+00
-1.509078554312388043e+01 -9.780077362060547230e+00
-1.459390568733215332e+01 -1.042742881774902308e+01
-1.475480834643046002e+01 -1.004248580932617152e+01
-1.514523589611053467e+01 -9.655940246582030539e+00
-1.529704586664835553e+01 -9.912768173217774148e+00
-1.534069852034250836e+01 -9.545970535278319957e+00
-1.553702505429585834e+01 -9.891125297546386363e+00
-1.495605560143788715e+01 -1.006771717071533168e+01
-1.532479139169057269e+01 -1.016238346099853551e+01
-1.482494997978210449e+01 -9.963928031921387429e+00
-1.534556365013122559e+01 -9.699496650695801137e+00
-1.524324878056844135e+01 -1.017134227752685582e+01
-1.559410754839579205e+01 -1.008280334472656214e+01
-1.547139402230580707e+01 -9.884683227539062145e+00
-1.565342712402343750e+01 -9.813991928100586293e+00
-1.568599124749501605e+01 -9.369965171813964488e+00
-1.565031301975250244e+01 -9.859260749816893821e+00
-1.565487941106160541e+01 -9.428821754455565696e+00
-1.568920044104258160e+01 -9.998204612731933949e+00
-1.528210930029551129e+01 -1.001462383270263601e+01
-1.492836189270019531e+01 -8.952233695983887074e+00
-1.479866607983907123e+01 -9.955946731567383523e+00
-1.550564018885294537e+01 -9.793640136718750000e+00
-1.548648059368133545e+01 -9.980910682678223012e+00
-1.546851762135823627e+01 -9.610591125488280539e+00
-1.525050715605417828e+01 -1.021851348876953125e+01
-1.554777459303537945e+01 -1.022001724243164134e+01
-1.553758366902669330e+01 -9.918835830688475852e+00
-1.534682071208953857e+01 -1.043852615356445312e+01
-1.541297733783721924e+01 -1.004144973754882741e+01
-1.535717455546061139e+01 -1.011622791290283274e+01
-1.501596315701802631e+01 -1.006397476196289098e+01
-1.496216901143391986e+01 -9.789017295837401988e+00
-1.546796182791391949e+01 -1.038287734985351562e+01
-1.511325720945994000e+01 -1.004000205993652273e+01
-1.558218204975128174e+01 -9.666704368591307883e+00
-1.570244709650675397e+01 -9.586155128479003196e+00
-1.555873580773671527e+01 -9.920064926147460938e+00
-1.558118156592051129e+01 -9.409992980957031961e+00
-1.518357066313425641e+01 -1.015180225372314382e+01
-1.576160848140716553e+01 -9.938796997070312500e+00
-1.550649309158325195e+01 -9.877043342590331676e+00
-1.560366721947987934e+01 -9.658663558959961648e+00
-1.551476101080576520e+01 -9.926968955993652699e+00
-1.541483759880065918e+01 -9.769728279113769176e+00
-1.558481661478678326e+01 -9.518114089965820312e+00
-1.539277406533559223e+01 -9.993187904357910156e+00
-1.571079405148824115e+01 -9.599229812622070312e+00
-1.530505875746409039e+01 -1.010404090881347727e+01
-1.536211196581522564e+01 -1.003405284881591797e+01
-1.566820681095123291e+01 -1.039694004058837962e+01
-1.565913911660512348e+01 -9.908664703369140625e+00
-1.538433710734049420e+01 -9.826229858398438211e+00
-1.509845805168151855e+01 -9.652045822143554332e+00
-1.545479194323221783e+01 -9.241934013366698508e+00
-1.532928188641866107e+01 -9.961626243591307883e+00
-1.585123046239217182e+01 -9.912488365173340199e+00
-1.586031496524810791e+01 -9.719994926452637074e+00
-1.552475289503733258e+01 -9.930299568176270242e+00
-1.586001129945119281e+01 -1.011914844512939382e+01
-1.586013507843017578e+01 -9.340038871765136363e+00
-1.560711685816446881e+01 -9.903454399108886363e+00
-1.544432953993479352e+01 -9.795123481750488637e+00
-1.565973540147145648e+01 -1.001858386993408168e+01
-1.543234241008758545e+01 -9.933733367919922230e+00
-1.620402407646179199e+01 -9.558629798889160867e+00
-1.585555128256479840e+01 -9.756710243225096946e+00
-1.598717069625854492e+01 -1.018381023406982422e+01
-1.568215922514597516e+01 -1.014954490661621023e+01
-1.564264070987701416e+01 -9.753679656982422230e+00
-1.577061438560485840e+01 -9.832511520385741832e+00
-1.601356792449951172e+01 -9.798960304260253551e+00
-1.566866898536682129e+01 -9.397637557983397727e+00
-1.558898226420084576e+01 -9.616606330871581676e+00
-1.583650000890096088e+01 -9.364339828491210938e+00
-1.442681344350179096e+01 -9.843883132934569957e+00
-1.571496113141377826e+01 -9.846107864379883168e+00
-1.614101624488830566e+01 -1.006805858612060511e+01
-1.633425486087799072e+01 -9.743120574951172230e+00
-1.623339553674061975e+01 -9.698831367492676492e+00
-1.617115255196889123e+01 -9.649662017822265625e+00
-1.568583150704701801e+01 -1.025076065063476527e+01
-1.592936015129089355e+01 -1.002418918609619070e+01
-1.594260787963867188e+01 -9.830813980102538707e+00
-1.552166688442230225e+01 -9.897772407531737926e+00
-1.584472807248433490e+01 -9.849011611938475852e+00
-1.487975974877675434e+01 -9.630736541748046164e+00
-1.540974199771881104e+01 -9.635296249389648793e+00
-1.614950223763783654e+01 -9.885179710388182883e+00
-1.627781359354655066e+01 -9.611010932922363637e+00
-1.605911962191263953e+01 -9.891868782043456321e+00
-1.569548650582631488e+01 -1.009559307098388636e+01
-1.576074091593424420e+01 -9.836081695556639914e+00
-1.597017610073089600e+01 -1.010960006713867188e+01
-1.589652033646901508e+01 -1.038669490814208984e+01
-1.624659963448842248e+01 -9.867370033264160512e+00
-1.569842688242594342e+01 -1.011528816223144567e+01
