# Train Val
-2.051146268844604492e+01 -2.034500122070312500e+01
-2.003226887169530812e+01 -2.021285859743754187e+01
-2.045055554276805765e+01 -1.693846360842387000e+01
-2.032295938265525592e+01 -1.902919224898020545e+01
-2.009555893429255136e+01 -1.888543184598286828e+01
-2.052185047278970131e+01 -1.952313192685445031e+01
-2.012229588072178643e+01 -1.733663729826609412e+01
-2.064266474772307802e+01 -1.899500381946563721e+01
-2.038714618197942130e+01 -1.834793237845103064e+01
-2.061341345512260759e+01 -1.920407545566558838e+01
-2.086014902793754899e+01 -1.976957647005717078e+01
-2.004950802204972504e+01 -1.909865578015645227e+01
-2.111923180596303240e+01 -1.961169759432474891e+01
-2.018365619142176826e+01 -2.011536296208699426e+01
-2.051013079336134126e+01 -1.819413681825001916e+01
-2.087030229730121178e+01 -1.999240191777547082e+01
-2.094106790574930343e+01 -1.932050379117329797e+01
-2.088995443764379445e+01 -1.833113193511962891e+01
-2.093137467917749461e+01 -2.077044936021168908e+01
-2.043542589575557500e+01 -1.829303284486134729e+01
-2.123433244026313460e+01 -1.979857794443766394e+01
-2.155958096455719541e+01 -2.050035476684570312e+01
-2.078309053485676472e+01 -2.062456965446472168e+01
-2.091416903673592387e+01 -1.937226064999898156e+01
-2.070973452066970921e+01 -1.869328546524047852e+01
-2.091294186802233668e+01 -1.759930813312530518e+01
-2.044603341312731715e+01 -2.039967592557271203e+01
-2.087870106454623098e+01 -1.784301586945851525e+01
-2.122177211308883571e+01 -2.106643859545389930e+01
-2.128072106636176741e+01 -1.935409434636433801e+01
-2.109865573301153674e+01 -2.059460608164469519e+01
-2.135864652213403758e+01 -1.920296442508697510e+01
-2.116320517911749377e+01 -1.779164342085520545e+01
-2.119539619704424283e+01 -1.762465655803680420e+01
-2.160267863839359492e+01 -1.952378873030344764e+01
-2.183420653262380995e+01 -1.596978016694386859e+01
-2.141435210179474424e+01 -1.985781327883402625e+01
-2.150566328986216291e+01 -2.079501120249430457e+01
-2.116333150055448797e+01 -2.048413507143656531e+01
-2.088852447574421589e+01 -1.943816534678141394e+01
-2.156636889506194521e+01 -1.678814450899760047e+01
-2.174273579807604762e+01 -1.906403191884358606e+01
-2.110214163893360251e+01 -1.835290515422821045e+01
-2.134235524323026922e+01 -1.975114019711812219e+01
-2.146427078570349778e+01 -1.954196087519327918e+01
-2.193977470721228684e+01 -1.888194012641906738e+01
-2.158833057597531990e+01 -1.807716000080108643e+01
-2.204555579363289652e+01 -2.045354342460632324e+01
-2.156731915878037142e+01 -2.013762919108073035e+01
-2.179224816015211275e+01 -2.094455989201863488e+01
-2.149289782572600771e+01 -1.885138909022013465e+01
-2.152516297162589254e+01 -1.975893211364746094e+01
-2.146056517908128569e+01 -2.039150897661845008e+01
-2.138456738197197282e+01 -2.092306470870971680e+01
-2.217274481563244848e+01 -2.085057624181111535e+01
-2.165404056290448764e+01 -2.070884998639424524e+01
-2.188400472220727977e+01 -2.060822264353434363e+01
-2.211913905709476680e+01 -2.005964978535969934e+01
-2.209742894415127878e+01 -1.660432163874308387e+01
-2.038218703512417918e+01 -1.952366447448730469e+01
-2.162563327207403674e+01 -1.916603382428487024e+01
-2.159482936535851394e+01 -1.945454049110412598e+01
-2.203432673114841123e+01 -1.838087010383605957e+01
-2.201959676257634513e+01 -1.905937278270721436e+01
-2.196794311070846462e+01 -1.988064368565877160e+01
-2.292310058464438072e+01 -1.787043126424153527e+01
-2.206736656770867810e+01 -2.020490884780883789e+01
-2.274173925690731934e+01 -2.067874256769816199e+01
-2.247650343684826879e+01 -2.094871981938679895e+01
-2.272770833160917547e+01 -1.952269049485524377e+01
-2.188771483857752997e+01 -1.755920871098836145e+01
-2.235282285334700347e+01 -2.055818629264831543e+01
-2.223221027244955650e+01 -1.901915335655212402e+01
-2.269452859587588378e+01 -2.057210302352905273e+01
-2.291755412796796421e+01 -1.974140787124633789e+01
-2.213424011812371717e+01 -1.972669307390848914e+01
-2.255534319150245892e+01 -1.879940907160441199e+01
-2.124944635164939655e+01 -1.773364901542663574e+01
-2.174949983014898791e+01 -2.025512448946635047e+01
-2.194315326819985756e+01 -2.025863941510518274e+01
-2.150829615835415964e+01 -2.031220547358195105e+01
-2.228389001296738314e+01 -2.041496149698893348e+01
-2.172947094804149515e+01 -1.936308674017588416e+01
-2.237005679890260978e+01 -2.008809657891591272e+01
-2.259719868029578294e+01 -2.026168537139892578e+01
-2.209688660249871717e+01 -2.065848930676778039e+01
-2.252095633038019784e+01 -1.870354398091633996e+01
-2.209428750054311053e+01 -1.990144125620524207e+01
-2.284806199801170123e+01 -1.992813388506571570e+01
-2.187033397868528084e+01 -2.006747865676879883e+01
-2.279281095731056439e+01 -2.012971329689025879e+01
-2.303200282080698713e+01 -1.877284502983093262e+01
-2.243758974236957116e+01 -2.007534289360046387e+01
-2.258371044417559048e+01 -1.966785677274068078e+01
-2.162318780866720047e+01 -1.953346363703409949e+01
-2.226644420623779297e+01 -1.929347189267476281e+01
-2.331831733251022243e+01 -2.036743140220642090e+01
-2.252488428051188762e+01 -1.958955295880635461e+01
-2.320045553627660695e+01 -2.078035155932108680e+01
-2.287735339342537699e+01 -2.057336099942525109e+01
-2.326638776164944034e+01 -2.065327239036560059e+01
-2.276538439928475199e+01 -2.030408461888631066e+01
-2.349352746090646349e+01 -2.069734048843383789e+01
-2.266983252056574472e+01 -2.015225410461425781e+01
-2.162404889575505607e+01 -1.924461634953816613e+01
-2.305400090298410021e+01 -1.384341307481130023e+01
-2.125562452865859342e+01 -2.104855330785115441e+01
-2.247745219731735133e+01 -1.949417559305826941e+01
-2.263501146284200516e+01 -2.040524053573608398e+01
-2.237929458941443528e+01 -1.969054226080576697e+01
-2.308011084087824472e+01 -2.076602784792582312e+01
-2.275435884120100738e+01 -2.069367889563242713e+01
-2.293692988056247373e+01 -1.733716901143391809e+01
-2.188491388094627155e+01 -2.012726910909016809e+01
-2.317086087243031756e+01 -1.987427004178364953e+01
-2.339552792048050023e+01 -1.899129954973856726e+01
-2.366798103461831460e+01 -1.946787468592325965e+01
-2.296530652450302767e+01 -1.908115645249684533e+01
-2.305522824950137206e+01 -2.065887622038523475e+01
-2.284168610330355520e+01 -1.814212814966837684e+01
-2.248369512719623131e+01 -1.972812883059183875e+01
-2.265884897264383468e+01 -2.004288848241170129e+01
-2.282508067761437331e+01 -2.018442646662394324e+01
-2.330765669224625825e+01 -1.997004485130310059e+01
-2.308035776170633468e+01 -1.712031233310699463e+01
-2.224712679749828226e+01 -1.949367161591847619e+01
-2.326656965482033002e+01 -1.981573987007141113e+01
-2.351505449262716141e+01 -1.945750459035237512e+01
-2.275212234561726277e+01 -1.976876346270243445e+01
-2.394981857881707654e+01 -1.969639134407043457e+01
-2.327212052426095568e+01 -1.732770733038584510e+01
-2.278653421240337806e+01 -1.866547032197316369e+01
-2.259200734607243888e+01 -1.903820880254109582e+01
-2.347677342366364073e+01 -2.064716204007466516e+01
-2.290025550228054385e+01 -1.957286667823791504e+01
-2.323773484310861193e+01 -2.065628004074096680e+01
-2.327768329038458361e+01 -1.754459313551584998e+01
-2.313950016538975518e+01 -1.727198378245035926e+01
-2.329202946161819554e+01 -1.911062566439310828e+01
-2.304865109718452132e+01 -2.026110581556956092e+01
-2.257135313648288388e+01 -1.965306329727172852e+01
-2.296508266966221612e+01 -1.792888621489207068e+01
-2.342302618188373131e+01 -1.899139014879862586e+01
-2.349327443009715921e+01 -1.888666069507598877e+01
-2.295247735815533119e+01 -1.938856200377146521e+01
-2.289882187924142443e+01 -1.671098419030507287e+01
-2.299795579102079657e+01 -2.047587807973225793e+01
-2.348286520424535695e+01 -1.944446555773417273e+01
-2.336369905633441491e+01 -1.809549880027770996e+01
-2.323996713605977860e+01 -2.034090594450632850e+01
-2.322730935630151805e+01 -1.921921579043070594e+01
-2.366047057458909819e+01 -1.877603232860565186e+01
-2.331445441811771602e+01 -1.736836965878804406e+01
-2.317016079466221612e+01 -1.860833843549092492e+01
-2.388683354652534163e+01 -1.874303253491719445e+01
-2.334808425580040847e+01 -1.890723506609598914e+01
-2.342398198984437130e+01 -1.772990830739339074e+01
-2.376248606988939116e+01 -1.776770035425822059e+01
-2.376597889399124242e+01 -2.023290912310282508e+01
-2.308070208662647360e+01 -1.928410514195759973e+01
-2.362873197005966830e+01 -1.988188453515370568e+01
-2.313645107463254647e+01 -2.036321047941843787e+01
-2.354711254572464085e+01 -2.045117847124735633e+01
-2.337138470148635960e+01 -2.051003328959147254e+01
-2.355998734296378316e+01 -1.796469489733378211e+01
-2.339360198328050444e+01 -1.865519905090332031e+01
-2.427358557814258688e+01 -1.512859861056009869e+01
-2.288039682679257325e+01 -1.851455934842427453e+01
-2.341427888708599525e+01 -1.819584401448567590e+01
-2.264906972141589137e+01 -1.927457467714945594e+01
-2.355482820737159955e+01 -2.049793656667073449e+01
-2.361323314602092083e+01 -2.060341938336690149e+01
-2.406872413118006904e+01 -1.951340492566426477e+01
-2.396120645232119628e+01 -2.050179680188496789e+01
-2.368330822960805193e+01 -2.074935992558797082e+01
-2.373162274441476427e+01 -1.926451937357584754e+01
-2.372542048308809015e+01 -2.014857721328735352e+01
-2.407557898052668222e+01 -2.037925028800964355e+01
-2.366200877044160578e+01 -2.029692975680033484e+01
-2.391267642328294585e+01 -1.966141362984975061e+01
-2.391796204195184217e+01 -1.953574911753336707e+01
-2.425399625099311507e+01 -2.026259334882100305e+01
-2.396307533070192619e+01 -1.811429480711619178e+01
-2.366395137269618232e+01 -2.011275728543599328e+01
-2.290219943806276603e+01 -1.947549057006835938e+01
-2.356771567716436877e+01 -1.886431749661763391e+01
-2.312890912718691894e+01 -1.921028598149617395e+01
-2.394751687777244342e+01 -1.854224936167399207e+01
-2.386272464364261836e+01 -1.712600398063659668e+01
-2.322777348857815127e+01 -1.766244363784790039e+01
-2.369619642677953664e+01 -2.049960430463154992e+01
-2.405715069528353567e+01 -2.058380937576293945e+01
-2.415994472826941575e+01 -1.920372653007507324e+01
-2.405691345667434788e+01 -1.977505962053934851e+01
-2.415598794969461593e+01 -2.061064128081003943e+01
-2.398687041007866227e+01 -1.909781936804453650e+01
-2.420344840874106040e+01 -1.959029996395111084e+01
-2.325693385883913322e+01 -1.909801510969797889e+01
-2.356822148015943696e+01 -2.073826984564463416e+01
-2.308594865314030997e+01 -1.968243169784545898e+01
-2.421112762063236445e+01 -1.989980053901672363e+01
-2.413334649296130152e+01 -1.952231073379516602e+01
-2.379463630611613567e+01 -2.023477454980214318e+01
-2.399161422858804116e+01 -2.010837829113006592e+01
-2.377383836649232052e+01 -2.025234150886535645e+01
-2.459658768217442315e+01 -2.012141005198160926e+01
-2.363227082915225097e+01 -1.838408041000366211e+01
-2.375507634373034449e+01 -1.949704360961914062e+01
-2.368675244864770946e+01 -2.066316620508829871e+01
-2.453161604929778505e+01 -1.943591054280598840e+01
-2.388636390233444118e+01 -2.035313542683919152e+01
-2.373146407887087150e+01 -1.891830531756083289e+01
-2.357983335398011349e+01 -2.061216878890991211e+01
-2.439078384334758098e+01 -1.900419588883717736e+01
-2.438021876448291891e+01 -1.869051996866862098e+01
-2.361141198368395777e+01 -2.019859059651692590e+01
-2.442284197726492323e+01 -1.818013048171997070e+01
-2.413186331926766215e+01 -1.937740147113800049e+01
-2.435994296962931926e+01 -1.843415220578511438e+01
-2.427726567801782664e+01 -1.778408424059550086e+01
-2.360476313607167498e+01 -1.945272815227508545e+01
-2.411720704224149969e+01 -1.925543268521626672e+01
-2.349069075665231310e+01 -1.972857228914896766e+01
-2.458165781376725434e+01 -2.030371030171712121e+01
-2.339034180721994005e+01 -1.946582603454589844e+01
-2.387581269215729307e+01 -1.909576630592346191e+01
-2.407784416715977471e+01 -1.893451797962188721e+01
-2.382901277380474525e+01 -1.952213438351948938e+01
-2.456151642233638555e+01 -1.960879544417063514e+01
-2.399714668726516820e+01 -1.999751226107279578e+01
-2.366591114108845417e+01 -1.982557280858357629e+01
-2.408870221800723144e+01 -1.758731305599212646e+01
-2.389194412554724778e+01 -1.910954721768696984e+01
-2.444185074305130101e+01 -2.024587734540303430e+01
-2.420320966688253250e+01 -1.969289306799570838e+01
-2.402769428188517864e+01 -1.986098758379618445e+01
-2.474834434056686305e+01 -1.937119134267171106e+01
-2.474402241787667833e+01 -1.895224062601725379e+01
-2.414527988433837891e+01 -1.900952148437500000e+01
-2.399256072610111445e+01 -1.923292501767476281e+01
-2.367271187345860284e+01 -1.937399411201477051e+01
-2.447314430495439908e+01 -1.966039514541625977e+01
-2.393676153279967167e+01 -1.923444656531016150e+01
-2.403859368017164400e+01 -1.841978629430134973e+01
-2.489997905795857136e+01 -1.997097897529602051e+01
-2.438917423506914517e+01 -1.691939040025075158e+01
-2.310966300964355469e+01 -1.896224788824717322e+01
-2.391996273751986379e+01 -1.883894530932108680e+01
-2.372934558027881735e+01 -1.964996457099914551e+01
-2.466984265537585230e+01 -2.021928032239278039e+01
-2.355028070029565868e+01 -2.043634986877441406e+01
-2.472582872035139800e+01 -1.977311301231384277e+01
-2.408426504620051034e+01 -1.897108463446299353e+01
-2.426568512997384630e+01 -1.913412610689799109e+01
-2.439638937933970197e+01 -1.955503908793131629e+01
-2.423957326856710282e+01 -1.757313684622446814e+01
-2.419515894227108888e+01 -1.997402469317118445e+01
-2.440870147640422161e+01 -1.982146708170573035e+01
-2.467981645616434250e+01 -1.740996098518371582e+01
-2.351827165635965500e+01 -1.990683150291442871e+01
-2.504940666586665898e+01 -1.889436316490173340e+01
-2.410406177326784416e+01 -1.802939045429229736e+01
-2.409910108275332519e+01 -2.050780264536539832e+01
-2.465149973206601075e+01 -1.952259194850921631e+01
-2.467506122589111328e+01 -2.044603157043457031e+01
-2.451879790677862658e+01 -1.828322625160217285e+01
-2.404748701645156217e+01 -2.023622679710388184e+01
-2.431697176270565919e+01 -1.964487576484680176e+01
-2.450959410909878855e+01 -1.915850110848744592e+01
-2.410220212451482169e+01 -1.913416031996409217e+01
-2.464725670572054739e+01 -1.939350231488545617e+01
-2.454881537162651384e+01 -1.933036887645721436e+01
-2.391197291875289821e+01 -1.880433885256449500e+01
-2.421202569088693224e+01 -2.024661735693613807e+01
-2.417561422768285695e+01 -1.899052826563517371e+01
-2.467762627035884648e+01 -2.042749683062235633e+01
-2.502873879772121768e+01 -2.031981555620829383e+01
-2.444032224558167599e+01 -1.777383963267008582e+01
-2.455430788913015760e+01 -1.855792971452077111e+01
-2.458098923957954085e+01 -1.969959696133931359e+01
-2.457105484655347993e+01 -2.011523270606994629e+01
-2.437809273348016248e+01 -1.705539107322692871e+01
-2.430922682810637880e+01 -1.979329144954681396e+01
-2.432484644550387998e+01 -1.985908198356628418e+01
-2.362117595995886887e+01 -1.925974357128143311e+01
-2.429149986525713345e+01 -1.991052810351053992e+01
-2.446009616528527175e+01 -1.996134241422017297e+01
-2.477439932095802533e+01 -1.916616038481394568e+01
-2.390298297041553610e+01 -1.905549176534016809e+01
-2.470309543609619141e+01 -2.026352953910827637e+01
-2.439984017711574893e+01 -1.959391260147094727e+01
-2.462578031572244797e+01 -1.981254386901855469e+01
-2.451610505378852523e+01 -1.764701275030772010e+01
-2.469290566848496127e+01 -1.957137886683146277e+01
-2.464638579093803727e+01 -2.046085810661315918e+01
-2.409981748613260422e+01 -1.908015163739522180e+01
-2.484812102883548945e+01 -1.925360504786173621e+01
-2.515833487753140574e+01 -1.820725627740224084e+01
-2.458101943387823596e+01 -2.052617228031158447e+01
-2.476495797755354644e+01 -2.007422661781311035e+01
-2.458476000317072518e+01 -1.801618552207946777e+01
-2.383623983092227050e+01 -1.952657771110534668e+01
-2.471755134453207603e+01 -2.002814400196075439e+01
-2.534177432625980586e+01 -1.960491522153218469e+01
-2.449454273611812383e+01 -1.975775957107543945e+01
-2.468425178527832031e+01 -2.051276274522145471e+01
-2.489569570250430175e+01 -1.961656045913696289e+01
-2.510317747471696137e+01 -1.901736052831013879e+01
-2.484567267207776098e+01 -1.933982729911804199e+01
-2.461491864414538355e+01 -1.886412302652994910e+01
-2.542460520792815615e+01 -1.950631610552470008e+01
-2.450013647241107506e+01 -2.013401162624359131e+01
-2.480818882635084321e+01 -2.025948127110799035e+01
-2.515582136380470502e+01 -1.988479995727539062e+01
-2.377876721398305193e+01 -1.822217726707458496e+01
-2.459205207178148100e+01 -2.016557987531026086e+01
-2.485124848252635843e+01 -1.955711317062377930e+01
-2.536138359975006651e+01 -2.061833548545837402e+01
-2.493970235727601192e+01 -1.931989987691243371e+01
-2.412737775253037142e+01 -1.850786185264587402e+01
-2.474747033846580280e+01 -1.941687695185343543e+01
-2.447964825064449101e+01 -2.006543326377868652e+01
-2.410801620806677903e+01 -2.021880451838175574e+01
-2.485404155213954169e+01 -1.964780767758687219e+01
-2.514791886281158995e+01 -1.682226081689198693e+01
-2.476895256365759934e+01 -1.954659589131673059e+01
-2.441307315179857085e+01 -1.925480930010477820e+01
-2.285261590602034332e+01 -1.996249230702717981e+01
-2.456013826596534955e+01 -1.881990361213684082e+01
-2.471080107608084120e+01 -2.015305558840433875e+01
-2.485418756129378082e+01 -1.890829193592071533e+01
-2.481908841860496295e+01 -2.013512309392293176e+01
-2.504425572540800360e+01 -1.847390794754028320e+01
-2.453216126005528253e+01 -2.019270916779835900e+01
-2.523833974741273067e+01 -1.855126519997914514e+01
-2.524230654764983584e+01 -1.972483849525451660e+01
-2.521199084136445734e+01 -1.851138099034627160e+01
-2.504824418536687247e+01 -2.006834197044372559e+01
-2.558635027933928896e+01 -1.951503698031107703e+01
-2.553321778572211898e+01 -2.012320820490519324e+01
-2.443997931076308561e+01 -1.996071473757426062e+01
-2.499509111501402714e+01 -1.913169145584106445e+01
-2.465217729342185748e+01 -1.821666018168131629e+01
-2.481625096272614073e+01 -2.004368130366007605e+01
-2.556426308518749124e+01 -1.883496971925099572e+01
-2.523478095814333244e+01 -1.872820345560709754e+01
-2.358431137214272866e+01 -2.083777785301208496e+01
-2.451431754484015002e+01 -1.787334676583607873e+01
-2.520640930886996145e+01 -1.943564458688100061e+01
-2.436838825678421117e+01 -1.843916726112365723e+01
-2.528009416289248534e+01 -2.016264200210571289e+01
-2.554700618679240520e+01 -2.019461846351623535e+01
-2.518540653939974661e+01 -1.931309338410695275e+01
-2.525482302196955331e+01 -1.975922803084055701e+01
-2.526487861245365352e+01 -1.972522354125976562e+01
-2.521679808729786032e+01 -2.002784490585327148e+01
-2.504106734970868686e+01 -1.997587104638417443e+01
-2.515989877409854003e+01 -1.897181200981140137e+01
-2.538232258618888082e+01 -1.888553309440612793e+01
-2.556704054040423912e+01 -1.963851086298624793e+01
-2.471190496218406452e+01 -1.899513745307922363e+01
-2.510846375610868719e+01 -1.900131448109944543e+01
-2.522367862119513049e+01 -2.037470547358195105e+01
-2.535895979606499040e+01 -1.868471451600392541e+01
-2.516468516850875758e+01 -1.992330026626586914e+01
-2.455769037796279264e+01 -2.014129547278086463e+01
-2.482389488866773775e+01 -1.876154057184855262e+01
-2.440127846346063123e+01 -1.828258208433787146e+01
-2.497389657618635894e+01 -2.009214007854461670e+01
-2.533792041519940952e+01 -2.036205871899922570e+01
-2.453090540029234745e+01 -2.013724430402119836e+01
-2.488759335016800023e+01 -1.926530480384826660e+01
-2.566988206313828158e+01 -1.972283236185709754e+01
-2.474114220829333277e+01 -1.719627070426940918e+01
-2.433407886149519683e+01 -1.822548071543375769e+01
-2.575964625407073427e+01 -1.995581587155659875e+01
-2.570705187522758806e+01 -1.987015398343404016e+01
-2.503868759284585366e+01 -1.917140944798787316e+01
-2.474812617544400339e+01 -1.834176099300384521e+01
-2.468532177553338514e+01 -2.052739167213439941e+01
-2.613289773262153304e+01 -1.972516139348347863e+01
-2.468649182077181692e+01 -1.867409408092498779e+01
-2.477735624474994225e+01 -1.958230388164520264e+01
-2.550872890019821071e+01 -1.996454326311747351e+01
-2.549205550500902007e+01 -1.962910091876983643e+01
-2.481074310561357876e+01 -1.926073173681895057e+01
-2.514660355196160779e+01 -1.940991163253784180e+01
-2.545362243005784819e+01 -1.964068257808685303e+01
-2.558536655619992928e+01 -1.993815573056538781e+01
-2.436388461064484190e+01 -1.996995329856872559e+01
-2.523889515763622171e+01 -1.901832067966461182e+01
-2.579636908385713312e+01 -1.810796403884887695e+01
-2.487281204482256314e+01 -1.838288903236389160e+01
-2.566470068592136045e+01 -1.923475054899851600e+01
-2.537564731856523892e+01 -2.027219065030415734e+01
-2.593681655495853633e+01 -2.004948759078979492e+01
-2.530519546896724492e+01 -1.719234291712443152e+01
-2.503052984657934132e+01 -1.935658208529154578e+01
-2.551789238493321221e+01 -1.969928773244221887e+01
-2.480135377786927364e+01 -1.842936487992604455e+01
-2.458943313663288777e+01 -1.988110836346944055e+01
-2.549504731065135843e+01 -2.037217108408610144e+01
-2.587663109019651131e+01 -1.977564271291096887e+01
-2.575402429548360672e+01 -2.040209174156188965e+01
-2.555650783797441861e+01 -2.054970939954121789e+01
-2.570313555507336645e+01 -1.754578999678293982e+01
-2.541374078847594120e+01 -2.029497090975443641e+01
-2.542588886972201223e+01 -1.981998856862385949e+01
-2.535523957721257560e+01 -1.906439061959584436e+01
-2.552111748517569723e+01 -1.970159800847371301e+01
-2.637483724497132442e+01 -1.918675247828165809e+01
-2.535005826465154044e+01 -2.029320804278055945e+01
-2.538936193110579254e+01 -1.992650294303894043e+01
-2.541870812238272848e+01 -1.969369824727376184e+01
-2.540901525141829254e+01 -1.950249139467875281e+01
-2.524585723876953125e+01 -1.866896235942840576e+01
-2.578078151961504361e+01 -1.951185262203216553e+01
-2.559623546923621262e+01 -2.016995708147684851e+01
-2.572039760977535039e+01 -2.028222572803497314e+01
-2.423211414531125740e+01 -1.950670019785563269e+01
-2.586022092528262206e+01 -1.963245153427124023e+01
-2.598387874991206914e+01 -1.833664945761362830e+01
-2.598082510091490605e+01 -1.856983129183451453e+01
-2.494147352444923627e+01 -1.904896827538808068e+01
-2.518986272003690985e+01 -1.802189453442891320e+01
-2.608917477171299737e+01 -1.876841791470845422e+01
-2.525286816742460516e+01 -1.906016222635905066e+01
-2.527286645921610031e+01 -1.939932878812154016e+01
-2.487700892302949640e+01 -2.009037796656290809e+01
-2.612253766140695177e+01 -1.951573884487152100e+01
-2.619683551788330078e+01 -1.996887954076131066e+01
-2.595710499003781990e+01 -1.896329196294148645e+01
-2.582055014270846982e+01 -1.888192236423492432e+01
-2.582570022647663777e+01 -2.026795446872711182e+01
-2.607468824871515878e+01 -1.839577424526214600e+01
-2.579238377587270037e+01 -1.946617825826008996e+01
-2.560489407232252290e+01 -1.973210382461547852e+01
-2.502089920690504243e+01 -1.913440068562825402e+01
-2.587269115447998047e+01 -1.822391963005065918e+01
-2.511070160946603380e+01 -1.992042903105418006e+01
-2.580276817386433308e+01 -1.937962079048156738e+01
-2.506652275990631651e+01 -1.976254475116729736e+01
-2.546046821141647243e+01 -1.951645954449971399e+01
-2.556673589803404667e+01 -1.862593384583790979e+01
-2.576384667218741598e+01 -2.003345425923665246e+01
-2.541798931057170208e+01 -1.813495127360026160e+01
-2.651193103143724272e+01 -1.999486263593037805e+01
-2.575313311108088143e+01 -1.988111035029093543e+01
-2.566100492315777259e+01 -1.861275625228881836e+01
-2.531679400751146147e+01 -1.917879486083984375e+01
-2.580424578715178896e+01 -1.822896540164947510e+01
-2.632944001989849525e+01 -1.960067156950632850e+01
-2.512246303235070144e+01 -2.031226523717244348e+01
-2.541189681877524009e+01 -1.999268070856730262e+01
-2.613833047575869628e+01 -1.981899309158325195e+01
-2.593338602680270810e+01 -1.948884089787800988e+01
-2.489653280225850907e+01 -1.963765931129455566e+01
-2.618837974031092841e+01 -1.981752061843872070e+01
-2.601109016547768960e+01 -1.851330931981404504e+01
-2.583201930482508857e+01 -1.903954406579335412e+01
-2.566971570354397159e+01 -1.974658469359080115e+01
-2.557985978207345568e+01 -1.954174447059631348e+01
-2.514940743527169786e+01 -1.874166913827260217e+01
-2.579162822335453242e+01 -1.964328805605570594e+01
-2.536437739356089338e+01 -1.932391929626464844e+01
-2.578199816558320734e+01 -1.994376230239868164e+01
-2.510316478599936119e+01 -1.824743441740671912e+01
-2.561647452338267072e+01 -2.008548394838969031e+01
-2.595984694917323310e+01 -1.939459562301635742e+01
