# Train Val
-9.524342377980550722e+00 -9.076501464843749645e+00
-9.228331804275512695e+00 -8.315787029266356711e+00
-9.579353411992391543e+00 -9.134751129150391336e+00
-9.540487249692281679e+00 -8.608794307708739879e+00
-9.423077821731567383e+00 -8.573716354370116477e+00
-9.429414689540863037e+00 -9.048924541473388317e+00
-9.699959437052408262e+00 -9.062564086914061789e+00
-9.512301365534463926e+00 -8.292416381835938211e+00
-9.252094368139902159e+00 -9.043789291381836293e+00
-9.833390235900878906e+00 -8.946931362152099609e+00
-9.776258071263631777e+00 -9.360776138305663352e+00
-9.433005154132843018e+00 -8.420483016967773793e+00
-9.494190295537313418e+00 -8.795248603820800426e+00
-9.851479649543762207e+00 -9.320536422729492898e+00
-9.789519906044006348e+00 -8.728773117065429688e+00
-9.836073438326517149e+00 -9.287496566772460938e+00
-9.704028169314065977e+00 -9.067054653167724965e+00
-9.729494929313659668e+00 -9.186862754821778054e+00
-9.928585767745971680e+00 -9.148742294311523082e+00
-9.816993077596029238e+00 -8.794368362426757457e+00
-9.892313083012899355e+00 -9.103444099426269531e+00
-9.775001128514608340e+00 -9.232531261444091086e+00
-1.008214187622070312e+01 -9.123300743103026633e+00
-9.885187904040018125e+00 -9.092909049987792258e+00
-1.003201067447662354e+01 -9.326868152618407848e+00
-1.018871124585469623e+01 -9.086797904968261008e+00
-1.004042466481526752e+01 -9.443790054321288707e+00
-1.015974013010660748e+01 -9.096629524230957387e+00
-1.016012450059255023e+01 -9.615722846984862571e+00
-1.029430063565572162e+01 -9.684266090393066406e+00
-9.701056301593780518e+00 -8.866927337646483664e+00
-9.826031764348348574e+00 -9.312377834320068715e+00
-1.008522379398345947e+01 -8.832033348083495383e+00
-9.999214092890420957e+00 -9.218174934387207031e+00
-1.035241798559824566e+01 -9.192515182495117898e+00
-1.027997020880381207e+01 -9.089140510559081676e+00
-1.043685170014699359e+01 -8.672305107116699219e+00
-1.012579564253489117e+01 -9.178787040710449929e+00
-1.041997766494750977e+01 -9.677928924560546875e+00
-1.044608247280120850e+01 -9.530620574951171875e+00
-9.734346906344095274e+00 -9.154478454589844105e+00
-1.037231830755869488e+01 -9.380675315856933594e+00
-1.052433550357818604e+01 -9.506827735900879262e+00
-1.026354920864105225e+01 -9.531117248535156961e+00
-1.058603187402089496e+01 -9.106540012359619851e+00
-1.029196659723917584e+01 -9.632379913330078480e+00
-1.046215748786926270e+01 -9.487528800964355469e+00
-1.048888675371805768e+01 -9.787401580810547230e+00
-1.039631704489389996e+01 -9.394703102111815696e+00
-1.053997540473937988e+01 -9.442392539978026633e+00
-1.051507488886515240e+01 -9.558572006225585227e+00
-1.066279252370198627e+01 -9.417974090576171520e+00
-1.061183512210845947e+01 -9.443113708496094105e+00
-1.063311723868052106e+01 -9.567156028747557883e+00
-1.048378698031107525e+01 -9.097254180908203480e+00
-1.036080813407897949e+01 -9.028726768493651633e+00
-1.052298867702484131e+01 -9.566912460327149148e+00
-1.081742628415425678e+01 -9.272028732299805398e+00
-1.063394761085510254e+01 -9.594118309020995383e+00
-1.068307058016459088e+01 -9.215450572967530007e+00
-1.033849946657816510e+01 -9.307713413238525746e+00
-1.088144512971242328e+01 -9.352430725097656605e+00
-1.077394735813140869e+01 -9.776379966735840199e+00
-1.073323110739389996e+01 -9.777813911437988281e+00
-1.093278880914052387e+01 -9.376873016357421875e+00
-1.100628042221069336e+01 -9.680213546752929332e+00
-1.086250170071919818e+01 -9.625575447082519887e+00
-1.096926331520080566e+01 -9.529416847229004617e+00
-1.092017881075541119e+01 -9.587644004821777699e+00
-1.072816805044809918e+01 -9.414709472656250355e+00
-1.030165282885233502e+01 -9.397702407836913352e+00
-1.076195665200551410e+01 -9.631015586853028054e+00
-1.095852526028951068e+01 -9.565177536010741832e+00
-1.121411669254302979e+01 -9.696854400634766336e+00
-1.098701143264770508e+01 -8.661029624938965554e+00
-1.094431340694427490e+01 -9.308053588867187145e+00
-1.095201440652211566e+01 -9.405080604553223367e+00
-1.083900753657023053e+01 -9.370193290710449929e+00
-1.030619398752848248e+01 -9.076751327514648082e+00
-1.076995801925659180e+01 -9.545747947692870383e+00
-1.107643119494120221e+01 -9.424936103820801492e+00
-1.098277787367502789e+01 -8.946800899505614524e+00
-1.062918845812479596e+01 -9.446072196960448863e+00
-1.099159113566080670e+01 -9.894456481933593395e+00
-1.090333676338195801e+01 -9.214686775207519887e+00
-1.099910287062327008e+01 -9.048154735565185902e+00
-1.093183418114980121e+01 -9.854427909851073863e+00
-1.087507629394531250e+01 -8.268647003173828836e+00
-1.019841710726420025e+01 -9.413264465332030539e+00
-1.101903816064198871e+01 -9.597631835937500355e+00
-1.105898380279541016e+01 -9.504629325866698508e+00
-1.105364362398783307e+01 -8.440563583374023793e+00
-1.113440986474355121e+01 -9.069228363037108664e+00
-1.111546270052591900e+01 -9.425745964050292969e+00
-1.080750358104705811e+01 -9.657121658325195312e+00
-1.109750831127166748e+01 -9.581727409362793324e+00
-1.128852546215057373e+01 -9.335966873168946023e+00
-1.140649108091990094e+01 -9.834319972991943715e+00
-1.122679626941680908e+01 -9.824034881591796164e+00
-1.132859571774800678e+01 -9.472194290161132457e+00
-1.145569968223571777e+01 -9.400811386108397727e+00
-1.085762870311737061e+01 -9.292511558532714488e+00
-1.119267527262369732e+01 -9.010799217224121804e+00
-1.074376479784647564e+01 -9.899660110473632812e+00
-1.113691945870717426e+01 -9.547735404968261008e+00
-1.135844548543294330e+01 -9.766695404052734730e+00
-1.129105273882547955e+01 -9.538998794555663352e+00
-1.147496279080708881e+01 -9.725408172607421520e+00
-1.137066670258839984e+01 -9.815101242065429332e+00
-1.173629009723663330e+01 -9.360861110687256570e+00
-1.158020818233489990e+01 -9.142577362060546164e+00
-1.153054328759511371e+01 -9.634544754028320668e+00
-1.129929673671722412e+01 -9.933257007598877308e+00
-1.166757313410441022e+01 -9.130415153503417258e+00
-1.173011378447214703e+01 -1.008846683502197195e+01
-1.122389030456542969e+01 -9.683483505249023793e+00
-1.157681703567504883e+01 -8.876522445678711293e+00
-1.122871379057566266e+01 -9.460776901245116832e+00
-1.138667937119801898e+01 -9.699243927001953480e+00
-1.187969664732615094e+01 -9.591980743408203836e+00
-1.146433115005493164e+01 -9.713449096679687145e+00
-1.138350212574005127e+01 -1.006491622924804652e+01
-1.179650270938873291e+01 -9.367473030090332387e+00
-1.116634960969289203e+01 -1.014046134948730504e+01
-1.124132716655731201e+01 -9.817709541320800426e+00
-1.128290045261383057e+01 -9.843750381469726918e+00
-1.153696533044179340e+01 -9.797575569152831676e+00
-1.189437774817148785e+01 -9.093260955810546164e+00
-1.130539067586263080e+01 -9.560535049438476207e+00
-1.174341956774393658e+01 -9.101448249816893821e+00
-1.103681270281473736e+01 -9.657685852050780895e+00
-1.146530012289682965e+01 -9.499629020690917969e+00
-1.186532445748647113e+01 -9.218277740478516336e+00
-1.143837730089823346e+01 -9.835349464416504262e+00
-1.217738668123880963e+01 -9.969105529785156961e+00
-1.198079729080200195e+01 -9.720330047607422586e+00
-1.185329834620157818e+01 -9.218359375000000355e+00
-1.181749506791432758e+01 -9.646263694763183238e+00
-1.193654561042785645e+01 -9.818561744689940696e+00
-1.187028340498606305e+01 -9.634813022613524680e+00
-1.137113815546035767e+01 -9.675972557067870738e+00
-1.212426571051279645e+01 -1.020476951599121129e+01
-1.165930020809173584e+01 -9.892821121215821023e+00
-1.174232749144236188e+01 -9.698190116882324574e+00
-1.182897543907165527e+01 -9.680252265930175071e+00
-1.185908627510070801e+01 -9.699563217163085227e+00
-1.162991937001546283e+01 -9.643142127990723012e+00
-1.192549335956573486e+01 -9.529792785644531250e+00
-1.208807464440663715e+01 -9.728742599487304688e+00
-1.179826434453328510e+01 -9.457010459899901633e+00
-1.206784482796986957e+01 -9.783486938476562145e+00
-1.231727027893066406e+01 -9.856131553649902344e+00
-1.216326495011647602e+01 -9.953397178649902699e+00
-1.147960615158081055e+01 -9.203952217102051137e+00
-1.185154378414154053e+01 -9.865106868743897195e+00
-1.170294729868570904e+01 -8.889580917358397727e+00
-1.154824697971343994e+01 -9.081588172912598012e+00
-1.216914300123850445e+01 -1.011925220489501953e+01
-1.243064244588216205e+01 -9.736685562133789773e+00
-1.215703117847442627e+01 -9.355775833129882812e+00
-1.242090082168579102e+01 -9.685272216796875000e+00
-1.207055485248565674e+01 -9.077066993713378551e+00
-1.221804026762644391e+01 -9.779644203186034446e+00
-1.240545849005381207e+01 -9.432502746582031250e+00
-1.246545306841532330e+01 -9.031183624267578480e+00
-1.247961139678955078e+01 -9.804909420013427024e+00
-1.221145979563395123e+01 -9.659762287139892933e+00
-1.234103230635325055e+01 -9.703495216369628196e+00
-1.256668579578399658e+01 -9.543467903137207387e+00
-1.263353375593821148e+01 -9.748035812377930043e+00
-1.235601067543029785e+01 -9.804298400878906250e+00
-1.256775697072347064e+01 -9.558159446716308238e+00
-1.259041225910186768e+01 -9.460887241363526101e+00
-1.236763775348663330e+01 -9.833914566040039773e+00
-1.192912375926971436e+01 -9.750846290588379262e+00
-1.203915222485860248e+01 -1.008028240203857351e+01
-1.262502026557922363e+01 -9.691649246215821023e+00
-1.273591268062591553e+01 -9.748460006713866477e+00
-1.253251194953918457e+01 -8.831291580200195668e+00
-1.250111830234527588e+01 -9.534090614318847301e+00
-1.270766154925028424e+01 -9.630850601196289773e+00
-1.207140334447224994e+01 -9.688656616210938211e+00
-1.246909451484680176e+01 -9.245119667053222301e+00
-1.189546330769856830e+01 -9.339675045013427379e+00
-1.220943943659464459e+01 -9.956505203247070668e+00
-1.267525879542032818e+01 -9.838097190856933238e+00
-1.219467389583587646e+01 -9.761166000366211293e+00
-1.167758456865946393e+01 -1.005617895126342809e+01
-1.292336046695709229e+01 -9.533955764770507102e+00
-1.213234186172485352e+01 -9.932039451599120383e+00
-1.266045204798380475e+01 -9.096227169036865234e+00
-1.282557896773020367e+01 -9.678875160217284446e+00
-1.251477356751759906e+01 -9.501657104492187145e+00
-1.243151760101318359e+01 -9.059051036834716797e+00
-1.226882847150166889e+01 -9.409703445434569602e+00
-1.299872918923695941e+01 -9.889944076538085938e+00
-1.283668835957845111e+01 -9.553929805755615234e+00
-1.286757747332254986e+01 -9.630458259582519887e+00
-1.297000706195831299e+01 -9.308229160308837180e+00
-1.318664113680521588e+01 -9.607333374023436789e+00
-1.242861918608347516e+01 -1.022294292449951136e+01
-1.223247079054514508e+01 -9.751507377624511363e+00
-1.291520905494689941e+01 -9.891965484619140270e+00
-1.282357176144917865e+01 -9.714638519287110086e+00
-1.316127932071685791e+01 -9.131687068939209340e+00
-1.202648317813873291e+01 -9.491457748413086648e+00
-1.210168778896331787e+01 -9.770607471466064453e+00
-1.312375048796335797e+01 -9.834000778198241477e+00
-1.301571889718373676e+01 -9.467654228210449219e+00
-1.275294248263041119e+01 -8.712629890441894176e+00
-1.268789736429850201e+01 -9.638648414611816762e+00
-1.261786456902821918e+01 -9.354813575744628906e+00
-1.322715234756469727e+01 -9.459775924682617188e+00
-1.327981491883595844e+01 -8.821071243286132457e+00
-1.307606450716654400e+01 -9.207119560241698863e+00
-1.231975499788920025e+01 -8.848583126068115590e+00
-1.242814771334330182e+01 -8.475889110565185902e+00
-1.264156858126322369e+01 -9.203429698944091797e+00
-1.280072208245595355e+01 -9.338648509979247336e+00
-1.306410229206085205e+01 -9.537769889831542613e+00
-1.281365907192230225e+01 -9.820981597900390270e+00
-1.261981662114461322e+01 -9.247749137878418679e+00
-1.295023473103841205e+01 -8.978257083892822621e+00
-1.251867214838663678e+01 -9.571430206298828125e+00
-1.292035126686096191e+01 -9.529004478454590199e+00
-1.353575440247853656e+01 -9.020144462585449219e+00
-1.329387366771697998e+01 -9.264944267272948508e+00
-1.338600035508473773e+01 -9.585305309295653942e+00
-1.331273206075032611e+01 -9.242667579650879262e+00
-1.245947388807932477e+01 -9.251719760894776101e+00
-1.302145648002624512e+01 -9.230550956726073508e+00
-1.371835939089457135e+01 -9.414760494232178090e+00
-1.366915436585744281e+01 -8.973816299438476918e+00
-1.282015188535054584e+01 -8.805584335327148793e+00
-1.279939643541971783e+01 -9.165983295440673473e+00
-1.334442476431528668e+01 -9.416723537445069070e+00
-1.297978782653808594e+01 -9.361215114593505859e+00
-1.312325859069824219e+01 -8.885820102691649680e+00
-1.338425191243489643e+01 -8.576082801818847301e+00
-1.315124642848968506e+01 -9.166767692565917613e+00
-1.315382500489552875e+01 -9.190751266479491477e+00
-1.340519340833028217e+01 -9.192908096313477273e+00
-1.357065566380818744e+01 -9.478787803649902699e+00
-1.353994655609130859e+01 -8.488369560241698863e+00
-1.312337172031402588e+01 -9.094969558715821023e+00
-1.324185291926066022e+01 -9.332703685760497692e+00
-1.299609224001566510e+01 -9.175499725341797586e+00
-1.320968763033548932e+01 -9.250913047790527699e+00
-1.299676915009816547e+01 -9.325361442565917258e+00
-1.329481554031372070e+01 -9.035302543640137074e+00
-1.319181187947591205e+01 -9.537132453918456321e+00
-1.262846740086873432e+01 -9.356976509094238281e+00
-1.242028101285298725e+01 -9.784432220458985086e+00
-1.320540583133697510e+01 -8.980643558502197976e+00
-1.317881369590759277e+01 -9.607201576232910156e+00
-1.338208810488382916e+01 -9.598301982879638317e+00
-1.321964053312937359e+01 -8.831634330749512429e+00
-1.332307680447896381e+01 -9.439428615570069070e+00
-1.386710007985433002e+01 -9.152958679199219461e+00
-1.361900818347930908e+01 -8.659112167358397727e+00
-1.291601220766703229e+01 -9.718264675140380504e+00
-1.372049808502197266e+01 -9.382056999206543679e+00
-1.348302114009857178e+01 -9.158591079711914773e+00
-1.377742469310760498e+01 -9.663332080841064098e+00
-1.386441715558370014e+01 -9.354736900329589488e+00
-1.359400224685668945e+01 -9.622615814208984375e+00
-1.341480775674184223e+01 -9.600170707702636363e+00
-1.260647702217102051e+01 -8.706343078613281605e+00
-1.397988990942637066e+01 -9.812624835968017933e+00
-1.314801967144012451e+01 -9.460254478454590554e+00
-1.397098974386850934e+01 -9.301887893676758168e+00
-1.320008667310078998e+01 -8.864565086364745383e+00
-1.379980432987213135e+01 -9.151357269287109020e+00
-1.328219946225484271e+01 -9.165832519531250000e+00
-1.336057551701863666e+01 -9.585389518737793324e+00
-1.368490870793660541e+01 -9.390654087066650391e+00
-1.344046672185262103e+01 -9.492923927307128196e+00
-1.389255372683207135e+01 -8.876359367370605824e+00
-1.380336451530456543e+01 -9.323795890808105113e+00
-1.395031241575876813e+01 -9.293643569946288707e+00
-1.408681670824686627e+01 -8.221073818206786399e+00
-1.292684177557627301e+01 -9.937641811370848899e+00
-1.347228236993153949e+01 -8.996906280517578125e+00
-1.343416174252828021e+01 -9.486653518676757102e+00
-1.367762207984924316e+01 -9.356168937683104758e+00
-1.395263143380483051e+01 -9.419378089904785867e+00
-1.340679244200388531e+01 -9.430906677246094105e+00
-1.416465512911478619e+01 -8.807476615905761363e+00
-1.359566505750020404e+01 -9.337866401672362926e+00
-1.356686850388844867e+01 -9.703166580200194957e+00
-1.356433216730753522e+01 -9.394808959960936789e+00
-1.416254278024037738e+01 -9.140927124023438211e+00
-1.402260490258534809e+01 -8.966160392761230113e+00
-1.325404878457387348e+01 -8.991867256164550071e+00
-1.392337123552958111e+01 -9.052043724060059304e+00
-1.441923324267069439e+01 -9.373085784912110086e+00
-1.349846541881561279e+01 -9.071119880676269176e+00
-1.371348806222279926e+01 -7.896290016174316584e+00
-1.422980713844299316e+01 -9.184526062011718395e+00
-1.408611031373341937e+01 -8.952319717407226207e+00
-1.382050359249114990e+01 -8.335754871368408203e+00
-1.313882935047149658e+01 -8.460283851623534801e+00
-1.379648733139038086e+01 -9.260726451873779297e+00
-1.360034267107645611e+01 -8.954837417602538707e+00
-1.400545318921407123e+01 -8.691725158691406605e+00
-1.417345150311787982e+01 -9.104500865936278942e+00
-1.370563789208730121e+01 -8.695926094055176137e+00
-1.370897952715555768e+01 -9.146079730987548118e+00
-1.411507030328114887e+01 -8.962461662292479758e+00
-1.451474467913309674e+01 -8.609533882141112926e+00
-1.445923483371734619e+01 -8.618951034545897727e+00
-1.288156660397847553e+01 -9.206170845031738992e+00
-1.431996687253316303e+01 -9.306583881378173828e+00
-1.398399011294046979e+01 -9.228014945983886719e+00
-1.392746365070343018e+01 -9.222787857055664062e+00
-1.410987861951192279e+01 -8.906189537048339488e+00
-1.424099870522817035e+01 -9.010298156738281605e+00
-1.407562863826751709e+01 -9.338042831420898082e+00
-1.464247703552246094e+01 -8.967751884460449574e+00
-1.378986589113871197e+01 -9.160877704620361328e+00
-1.376552263895670514e+01 -9.176141738891601562e+00
-1.430104756355285645e+01 -9.308646965026856179e+00
-1.441295234362284283e+01 -9.314793682098388317e+00
-1.441105282306671143e+01 -8.652079772949218039e+00
-1.424175759156545062e+01 -9.021463966369628551e+00
-1.407582012812296490e+01 -9.296323108673096414e+00
-1.386253273487091064e+01 -9.724584388732910867e+00
-1.334780339399973492e+01 -9.470646476745605113e+00
-1.317566907405853271e+01 -9.582487297058104758e+00
-1.463312069574991803e+01 -9.126577949523925426e+00
-1.440213569005330463e+01 -9.336895179748534446e+00
-1.327559836705525775e+01 -9.402822303771973367e+00
-1.450389687220255475e+01 -9.654132461547851207e+00
-1.427586130301157574e+01 -9.336171913146973367e+00
-1.457105731964111328e+01 -9.421095085144042258e+00
-1.430003197987874408e+01 -8.798059463500976562e+00
-1.407466220855712891e+01 -9.786984825134277699e+00
-1.432117585341135602e+01 -9.545114326477051492e+00
-1.426929744084676166e+01 -1.017999286651611257e+01
-1.478121765454610248e+01 -1.005552387237548828e+01
-1.429735481739044189e+01 -8.198507881164550426e+00
-1.342919051647186279e+01 -9.647877120971680043e+00
-1.391993693510691266e+01 -8.960032653808593039e+00
-1.307037293910980225e+01 -8.029685592651366832e+00
-1.322364354133605957e+01 -9.432818412780761719e+00
-1.423439455032348633e+01 -9.823288536071776988e+00
-1.457725409666697125e+01 -9.612222385406493430e+00
-1.479738918940226178e+01 -9.656619071960449219e+00
-1.501882779598236084e+01 -9.545250892639160156e+00
-1.502608744303385357e+01 -9.701776695251464133e+00
-1.490931566556294818e+01 -9.030789375305175781e+00
-1.482262241840362549e+01 -9.467456245422363637e+00
-1.401518448193868061e+01 -9.481298828125000355e+00
-1.414480865001678467e+01 -9.029822540283202414e+00
-1.419324441750844379e+01 -9.887822341918944602e+00
-1.466201821962992291e+01 -9.460549545288085227e+00
-1.482994580268859863e+01 -9.501795959472655539e+00
-1.482410919666290283e+01 -9.270311069488524680e+00
-1.433779978752136230e+01 -9.612318038940429688e+00
-1.451031355063120465e+01 -9.490908813476561789e+00
-1.471139971415201764e+01 -9.153345775604247336e+00
-1.487840016682942768e+01 -9.258669376373291016e+00
-1.473532684644063373e+01 -8.910396575927734375e+00
-1.416762856642405133e+01 -9.600477790832519176e+00
-1.419765190283457379e+01 -9.722755050659179332e+00
-1.424826971689859967e+01 -9.367685699462890980e+00
-1.459625542163848877e+01 -9.277774333953857422e+00
-1.467705905437469482e+01 -9.617446613311766868e+00
-1.438861926396687885e+01 -9.433827877044677734e+00
-1.458912551403045654e+01 -9.384583282470703836e+00
-1.469514222939809223e+01 -9.142660522460937855e+00
-1.478517540295918842e+01 -9.769751167297362926e+00
-1.518734888235727887e+01 -9.417840003967285156e+00
-1.467875933647155762e+01 -9.330312347412109020e+00
-1.504915503660837750e+01 -9.452058029174803977e+00
-1.488155877590179443e+01 -8.883175277709961293e+00
-1.471052376429239850e+01 -9.267988777160644176e+00
-1.486900997161865234e+01 -9.088584041595458629e+00
-1.494606248537699322e+01 -8.880828285217285512e+00
-1.429436326026916504e+01 -9.228185176849365234e+00
-1.500036919116973877e+01 -9.144581794738769531e+00
-1.461595102151235004e+01 -8.970270824432372336e+00
-1.515388866265614887e+01 -9.535865211486816762e+00
-1.418856493631998639e+01 -9.045262813568115234e+00
-1.475316814581553082e+01 -9.587919044494629617e+00
-1.526669216156005859e+01 -8.938786697387694602e+00
-1.502542829513549805e+01 -9.283263969421387429e+00
-1.495485778649648090e+01 -7.561364459991454900e+00
-1.440073474248250385e+01 -9.184917640686034446e+00
-1.517371372381846051e+01 -9.849993515014649148e+00
-1.532595904668172260e+01 -8.604281997680663707e+00
-1.421243000030517578e+01 -8.491801166534424183e+00
-1.449540750185648541e+01 -8.767486572265625000e+00
-1.466283528010050397e+01 -8.752900600433349609e+00
-1.468028608957926373e+01 -9.402416419982909446e+00
-1.469831252098083496e+01 -9.212003135681152699e+00
-1.414417326450347900e+01 -8.848528480529784801e+00
-1.502641359965006451e+01 -8.909483146667479758e+00
-1.531442487239837646e+01 -9.269575119018554688e+00
-1.536912989616394043e+01 -8.341141891479491477e+00
-1.426428397496541400e+01 -9.205614185333251598e+00
-1.434563851356506348e+01 -7.875102901458740590e+00
-1.447405811150868793e+01 -9.130830955505370383e+00
-1.427443019549051861e+01 -8.182765579223632457e+00
-1.493215334415435791e+01 -8.919231510162353160e+00
-1.504955887794494629e+01 -8.398552131652831321e+00
-1.503875629107157330e+01 -8.350211811065673118e+00
-1.540711820125579834e+01 -8.644649982452392578e+00
-1.545274595419565777e+01 -8.741957283020019176e+00
-1.506163628896077533e+01 -9.163965892791747336e+00
-1.481143458684285541e+01 -8.136418247222900746e+00
-1.514375559488932232e+01 -8.061225223541260476e+00
-1.509873425960540771e+01 -8.840608501434326527e+00
-1.528742178281148334e+01 -8.622655868530273438e+00
-1.551309927304585834e+01 -7.783218669891357244e+00
-1.539813045660654645e+01 -8.616392040252685902e+00
-1.528936008612314801e+01 -8.115071201324463246e+00
-1.456084442138671875e+01 -9.380190372467041016e+00
