# Train Val
-1.411501180132230182e+01 -1.251363177299499441e+01
-1.428222039341926575e+01 -1.376690974235534703e+01
-1.445945081114768982e+01 -1.372426896095275950e+01
-1.449017349878946881e+01 -1.411121401786804164e+01
-1.450646394491195679e+01 -1.321136054992675746e+01
-1.437909973661104779e+01 -1.392998676300048899e+01
-1.474937078356742859e+01 -1.270417079925537074e+01
-1.451270950833956341e+01 -1.382660570144653356e+01
-1.469359833995501141e+01 -1.386488161087036097e+01
-1.454061024387677570e+01 -1.422125816345214844e+01
-1.453247629602750202e+01 -1.402296781539916992e+01
-1.450124654173851013e+01 -1.276359801292419505e+01
-1.464356454213460346e+01 -1.375007057189941406e+01
-1.450803757707277875e+01 -1.365301632881164551e+01
-1.465227000912030597e+01 -1.358603959083557200e+01
-1.466903621951738934e+01 -1.357022376060485769e+01
-1.460907100637753864e+01 -1.427888674736022878e+01
-1.452525444825490375e+01 -1.422293000221252512e+01
-1.479598564902941327e+01 -1.383296337127685582e+01
-1.454031807184219360e+01 -1.339559421539306605e+01
-1.463751455148061176e+01 -1.416418299674987757e+01
-1.472856947779655457e+01 -1.388194193840026891e+01
-1.454287545879681964e+01 -1.373772988319396937e+01
-1.444465239842732807e+01 -1.242561883926391531e+01
-1.481869070728619953e+01 -1.396730217933654750e+01
-1.490353378653526306e+01 -1.393693985939025914e+01
-1.455653576056162457e+01 -1.391247725486755371e+01
-1.477123735348383526e+01 -1.407170786857605016e+01
-1.484379908442497253e+01 -1.393484468460082937e+01
-1.493520467480023761e+01 -1.430522050857543981e+01
-1.470560785134633441e+01 -1.418365244865417552e+01
-1.494665682315826416e+01 -1.403166351318359339e+01
-1.509287115931510925e+01 -1.370413532257080114e+01
-1.469601966937383075e+01 -1.378386025428772044e+01
-1.483333467443784137e+01 -1.383798074722290039e+01
-1.491495330135027508e+01 -1.417873759269714284e+01
-1.485056380430857281e+01 -1.403087987899780309e+01
-1.507961835463841815e+01 -1.394751749038696254e+01
-1.500651551286379437e+01 -1.400923342704772878e+01
-1.503379106521606445e+01 -1.413318886756897008e+01
-1.505308564503987689e+01 -1.399558658599853445e+01
-1.512066641449928284e+01 -1.429839696884155309e+01
-1.484641572833061218e+01 -1.296465320587158132e+01
-1.494198128581047058e+01 -1.415203576087951731e+01
-1.498812548319498639e+01 -1.406416931152343786e+01
-1.501938753326733966e+01 -1.381396870613098216e+01
-1.500281181931495667e+01 -1.427718296051025426e+01
-1.498666668931643109e+01 -1.435964012145996094e+01
-1.516953341166178326e+01 -1.416978564262390172e+01
-1.484167769551277161e+01 -1.420810270309448242e+01
-1.498361217975616455e+01 -1.388438134193420481e+01
-1.496380930145581623e+01 -1.424214930534362722e+01
-1.485141732295354267e+01 -1.405362553596496511e+01
-1.513091490666071515e+01 -1.429016227722167898e+01
-1.502973393599192242e+01 -1.410218439102172816e+01
-1.506794534126917462e+01 -1.391547303199768137e+01
-1.489683465162912945e+01 -1.414204444885253942e+01
-1.509589762489000897e+01 -1.413348903656005895e+01
-1.504039605458577533e+01 -1.421994485855102575e+01
-1.499909426768620868e+01 -1.352676205635070872e+01
-1.528349659840265851e+01 -1.386667304039001536e+01
-1.512824629743894000e+01 -1.421574721336364711e+01
-1.524466895063718219e+01 -1.403098335266113317e+01
-1.507565866907437702e+01 -1.303593883514404261e+01
-1.508443362514177899e+01 -1.346650829315185582e+01
-1.525475403666496277e+01 -1.438009610176086461e+01
-1.521330069502194782e+01 -1.399425787925720144e+01
-1.539971541364987750e+01 -1.422900352478027308e+01
-1.501474796732266803e+01 -1.371570024490356410e+01
-1.514764153957366943e+01 -1.433521766662597585e+01
-1.537600846091906170e+01 -1.444106230735778773e+01
-1.505515750249226947e+01 -1.447139072418212891e+01
-1.536661553382873535e+01 -1.436778545379638672e+01
-1.534067205588022809e+01 -1.431035585403442312e+01
-1.490672546625137329e+01 -1.394404358863830495e+01
-1.538463763395945172e+01 -1.440208196640014648e+01
-1.527398092548052411e+01 -1.396278781890869070e+01
-1.524822381138801575e+01 -1.379604797363281321e+01
-1.536000879605611225e+01 -1.410303654670715368e+01
-1.512853119770685772e+01 -1.396260519027709890e+01
-1.541243811448415180e+01 -1.433120799064636230e+01
-1.535938056310017963e+01 -1.411447625160217356e+01
-1.546935990452766418e+01 -1.445252242088317907e+01
-1.538688679536183734e+01 -1.383096718788146973e+01
-1.545148901144663434e+01 -1.431528244018554652e+01
-1.544388702511787415e+01 -1.377526574134826731e+01
-1.560326228539148907e+01 -1.353357849121093714e+01
-1.538156858086585999e+01 -1.352407546043395925e+01
-1.545632798473040204e+01 -1.313808536529541016e+01
-1.524501155813535114e+01 -1.430669097900390696e+01
-1.536672465999921222e+01 -1.418813872337341309e+01
-1.526425026853879352e+01 -1.393814668655395472e+01
-1.510820750395456891e+01 -1.332814345359802211e+01
-1.548067470391591449e+01 -1.356533274650573695e+01
-1.532946549852689166e+01 -1.384527826309204102e+01
-1.534820012251535992e+01 -1.440062832832336426e+01
-1.553297700484593769e+01 -1.374074292182922363e+01
-1.531451394160588642e+01 -1.398365879058837891e+01
-1.564591015378634076e+01 -1.352527208328246999e+01
-1.542377235492070575e+01 -1.431879587173461843e+01
-1.557362706462542157e+01 -1.389416437149047923e+01
-1.546357145905494690e+01 -1.423476543426513707e+01
-1.551964083313941956e+01 -1.405538964271545410e+01
-1.545696163177490234e+01 -1.420401577949523997e+01
-1.512078866362571716e+01 -1.385397343635559153e+01
-1.553369453549385071e+01 -1.440852484703063929e+01
-1.541407985488573651e+01 -1.391050834655761648e+01
-1.552107030153274536e+01 -1.363100700378418040e+01
-1.558584541082382202e+01 -1.439092326164245605e+01
-1.555274671316146851e+01 -1.259100584983825755e+01
-1.558423766493797302e+01 -1.459625744819641113e+01
-1.570462825894355774e+01 -1.445177240371704031e+01
-1.562825023134549518e+01 -1.448329658508300710e+01
-1.577534453074137311e+01 -1.432937822341918910e+01
-1.572975368301073651e+01 -1.440052976608276403e+01
-1.551451144615809064e+01 -1.431883277893066442e+01
-1.554658023516337018e+01 -1.428240733146667552e+01
-1.561308206121126751e+01 -1.445679254531860281e+01
-1.540807118018468280e+01 -1.412852830886840749e+01
-1.570742622017860413e+01 -1.466393351554870605e+01
-1.569345499078432660e+01 -1.396666359901428223e+01
-1.569550940394401550e+01 -1.323018255233764684e+01
-1.563984583814938922e+01 -1.405952844619750941e+01
-1.571209639310836792e+01 -1.427440242767334055e+01
-1.559650519490242004e+01 -1.425279002189636302e+01
-1.573695811629295349e+01 -1.463998274803161692e+01
-1.562080422043800354e+01 -1.382563629150390661e+01
-1.568480919798215290e+01 -1.389507713317871129e+01
-1.577305215597152710e+01 -1.377344503402709996e+01
-1.563300671180089374e+01 -1.438038773536682058e+01
-1.587261770168940167e+01 -1.393162746429443288e+01
-1.580186879634857178e+01 -1.434947462081909109e+01
-1.582809088627497296e+01 -1.397069277763366735e+01
-1.575913668672243695e+01 -1.434101805686950648e+01
-1.590307065844535828e+01 -1.465172138214111364e+01
-1.588904462258020978e+01 -1.415573043823242116e+01
-1.579998516043027301e+01 -1.450082187652587962e+01
-1.594167854388554950e+01 -1.438250837326049769e+01
-1.555341740449269672e+01 -1.382608547210693395e+01
-1.561311918497085571e+01 -1.451599760055541921e+01
-1.588045864303906818e+01 -1.441750059127807582e+01
-1.570690898100535016e+01 -1.406245298385620046e+01
-1.580968441565831561e+01 -1.464987239837646449e+01
-1.558407300710678101e+01 -1.422709178924560547e+01
-1.545146790146827698e+01 -1.459909167289733922e+01
-1.586936054627100567e+01 -1.412085752487182688e+01
-1.584083667397499084e+01 -1.381068511009216238e+01
-1.574792249997456928e+01 -1.460582771301269567e+01
-1.583736471335093121e+01 -1.444520306587219238e+01
-1.602013134956359863e+01 -1.421027636528015137e+01
-1.601606138547261438e+01 -1.425734286308288645e+01
-1.571260300278663635e+01 -1.411509881019592250e+01
-1.599385201930999756e+01 -1.402223238945007289e+01
-1.568640600641568561e+01 -1.450212192535400391e+01
-1.589599807063738446e+01 -1.440430922508239675e+01
-1.556642649571100812e+01 -1.394991021156311106e+01
-1.607113731900851050e+01 -1.437853937149047923e+01
-1.543542860945065875e+01 -1.350275731086730957e+01
-1.597039211789766888e+01 -1.412346839904785156e+01
-1.587771891554196735e+01 -1.462728796005248988e+01
-1.610972190896670142e+01 -1.410980081558227539e+01
-1.610422436396281043e+01 -1.440370626449584890e+01
-1.595313196380933185e+01 -1.408257298469543528e+01
-1.612304610013961792e+01 -1.436565785408020091e+01
-1.597202123204866986e+01 -1.443690657615661621e+01
-1.580773921807607074e+01 -1.391050662994384801e+01
-1.609451296925544739e+01 -1.424941186904907298e+01
-1.606958004832267761e+01 -1.420555706024169851e+01
-1.595081265767415424e+01 -1.426947126388549769e+01
-1.584800506631533246e+01 -1.423896055221557688e+01
-1.578024288018544574e+01 -1.403151245117187429e+01
-1.605535564819971839e+01 -1.425422439575195277e+01
-1.586273158589998822e+01 -1.385657653808593714e+01
-1.584421490629514118e+01 -1.467413406372070384e+01
-1.606638433535893640e+01 -1.460162897109985281e+01
-1.615285049875577172e+01 -1.350491318702697718e+01
-1.606634211540222168e+01 -1.438372259140014719e+01
-1.619307088851928711e+01 -1.382620463371276820e+01
-1.578678025801976581e+01 -1.450896587371826207e+01
-1.618845963478088379e+01 -1.455657477378845144e+01
-1.595711877942085266e+01 -1.421960787773132395e+01
-1.633415505290031433e+01 -1.421659617424011302e+01
-1.607111460963885108e+01 -1.418383526802062988e+01
-1.593442148963610272e+01 -1.320977411270141566e+01
-1.611960614720980445e+01 -1.441919517517089844e+01
-1.613918163379033288e+01 -1.450043497085571254e+01
-1.614296969771385193e+01 -1.453516559600830149e+01
-1.614179286360740662e+01 -1.363527193069458043e+01
-1.625113238890965661e+01 -1.308685321807861257e+01
-1.597765164573987384e+01 -1.443232245445251394e+01
-1.606834419568379602e+01 -1.474816603660583425e+01
-1.591497668623924255e+01 -1.458767318725585938e+01
-1.620071108142535010e+01 -1.417569127082824743e+01
-1.582012459635734558e+01 -1.393252682685852051e+01
-1.619326105713844299e+01 -1.426982612609863210e+01
-1.586867256959279437e+01 -1.402892904281616282e+01
-1.633503170808156213e+01 -1.460744833946228027e+01
-1.636566898226737976e+01 -1.410560522079467738e+01
-1.599016062418619732e+01 -1.384800820350647044e+01
-1.584236273169517517e+01 -1.437453570365905797e+01
-1.627642999092737952e+01 -1.461125559806823659e+01
-1.578730328877766986e+01 -1.432267956733703684e+01
-1.611298818389574805e+01 -1.409142980575561488e+01
-1.625668544570605079e+01 -1.401016716957092356e+01
-1.605222890774409095e+01 -1.433865227699279821e+01
-1.626564808686574182e+01 -1.435506916046142578e+01
-1.642016074061393738e+01 -1.433369045257568430e+01
-1.631152070562044898e+01 -1.360485467910766566e+01
-1.617866330345471582e+01 -1.408626513481140208e+01
-1.615199673175811768e+01 -1.433048725128173828e+01
-1.638232545057932654e+01 -1.447704739570617605e+01
-1.646056168278058252e+01 -1.461538271903991770e+01
-1.649305268128712854e+01 -1.431088008880615270e+01
-1.627569869160652161e+01 -1.428880319595336879e+01
-1.616760494311650476e+01 -1.323321900367736781e+01
-1.586132648587226868e+01 -1.401517820358276367e+01
-1.590123759706815143e+01 -1.460162510871887243e+01
-1.622850605845451355e+01 -1.427654194831848145e+01
-1.627656532327334205e+01 -1.425034494400024343e+01
-1.628330634037653724e+01 -1.457888846397399973e+01
-1.610213318467140198e+01 -1.363470892906189036e+01
-1.622407376766204834e+01 -1.424787859916687083e+01
-1.617518580953280249e+01 -1.424221348762512207e+01
-1.645784361163775245e+01 -1.471833910942077672e+01
-1.619210134943326196e+01 -1.448998250961303746e+01
-1.652492119868596276e+01 -1.377551169395446706e+01
-1.638528029123942176e+01 -1.391711840629577601e+01
-1.633345315853754798e+01 -1.392034349441528285e+01
-1.640463844935099402e+01 -1.451678185462951731e+01
-1.627209988236427307e+01 -1.449952807426452672e+01
-1.641530738274256507e+01 -1.425584988594055247e+01
-1.641589870055516442e+01 -1.431100654602050781e+01
-1.602774150172869483e+01 -1.308160247802734411e+01
-1.646162803967793664e+01 -1.439534187316894531e+01
-1.632651741305987159e+01 -1.439108896255493164e+01
-1.629725094636281213e+01 -1.388935923576354980e+01
-1.645087843139966211e+01 -1.445441837310790945e+01
-1.645663087566693505e+01 -1.423263597488403320e+01
-1.632321661710739136e+01 -1.345818324089050222e+01
-1.641080844402313232e+01 -1.410702681541442871e+01
-1.622300861279169837e+01 -1.456897301673889089e+01
-1.659806628028551856e+01 -1.431439371109008718e+01
-1.650023926297823706e+01 -1.447396678924560476e+01
-1.653988748788833618e+01 -1.433839130401611328e+01
-1.596708773573239704e+01 -1.331195635795593191e+01
-1.629364088177680969e+01 -1.392280330657959020e+01
-1.670752146840095520e+01 -1.389769940376281809e+01
-1.622668761014938354e+01 -1.369291472434997559e+01
-1.632584928472836694e+01 -1.382278323173522949e+01
-1.665702248613039771e+01 -1.445205249786376989e+01
-1.650525885820388794e+01 -1.424354314804077148e+01
-1.658566998442013940e+01 -1.452732424736023020e+01
-1.641504817207654199e+01 -1.449438652992248500e+01
-1.649444791674613953e+01 -1.413858594894409215e+01
-1.655115012327830115e+01 -1.381501688957214391e+01
-1.662600545088450232e+01 -1.476099824905395508e+01
-1.636354320247967919e+01 -1.461261649131774831e+01
-1.665605709950129310e+01 -1.461588454246520996e+01
-1.647472854455311975e+01 -1.432383308410644496e+01
-1.676539440949757775e+01 -1.383282294273376500e+01
-1.631938227017720422e+01 -1.363942346572875941e+01
-1.663556044300397119e+01 -1.389288229942321706e+01
-1.658809206883112708e+01 -1.421577568054199148e+01
-1.674813246726989746e+01 -1.418801016807556081e+01
-1.658544962604840478e+01 -1.407337732315063406e+01
-1.618869159619013587e+01 -1.390787835121154714e+01
-1.659751615921656409e+01 -1.377177243232727122e+01
-1.620920599500338355e+01 -1.408624205589294398e+01
-1.672688401738802710e+01 -1.304384684562683105e+01
-1.661413588126500329e+01 -1.410255680084228480e+01
-1.678662097454071045e+01 -1.430239100456237722e+01
-1.625276106595993042e+01 -1.421693391799926687e+01
-1.645906557639439782e+01 -1.456980147361755407e+01
-1.658363006512324134e+01 -1.402816152572631836e+01
-1.611879133184750756e+01 -1.338291206359863317e+01
-1.647358570496241370e+01 -1.471815075874328649e+01
-1.663057958086331567e+01 -1.410625576972961426e+01
-1.666793927550315857e+01 -1.309415717124938894e+01
-1.658504383762677392e+01 -1.414494404792785609e+01
-1.641298757990201196e+01 -1.421165442466735840e+01
-1.659845646222432336e+01 -1.433429875373840368e+01
-1.661905465523402015e+01 -1.433178100585937464e+01
-1.703635996580123901e+01 -1.399902963638305664e+01
-1.643318393826484680e+01 -1.444953780174255442e+01
-1.649497088789939880e+01 -1.412579088211059641e+01
-1.634827657540639123e+01 -1.427422561645507848e+01
-1.680386164784431458e+01 -1.409557900428771937e+01
-1.641417817274729529e+01 -1.291787981986999512e+01
-1.648471684257189551e+01 -1.409692974090576101e+01
-1.667962119976679602e+01 -1.449714994430541992e+01
-1.650773411989212036e+01 -1.362598338127136266e+01
-1.668103065093358239e+01 -1.369698462486267054e+01
-1.648855527242024621e+01 -1.429422988891601598e+01
-1.670141778389612952e+01 -1.412367181777954173e+01
-1.670171167453129968e+01 -1.361052350997924876e+01
-1.673998140295346460e+01 -1.407877459526062047e+01
-1.687544075647990027e+01 -1.379612789154052699e+01
-1.655540636181831360e+01 -1.436060643196105957e+01
-1.664988255500793457e+01 -1.420793910026550222e+01
-1.668011729915936669e+01 -1.400371794700622630e+01
-1.653039761384328088e+01 -1.401662182807922363e+01
-1.646503347158432007e+01 -1.376827564239501989e+01
-1.663992629448572913e+01 -1.435506286621093786e+01
-1.671421945095062256e+01 -1.409132103919982981e+01
-1.682968483368555823e+01 -1.434030451774597203e+01
-1.671653690934181213e+01 -1.409458432197570765e+01
-1.671110136310259620e+01 -1.436818065643310582e+01
-1.709532882769902429e+01 -1.379581117630004883e+01
-1.681058789292971412e+01 -1.366885523796081614e+01
-1.659124984343846521e+01 -1.380487923622131419e+01
-1.686137063304583350e+01 -1.263677845001220668e+01
-1.672143722573916236e+01 -1.413964953422546422e+01
-1.697970939675967017e+01 -1.443274512290954625e+01
-1.672655397653579712e+01 -1.426857409477233851e+01
-1.678216810027758399e+01 -1.441660900115966726e+01
-1.695869102080662927e+01 -1.370560097694396973e+01
-1.664927581946055213e+01 -1.395562338829040527e+01
-1.661234366893768311e+01 -1.436876201629638672e+01
-1.683384416500727454e+01 -1.429741077423095774e+01
-1.687468516826629639e+01 -1.449727416038513184e+01
-1.693840496738751611e+01 -1.381462974548339773e+01
-1.703139463067054749e+01 -1.380720591545104980e+01
-1.658338201045989990e+01 -1.426047186851501536e+01
-1.659303502241770545e+01 -1.391730718612670969e+01
-1.691399496793746948e+01 -1.452236194610595632e+01
-1.678172271450360498e+01 -1.393098893165588414e+01
-1.672011754910151282e+01 -1.420322084426879883e+01
-1.688467583060264587e+01 -1.420286884307861364e+01
-1.725160431861877441e+01 -1.424691023826599157e+01
-1.700588773687680444e+01 -1.411666746139526296e+01
-1.685087794065475464e+01 -1.406587047576904226e+01
-1.688133449355761329e+01 -1.434748725891113352e+01
-1.670149342219034949e+01 -1.421032080650329554e+01
-1.671653141578038415e+01 -1.416775355339050257e+01
-1.681533540288607398e+01 -1.399836087226867676e+01
-1.706721931695938110e+01 -1.372732663154602051e+01
-1.715355548262596130e+01 -1.405312113761901927e+01
-1.679049181938171387e+01 -1.329444813728332520e+01
-1.670849021275838098e+01 -1.422097797393798757e+01
-1.702065661549568176e+01 -1.383204655647277903e+01
-1.685739031434059143e+01 -1.397243480682373118e+01
-1.697701714436213294e+01 -1.301153335571289027e+01
-1.690640045205752173e+01 -1.387500758171081472e+01
-1.694487176338831702e+01 -1.389072341918945241e+01
-1.655783905585606774e+01 -1.442676482200622523e+01
-1.706262306372324744e+01 -1.427693572044372594e+01
-1.689389806985855103e+01 -1.427390074729919434e+01
-1.676389123002688208e+01 -1.383567395210266149e+01
-1.689502060413360596e+01 -1.367932519912719691e+01
-1.680821695923805237e+01 -1.397133789062499964e+01
-1.703096632162730018e+01 -1.387115163803100515e+01
-1.727940775950749597e+01 -1.419580864906311035e+01
-1.701374418536822120e+01 -1.445882234573364222e+01
-1.700360982616742334e+01 -1.371196026802062917e+01
-1.703409794966379920e+01 -1.402698612213134766e+01
-1.678964100281397620e+01 -1.450624909400939977e+01
-1.685092616081237793e+01 -1.439949150085449148e+01
-1.694342210888862610e+01 -1.427388238906860352e+01
-1.715395627419153968e+01 -1.395281295776367259e+01
-1.685915157198905945e+01 -1.426064686775207591e+01
-1.687974321842193604e+01 -1.444052686691284215e+01
-1.667391052842140198e+01 -1.349650783538818288e+01
-1.672254938880602637e+01 -1.421296029090881419e+01
-1.700940110286076745e+01 -1.405747313499450613e+01
-1.687737179795901099e+01 -1.431842794418334996e+01
-1.716731502612431726e+01 -1.436945223808288574e+01
-1.705030875404675683e+01 -1.409944052696227956e+01
-1.724247944355010986e+01 -1.332539391517639160e+01
-1.695914691686630249e+01 -1.377255778312683177e+01
-1.698260502020518103e+01 -1.352490501403808665e+01
-1.708592428763707360e+01 -1.403809709548950124e+01
