# Train Val
-1.425913445154825787e+01 -1.379358276954063989e+01
-1.443949421246846576e+01 -1.426153865227332496e+01
-1.446318590641021729e+01 -1.440845753596379275e+01
-1.447882062196731567e+01 -1.388782175993308066e+01
-1.434956555068492889e+01 -1.440868942554180521e+01
-1.445984540879726410e+01 -1.397209847279084016e+01
-1.443890728056430817e+01 -1.315614568270169826e+01
-1.453008298575878143e+01 -1.422866151271722224e+01
-1.448925098280111889e+01 -1.275872426155286021e+01
-1.433927176396051983e+01 -1.381641187423314854e+01
-1.448813570539156537e+01 -1.337997311812180712e+01
-1.451195263862609863e+01 -1.338562772212884333e+01
-1.459866205851236920e+01 -1.354625080793331904e+01
-1.442483066519101520e+01 -1.460493537707206535e+01
-1.454228738447030445e+01 -1.443196079058524894e+01
-1.454949375987052917e+01 -1.445880865439390561e+01
-1.479927184681097607e+01 -1.467211471459804351e+01
-1.472286953032016754e+01 -1.365843300941662974e+01
-1.470306292672952075e+01 -1.372930927765675158e+01
-1.450089102486769299e+01 -1.427842712402343750e+01
-1.448333267867565155e+01 -1.321212942172319416e+01
-1.465760610997676849e+01 -1.421917003240340804e+01
-1.456078522900740246e+01 -1.271913183652437596e+01
-1.458471727371215820e+01 -1.450341593913542937e+01
-1.470303465425968170e+01 -1.479132549579327005e+01
-1.478969218333562274e+01 -1.460315748361440846e+01
-1.465131818254788776e+01 -1.445519148997771453e+01
-1.504260349770387073e+01 -1.423619052691337394e+01
-1.472664517660935779e+01 -1.434699173462696642e+01
-1.471333907047907452e+01 -1.155081934806628041e+01
-1.458834569156169891e+01 -1.392779538570306208e+01
-1.466199606160322766e+01 -1.214531612396240234e+01
-1.488406177361806293e+01 -1.455043286543626024e+01
-1.465583402415116687e+01 -1.354189995007637215e+01
-1.489218681553999524e+01 -1.493028855935121157e+01
-1.482179194192091565e+01 -1.418001067332732390e+01
-1.483056308825810810e+01 -1.480052661895751953e+01
-1.483865698675314526e+01 -1.417235389122596168e+01
-1.488510716458161731e+01 -1.387104831597743804e+01
-1.472027675310770611e+01 -1.296968303582607085e+01
-1.518506525953610797e+01 -1.443825736412635230e+01
-1.470404457052548786e+01 -1.357795549050355532e+01
-1.507057121892770191e+01 -1.462224916311410716e+01
-1.520838660995165448e+01 -1.498360787905179592e+01
-1.505345619221528430e+01 -1.444654406034029392e+01
-1.483733581503232379e+01 -1.450425385206173701e+01
-1.505421285331249237e+01 -1.279122668046217726e+01
-1.517968102792898755e+01 -1.372915028303097529e+01
-1.492634103695551495e+01 -1.487573469602144627e+01
-1.501928265392780304e+01 -1.475743169050950243e+01
-1.526004822055498700e+01 -1.512559015322954181e+01
-1.506773624320825000e+01 -1.437365453671186444e+01
-1.503986768424510956e+01 -1.361156979585305216e+01
-1.507880578935146332e+01 -1.488152232536902808e+01
-1.518318030734856983e+01 -1.486669745812049293e+01
-1.508436274031797986e+01 -1.454317968319623944e+01
-1.517448828617731671e+01 -1.358380545102632908e+01
-1.523242719471454620e+01 -1.501200852027306176e+01
-1.511098542312780957e+01 -1.331834308917705911e+01
-1.515550529460112195e+01 -1.402511163858267018e+01
-1.523336814840634723e+01 -1.446863242907401848e+01
-1.544126064578692059e+01 -1.355527628385103611e+01
-1.505953637262185474e+01 -1.437858752715281874e+01
-1.486418687800566296e+01 -1.516282062041453749e+01
-1.506632128357887268e+01 -1.463019119164882476e+01
-1.519378298521041870e+01 -1.413266003437531282e+01
-1.507998808224995990e+01 -1.445768270737085537e+01
-1.506169666846593280e+01 -1.303078335982102587e+01
-1.541043869654337506e+01 -1.518522849449744605e+01
-1.548108557860056500e+01 -1.397945303794665151e+01
-1.503586175044377704e+01 -1.490183025751358414e+01
-1.514166871706644635e+01 -1.498344607230944447e+01
-1.540838753680388074e+01 -1.507676630753737257e+01
-1.541240230202674866e+01 -1.528679273067376521e+01
-1.556646753847599030e+01 -1.435687612875913999e+01
-1.551260984937349896e+01 -1.489472773136236761e+01
-1.555588178833325763e+01 -1.314818098606207464e+01
-1.517620139817396741e+01 -1.509726282266470143e+01
-1.529817972580591778e+01 -1.404891490936279297e+01
-1.545873105029265027e+01 -1.512728534600673491e+01
-1.552575085560480694e+01 -1.406652521475767514e+01
-1.542273808519045453e+01 -1.387017448131854636e+01
-1.517429377138614655e+01 -1.457417023487580110e+01
-1.539369639754295349e+01 -1.525584819989326668e+01
-1.561133120954036713e+01 -1.539644948030129434e+01
-1.549543109039465527e+01 -1.458990392929468349e+01
-1.516912875572840314e+01 -1.500049681541247182e+01
-1.552530402938524823e+01 -1.512451780759371189e+01
-1.553022176524003406e+01 -1.474583711379613682e+01
-1.546890404820442200e+01 -1.401401206774589348e+01
-1.533758107821146588e+01 -1.411013884422106557e+01
-1.555367487668991089e+01 -1.449526588733379739e+01
-1.558535063266754150e+01 -1.497816200745411486e+01
-1.573294125000635724e+01 -1.456223548986972993e+01
-1.507667016486326794e+01 -1.500750685960818487e+01
-1.536663190275430679e+01 -1.296366046025202756e+01
-1.551886392136414905e+01 -1.529672544430463788e+01
-1.585344349344571491e+01 -1.436112861144236952e+01
-1.519781912863254547e+01 -1.496669977139204022e+01
-1.565600334107875824e+01 -1.522263661409035684e+01
-1.547226390739282031e+01 -1.544301387591239738e+01
-1.559850217898686786e+01 -1.469573487990941807e+01
-1.546212688088417053e+01 -1.415633786030304719e+01
-1.556160100797812085e+01 -1.465819459083752818e+01
-1.551788488030433655e+01 -1.516957371051494974e+01
-1.583686669667561908e+01 -1.528686772860013576e+01
-1.546770144999027252e+01 -1.441869813967973712e+01
-1.564356679717699627e+01 -1.488129779620048332e+01
-1.565413459638754468e+01 -1.299087578211075211e+01
-1.566838365793228149e+01 -1.522360153687306017e+01
-1.566237362225850482e+01 -1.541756673959585378e+01
-1.555542469521363635e+01 -1.520698989965976899e+01
-1.584788602590560913e+01 -1.474785983256804656e+01
-1.550701322654883008e+01 -1.577835452250945281e+01
-1.574952623744805713e+01 -1.500428683941180807e+01
-1.559547546009222607e+01 -1.336503038650903896e+01
-1.552571273346742053e+01 -1.449713146992218782e+01
-1.518880764146645923e+01 -1.486562635959723089e+01
-1.561915390193462372e+01 -1.543347945580115699e+01
-1.588410965601603131e+01 -1.560844088823367315e+01
-1.562467702229817768e+01 -1.517318630218505859e+01
-1.586818245053291321e+01 -1.552537323878361697e+01
-1.588152695198853870e+01 -1.530720099424704550e+01
-1.574952781697114368e+01 -1.479083178593562131e+01
-1.582056306799252887e+01 -1.520669340476011655e+01
-1.587214967111746411e+01 -1.545275751749674420e+01
-1.557750809689362903e+01 -1.526819943159054560e+01
-1.573416834572950940e+01 -1.561085847707895091e+01
-1.579703610638777356e+01 -1.503671198624831007e+01
-1.573535273969173431e+01 -1.529341991131122214e+01
-1.600179145733515540e+01 -1.519216043521196369e+01
-1.553123784065246582e+01 -1.511819790571163935e+01
-1.588647218545277973e+01 -1.341281450711763767e+01
-1.596127194662888904e+01 -1.559879007094945713e+01
-1.590833172698815723e+01 -1.503059436113406377e+01
-1.584724443654219250e+01 -1.503719782217955014e+01
-1.586220101018746753e+01 -1.553456876216790583e+01
-1.578159952660401721e+01 -1.523630936940511127e+01
-1.587687413394451141e+01 -1.466891814500857549e+01
-1.588721080621083637e+01 -1.305627849774482918e+01
-1.600937177240848541e+01 -1.448062532376020428e+01
-1.579916032652060132e+01 -1.469447803497314453e+01
-1.598156387110551258e+01 -1.496177020439734839e+01
-1.592508638898531537e+01 -1.499439902183337026e+01
-1.600414044658343116e+01 -1.482218065017308994e+01
-1.593404089907805066e+01 -1.546013323465983014e+01
-1.588245266179243664e+01 -1.548573814294277007e+01
-1.613986194630463800e+01 -1.486438533587333488e+01
-1.587052035331726074e+01 -1.526370941064296538e+01
-1.587959168851375580e+01 -1.570943590310903737e+01
-1.584407046437263489e+01 -1.496221109536977956e+01
-1.617091566324234009e+01 -1.255866261017628283e+01
-1.554516997436682324e+01 -1.427562618255615234e+01
-1.593332698444525342e+01 -1.468899860137548252e+01
-1.611015109717845917e+01 -1.495592048840645027e+01
-1.595782332122325897e+01 -1.541294775253687099e+01
-1.606270294884840766e+01 -1.549623112800793834e+01
-1.626590552926063538e+01 -1.458350783128004835e+01
-1.601011619965235511e+01 -1.188735673366448786e+01
-1.598295222222805023e+01 -1.445813694978371622e+01
-1.611450739701588830e+01 -1.537657815982133869e+01
-1.640536958475907525e+01 -1.563527381114470671e+01
-1.601276709636052331e+01 -1.574979163438845831e+01
-1.624574790894985199e+01 -1.559655162615653801e+01
-1.612394365668296814e+01 -1.534995436057066343e+01
-1.611586532493432244e+01 -1.479834779103597064e+01
-1.607768434782822808e+01 -1.559431687379494669e+01
-1.610864947736263275e+01 -1.571632529527713018e+01
-1.609040950735409936e+01 -1.521401287959172244e+01
-1.609269884725411615e+01 -1.506588542155730437e+01
-1.609758699436982354e+01 -1.584108983553372951e+01
-1.630386627217133722e+01 -1.555346491397955511e+01
-1.619857919712861261e+01 -1.507468543908534819e+01
-1.606603962182998657e+01 -1.572034082657251552e+01
-1.620919630924860755e+01 -1.404212565299792104e+01
-1.621933863560358802e+01 -1.524526755015055279e+01
-1.633513974150021753e+01 -1.595085965670072170e+01
-1.583738854030768017e+01 -1.532204312544602587e+01
-1.618156121174494544e+01 -1.532891456897442239e+01
-1.615323427319526672e+01 -1.587066080631353948e+01
-1.624211035668849945e+01 -1.567520951002072138e+01
-1.593520191808541675e+01 -1.569163584097837827e+01
-1.631951747834682465e+01 -1.504198663662641522e+01
-1.607381099959214410e+01 -1.562298916547726435e+01
-1.619484777748584747e+01 -1.488752937316894531e+01
-1.625675519804159919e+01 -1.551541592524601931e+01
-1.597969725231329541e+01 -1.559065530239007380e+01
-1.614368771016597748e+01 -1.536672672858605004e+01
-1.633295522630214691e+01 -1.449864010933118053e+01
-1.624112694958845893e+01 -1.571762097187531282e+01
-1.610343259076277533e+01 -1.588926662542881196e+01
-1.665876288712024689e+01 -1.547009321359487721e+01
-1.613704626758893212e+01 -1.499874420655079454e+01
-1.625961393614609918e+01 -1.487450470068515962e+01
-1.649688169856866082e+01 -1.507511266072591205e+01
-1.613916819294293603e+01 -1.510073375701904297e+01
-1.630763126413027564e+01 -1.533176703330797963e+01
-1.627961416542530060e+01 -1.533921838418031314e+01
-1.596787244081497192e+01 -1.561156588334303663e+01
-1.620389570792515954e+01 -1.566101013085780913e+01
-1.642366199195384979e+01 -1.491847026042449187e+01
-1.656379150350888452e+01 -1.523219624543801309e+01
-1.620028767983118811e+01 -1.585070397303654666e+01
-1.625473150610923767e+01 -1.594587998512463756e+01
-1.638886512815952301e+01 -1.545420856964893908e+01
-1.646809835731983185e+01 -1.598251892970158572e+01
-1.655459669232368469e+01 -1.561682591071495629e+01
-1.655194820463657379e+01 -1.552704324477758213e+01
-1.634854039053122321e+01 -1.519169059166541480e+01
-1.638427181045214454e+01 -1.600592072804768762e+01
-1.636144377291202545e+01 -1.584320853306696897e+01
-1.643426236510276794e+01 -1.535129207219832992e+01
-1.652484249075253686e+01 -1.523603158119397349e+01
-1.647472607096036157e+01 -1.607434967236641299e+01
-1.636336856087048730e+01 -1.495759186377892114e+01
-1.629857840637366095e+01 -1.539954992441030690e+01
-1.631526690224806586e+01 -1.518324382488544089e+01
-1.623647595942020416e+01 -1.472357160617143634e+01
-1.632305355370044708e+01 -1.428338055732922740e+01
-1.636819131175677100e+01 -1.552728386414356798e+01
-1.628282679120699683e+01 -1.523592985593355564e+01
-1.634976089000701904e+01 -1.551896970699995038e+01
-1.632151463131109992e+01 -1.510869246262770460e+01
-1.641487462321917334e+01 -1.579912051176413534e+01
-1.658771054446697235e+01 -1.545548683557754899e+01
-1.635137477517127991e+01 -1.493059725639147572e+01
-1.646722828348477563e+01 -1.570591823871319193e+01
-1.649133753279845038e+01 -1.543254661560058594e+01
-1.653131894270579139e+01 -1.592685890197753906e+01
-1.632607856889565667e+01 -1.565373503856169890e+01
-1.650976827243963996e+01 -1.442677270449124904e+01
-1.650570975740750512e+01 -1.566022792229285621e+01
-1.653565289576848230e+01 -1.601895792056352619e+01
-1.671641137699286261e+01 -1.505228159977839475e+01
-1.652619956930478295e+01 -1.585724045680119509e+01
-1.668728106220563134e+01 -1.595460918622139168e+01
-1.680877239008744439e+01 -1.567436971419896885e+01
-1.639164249598979950e+01 -1.131935914357503314e+01
-1.654513878623644629e+01 -1.579258779379037669e+01
-1.650043550133705139e+01 -1.556160924373528864e+01
-1.645662202934424201e+01 -1.562688167278583151e+01
-1.625180172920227051e+01 -1.552248602647047804e+01
-1.680110060671965400e+01 -1.589036379105005459e+01
-1.656418995062510291e+01 -1.619828075017684554e+01
-1.674173951645692071e+01 -1.542390263386261751e+01
-1.657598146796226501e+01 -1.504816006391476435e+01
-1.663823901116847992e+01 -1.573549038324600602e+01
-1.666028738021850586e+01 -1.461402584956242556e+01
-1.672574406365553656e+01 -1.525118710444523806e+01
-1.667009026308854303e+01 -1.599877513983310884e+01
-1.676513139406840125e+01 -1.604560590401673892e+01
-1.640845140318075934e+01 -1.589101732694185642e+01
-1.670339200894038001e+01 -1.591303495260385326e+01
-1.639874058465163031e+01 -1.497344347146841237e+01
-1.675675114989280701e+01 -1.545482496114877513e+01
-1.684462856252988061e+01 -1.554975027915758901e+01
-1.673342072467009345e+01 -1.512413555536514664e+01
-1.654698943098386010e+01 -1.471864260160005955e+01
-1.634460505843162537e+01 -1.589258597447321897e+01
-1.658831779162089148e+01 -1.431940487103584481e+01
-1.640871250629425049e+01 -1.547424367757943919e+01
-1.691359916826089105e+01 -1.609597365061442176e+01
-1.674283477663993835e+01 -1.561851066198104476e+01
-1.676170864204565802e+01 -1.561887716635679624e+01
-1.679159996906916419e+01 -1.604719044612004097e+01
-1.687921495735645294e+01 -1.530076721387031746e+01
-1.677883177498976508e+01 -1.544268116584190942e+01
-1.681391500929991523e+01 -1.546119545667599482e+01
-1.646785168846448144e+01 -1.522083385174090964e+01
-1.676482002933819970e+01 -1.595124821785168834e+01
-1.663011840979258338e+01 -1.473879513373741723e+01
-1.673507900039355079e+01 -1.573907981774745757e+01
-1.660233244299888611e+01 -1.534138408074012183e+01
-1.688059798876444617e+01 -1.554445865826729012e+01
-1.678152732054392615e+01 -1.541931993533403400e+01
-1.648518126209576806e+01 -1.537783989539513207e+01
-1.665701547265052795e+01 -1.604560448573185738e+01
-1.680198044578234473e+01 -1.568388528090256884e+01
-1.665301214655240258e+01 -1.527114745898124504e+01
-1.711359716951847076e+01 -1.609220832433456039e+01
-1.678732273479302606e+01 -1.568752477107903864e+01
-1.675765946507453918e+01 -1.504233352954571146e+01
-1.703841872016588965e+01 -1.576734951214912606e+01
-1.704558146993319312e+01 -1.593515811822353179e+01
-1.683545526862144470e+01 -1.558808842683449747e+01
-1.683807922403017798e+01 -1.566374120956812099e+01
-1.679646335045496741e+01 -1.483219802073943328e+01
-1.671246556937694550e+01 -1.580628074743808931e+01
-1.667866596579551697e+01 -1.597458484845283699e+01
-1.679035760958989343e+01 -1.594517279893923956e+01
-1.680348613361517707e+01 -1.511523987696721072e+01
-1.704894469678401947e+01 -1.543471167637751584e+01
-1.712150006989638129e+01 -1.566998782524695777e+01
-1.672592753668626031e+01 -1.506217220502021981e+01
-1.654891058305899421e+01 -1.560393326099102396e+01
-1.714263630410035333e+01 -1.619378143701797867e+01
-1.700510075191656867e+01 -1.552025570013584321e+01
-1.682685428857803345e+01 -1.567569392766707992e+01
-1.678651892145474633e+01 -1.538416842925242811e+01
-1.710560650626818457e+01 -1.456999720059908299e+01
-1.676927190025647363e+01 -1.528083395346617124e+01
-1.685864432652791223e+01 -1.576794641445844647e+01
-1.702036547660827637e+01 -1.567703965994027904e+01
-1.704830074807007989e+01 -1.530270750094682697e+01
-1.713485799729824066e+01 -1.586901068076109311e+01
-1.698627809186776361e+01 -1.501177394084441374e+01
-1.711706529060999671e+01 -1.611160366351787943e+01
-1.702128323415915290e+01 -1.525095751346685979e+01
-1.691852842768033227e+01 -1.569497387225811380e+01
-1.715382239719231805e+01 -1.566321123563326267e+01
-1.693434609969456872e+01 -1.564396075713328749e+01
-1.677278918524583062e+01 -1.594845881828894996e+01
-1.676642115414142609e+01 -1.515227767748710441e+01
-1.689966301620006561e+01 -1.560452265617174916e+01
-1.702476480106512824e+01 -1.443267049544896885e+01
-1.687833111981550971e+01 -1.591591925498766713e+01
-1.699659176667531213e+01 -1.584667332967122455e+01
-1.680043280621369561e+01 -1.574849050472944256e+01
-1.726354995866616449e+01 -1.439129941891401288e+01
-1.695911556482315063e+01 -1.524009785285362817e+01
-1.695460628469784936e+01 -1.498438497690054128e+01
-1.729594771564006805e+01 -1.574938730093148997e+01
-1.695873330036799231e+01 -1.609091744056114948e+01
-1.707930764555931091e+01 -1.522968624799679560e+01
-1.715668567021687707e+01 -1.512512013851067927e+01
-1.697138271232445916e+01 -1.510871444604335601e+01
-1.718253354231516639e+01 -1.600136913397373206e+01
-1.728240902721881866e+01 -1.575165354899871062e+01
-1.695968648294607917e+01 -1.599282100873115731e+01
-1.703394155204296112e+01 -1.505713330782376858e+01
-1.691403422753016272e+01 -1.575368044926569944e+01
-1.732764176527659217e+01 -1.503432745811266713e+01
-1.722242756187915802e+01 -1.617788246350410830e+01
-1.703553018967310706e+01 -1.577727158864339252e+01
-1.696934927503268042e+01 -1.601130155416635503e+01
-1.686223370333512506e+01 -1.536347758464324187e+01
-1.705768982072671136e+01 -1.547700101901323322e+01
-1.712815968692302704e+01 -1.414226629795172308e+01
-1.713129401703675470e+01 -1.445532060280824282e+01
-1.727515907585620880e+01 -1.597958466945550349e+01
-1.712971283992131433e+01 -1.576511468642797276e+01
-1.724417819082736969e+01 -1.514952412629738809e+01
-1.711698133746783057e+01 -1.488597040909987257e+01
-1.716096884508927545e+01 -1.609952180813520428e+01
-1.728418458998203278e+01 -1.490061058142246431e+01
-1.737359268963336945e+01 -1.524885424589499472e+01
-1.681509180366992950e+01 -1.599152530767978853e+01
-1.711994041999180993e+01 -1.562230951358110431e+01
-1.688637611269950867e+01 -1.609951518132136528e+01
-1.720733245710531989e+01 -1.504111422025240330e+01
-1.704441700379053870e+01 -1.578164127545479012e+01
-1.726137068370978156e+01 -1.609982823102902216e+01
-1.745360539356867591e+01 -1.543970885643592261e+01
-1.706630613406499108e+01 -1.510935015556139760e+01
-1.727101350824038306e+01 -1.568461956121982759e+01
-1.747457399467627326e+01 -1.520726323739076236e+01
-1.726732992132504663e+01 -1.563828431642972561e+01
-1.729479259252548218e+01 -1.546731936625945281e+01
-1.727421498795350274e+01 -1.566116685133713915e+01
-1.720338830351829529e+01 -1.596367087730994605e+01
-1.746090429027875146e+01 -1.602652723361284259e+01
-1.713879258930683136e+01 -1.600713387513772190e+01
-1.713097957770029822e+01 -1.533073092729617315e+01
-1.748284768064816674e+01 -1.446967929448836898e+01
-1.737961458166440210e+01 -1.422078717060578157e+01
-1.695106249054272851e+01 -1.536502219469119268e+01
-1.726999018589655677e+01 -1.563312757932222752e+01
-1.746433743337790290e+01 -1.574233852288661772e+01
-1.752418304483095923e+01 -1.572560728513277439e+01
-1.725527499119440833e+01 -1.586327890249398997e+01
-1.720609565079212189e+01 -1.522894918001615139e+01
-1.719771637519200524e+01 -1.631093969100560770e+01
-1.723786394794781884e+01 -1.593965356777875897e+01
-1.739934709171454230e+01 -1.600534360836713788e+01
-1.759341145058472833e+01 -1.560009699601393507e+01
-1.731144441167513648e+01 -1.549278907286815077e+01
-1.720510419209798059e+01 -1.589697901407877545e+01
-1.742635656396548072e+01 -1.527592243292392915e+01
-1.731697460512320319e+01 -1.578669477120423892e+01
-1.746406162281830987e+01 -1.633632948459722911e+01
-1.731294202804565430e+01 -1.588294031681158636e+01
-1.734522482256094733e+01 -1.577490002069717789e+01
-1.705459595719973365e+01 -1.606025461050180425e+01
-1.740025803943474969e+01 -1.506128276922764009e+01
-1.737339306871096412e+01 -1.561999922532301710e+01
-1.739697661002476892e+01 -1.565104892926338387e+01
-1.730882059534390649e+01 -1.553302322289882476e+01
-1.761465137203534326e+01 -1.442455506936097720e+01
-1.762585894266764441e+01 -1.565529478513277439e+01
-1.754393404722213745e+01 -1.554622317583132940e+01
-1.742721167703469476e+01 -1.546162913395808225e+01
-1.733183893064657966e+01 -1.553226583431928631e+01
-1.743027838567892829e+01 -1.548346932729085346e+01
-1.730836511154969415e+01 -1.588763933915358351e+01
-1.743240887423356256e+01 -1.573692974677452661e+01
-1.768006914357344428e+01 -1.511488946278890033e+01
-1.691969649493694305e+01 -1.559628264109293561e+01
-1.758172646661599359e+01 -1.293497339884440045e+01
-1.708457659184932709e+01 -1.608713915409185802e+01
-1.772151913245518884e+01 -1.584634362734281154e+01
-1.756572313110033789e+01 -1.546899162194667632e+01
-1.755326341092586517e+01 -1.545016660445775791e+01
-1.761328484614690026e+01 -1.535668206826234439e+01
-1.787561888992786407e+01 -1.593391230167486761e+01
-1.738615931073824683e+01 -1.602742380973620229e+01
-1.728337326149145881e+01 -1.498041759393153960e+01
-1.759469636281331262e+01 -1.513441831637651447e+01
-1.741320116321245948e+01 -1.605966753837389760e+01
-1.754068907598654548e+01 -1.572447380652794457e+01
-1.747477168341477594e+01 -1.505792925908015256e+01
-1.756990528106689453e+01 -1.485073074927696801e+01
-1.774554198980331421e+01 -1.596035663898174661e+01
-1.748847190539042273e+01 -1.583406692896133805e+01
-1.740585724512736121e+01 -1.606713867187500000e+01
-1.763202144205570221e+01 -1.545630694658328252e+01
-1.706996834278106689e+01 -1.575342114766438861e+01
-1.748084029555320740e+01 -1.562028207534398838e+01
-1.779632050792376319e+01 -1.551451810201009174e+01
-1.752789098521073541e+01 -1.599710383782019996e+01
-1.734261672695477685e+01 -1.559392699217185019e+01
-1.766865217685699463e+01 -1.564783536470853420e+01
-1.745478914181391517e+01 -1.542856363149789622e+01
