# Train Val
-1.455615985999673079e+01 -1.388725002606709857e+01
-1.446606958518593977e+01 -1.303071697552998920e+01
-1.433063380192902159e+01 -1.286424104372660260e+01
-1.454961338689771821e+01 -1.408145578702290912e+01
-1.425530309192204825e+01 -1.354537665843963623e+01
-1.466741033327781629e+01 -1.436792910099029541e+01
-1.483665844545526014e+01 -1.415929492314656635e+01
-1.474147696414236286e+01 -1.186480756600697894e+01
-1.472537435111352977e+01 -1.390120557943979840e+01
-1.450533444194470434e+01 -1.151269884904225727e+01
-1.493565791340197535e+01 -1.241971242427825928e+01
-1.472448011172019910e+01 -1.447474757830301861e+01
-1.487383803674730132e+01 -1.426827474435170551e+01
-1.482494462546655711e+01 -1.453993288675943951e+01
-1.481529509010961476e+01 -1.455165870984395404e+01
-1.491849976879055184e+01 -1.450174697240193744e+01
-1.485909180721994183e+01 -1.333059167861938477e+01
-1.482136009507260077e+01 -1.471504954497019391e+01
-1.473545528670488736e+01 -1.476212124029795270e+01
-1.514626883652250733e+01 -1.478366533915201764e+01
-1.518235369860115647e+01 -1.409996124108632465e+01
-1.483365916397612061e+01 -1.469395542144775391e+01
-1.524174254627551051e+01 -1.272714225451151471e+01
-1.504611433158486555e+01 -1.457498784859975238e+01
-1.486342422840959010e+01 -1.331682165463765521e+01
-1.473121320595175554e+01 -1.437621327241261859e+01
-1.491439930867340635e+01 -1.442528768380483051e+01
-1.513698695877851108e+01 -1.376842490832010846e+01
-1.529675849817567013e+01 -1.448106892903645893e+01
-1.532400686458005801e+01 -1.401594622929891010e+01
-1.529573865664207410e+01 -1.380754137039184570e+01
-1.481343884387258747e+01 -1.397128558158874512e+01
-1.543119984966213387e+01 -1.430869841575622559e+01
-1.518281349893343624e+01 -1.442099905014038086e+01
-1.531389364145569942e+01 -1.472506876786549945e+01
-1.580840365361359190e+01 -1.423338023821512799e+01
-1.557998637829796706e+01 -1.454469048976898193e+01
-1.534020047268625042e+01 -1.313243559996286969e+01
-1.496788391016297481e+01 -1.437179728349049945e+01
-1.566216842198775971e+01 -1.342176747322082520e+01
-1.512126537904901014e+01 -1.161641828219095807e+01
-1.555490918078664997e+01 -1.471214175224304199e+01
-1.549063615475670730e+01 -1.413047452767690082e+01
-1.527507067534883056e+01 -1.429013268152872662e+01
-1.534113239837905063e+01 -1.319207696119944195e+01
-1.559391586659318385e+01 -1.523696176211039166e+01
-1.529043297040260363e+01 -1.225561606884002686e+01
-1.525313960091542320e+01 -1.431407817204793353e+01
-1.549400929273185135e+01 -1.297625529766082764e+01
-1.555143455731666613e+01 -1.417996648947397809e+01
-1.566696091021521653e+01 -1.354730645815531354e+01
-1.567884771702653346e+01 -1.282100395361582379e+01
-1.554839682174941196e+01 -1.459356172879537006e+01
-1.562937719539060488e+01 -1.435953132311503033e+01
-1.596401887020822308e+01 -1.511168809731801410e+01
-1.542032826957056102e+01 -1.372256871064504047e+01
-1.558241966215230612e+01 -1.470829494794209857e+01
-1.582536736181226900e+01 -1.316199290752410889e+01
-1.555835763478683198e+01 -1.461437610785166363e+01
-1.577665146326614654e+01 -1.545937685171763043e+01
-1.538030433654785156e+01 -1.544848597049713135e+01
-1.593120388257301379e+01 -1.491554888089497943e+01
-1.552299793695999419e+01 -1.526058367888132672e+01
-1.588053798675537109e+01 -1.512737170855204205e+01
-1.587403840533757560e+01 -1.508401834964752197e+01
-1.562347599611443982e+01 -1.321550707022348981e+01
-1.554775756092394801e+01 -1.507332785924275775e+01
-1.595822769100383098e+01 -1.550893676280975342e+01
-1.592213472269349239e+01 -1.565578711032867432e+01
-1.572824426424705457e+01 -1.513133641084035297e+01
-1.614779726933624815e+01 -1.469805602232615094e+01
-1.600220081361673508e+01 -1.514649252096811871e+01
-1.573298895561088884e+01 -1.453215205669403076e+01
-1.615680967751195851e+01 -1.495690488815307617e+01
-1.614868633625870942e+01 -1.472016815344492535e+01
-1.577524263575925723e+01 -1.497372714678446393e+01
-1.574644265740604787e+01 -1.482419494787851910e+01
-1.630963459661451509e+01 -1.553510602315266986e+01
-1.581100019357972286e+01 -1.491167700290679932e+01
-1.575804707155389295e+01 -1.554743353525797467e+01
-1.603286747205055462e+01 -1.316691366831461529e+01
-1.594659518387358155e+01 -1.344714558124542236e+01
-1.628435056492433830e+01 -1.466457271575927734e+01
-1.609641319210246380e+01 -1.476301948229471783e+01
-1.609317853087085837e+01 -1.511064008871714215e+01
-1.598043714943578664e+01 -1.421981632709503174e+01
-1.618601654343686036e+01 -1.557696143786112408e+01
-1.649924890873795746e+01 -1.475302060445149799e+01
-1.632541355844271536e+01 -1.508364383379618268e+01
-1.630737747580318242e+01 -1.563083787759145160e+01
-1.551979847277625169e+01 -1.563438483079274555e+01
-1.640902214535212167e+01 -1.510720996061960797e+01
-1.605639985456305041e+01 -1.586597005526224713e+01
-1.624870952509217403e+01 -1.482906973361968994e+01
-1.640575029082217284e+01 -1.200177129109700580e+01
-1.593910297296815060e+01 -1.413522708415985107e+01
-1.653381169044365251e+01 -1.584613970915476422e+01
-1.655948831267275878e+01 -1.488854893048604389e+01
-1.658649472867028152e+01 -1.397545568148295025e+01
-1.595979802891359434e+01 -1.372811615467071533e+01
-1.637464205693390440e+01 -1.574809002876281738e+01
-1.658198454420445245e+01 -1.556513738632202148e+01
-1.660483685994552516e+01 -1.489584855238596539e+01
-1.672967144594354139e+01 -1.499047402540842633e+01
-1.626022645982645187e+01 -1.415213640530904193e+01
-1.656034870470984544e+01 -1.483813166618347168e+01
-1.662351118508031789e+01 -1.274100939432779889e+01
-1.641079405606803121e+01 -1.427737828095754047e+01
-1.629770538362405929e+01 -1.490892636775970459e+01
-1.621811337390188612e+01 -1.612040448188781738e+01
-1.682685981362552852e+01 -1.576763145128885846e+01
-1.673107902882462739e+01 -1.511077606678009033e+01
-1.652120292792886147e+01 -1.406781415144602398e+01
-1.628134425211760927e+01 -1.494578651587168316e+01
-1.587310560679031646e+01 -1.519940360387166400e+01
-1.665210428884473970e+01 -1.509797620773315430e+01
-1.672696544356265136e+01 -1.550161071618398090e+01
-1.698871940677448933e+01 -1.446985606352488141e+01
-1.699097530720597504e+01 -1.546526817480723004e+01
-1.647606734098014059e+01 -1.562367169062296490e+01
-1.668819815425549535e+01 -1.463709298769632916e+01
-1.695762340093063258e+01 -1.345401457945505719e+01
-1.664461560976707233e+01 -1.389189604918161969e+01
-1.643116743281736092e+01 -1.590191833178202252e+01
-1.676986722622887527e+01 -1.326121044158935547e+01
-1.678112288652840434e+01 -1.527267066637674908e+01
-1.674852849669375487e+01 -1.460904622077941895e+01
-1.724856510000713783e+01 -1.360986876487731934e+01
-1.690128829923726883e+01 -1.320804397265116314e+01
-1.714136095370276536e+01 -1.466861553986867328e+01
-1.706558249360423929e+01 -1.343436829249064068e+01
-1.624883170855247272e+01 -1.494935802618662457e+01
-1.673913981550830954e+01 -1.587679032484690289e+01
-1.582612412662829371e+01 -1.358684670925140381e+01
-1.708580785686686809e+01 -1.611654917399088660e+01
-1.673370453462762342e+01 -1.561163886388142963e+01
-1.732012594352334389e+01 -1.630210518836975098e+01
-1.656756803544901047e+01 -1.619804275035858154e+01
-1.714627785601858534e+01 -1.529964669545491596e+01
-1.672464489532729459e+01 -1.429445644219716449e+01
-1.660341310501098633e+01 -1.564714745680491070e+01
-1.706775700035741750e+01 -1.614727640151977539e+01
-1.710093343864053139e+01 -1.545883798599243164e+01
-1.696966579404928055e+01 -1.583333917458852191e+01
-1.719510472022880876e+01 -1.442308672269185443e+01
-1.670672109571554032e+01 -1.597420211633046527e+01
-1.719515580646062247e+01 -1.618860403696696082e+01
-1.718850637694536587e+01 -1.613166725635528564e+01
-1.683360049684169013e+01 -1.614030623435974121e+01
-1.689995719618716308e+01 -1.623991926511128625e+01
-1.699051443196959355e+01 -1.513479912281036377e+01
-1.651889407432685530e+01 -1.518581787745157818e+01
-1.708196038714909903e+01 -1.245361328125000000e+01
-1.705751335014731040e+01 -1.371248622735341449e+01
-1.698538131228947989e+01 -1.290026311079660992e+01
-1.687428568177304200e+01 -1.510225383440653424e+01
-1.716514737727278472e+01 -1.637753935654957971e+01
-1.692832882121457772e+01 -1.349624256292978863e+01
-1.750810555280265035e+01 -1.537550004323323627e+01
-1.668784598172721090e+01 -1.476743463675181012e+01
-1.740854689226312146e+01 -1.608460164070129395e+01
-1.708884181814678627e+01 -1.632449738184611121e+01
-1.671747602850703984e+01 -1.648569885889689246e+01
-1.690834460824222774e+01 -1.549084480603536029e+01
-1.750789477461475485e+01 -1.636095460255940637e+01
-1.738998308020122963e+01 -1.470817267894744873e+01
-1.712590946585445195e+01 -1.320104078451792340e+01
-1.721797336158105907e+01 -1.522147560119628906e+01
-1.715566302154023859e+01 -1.484586242834726910e+01
-1.691177857932397899e+01 -1.259179997444152832e+01
-1.680756564059500135e+01 -1.429310584068298340e+01
-1.712768091589717656e+01 -1.619072453180949012e+01
-1.761151561090501616e+01 -1.433360703786214252e+01
-1.751484042507107119e+01 -1.608086736996968469e+01
-1.714314191624269768e+01 -1.517148872216542621e+01
-1.745871673196048945e+01 -1.551155849297841449e+01
-1.764199412879297313e+01 -1.323534687360127826e+01
-1.778740246821257998e+01 -1.383248392740885357e+01
-1.747354227001384075e+01 -1.603969637552897254e+01
-1.772888227236472858e+01 -1.569374350706736188e+01
-1.731198676966004513e+01 -1.511784732341766357e+01
-1.721709682173647948e+01 -1.550964434941609760e+01
-1.754144448749089591e+01 -1.301854217052459717e+01
-1.720450175010551774e+01 -1.647755289077758789e+01
-1.727412324032540880e+01 -1.435219212373097797e+01
-1.726485729217529297e+01 -1.300494535764058490e+01
-1.754864372641353398e+01 -1.537306392192840576e+01
-1.761535065052872895e+01 -1.612400742371876916e+01
-1.762378602108712755e+01 -1.465711045265197754e+01
-1.745202019255039971e+01 -1.613017880916595459e+01
-1.756991979631326828e+01 -1.624701162179310998e+01
-1.754353179770000892e+01 -1.508517154057820697e+01
-1.797978718806121279e+01 -1.524789102872212787e+01
-1.696696718668533421e+01 -1.645480461915333947e+01
-1.757165973469362541e+01 -1.357737739880879779e+01
-1.745105968895605031e+01 -1.369366959730784039e+01
-1.703943101430343532e+01 -1.499405618508656879e+01
-1.774241728701834120e+01 -1.614531588554382324e+01
-1.778586403798248838e+01 -1.593910920619964600e+01
-1.809328396037473397e+01 -1.633282001813252649e+01
-1.770554899765273404e+01 -1.572057020664215088e+01
-1.727266866877927498e+01 -1.640347464879353723e+01
-1.815030092304035847e+01 -1.299532079696655273e+01
-1.775300783222004597e+01 -1.523968485991160016e+01
-1.732995687096805781e+01 -1.642679985364278039e+01
-1.762833925020896686e+01 -1.560447108745574951e+01
-1.790079731860403456e+01 -1.604257750511169434e+01
-1.796581073534690631e+01 -1.589454058806101422e+01
-1.805223996760481597e+01 -1.649979364871978760e+01
-1.765523703623626162e+01 -1.525080728530883789e+01
-1.767863736718387813e+01 -1.569980498154958148e+01
-1.786896589246847000e+01 -1.576560823122660260e+01
-1.789219913644305748e+01 -1.569631636142730713e+01
-1.786427686982235841e+01 -1.254365348815917969e+01
-1.771369297221555428e+01 -1.457736575603485107e+01
-1.796365832474272040e+01 -1.505935668945312500e+01
-1.804479427660925950e+01 -1.615008370081583777e+01
-1.731241349850670730e+01 -1.657724364598592004e+01
-1.775959877240455853e+01 -1.587981688976287842e+01
-1.830536798703468548e+01 -1.552247901757558246e+01
-1.747277204060958766e+01 -1.634603635470072547e+01
-1.762284424345372003e+01 -1.556157124042510986e+01
-1.766259126339928542e+01 -1.550463060537973981e+01
-1.809602259781400946e+01 -1.454696909586588482e+01
-1.736541206553830818e+01 -1.458404604593912701e+01
-1.801342310339717656e+01 -1.668390146891276160e+01
-1.815438659312361480e+01 -1.672052069505055627e+01
-1.842796779891191861e+01 -1.676183398564656457e+01
-1.838811984304654246e+01 -1.530909856160481830e+01
-1.784607378102965214e+01 -1.473221838474273682e+01
-1.764926688145783018e+01 -1.527198489507039447e+01
-1.823855480097108028e+01 -1.589269479115804096e+01
-1.800305863558235941e+01 -1.651901149749755859e+01
-1.851627909935126937e+01 -1.575987505912780762e+01
-1.796402927172385944e+01 -1.398781458536783795e+01
-1.818383052793599930e+01 -1.100543435414632221e+01
-1.710653440022872829e+01 -1.550219706694285016e+01
-1.824865822064674603e+01 -1.603100641568501672e+01
-1.817453742431381869e+01 -1.548292005062103271e+01
-1.798387226007752560e+01 -1.449600307146708111e+01
-1.828847940089339019e+01 -1.348437436421712299e+01
-1.804733156753798795e+01 -1.287922354539235492e+01
-1.844007362753658086e+01 -1.506651361783345600e+01
-1.789887232699636854e+01 -1.395261450608571430e+01
-1.792680387981867440e+01 -1.428981220722198486e+01
-1.827374642582262965e+01 -1.541028813521067242e+01
-1.801461031477330010e+01 -1.385451201597849469e+01
-1.835231132830603684e+01 -1.585010540485382080e+01
-1.812463842812231007e+01 -1.622197910149892053e+01
-1.834412247447644262e+01 -1.587761743863423725e+01
-1.842694752095109223e+01 -1.664929370085398475e+01
-1.797405352834927683e+01 -1.685144996643066406e+01
-1.833122588820376464e+01 -1.560722295443216900e+01
-1.754387208162728129e+01 -1.452581282456715961e+01
-1.824249047748113028e+01 -1.581315962473551373e+01
-1.791086284184860133e+01 -1.609011495113372803e+01
-1.791862592050584624e+01 -1.588390684127807617e+01
-1.855910141185178475e+01 -1.566898612181345563e+01
-1.858530350862923441e+01 -1.562347829341888428e+01
-1.749368768627360637e+01 -1.372907233238220215e+01
-1.838858658580456762e+01 -1.600940358638763428e+01
-1.762160264839560142e+01 -1.616588652133941650e+01
-1.860483332003577317e+01 -1.629384501775105676e+01
-1.823220992492417025e+01 -1.482578261693318744e+01
-1.847359785791170950e+01 -1.546653449535369873e+01
-1.816457511610903808e+01 -1.524017059803009033e+01
-1.866583877498820598e+01 -1.602818067868550500e+01
-1.829906607482392999e+01 -1.633230785528818885e+01
-1.818915464918492120e+01 -1.522387035687764545e+01
-1.846216722262107623e+01 -1.526250378290812115e+01
-1.852190066192109796e+01 -1.602529287338256836e+01
-1.864585240412566591e+01 -1.598635117212931256e+01
-1.861965745990559284e+01 -1.686467365423838416e+01
-1.796014765561637105e+01 -1.680613609155019006e+01
-1.854830375768370487e+01 -1.540698973337809186e+01
-1.822458611504506365e+01 -1.664531250794728479e+01
-1.857174524210267208e+01 -1.664322924613952637e+01
-1.860459773823366447e+01 -1.631580011049906531e+01
-1.844869232985933039e+01 -1.494806313514709473e+01
-1.799633599944033691e+01 -1.687189960479736328e+01
-1.800600755820840249e+01 -1.407505484422047992e+01
-1.829995177964032749e+01 -1.601862112681071082e+01
-1.862656598980143841e+01 -1.551827534039815326e+01
-1.850419775106139042e+01 -1.623004436492919922e+01
-1.848960259809332385e+01 -1.643701728185017785e+01
-1.874670808598146721e+01 -1.658988316853841027e+01
-1.863039799059851731e+01 -1.653516733646392822e+01
-1.830681105791512309e+01 -1.565463014443715473e+01
-1.898233551898245253e+01 -1.638455390930175781e+01
-1.822480330224764700e+01 -1.584126822153727154e+01
-1.871883975853354087e+01 -1.663607347011566162e+01
-1.902461790634414029e+01 -1.423636845747629742e+01
-1.853665241952669973e+01 -1.171402605374654193e+01
-1.787491211648714895e+01 -1.566263862450917621e+01
-1.904251319271023135e+01 -1.589533690611521344e+01
-1.862317437640691153e+01 -1.684591440359751502e+01
-1.863309081934266231e+01 -1.650105138619740686e+01
-1.867438919261350350e+01 -1.634395384788513184e+01
-1.867000632366891466e+01 -1.667868514855702600e+01
-1.852271708795579741e+01 -1.512936886151631732e+01
-1.855699332285735537e+01 -1.507996884981791119e+01
-1.873776753474090029e+01 -1.458093627293904682e+01
-1.907984457985829607e+01 -1.618567172686259070e+01
-1.877963613251508335e+01 -1.456666386127471924e+01
-1.892860141851134159e+01 -1.479649742444356342e+01
-1.878828039007671791e+01 -1.631262115637461463e+01
-1.876599226159564537e+01 -1.643272713820139685e+01
-1.888238607826879445e+01 -1.589193777243296246e+01
-1.837989263211266433e+01 -1.493554584185282330e+01
-1.905703829102597169e+01 -1.600449732939402381e+01
-1.853982295828350502e+01 -1.560122243563334088e+01
-1.887573571124319471e+01 -1.595872604846954346e+01
-1.880543903577125775e+01 -1.471658631165822406e+01
-1.881416440414169955e+01 -1.679514622688293457e+01
-1.887370704392255405e+01 -1.462177173296610455e+01
-1.858676753609867305e+01 -1.637027327219645301e+01
-1.884308865110752862e+01 -1.673843383789062500e+01
-1.896794050830905576e+01 -1.664127143224080285e+01
-1.859921579845881112e+01 -1.677320086956024170e+01
-1.883305568210149161e+01 -1.698463082313537598e+01
-1.872347700797905290e+01 -1.620623155434926232e+01
-1.900526376497947467e+01 -1.520061687628428082e+01
-1.889581199419700397e+01 -1.227017617225646973e+01
-1.893164631471795545e+01 -1.669194948673248291e+01
-1.856302140930951694e+01 -1.602230409781138221e+01
-1.899787149590961022e+01 -1.571801690260569195e+01
-1.943436688083713193e+01 -1.390040711561838727e+01
-1.872559993549928947e+01 -1.364629042148590088e+01
-1.870034399679151704e+01 -1.664917620023091516e+01
-1.886800735279665275e+01 -1.610572866598765174e+01
-1.894060812966298357e+01 -1.559371757507324219e+01
-1.922628603951405779e+01 -1.638160383701324463e+01
-1.851747659101324572e+01 -1.515925053755442242e+01
-1.933803970530881600e+01 -1.589849873383839984e+01
-1.924226326861624159e+01 -1.670035370190938195e+01
-1.914105887332205214e+01 -1.661153670152028283e+01
-1.896851622048070851e+01 -1.566022864977518658e+01
-1.880420129582033439e+01 -1.543919412295023541e+01
-1.874250925193398842e+01 -1.500997658570607562e+01
-1.848001817121344104e+01 -1.638988355795542518e+01
-1.905892933829355940e+01 -1.689865668614705285e+01
-1.900881076263168978e+01 -1.638915002346038818e+01
-1.937655154729293727e+01 -1.513876183827718158e+01
-1.893997000839750555e+01 -1.666188029448191443e+01
-1.909351956642280257e+01 -1.525365269184112549e+01
-1.845598974066265541e+01 -1.706964059670766076e+01
-1.910265652608063291e+01 -1.621971380710601807e+01
-1.901964195704055882e+01 -1.588738763332366943e+01
-1.911872224484459792e+01 -1.442883563041687012e+01
-1.906547678931284651e+01 -1.648304979006449500e+01
-1.930075577558097066e+01 -1.559536409378051758e+01
-1.867721977072246986e+01 -1.579351592063903809e+01
-1.915089602389578260e+01 -1.616628138224283973e+01
-1.944943486229848162e+01 -1.637180046240488807e+01
-1.904750290563551118e+01 -1.501465884844462018e+01
-1.912420237266411149e+01 -1.526419822374979596e+01
-1.898711281307673104e+01 -1.658899044990539551e+01
-1.921432121729446507e+01 -1.405149376392364502e+01
-1.940272509849677718e+01 -1.670928704738616943e+01
-1.926786071971311287e+01 -1.212036808331807514e+01
-1.905270633050950835e+01 -1.587837231159210205e+01
-1.951967458401696121e+01 -1.602625779310862342e+01
-1.923075776989177044e+01 -1.398851164182027240e+01
-1.855479459439293777e+01 -1.483809626102447510e+01
-1.917649880910324001e+01 -1.542025657494862934e+01
-1.877133583618422819e+01 -1.443167169888814350e+01
-1.896057091729115740e+01 -1.579742169380187988e+01
-1.955488567029015456e+01 -1.637376634279887000e+01
-1.957003493228201307e+01 -1.573537643750508686e+01
-1.947675434209532597e+01 -1.489511819680531879e+01
-1.871397412025322282e+01 -1.581088364124298096e+01
-1.967349252862445397e+01 -1.637228425343831262e+01
-1.910358083046088851e+01 -1.634487597147623816e+01
-1.880570019705820783e+01 -1.499100828170776367e+01
-1.978119795201188325e+01 -1.444007464249928852e+01
-1.962682180081383621e+01 -1.357012351353963275e+01
-1.863690492662332687e+01 -1.625157451629638672e+01
-1.971685091115660526e+01 -1.605094202359517297e+01
-1.912641560829291976e+01 -1.545834767818450928e+01
-1.956431366225420376e+01 -1.517144934336344342e+01
-1.973288080247781906e+01 -1.603859758377075195e+01
-1.917739392943301269e+01 -1.655177394549052039e+01
-1.977967641313197333e+01 -1.629734357198079309e+01
-1.993929588188559165e+01 -1.603393046061198035e+01
-1.916710829330703092e+01 -1.601447478930155555e+01
-1.901206516815444303e+01 -1.329451167583465576e+01
-1.948709678649902344e+01 -1.513099797566731830e+01
-1.894755211523023775e+01 -1.569541752338409424e+01
-1.886005320791470652e+01 -1.458740703264872174e+01
-1.916381587012339338e+01 -1.625442520777384559e+01
-1.933571446143974626e+01 -1.622057040532429895e+01
-1.936047589576850569e+01 -1.584830609957377057e+01
-1.960945737968057045e+01 -1.513446064790089984e+01
-1.931893745519347050e+01 -1.559999267260233502e+01
-1.879787171089042985e+01 -1.630151780446370324e+01
-1.965041711774923172e+01 -1.342609564463297467e+01
-1.975829053329209017e+01 -1.650710948308308801e+01
-1.949246442924111733e+01 -1.469367520014444928e+01
-1.970080758757510253e+01 -1.647417902946472168e+01
-1.997787745524260927e+01 -1.685448729991912842e+01
-1.996216793383582200e+01 -1.644399933020273963e+01
-1.979477753881680613e+01 -1.544652307033538818e+01
-1.928918880527302449e+01 -1.537420078118642230e+01
-1.939157136011931826e+01 -1.599603156248728375e+01
-1.876272958011950465e+01 -1.653351620833079139e+01
-1.964627302299111733e+01 -1.603571136792500695e+01
-1.978524357585583715e+01 -1.600736264387766639e+01
-1.935335935980586797e+01 -1.635523005326588830e+01
-1.868922005669545428e+01 -1.387986755371093750e+01
-1.938181169962478734e+01 -1.612699449062347412e+01
-1.956536137047460500e+01 -1.570496495564778705e+01
-1.968147725574040763e+01 -1.627958138783772668e+01
-1.989377713607529330e+01 -1.597167587280273438e+01
-1.999074248944298660e+01 -1.502570152282714844e+01
-1.961704175755129143e+01 -1.525425581137339215e+01
-2.000551640785346663e+01 -1.626372996966044226e+01
-1.964354981406260237e+01 -1.471969540913899799e+01
-1.964860828852249242e+01 -1.616776069005330285e+01
-1.925897606348587132e+01 -1.663787547747294226e+01
-1.903596417378571104e+01 -1.597929477691650391e+01
-1.980445111808130321e+01 -1.480362145105997662e+01
-1.922489611577179502e+01 -1.634758631388346473e+01
-2.019246581449347033e+01 -1.676502482096354285e+01
-1.979090806185189066e+01 -1.586807326475779156e+01
-1.972614464517367239e+01 -1.574992875258127789e+01
-1.963798817941697905e+01 -1.633036490281422815e+01
-1.988686429039906756e+01 -1.632923396428425988e+01
-1.940634067179793121e+01 -1.452489769458770752e+01
-1.942049577680684891e+01 -1.638039807478586951e+01
-1.961583328247070312e+01 -1.603075246016184607e+01
-1.974011422011811945e+01 -1.605911080042521277e+01
-1.952604139457314858e+01 -1.599861586093902588e+01
-1.946875463905981007e+01 -1.562901504834493061e+01
-1.924276903928336324e+01 -1.616567778587341309e+01
-1.990671026908745134e+01 -1.633905502160390100e+01
-1.973927332991260641e+01 -1.656309755643208703e+01
-1.979245035527116059e+01 -1.553485472997029682e+01
-1.938479846210803004e+01 -1.562620878219604492e+01
-1.994963933653750487e+01 -1.459913289546966553e+01
-1.957770148778365993e+01 -1.380183915297190289e+01
-1.986440721608824589e+01 -1.627474939823150635e+01
-2.035701759790969945e+01 -1.449312222003936768e+01
-1.891804459943609729e+01 -1.602544617652893066e+01
-2.008505952156196273e+01 -1.487055063247680664e+01
-1.990332139548608836e+01 -1.541423380374908447e+01
-1.931804518780465685e+01 -1.615343566735585412e+01
-1.961277126861831022e+01 -1.626541753609975061e+01
-1.979290377891669905e+01 -1.670639344056447229e+01
-2.001236084760245504e+01 -1.501035710175832172e+01
-1.982899635120973869e+01 -1.641677029927571496e+01
-1.983896892353639885e+01 -1.623881963888804236e+01
-2.034043727486820430e+01 -1.674214959144592285e+01
-2.021207650233123232e+01 -1.569072469075520893e+01
-1.925054556636487035e+01 -1.449216727415720563e+01
-1.974077914933026889e+01 -1.580508848031361957e+01
-1.932020203541901182e+01 -1.566298147042592426e+01
-1.962393118971485251e+01 -1.609615226586659631e+01
-2.048872010182526182e+01 -1.619813732306162635e+01
-2.020356661586438207e+01 -1.497417302926381488e+01
-2.018169980129952990e+01 -1.593920528888702393e+01
-2.011431351354566743e+01 -1.601673599084218225e+01
-1.982458441136246918e+01 -1.513803887367248535e+01
-1.976527203543711408e+01 -1.598439482847849469e+01
-1.986920481213068612e+01 -1.587024855613708496e+01
-2.014837544651354762e+01 -1.544384471575419049e+01
-2.032662162134202788e+01 -1.604399538040161133e+01
-2.006173021510495857e+01 -1.483662525812784772e+01
-1.998073804176459944e+01 -1.627257370948791504e+01
-2.037646804421634883e+01 -1.663857960700988770e+01
-1.961577847044346612e+01 -1.538850188255310059e+01
-1.972038553528866700e+01 -1.548881129423777203e+01
-1.979538327556545596e+01 -1.648994982242584229e+01
-2.025727152420302701e+01 -1.549588255087534527e+01
-2.059124026864261836e+01 -1.424769147237141986e+01
-2.023218886326935362e+01 -1.303544640541076660e+01
-1.978688729011406267e+01 -1.592828758557637592e+01
-1.987935243218631953e+01 -1.649668983618418494e+01
-1.978567141193454404e+01 -1.611047792434692383e+01
-2.034274734885005742e+01 -1.565254080295562744e+01
-2.038653160353838345e+01 -1.624308661619822303e+01
-2.034348565441067080e+01 -1.605250390370686731e+01
-1.947586012694795343e+01 -1.620759558677673340e+01
-2.001714346772533304e+01 -1.552582597732543945e+01
-1.974370490898520103e+01 -1.567912932236989398e+01
-2.026116553807662868e+01 -1.248380108674367328e+01
-1.984956780126539400e+01 -1.585293916861216168e+01
-1.958098350945165578e+01 -1.298161045710245709e+01
