# Train Val
-1.497422754764556885e+01 -1.398317031860351634e+01
-1.439919388294219971e+01 -1.302330284118652415e+01
-1.531247675418853760e+01 -1.270020122528076101e+01
-1.538815331459045410e+01 -1.258855323791503977e+01
-1.495462799072265625e+01 -1.362366828918456996e+01
-1.553676466147104840e+01 -1.354565200805664027e+01
-1.537155401706695557e+01 -1.376112213134765661e+01
-1.531633353233337402e+01 -1.369370441436767649e+01
-1.513052260875701904e+01 -1.389506587982177699e+01
-1.451525620619455914e+01 -1.285315551757812536e+01
-1.465403751532236676e+01 -1.168075027465820348e+01
-1.519599048296610455e+01 -1.242179908752441442e+01
-1.529406909147898297e+01 -1.281428813934326172e+01
-1.530120476086934467e+01 -1.350452232360839844e+01
-1.476664984226226807e+01 -1.399730758666992259e+01
-1.565742027759552002e+01 -1.367469787597656250e+01
-1.563193472226460834e+01 -1.367406253814697337e+01
-1.578600533803304096e+01 -1.365608062744140661e+01
-1.557696080207824707e+01 -1.322120361328125071e+01
-1.530411763985951801e+01 -1.235202083587646449e+01
-1.547420481840769391e+01 -1.314192180633544993e+01
-1.576987608273824115e+01 -1.387546672821044957e+01
-1.562084126472473145e+01 -1.244627723693847621e+01
-1.508033752441406250e+01 -1.340014839172363281e+01
-1.573091606299082379e+01 -1.410084209442138636e+01
-1.567988340059916119e+01 -1.402358226776123118e+01
-1.588086704413096051e+01 -1.414004344940185476e+01
-1.580471106370290180e+01 -1.373449382781982386e+01
-1.522434218724568744e+01 -1.296456146240234375e+01
-1.465927151838938336e+01 -1.249912223815917933e+01
-1.563385589917500873e+01 -1.367355632781982422e+01
-1.581625171502431293e+01 -1.377720718383789134e+01
-1.563019128640492816e+01 -1.184680080413818359e+01
-1.532251532872517963e+01 -1.273129291534423757e+01
-1.565432353814443012e+01 -1.398860073089599609e+01
-1.582757552464803119e+01 -1.346177368164062571e+01
-1.607935070991516113e+01 -1.399354324340820277e+01
-1.562099409103393555e+01 -1.393781051635742152e+01
-1.593149356047312359e+01 -1.388865871429443288e+01
-1.566095260779062848e+01 -1.373174400329589773e+01
-1.608427611986796180e+01 -1.375536403656005824e+01
-1.549710198243459125e+01 -1.356555767059326101e+01
-1.526679583390553852e+01 -1.325142250061035121e+01
-1.573578874270121197e+01 -1.247781429290771449e+01
-1.575413187344869037e+01 -1.373909130096435582e+01
-1.568183803558349609e+01 -1.315114898681640554e+01
-1.528969935576120953e+01 -1.386480026245117259e+01
-1.505608232816060443e+01 -1.442705650329589773e+01
-1.610583718617757043e+01 -1.412058162689208984e+01
-1.626436944802602014e+01 -1.420978469848632741e+01
-1.545016594727834125e+01 -1.315794467926025391e+01
-1.522072935104370117e+01 -1.346387310028076101e+01
-1.601942257086436072e+01 -1.362921619415283203e+01
-1.647515952587127686e+01 -1.409778575897216868e+01
-1.613607772191365441e+01 -1.405918636322021520e+01
-1.586696815490722656e+01 -1.410840015411377024e+01
-1.562765920162200928e+01 -1.373561573028564453e+01
-1.646843512852986535e+01 -1.424269390106201172e+01
-1.618961290518442908e+01 -1.364130535125732457e+01
-1.627247548103332520e+01 -1.430056858062744141e+01
-1.621890576680501184e+01 -1.437229804992675852e+01
-1.636369518438975135e+01 -1.393277912139892649e+01
-1.603240970770518103e+01 -1.411766452789306570e+01
-1.562930158774057965e+01 -1.411251640319824219e+01
-1.586728819211324115e+01 -1.337582664489746165e+01
-1.552984742323557477e+01 -1.438532199859619176e+01
-1.648929158846537391e+01 -1.390673999786377024e+01
-1.633503897984822473e+01 -1.297303066253662074e+01
-1.630779866377512732e+01 -1.397145538330078196e+01
-1.574734568595886230e+01 -1.340197162628173899e+01
-1.621268967787424842e+01 -1.405456390380859411e+01
-1.599342139561971088e+01 -1.368870067596435547e+01
-1.655085953076680383e+01 -1.372642364501953161e+01
-1.609059480826060096e+01 -1.431714076995849538e+01
-1.682714915275573730e+01 -1.422344417572021413e+01
-1.534623571236928363e+01 -1.221807174682617259e+01
-1.583880305290222168e+01 -1.284359531402587962e+01
-1.608359344800313195e+01 -1.239173030853271484e+01
-1.515802999337514301e+01 -1.448633499145507741e+01
-1.560121575991312604e+01 -1.339057788848876918e+01
-1.595642936229705811e+01 -1.478888015747070384e+01
-1.644060929616292199e+01 -1.350596027374267649e+01
-1.674875295162200928e+01 -1.377643241882324254e+01
-1.635013469060261926e+01 -1.292377910614013636e+01
-1.656162365277608117e+01 -1.396574573516845774e+01
-1.576656595865885357e+01 -1.239293880462646413e+01
-1.613873163859049598e+01 -1.378166465759277415e+01
-1.636766227086384973e+01 -1.380972747802734446e+01
-1.594775855541229248e+01 -1.397614593505859304e+01
-1.635604278246561805e+01 -1.368267955780029332e+01
-1.615056276321411133e+01 -1.458917560577392614e+01
-1.603803622722625732e+01 -1.421450252532958913e+01
-1.668500165144602576e+01 -1.380030212402343714e+01
-1.641567778587341309e+01 -1.447613296508789027e+01
-1.673113922278086463e+01 -1.395213890075683594e+01
-1.630826981862385949e+01 -1.411000766754150426e+01
-1.637276895840962609e+01 -1.411368408203125036e+01
-1.630129289627075195e+01 -1.375700244903564418e+01
-1.696875822544097900e+01 -1.447902412414550710e+01
-1.694366868336995324e+01 -1.470380783081054688e+01
-1.714982231458028039e+01 -1.468953399658203196e+01
-1.608334859212239465e+01 -1.451315727233886754e+01
-1.645827480157216272e+01 -1.448302898406982386e+01
-1.705848642190297326e+01 -1.446910133361816442e+01
-1.696963179111480713e+01 -1.343993091583251953e+01
-1.600906932353973389e+01 -1.005338649749755930e+01
-1.454193349679311176e+01 -1.438455028533935476e+01
-1.686424084504445275e+01 -1.389383354187011754e+01
-1.707496861616770545e+01 -1.460357551574707102e+01
-1.666437200705210486e+01 -1.457352123260498011e+01
-1.709525505701700965e+01 -1.452988758087158239e+01
-1.607391679286956787e+01 -1.341555900573730398e+01
-1.651098191738128662e+01 -1.391141128540039062e+01
-1.654168887933095178e+01 -1.438343658447265661e+01
-1.661557940642039100e+01 -1.431883411407470774e+01
-1.687457207838694373e+01 -1.369757976531982457e+01
-1.712672682603200158e+01 -1.410713577270507812e+01
-1.673899865150451660e+01 -1.459397258758544957e+01
-1.719456974665324012e+01 -1.452922935485839773e+01
-1.673031640052795410e+01 -1.426949996948242116e+01
-1.572464557488759418e+01 -1.462228984832763601e+01
-1.686126534144083777e+01 -1.465998210906982457e+01
-1.735637887318928918e+01 -1.463927383422851491e+01
-1.697612933317820350e+01 -1.419027042388916016e+01
-1.632537360986073693e+01 -1.458250389099121058e+01
-1.634745291868845740e+01 -1.374956989288330078e+01
-1.722762223084767541e+01 -1.379383049011230433e+01
-1.630360043048858643e+01 -1.484866046905517578e+01
-1.690759984652201453e+01 -1.452823390960693395e+01
-1.763117504119873047e+01 -1.428880920410156286e+01
-1.719852201143900672e+01 -1.405972766876220703e+01
-1.729351409276326379e+01 -1.404845294952392543e+01
-1.618020057678222656e+01 -1.431292114257812464e+01
-1.635421462853749475e+01 -1.372033462524414027e+01
-1.748168754577636719e+01 -1.420858249664306605e+01
-1.695039256413777551e+01 -1.489145622253417933e+01
-1.738987672328948975e+01 -1.417039318084716726e+01
-1.697176265716552734e+01 -1.456838874816894602e+01
-1.708704872926076135e+01 -1.465545368194580078e+01
-1.622238822778065881e+01 -1.425772838592529368e+01
-1.749063126246134559e+01 -1.445963058471679652e+01
-1.753876256942749023e+01 -1.514353179931640625e+01
-1.695917582511901855e+01 -1.399853610992431641e+01
-1.717757328351338586e+01 -1.447098102569580114e+01
-1.752796534697214881e+01 -1.466428222656250036e+01
-1.743038185437520227e+01 -1.467335052490234304e+01
-1.715809845924377441e+01 -1.469497032165527273e+01
-1.703382428487141809e+01 -1.421028556823730504e+01
-1.729877412319183350e+01 -1.406587409973144531e+01
-1.640185046195983887e+01 -1.289849891662597692e+01
-1.750950209299723426e+01 -1.451240520477294993e+01
-1.750047556559244910e+01 -1.449297981262207102e+01
-1.740083384513854980e+01 -1.458627548217773473e+01
-1.752636142571767053e+01 -1.423263206481933629e+01
-1.620069571336110315e+01 -1.378660259246826136e+01
-1.712680796782175818e+01 -1.379477195739746165e+01
-1.755979005495707312e+01 -1.326661739349365199e+01
-1.659473498662312707e+01 -1.391560764312744070e+01
-1.750722773869832238e+01 -1.501896266937255930e+01
-1.790326420466105262e+01 -1.375974769592285085e+01
-1.757213314374287805e+01 -1.417375888824462926e+01
-1.746234114964802941e+01 -1.473529663085937536e+01
-1.664921764532725135e+01 -1.420502166748046946e+01
-1.768124202887217322e+01 -1.306686477661132884e+01
-1.734637618064880371e+01 -1.421297531127929759e+01
-1.653070167700449744e+01 -1.469403438568115305e+01
-1.801129309336344519e+01 -1.377616672515869212e+01
-1.687875306606292725e+01 -1.447223854064941406e+01
-1.758573754628499231e+01 -1.424195384979248047e+01
-1.673098409175872803e+01 -1.319884510040283132e+01
-1.599448470274607281e+01 -1.447146568298339808e+01
-1.748349626859029016e+01 -1.451737022399902344e+01
-1.734477031230926514e+01 -1.340024471282958984e+01
-1.718550729751586914e+01 -1.372841129302978480e+01
-1.784495266278584680e+01 -1.494347343444824183e+01
-1.801653814315795898e+01 -1.346548042297363246e+01
-1.698479545116424561e+01 -1.395220165252685618e+01
-1.764705502986907959e+01 -1.441979789733886719e+01
-1.757130567232767859e+01 -1.364986667633056605e+01
-1.693565690517425537e+01 -1.435755252838134766e+01
-1.761730122566223145e+01 -1.365367298126220774e+01
-1.758688982327779016e+01 -1.472387142181396413e+01
-1.803332408269246301e+01 -1.445637111663818430e+01
-1.782596818606058875e+01 -1.442158718109130788e+01
-1.793289911746978760e+01 -1.359918899536132741e+01
-1.746267183621724328e+01 -1.410522003173828054e+01
-1.750033966700236121e+01 -1.501197757720947301e+01
-1.773264805475870887e+01 -1.291777248382568288e+01
-1.759980515638987342e+01 -1.426194610595703161e+01
-1.804343585173289100e+01 -1.375312461853027379e+01
-1.783967995643615723e+01 -1.434339828491210866e+01
-1.788372357686360559e+01 -1.463184165954589844e+01
-1.705799547831217566e+01 -1.447602519989013636e+01
-1.778030586242675781e+01 -1.483928985595703054e+01
-1.805453960100809851e+01 -1.401614055633544886e+01
-1.811061970392863074e+01 -1.416052207946777308e+01
-1.712534304459889611e+01 -1.369290180206298757e+01
-1.730427245299021521e+01 -1.455126342773437464e+01
-1.803530931472778320e+01 -1.391716899871826207e+01
-1.782786051432291785e+01 -1.413871536254882777e+01
-1.842580135663350305e+01 -1.428864574432373047e+01
-1.801949636141459266e+01 -1.338493804931640696e+01
-1.646314465999603271e+01 -1.330179252624511754e+01
-1.808241717020670691e+01 -1.454844741821289134e+01
-1.709639497598012170e+01 -1.347573928833007884e+01
-1.777071444193522254e+01 -1.467502708435058523e+01
-1.832475352287292480e+01 -1.440557308197021413e+01
-1.841392966111500940e+01 -1.464659347534179723e+01
-1.822676793734232703e+01 -1.418003349304199290e+01
-1.818703325589497766e+01 -1.349196586608886683e+01
-1.810975035031636438e+01 -1.383217716217041016e+01
-1.762593408425648889e+01 -1.345904426574707102e+01
-1.776017375787099084e+01 -1.417658061981201101e+01
-1.806472567717234412e+01 -1.414785308837890554e+01
-1.797724866867065430e+01 -1.426982688903808594e+01
-1.803834601243336877e+01 -1.431109580993652308e+01
-1.850734861691792688e+01 -1.426640949249267543e+01
-1.860906259218851844e+01 -1.384541950225830043e+01
-1.830681252479553223e+01 -1.434261093139648402e+01
-1.790636817614237586e+01 -1.419938278198242188e+01
-1.859684848785400391e+01 -1.424156990051269567e+01
-1.858051355679829797e+01 -1.417647800445556605e+01
-1.860610111554463586e+01 -1.441568393707275320e+01
-1.793463083108266076e+01 -1.233579521179199290e+01
-1.825054760773976525e+01 -1.343603210449218821e+01
-1.822624556223551551e+01 -1.351982097625732493e+01
-1.784153465429941932e+01 -1.370586299896240234e+01
-1.819365135828654090e+01 -1.417462825775146484e+01
-1.820991404851277551e+01 -1.403400897979736328e+01
-1.829368400573730469e+01 -1.399359073638916051e+01
-1.671207853158314904e+01 -1.361050872802734446e+01
-1.707676041126251221e+01 -1.448008022308349574e+01
-1.749219040075938025e+01 -1.414255218505859446e+01
-1.803180778026580811e+01 -1.436576004028320241e+01
-1.821814942359924316e+01 -1.419779529571533239e+01
-1.769932115077972412e+01 -1.390714855194091726e+01
-1.838961712519327918e+01 -1.406951503753662180e+01
-1.868638753890991211e+01 -1.401755828857421804e+01
-1.830479474862416467e+01 -1.289233303070068359e+01
-1.845792047182719031e+01 -1.398774681091308558e+01
-1.826270349820454797e+01 -1.452024955749511648e+01
-1.870659979184468469e+01 -1.345604114532470774e+01
-1.877663834889729699e+01 -1.428739910125732493e+01
-1.872279560565948486e+01 -1.405196056365966761e+01
-1.743467597166697303e+01 -1.418407707214355540e+01
-1.791596841812133789e+01 -1.381981754302978516e+01
-1.800219289461771766e+01 -1.377628459930419957e+01
-1.811118133862813195e+01 -1.408896846771240163e+01
-1.903358983993530273e+01 -1.367379875183105398e+01
-1.828183531761169434e+01 -1.364101619720458913e+01
-1.850493820508321008e+01 -1.275320739746093679e+01
-1.661269350846608361e+01 -1.435123558044433523e+01
-1.839459109306335449e+01 -1.344998245239257884e+01
-1.764310812950134277e+01 -1.307379264831542898e+01
-1.837945834795634070e+01 -1.337703170776367223e+01
-1.828494517008463660e+01 -1.357525749206542898e+01
-1.832414372762044152e+01 -1.340192871093750071e+01
-1.786406219005584717e+01 -1.409008331298828054e+01
-1.823098723093668738e+01 -1.356572971343994105e+01
-1.875925119717915734e+01 -1.345986766815185476e+01
-1.837262868881225586e+01 -1.408010520935058629e+01
-1.764300425847371301e+01 -1.259775428771972727e+01
-1.817659648259480676e+01 -1.398259105682373082e+01
-1.766882117589314660e+01 -1.398171386718749964e+01
-1.833918738365173340e+01 -1.361041374206542898e+01
-1.764658300081888953e+01 -1.342210006713867188e+01
-1.758415981133778772e+01 -1.457692985534668040e+01
-1.757274369398752967e+01 -1.390013904571533132e+01
-1.861306730906168738e+01 -1.372629089355468679e+01
-1.835701258977254113e+01 -1.381856060028076172e+01
-1.814316805203755578e+01 -1.387534732818603445e+01
-1.869748926162719727e+01 -1.462767295837402415e+01
-1.902750515937805176e+01 -1.417814159393310547e+01
-1.845344940821329871e+01 -1.394122314453125000e+01
-1.872571754455566406e+01 -1.430837383270263707e+01
-1.768539615472157678e+01 -1.346353855133056676e+01
-1.849722115198771277e+01 -1.336023387908935511e+01
-1.823224647839863977e+01 -1.338036117553710902e+01
-1.837973475456237793e+01 -1.392647361755371094e+01
-1.897456582387288293e+01 -1.398408756256103480e+01
-1.832660261789957801e+01 -1.417663631439208949e+01
-1.813982303937276086e+01 -1.441115474700927734e+01
-1.896826195716857910e+01 -1.397210235595703054e+01
-1.854743671417236328e+01 -1.356556472778320277e+01
-1.831297349929809570e+01 -1.395398597717285227e+01
-1.903188085556030273e+01 -1.424791965484619105e+01
-1.890629434585571289e+01 -1.456076736450195241e+01
-1.837962810198466101e+01 -1.396252117156982386e+01
-1.774753956000010291e+01 -1.414041976928711009e+01
-1.873814384142557898e+01 -1.393884696960449254e+01
-1.881334710121154785e+01 -1.311561527252197301e+01
-1.868483583132426062e+01 -1.313442192077636683e+01
-1.805915045738220215e+01 -1.410401268005371023e+01
-1.885539197921752930e+01 -1.347420539855957067e+01
-1.856346122423807898e+01 -1.354755382537841868e+01
-1.808977226416270057e+01 -1.336384429931640661e+01
-1.862940637270609656e+01 -1.339615440368652344e+01
-1.881089349587758264e+01 -1.336359386444091868e+01
-1.894348978996276855e+01 -1.298146705627441477e+01
-1.895523953437805176e+01 -1.339541320800781321e+01
-1.914326977729797363e+01 -1.396690998077392543e+01
-1.787646281719207764e+01 -1.401533794403076172e+01
-1.769478007157643518e+01 -1.355962104797363210e+01
-1.842633152008056641e+01 -1.320097217559814418e+01
-1.845232240358988562e+01 -1.369408645629882848e+01
-1.896009421348571777e+01 -1.418050537109374964e+01
-1.872457488377888879e+01 -1.343169174194335902e+01
-1.800417315959930420e+01 -1.358226280212402415e+01
-1.916292452812194824e+01 -1.352573509216308523e+01
-1.843592127164204797e+01 -1.431862678527832067e+01
-1.893398698170979699e+01 -1.401136207580566406e+01
-1.878324333826700965e+01 -1.409810848236083913e+01
-1.874055234591166297e+01 -1.394908580780029261e+01
-1.830598258972167969e+01 -1.385106048583984339e+01
-1.933965730667114258e+01 -1.428217163085937536e+01
-1.854562934239705285e+01 -1.382495937347412074e+01
-1.854109175999959191e+01 -1.341387691497802770e+01
-1.913410592079162598e+01 -1.376234741210937429e+01
-1.878676454226176062e+01 -1.328257713317871058e+01
-1.900413791338602820e+01 -1.371528301239013636e+01
-1.940579589207967004e+01 -1.378701705932617116e+01
-1.928497099876403809e+01 -1.440798587799072195e+01
-1.924160194396972656e+01 -1.368374805450439524e+01
-1.832100502649943152e+01 -1.438214073181152308e+01
-1.910925475756327430e+01 -1.388166313171386790e+01
-1.867542592684428016e+01 -1.401319007873535227e+01
-1.899686431884765625e+01 -1.320728778839111328e+01
-1.859492874145507812e+01 -1.397903861999511754e+01
-1.885960221290588379e+01 -1.367782363891601527e+01
-1.900066391626993934e+01 -1.392376480102539027e+01
-1.907059041659037391e+01 -1.383733673095703054e+01
-1.903490257263183594e+01 -1.313627300262451136e+01
-1.898013861974080285e+01 -1.352264461517333949e+01
-1.924792337417602539e+01 -1.388272304534912038e+01
-1.946288386980692664e+01 -1.366628417968749964e+01
-1.900341645876566687e+01 -1.304585876464843786e+01
-1.861467703183491906e+01 -1.326197929382324148e+01
-1.865133508046467981e+01 -1.306548919677734411e+01
-1.883022205034891883e+01 -1.408021030426025355e+01
-1.901419663429260254e+01 -1.435888099670410156e+01
-1.952227838834126672e+01 -1.367526054382324219e+01
-1.908911712964375695e+01 -1.319325828552246094e+01
-1.815576259295145789e+01 -1.483462524414062500e+01
-1.861186552047729492e+01 -1.425251121520996023e+01
-1.916490713755289832e+01 -1.330748405456543004e+01
-1.842333519458770752e+01 -1.367276840209961009e+01
-1.932205708821614465e+01 -1.358839817047119070e+01
-1.939315382639567176e+01 -1.368348159790039098e+01
-1.894195270538330078e+01 -1.323439769744873118e+01
-1.893471964200337609e+01 -1.311413383483886719e+01
-1.800490661462147912e+01 -1.389670257568359446e+01
-1.915021149317423621e+01 -1.352894992828369070e+01
-1.930685663223266602e+01 -1.305596847534179616e+01
-1.913376442591349402e+01 -1.411937408447265696e+01
-1.841284294923146447e+01 -1.336377601623535227e+01
-1.859578140576680383e+01 -1.425312328338623047e+01
-1.907890756924946984e+01 -1.406251354217529226e+01
-1.908310206731160363e+01 -1.262026672363281321e+01
-1.691041811307271203e+01 -1.382461185455322195e+01
-1.829167799154917518e+01 -1.374151515960693359e+01
-1.834980022907257080e+01 -1.291855316162109446e+01
-1.936900067329406738e+01 -1.360048522949218786e+01
-1.979097962379455566e+01 -1.357918167114257812e+01
-1.957650113105773926e+01 -1.301497802734374964e+01
